,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.42886261883416843,beta,485
1,Logistic Regression,roc_auc,1,0.4233174397457026,beta,485
2,Logistic Regression,roc_auc,2,0.41998186877850785,beta,485
3,Logistic Regression,roc_auc,3,0.4401481920252732,beta,485
4,Logistic Regression,roc_auc,4,0.43161678797718783,beta,485
5,Logistic Regression,roc_auc,5,0.45179749056706925,beta,485
6,Logistic Regression,roc_auc,6,0.42197691497912354,beta,485
7,Logistic Regression,roc_auc,7,0.41627755364867947,beta,485
8,Logistic Regression,roc_auc,8,0.42263086016686946,beta,485
9,Logistic Regression,roc_auc,9,0.42214223182976385,beta,485
10,Logistic Regression,roc_auc,10,0.4352389271761946,beta,485
11,Logistic Regression,roc_auc,11,0.4191166561929197,beta,485
12,Logistic Regression,roc_auc,12,0.43388309406817754,beta,485
13,Logistic Regression,roc_auc,13,0.4289821255593689,beta,485
14,Logistic Regression,roc_auc,14,0.43226754938153056,beta,485
15,Logistic Regression,roc_auc,15,0.4303633685320708,beta,485
16,Logistic Regression,roc_auc,16,0.4398451961037581,beta,485
17,Logistic Regression,roc_auc,17,0.42427279212136404,beta,485
18,Logistic Regression,roc_auc,18,0.4242376817290374,beta,485
19,Logistic Regression,roc_auc,19,0.4287262633396108,beta,485
20,Logistic Regression,roc_auc,20,0.4451818324041415,beta,485
21,Logistic Regression,roc_auc,21,0.39741309921860524,beta,485
22,Logistic Regression,roc_auc,22,0.432215163865165,beta,485
23,Logistic Regression,roc_auc,23,0.42680281501937556,beta,485
24,Logistic Regression,roc_auc,24,0.4320426568057983,beta,485
25,Logistic Regression,roc_auc,25,0.4388754056824005,beta,485
26,Logistic Regression,roc_auc,26,0.4506655504469624,beta,485
27,Logistic Regression,roc_auc,27,0.44223617750357985,beta,485
28,Logistic Regression,roc_auc,28,0.4329259182845882,beta,485
29,Logistic Regression,roc_auc,29,0.4323654384639317,beta,485
30,Logistic Regression,roc_auc,30,0.42909439801863847,beta,485
31,Logistic Regression,roc_auc,31,0.4165713869116735,beta,485
32,Logistic Regression,roc_auc,32,0.4342297987897449,beta,485
33,Logistic Regression,roc_auc,33,0.4359054374657433,beta,485
34,Logistic Regression,roc_auc,34,0.4317960451170442,beta,485
35,Logistic Regression,roc_auc,35,0.4277154540201787,beta,485
36,Logistic Regression,roc_auc,36,0.4210180621050903,beta,485
37,Logistic Regression,roc_auc,37,0.4299513042225681,beta,485
38,Logistic Regression,roc_auc,38,0.4309661481240147,beta,485
39,Logistic Regression,roc_auc,39,0.44484727224223025,beta,485
40,Logistic Regression,roc_auc,40,0.4339593352299314,beta,485
41,Logistic Regression,roc_auc,41,0.42804179320711144,beta,485
42,Logistic Regression,roc_auc,42,0.4066280970331404,beta,485
43,Logistic Regression,roc_auc,43,0.4274034264949804,beta,485
44,Logistic Regression,roc_auc,44,0.4397143599111366,beta,485
45,Logistic Regression,roc_auc,45,0.433480559206447,beta,485
46,Logistic Regression,roc_auc,46,0.4398259287710987,beta,485
