,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6178571428571429,0.4375,0.5396207636368509,0.5222672064777328,0.7953823953823953,0.6964285714285714,beta,65
1,1,Logistic Regression,0.5666666666666667,0.65,0.5445072719621196,0.49688149688149696,0.6966228216228216,0.5555555555555556,beta,65
2,2,Logistic Regression,0.5977777777777777,0.5,0.49975320183228866,0.5155925155925156,0.6837121212121212,0.6785714285714286,beta,65
3,3,Logistic Regression,0.8166666666666667,0.75,0.5484372973120253,0.4959514170040486,0.6744588744588744,0.5892857142857143,beta,65
4,4,Logistic Regression,0.8444444444444443,0.7,0.5273848469691309,0.4903047091412742,0.7797979797979797,0.75,beta,65
5,5,Logistic Regression,0.8166666666666667,0.75,0.5845925016758552,0.5075757575757576,0.11666666666666667,0.15384615384615385,beta,65
6,6,Logistic Regression,1.0,1.0,0.58587874961572,0.5897435897435896,0.519473581973582,0.48148148148148145,beta,65
7,7,Logistic Regression,0.7095238095238094,0.625,0.5601154454626154,0.5081300813008129,0.6989177489177489,0.56,beta,65
8,8,Logistic Regression,1.0,1.0,0.48767921437133743,0.5421602787456447,0.8853275512366423,0.7045454545454546,beta,65
9,9,Logistic Regression,1.0,1.0,0.6246977949597795,0.5701754385964911,0.6540043290043289,0.7321428571428572,beta,65
10,10,Logistic Regression,0.6453968253968254,0.45,0.5117420898909416,0.5020833333333333,0.8770180436847106,0.7592592592592592,beta,65
11,11,Logistic Regression,0.6458333333333333,0.6875,0.5937114254839422,0.5020270270270271,0.5317460317460317,0.5370370370370371,beta,65
12,12,Logistic Regression,0.8166666666666667,0.8,0.5564169800671693,0.518005540166205,0.4550820707070707,0.2678571428571429,beta,65
13,13,Logistic Regression,0.8928571428571428,0.8125,0.5069318170936736,0.5121951219512195,0.8133866133866133,0.62,beta,65
14,14,Logistic Regression,0.8875,0.9,0.5158072419482872,0.5118055555555555,0.7071900321900322,0.6,beta,65
15,15,Logistic Regression,0.7470238095238095,0.75,0.49645286682169454,0.5183645183645184,0.8954415954415955,0.7962962962962963,beta,65
16,16,Logistic Regression,0.8528571428571428,0.8,0.5363891398217041,0.5477839335180056,0.6968864468864469,0.5535714285714286,beta,65
17,17,Logistic Regression,0.7470238095238095,0.6875,0.5587294692790787,0.5134952766531714,0.5897435897435896,0.5178571428571428,beta,65
18,18,Logistic Regression,0.8083333333333333,0.7,0.4749791223433032,0.49965349965349964,0.713168081918082,0.625,beta,65
19,19,Logistic Regression,0.8125,0.75,0.5488246261894885,0.5287595287595287,0.7181497514830848,0.4814814814814815,beta,65
20,20,Logistic Regression,0.8541666666666666,0.8125,0.5389673228416104,0.5053981106612685,0.7643668831168832,0.7321428571428572,beta,65
21,21,Logistic Regression,0.8928571428571428,0.8125,0.5267563442745147,0.5094594594594595,0.6293817293817294,0.2962962962962963,beta,65
