,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4367425981575009,beta,142
1,Logistic Regression,roc_auc,1,0.4441733289954862,beta,142
2,Logistic Regression,roc_auc,2,0.43390662910003247,beta,142
3,Logistic Regression,roc_auc,3,0.44663637366234066,beta,142
4,Logistic Regression,roc_auc,4,0.42171336810526183,beta,142
5,Logistic Regression,roc_auc,5,0.42705429874510575,beta,142
6,Logistic Regression,roc_auc,6,0.43834466067757794,beta,142
7,Logistic Regression,roc_auc,7,0.43897373776183973,beta,142
8,Logistic Regression,roc_auc,8,0.42629313104154665,beta,142
9,Logistic Regression,roc_auc,9,0.4401298440883904,beta,142
10,Logistic Regression,roc_auc,10,0.42229565711147826,beta,142
11,Logistic Regression,roc_auc,11,0.4281085124655378,beta,142
12,Logistic Regression,roc_auc,12,0.4537111183932338,beta,142
13,Logistic Regression,roc_auc,13,0.44147434434205945,beta,142
14,Logistic Regression,roc_auc,14,0.4250261400251798,beta,142
15,Logistic Regression,roc_auc,15,0.4220540417484979,beta,142
16,Logistic Regression,roc_auc,16,0.44752225283776764,beta,142
17,Logistic Regression,roc_auc,17,0.4237183221185916,beta,142
18,Logistic Regression,roc_auc,18,0.4436658324289212,beta,142
19,Logistic Regression,roc_auc,19,0.4213631726873252,beta,142
20,Logistic Regression,roc_auc,20,0.4292888304983502,beta,142
21,Logistic Regression,roc_auc,21,0.42812710143465343,beta,142
22,Logistic Regression,roc_auc,22,0.45467402190561407,beta,142
23,Logistic Regression,roc_auc,23,0.4322751770522471,beta,142
24,Logistic Regression,roc_auc,24,0.4657020436008557,beta,142
25,Logistic Regression,roc_auc,25,0.41959615028753633,beta,142
26,Logistic Regression,roc_auc,26,0.4362553735124979,beta,142
27,Logistic Regression,roc_auc,27,0.43136839330621435,beta,142
28,Logistic Regression,roc_auc,28,0.42706236082554905,beta,142
29,Logistic Regression,roc_auc,29,0.43736566069603094,beta,142
30,Logistic Regression,roc_auc,30,0.42418102698617666,beta,142
31,Logistic Regression,roc_auc,31,0.4266179924926073,beta,142
32,Logistic Regression,roc_auc,32,0.42764128552184233,beta,142
33,Logistic Regression,roc_auc,33,0.4341757651166295,beta,142
34,Logistic Regression,roc_auc,34,0.4493429960589998,beta,142
35,Logistic Regression,roc_auc,35,0.4318809724876661,beta,142
36,Logistic Regression,roc_auc,36,0.4417350372086752,beta,142
37,Logistic Regression,roc_auc,37,0.43757599684520004,beta,142
38,Logistic Regression,roc_auc,38,0.4483114509489824,beta,142
39,Logistic Regression,roc_auc,39,0.4485932150638033,beta,142
40,Logistic Regression,roc_auc,40,0.44287387978842074,beta,142
41,Logistic Regression,roc_auc,41,0.4263631507690882,beta,142
42,Logistic Regression,roc_auc,42,0.4414466772072334,beta,142
43,Logistic Regression,roc_auc,43,0.43882878014005355,beta,142
44,Logistic Regression,roc_auc,44,0.4302899623095243,beta,142
45,Logistic Regression,roc_auc,45,0.43575895256132574,beta,142
46,Logistic Regression,roc_auc,46,0.42975268335360517,beta,142
47,Logistic Regression,roc_auc,47,0.45343513011226777,beta,142
48,Logistic Regression,roc_auc,48,0.4475666110052733,beta,142
49,Logistic Regression,roc_auc,49,0.4404337796401563,beta,142
50,Logistic Regression,average_precision,0,0.4708611110338252,beta,142
51,Logistic Regression,average_precision,1,0.4780382255376669,beta,142
52,Logistic Regression,average_precision,2,0.46981678991886633,beta,142
53,Logistic Regression,average_precision,3,0.47475248327343855,beta,142
54,Logistic Regression,average_precision,4,0.4625587529174624,beta,142
55,Logistic Regression,average_precision,5,0.45689050736372727,beta,142
56,Logistic Regression,average_precision,6,0.47446661870721063,beta,142
57,Logistic Regression,average_precision,7,0.4762676203681817,beta,142
58,Logistic Regression,average_precision,8,0.4603647474295293,beta,142
59,Logistic Regression,average_precision,9,0.4823102773181993,beta,142
60,Logistic Regression,average_precision,10,0.4734472238869432,beta,142
61,Logistic Regression,average_precision,11,0.4728938308852798,beta,142
62,Logistic Regression,average_precision,12,0.48243572008194846,beta,142
63,Logistic Regression,average_precision,13,0.4882011392214919,beta,142
64,Logistic Regression,average_precision,14,0.4507416307815634,beta,142
65,Logistic Regression,average_precision,15,0.46132586106370527,beta,142
66,Logistic Regression,average_precision,16,0.48381575038032676,beta,142
67,Logistic Regression,average_precision,17,0.47447306097524944,beta,142
68,Logistic Regression,average_precision,18,0.48138418585178533,beta,142
69,Logistic Regression,average_precision,19,0.48444945023647057,beta,142
70,Logistic Regression,average_precision,20,0.45739840364131035,beta,142
71,Logistic Regression,average_precision,21,0.4673590970844062,beta,142
72,Logistic Regression,average_precision,22,0.4948137210798598,beta,142
73,Logistic Regression,average_precision,23,0.4929304796470584,beta,142
74,Logistic Regression,average_precision,24,0.5039315454183463,beta,142
75,Logistic Regression,average_precision,25,0.472164275227836,beta,142
76,Logistic Regression,average_precision,26,0.45525701787026474,beta,142
77,Logistic Regression,average_precision,27,0.4818186030539031,beta,142
78,Logistic Regression,average_precision,28,0.4687128716871546,beta,142
79,Logistic Regression,average_precision,29,0.46490675645968194,beta,142
80,Logistic Regression,average_precision,30,0.46901370828241956,beta,142
81,Logistic Regression,average_precision,31,0.4693245315726464,beta,142
82,Logistic Regression,average_precision,32,0.4763027986114165,beta,142
83,Logistic Regression,average_precision,33,0.47066490774032077,beta,142
84,Logistic Regression,average_precision,34,0.4858362883296179,beta,142
85,Logistic Regression,average_precision,35,0.46898549750800816,beta,142
86,Logistic Regression,average_precision,36,0.4873167548148286,beta,142
87,Logistic Regression,average_precision,37,0.4759573847562455,beta,142
88,Logistic Regression,average_precision,38,0.46993140537165035,beta,142
89,Logistic Regression,average_precision,39,0.4850653586258415,beta,142
90,Logistic Regression,average_precision,40,0.47711096619552607,beta,142
91,Logistic Regression,average_precision,41,0.48863970001595536,beta,142
92,Logistic Regression,average_precision,42,0.48726924652797216,beta,142
93,Logistic Regression,average_precision,43,0.46908562136448567,beta,142
94,Logistic Regression,average_precision,44,0.4698127548939152,beta,142
95,Logistic Regression,average_precision,45,0.47262115343300254,beta,142
96,Logistic Regression,average_precision,46,0.4645164641466779,beta,142
97,Logistic Regression,average_precision,47,0.4723153315642985,beta,142
98,Logistic Regression,average_precision,48,0.5001174624825576,beta,142
99,Logistic Regression,average_precision,49,0.4681026281503744,beta,142
