,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.44904548200147654,beta,144
1,Logistic Regression,roc_auc,1,0.4451964564766369,beta,144
2,Logistic Regression,roc_auc,2,0.45753279336854347,beta,144
3,Logistic Regression,roc_auc,3,0.4519109673838798,beta,144
4,Logistic Regression,roc_auc,4,0.4627412502600781,beta,144
5,Logistic Regression,roc_auc,5,0.4496666638516404,beta,144
6,Logistic Regression,roc_auc,6,0.4356955380577428,beta,144
7,Logistic Regression,roc_auc,7,0.45753998747723135,beta,144
8,Logistic Regression,roc_auc,8,0.45811238788240904,beta,144
9,Logistic Regression,roc_auc,9,0.45998215332931114,beta,144
10,Logistic Regression,roc_auc,10,0.4602599423012997,beta,144
11,Logistic Regression,roc_auc,11,0.4523529016726418,beta,144
12,Logistic Regression,roc_auc,12,0.45647629943277995,beta,144
13,Logistic Regression,roc_auc,13,0.4605412746023292,beta,144
14,Logistic Regression,roc_auc,14,0.4657378955679321,beta,144
15,Logistic Regression,roc_auc,15,0.4416108391183968,beta,144
16,Logistic Regression,roc_auc,16,0.458699915830717,beta,144
17,Logistic Regression,roc_auc,17,0.4503466772517334,beta,144
18,Logistic Regression,roc_auc,18,0.46220831875380985,beta,144
19,Logistic Regression,roc_auc,19,0.4552066391314273,beta,144
20,Logistic Regression,roc_auc,20,0.4539872283536238,beta,144
21,Logistic Regression,roc_auc,21,0.4440101139980382,beta,144
22,Logistic Regression,roc_auc,22,0.4476948761783117,beta,144
23,Logistic Regression,roc_auc,23,0.43851276112422605,beta,144
24,Logistic Regression,roc_auc,24,0.4483943136133777,beta,144
25,Logistic Regression,roc_auc,25,0.4291723901098901,beta,144
26,Logistic Regression,roc_auc,26,0.46622827463986793,beta,144
27,Logistic Regression,roc_auc,27,0.44304476059528813,beta,144
28,Logistic Regression,roc_auc,28,0.43631368231586287,beta,144
29,Logistic Regression,roc_auc,29,0.4506955864705098,beta,144
30,Logistic Regression,roc_auc,30,0.46911172781543586,beta,144
31,Logistic Regression,roc_auc,31,0.43485843176932276,beta,144
32,Logistic Regression,roc_auc,32,0.44834899608698436,beta,144
33,Logistic Regression,roc_auc,33,0.4481393908761673,beta,144
34,Logistic Regression,roc_auc,34,0.45416501475705917,beta,144
35,Logistic Regression,roc_auc,35,0.4595359793768612,beta,144
36,Logistic Regression,roc_auc,36,0.45266779726333894,beta,144
37,Logistic Regression,roc_auc,37,0.440141717027428,beta,144
38,Logistic Regression,roc_auc,38,0.43599852611151685,beta,144
39,Logistic Regression,roc_auc,39,0.4530372148859544,beta,144
40,Logistic Regression,roc_auc,40,0.4442496250393642,beta,144
41,Logistic Regression,roc_auc,41,0.45007263870740966,beta,144
42,Logistic Regression,roc_auc,42,0.44834373224171864,beta,144
43,Logistic Regression,roc_auc,43,0.4433158992282653,beta,144
44,Logistic Regression,roc_auc,44,0.4575844300449476,beta,144
45,Logistic Regression,roc_auc,45,0.4514685769731149,beta,144
46,Logistic Regression,roc_auc,46,0.45474130266237045,beta,144
47,Logistic Regression,roc_auc,47,0.4696843283426182,beta,144
48,Logistic Regression,roc_auc,48,0.4429068256788521,beta,144
49,Logistic Regression,roc_auc,49,0.4428526582764778,beta,144
50,Logistic Regression,average_precision,0,0.4686614830468308,beta,144
51,Logistic Regression,average_precision,1,0.47935787204241026,beta,144
52,Logistic Regression,average_precision,2,0.481940212617312,beta,144
53,Logistic Regression,average_precision,3,0.48771391941101166,beta,144
54,Logistic Regression,average_precision,4,0.4833520655137611,beta,144
55,Logistic Regression,average_precision,5,0.4733432206376912,beta,144
56,Logistic Regression,average_precision,6,0.46551252638424,beta,144
57,Logistic Regression,average_precision,7,0.487652206243418,beta,144
58,Logistic Regression,average_precision,8,0.48558721086205453,beta,144
59,Logistic Regression,average_precision,9,0.4837796496434686,beta,144
60,Logistic Regression,average_precision,10,0.4986142653129551,beta,144
61,Logistic Regression,average_precision,11,0.48866691104251364,beta,144
62,Logistic Regression,average_precision,12,0.4844174145853573,beta,144
63,Logistic Regression,average_precision,13,0.49044630688846547,beta,144
64,Logistic Regression,average_precision,14,0.47489590474313803,beta,144
65,Logistic Regression,average_precision,15,0.4789702223040977,beta,144
66,Logistic Regression,average_precision,16,0.4869106716020126,beta,144
67,Logistic Regression,average_precision,17,0.4896681820646442,beta,144
68,Logistic Regression,average_precision,18,0.4917469420752973,beta,144
69,Logistic Regression,average_precision,19,0.5131886646612487,beta,144
70,Logistic Regression,average_precision,20,0.4697069750184997,beta,144
71,Logistic Regression,average_precision,21,0.4704852730325465,beta,144
72,Logistic Regression,average_precision,22,0.4788960178688237,beta,144
73,Logistic Regression,average_precision,23,0.4871385438793795,beta,144
74,Logistic Regression,average_precision,24,0.4946512168307034,beta,144
75,Logistic Regression,average_precision,25,0.4786288352107984,beta,144
76,Logistic Regression,average_precision,26,0.4667540391987949,beta,144
77,Logistic Regression,average_precision,27,0.49188796812344304,beta,144
78,Logistic Regression,average_precision,28,0.470808850702828,beta,144
79,Logistic Regression,average_precision,29,0.48119977093367516,beta,144
80,Logistic Regression,average_precision,30,0.5022228743711739,beta,144
81,Logistic Regression,average_precision,31,0.46213675636211693,beta,144
82,Logistic Regression,average_precision,32,0.4982777829610727,beta,144
83,Logistic Regression,average_precision,33,0.4718659999566023,beta,144
84,Logistic Regression,average_precision,34,0.4950284332354577,beta,144
85,Logistic Regression,average_precision,35,0.4835759915248965,beta,144
86,Logistic Regression,average_precision,36,0.4935665019910929,beta,144
87,Logistic Regression,average_precision,37,0.4800719672122383,beta,144
88,Logistic Regression,average_precision,38,0.47830579515357546,beta,144
89,Logistic Regression,average_precision,39,0.4879050700850037,beta,144
90,Logistic Regression,average_precision,40,0.47520554736297566,beta,144
91,Logistic Regression,average_precision,41,0.49177130424758253,beta,144
92,Logistic Regression,average_precision,42,0.48364552421329454,beta,144
93,Logistic Regression,average_precision,43,0.4665034146312725,beta,144
94,Logistic Regression,average_precision,44,0.49629808220653426,beta,144
95,Logistic Regression,average_precision,45,0.4770234260233015,beta,144
96,Logistic Regression,average_precision,46,0.47874102434855537,beta,144
97,Logistic Regression,average_precision,47,0.4887280217175516,beta,144
98,Logistic Regression,average_precision,48,0.49439530862655523,beta,144
99,Logistic Regression,average_precision,49,0.4651973252443341,beta,144
