,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6787301587301587,0.5,0.533925551507657,0.4951523545706371,0.38240331097473956,0.23214285714285712,beta,385
1,1,Logistic Regression,0.6220238095238095,0.625,0.531352776219129,0.5216216216216216,0.6750440917107584,0.6296296296296298,beta,385
2,2,Logistic Regression,0.8041666666666667,0.8125,0.5482122087966975,0.5040485829959513,0.5367327117327116,0.3214285714285714,beta,385
3,3,Logistic Regression,0.9666666666666666,0.95,0.602254917161719,0.5990304709141273,0.38886589600875315,0.26785714285714285,beta,385
4,4,Logistic Regression,0.5099206349206349,0.45,0.5160021658567667,0.5038115038115039,0.6440785405071119,0.625,beta,385
5,5,Logistic Regression,0.8766666666666667,0.8,0.6181094549555947,0.5027359781121751,0.26666666666666666,0.6923076923076923,beta,385
6,6,Logistic Regression,0.95,0.9375,0.6573717583310867,0.5243243243243243,0.3155002405002405,0.2222222222222222,beta,385
7,7,Logistic Regression,0.8041666666666667,0.8125,0.47010896117205014,0.518970189701897,0.7392957042957041,0.48,beta,385
8,8,Logistic Regression,0.95,0.9375,0.5847058816145668,0.5605442176870747,0.8383545747182111,0.5681818181818181,beta,385
9,9,Logistic Regression,0.7861904761904761,0.75,0.5482022037267759,0.4958448753462604,0.5809523809523809,0.5,beta,385
10,10,Logistic Regression,0.8611111111111112,0.75,0.5468034220844973,0.4982674982674983,0.5370068203401537,0.35185185185185186,beta,385
11,11,Logistic Regression,0.9166666666666666,0.875,0.5577376728247623,0.5547297297297298,0.5290496540496541,0.5555555555555556,beta,385
12,12,Logistic Regression,0.6791666666666667,0.75,0.5283158021652482,0.5188933873144399,0.47777777777777775,0.3928571428571429,beta,385
13,13,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5201284452324312,0.5319444444444444,0.5998140748140748,0.2,beta,385
14,14,Logistic Regression,0.8303571428571428,0.75,0.47068487389074387,0.508130081300813,0.6249342324342325,0.42000000000000004,beta,385
15,15,Logistic Regression,0.95,0.9375,0.6359573921408856,0.6114864864864865,0.6276661609994942,0.38888888888888884,beta,385
16,16,Logistic Regression,0.6916666666666667,0.625,0.5131599947578095,0.5013495276653172,0.5023500309214595,0.42857142857142855,beta,385
17,17,Logistic Regression,0.7595238095238095,0.7,0.5253360007839575,0.5013850415512466,0.3855572998430141,0.19642857142857142,beta,385
18,18,Logistic Regression,1.0,1.0,0.5562072452732199,0.524966261808367,0.7239583333333333,0.6428571428571428,beta,385
19,19,Logistic Regression,1.0,1.0,0.4848114386694667,0.5398648648648648,0.6873154623154623,0.5,beta,385
20,20,Logistic Regression,0.7152777777777777,0.6500000000000001,0.5397792897754071,0.5145429362880887,0.6006944444444444,0.5,beta,385
21,21,Logistic Regression,0.75,0.5625,0.508256832942173,0.5222972972972973,0.7719897386564054,0.7037037037037037,beta,385
22,22,Logistic Regression,0.95,0.9500000000000001,0.6194342535916078,0.6142659279778393,0.6381764069264069,0.625,beta,385
23,23,Logistic Regression,0.8875,0.875,0.5625814855136968,0.5225718194254446,0.15595238095238095,0.13888888888888887,beta,385
24,24,Logistic Regression,0.5666666666666667,0.5625,0.4671145702035614,0.5047297297297297,0.48771907105240436,0.24074074074074076,beta,385
25,25,Logistic Regression,0.8350000000000001,0.75,0.5432767764784923,0.5087108013937283,0.3630952380952381,0.5227272727272727,beta,385
26,26,Logistic Regression,0.7095238095238094,0.625,0.4912041396497079,0.4979757085020243,0.7592463092463093,0.6607142857142858,beta,385
27,27,Logistic Regression,1.0,1.0,0.6292559389278426,0.5269905533063429,0.769047619047619,0.7142857142857143,beta,385
28,28,Logistic Regression,0.8875,0.875,0.5449944317459651,0.49865047233468285,0.5874736374736376,0.44642857142857145,beta,385
29,29,Logistic Regression,1.0,1.0,0.6906035982464582,0.6666666666666666,0.5357142857142857,0.6481481481481481,beta,385
30,30,Logistic Regression,0.9166666666666666,0.875,0.5577154831653106,0.5398648648648648,0.6333213083213084,0.5555555555555556,beta,385
31,31,Logistic Regression,0.7470238095238095,0.6875,0.47983875704607803,0.5121951219512195,0.6921320346320345,0.48,beta,385
32,32,Logistic Regression,0.65,0.5,0.49308757514188345,0.5087837837837839,0.4729517396184063,0.2037037037037037,beta,385
33,33,Logistic Regression,0.8303571428571428,0.75,0.5967634403550478,0.50944669365722,0.5095281702424559,0.39285714285714285,beta,385
34,34,Logistic Regression,1.0,1.0,0.5825662880957111,0.49865047233468285,0.714935064935065,0.625,beta,385
35,35,Logistic Regression,0.75,0.65,0.4951344664056266,0.5069444444444444,0.6701082251082251,0.48000000000000004,beta,385
36,36,Logistic Regression,0.7361111111111112,0.6000000000000001,0.5144898092047663,0.48130193905817176,0.7210279304029303,0.5535714285714286,beta,385
37,37,Logistic Regression,0.9428571428571428,0.9,0.5116421356659037,0.49757449757449757,0.7181818181818181,0.5357142857142857,beta,385
38,38,Logistic Regression,0.875,0.75,0.5490521888701074,0.5264227642276422,0.40380952380952384,0.5,beta,385
39,39,Logistic Regression,0.7592857142857143,0.6,0.554558248579552,0.5027777777777778,0.33653679653679647,0.43999999999999995,beta,385
40,40,Logistic Regression,0.6220238095238095,0.625,0.5700386545233034,0.5067476383265856,0.7207656926406927,0.6607142857142857,beta,385
41,41,Logistic Regression,0.5666666666666667,0.5625,0.5356698954345238,0.5203252032520325,0.8053696303696303,0.5,beta,385
42,42,Logistic Regression,0.8666666666666667,0.8666666666666667,0.5668320006362985,0.5833333333333334,0.8792790542790543,0.6363636363636364,beta,385
43,43,Logistic Regression,0.8303571428571428,0.75,0.5637548390306362,0.4952702702702703,0.8031857031857033,0.6666666666666667,beta,385
44,44,Logistic Regression,0.9666666666666666,0.95,0.5099846767878605,0.5086625086625087,0.3067793317793318,0.20370370370370375,beta,385
45,45,Logistic Regression,0.6453968253968254,0.45,0.5008218641821423,0.49722991689750695,0.5274170274170275,0.5892857142857143,beta,385
