,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.7441386525856323,Logistic Regression,beta,118
1,0,Intercept,-0.28535323371526045,Logistic Regression,beta,118
0,1,biomarker,-0.1129237360901888,Logistic Regression,beta,118
1,1,Intercept,-0.02400595099185634,Logistic Regression,beta,118
0,2,biomarker,-0.2453128052469382,Logistic Regression,beta,118
1,2,Intercept,0.0799697740868433,Logistic Regression,beta,118
0,3,biomarker,0.017880461725030494,Logistic Regression,beta,118
1,3,Intercept,0.016108910162500982,Logistic Regression,beta,118
0,4,biomarker,-0.22761058746823096,Logistic Regression,beta,118
1,4,Intercept,0.12189647189508168,Logistic Regression,beta,118
0,5,biomarker,-0.8959578235616293,Logistic Regression,beta,118
1,5,Intercept,0.6477949689300145,Logistic Regression,beta,118
0,6,biomarker,-0.8588385549016779,Logistic Regression,beta,118
1,6,Intercept,0.43259172219204695,Logistic Regression,beta,118
0,7,biomarker,-0.3416856903756871,Logistic Regression,beta,118
1,7,Intercept,0.027281339893015757,Logistic Regression,beta,118
0,8,biomarker,-0.30605931771597106,Logistic Regression,beta,118
1,8,Intercept,-0.034844478810570546,Logistic Regression,beta,118
0,9,biomarker,-0.9393576734568413,Logistic Regression,beta,118
1,9,Intercept,0.43251508878517536,Logistic Regression,beta,118
0,10,biomarker,-0.3541132145758592,Logistic Regression,beta,118
1,10,Intercept,0.07951112092499643,Logistic Regression,beta,118
0,11,biomarker,1.0444141223336705,Logistic Regression,beta,118
1,11,Intercept,-0.357309475009478,Logistic Regression,beta,118
0,12,biomarker,0.1664140944431127,Logistic Regression,beta,118
1,12,Intercept,-0.09280134572667828,Logistic Regression,beta,118
0,13,biomarker,0.7403108105494753,Logistic Regression,beta,118
1,13,Intercept,-0.42733308252044844,Logistic Regression,beta,118
0,14,biomarker,-0.18941974179790325,Logistic Regression,beta,118
1,14,Intercept,-0.0367338492398893,Logistic Regression,beta,118
0,15,biomarker,0.03927732337235233,Logistic Regression,beta,118
1,15,Intercept,-0.0864546363227263,Logistic Regression,beta,118
0,16,biomarker,0.06983961783933386,Logistic Regression,beta,118
1,16,Intercept,-0.0063921786835434554,Logistic Regression,beta,118
0,17,biomarker,0.5931463474998099,Logistic Regression,beta,118
1,17,Intercept,-0.22168389195387433,Logistic Regression,beta,118
0,18,biomarker,0.7798155251558382,Logistic Regression,beta,118
1,18,Intercept,-0.34875069696382727,Logistic Regression,beta,118
0,19,biomarker,-0.025127894770359416,Logistic Regression,beta,118
1,19,Intercept,-0.06004212669960146,Logistic Regression,beta,118
0,20,biomarker,-1.6070822093185446,Logistic Regression,beta,118
1,20,Intercept,0.6536772384894364,Logistic Regression,beta,118
0,21,biomarker,-1.5015148244478624,Logistic Regression,beta,118
1,21,Intercept,0.5622193973257916,Logistic Regression,beta,118
0,22,biomarker,0.6219186439833335,Logistic Regression,beta,118
1,22,Intercept,-0.2848741370268815,Logistic Regression,beta,118
0,23,biomarker,-0.14595177753885724,Logistic Regression,beta,118
1,23,Intercept,0.27433536111403073,Logistic Regression,beta,118
0,24,biomarker,0.5172319811560221,Logistic Regression,beta,118
1,24,Intercept,-0.291296921750141,Logistic Regression,beta,118
0,25,biomarker,0.9955585947630807,Logistic Regression,beta,118
1,25,Intercept,-0.24244190668209536,Logistic Regression,beta,118
0,26,biomarker,0.2929158432087607,Logistic Regression,beta,118
1,26,Intercept,-0.14349398657956666,Logistic Regression,beta,118
0,27,biomarker,0.1368239389723841,Logistic Regression,beta,118
1,27,Intercept,-0.032559594591278655,Logistic Regression,beta,118
0,28,biomarker,0.7015692076189768,Logistic Regression,beta,118
1,28,Intercept,-0.3104510357465518,Logistic Regression,beta,118
0,29,biomarker,1.440188092237327,Logistic Regression,beta,118
1,29,Intercept,-0.5456671320457885,Logistic Regression,beta,118
0,30,biomarker,-0.10249016611964218,Logistic Regression,beta,118
1,30,Intercept,-0.02745294374624935,Logistic Regression,beta,118
0,31,biomarker,-0.3317263475956318,Logistic Regression,beta,118
1,31,Intercept,0.019110772137231544,Logistic Regression,beta,118
0,32,biomarker,-1.6204105449399453,Logistic Regression,beta,118
1,32,Intercept,0.6055945906523388,Logistic Regression,beta,118
0,33,biomarker,-0.7991301075232068,Logistic Regression,beta,118
1,33,Intercept,0.34434696817732763,Logistic Regression,beta,118
0,34,biomarker,0.29608956753172805,Logistic Regression,beta,118
1,34,Intercept,-0.10161982417883036,Logistic Regression,beta,118
0,35,biomarker,-1.8724143036492373,Logistic Regression,beta,118
1,35,Intercept,0.6711009227880248,Logistic Regression,beta,118
0,36,biomarker,0.9304066029085576,Logistic Regression,beta,118
1,36,Intercept,-0.4182387581950042,Logistic Regression,beta,118
0,37,biomarker,-0.10548473250223188,Logistic Regression,beta,118
1,37,Intercept,0.020496646494577383,Logistic Regression,beta,118
