,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.4911950761970387,Logistic Regression,beta,397
1,0,Intercept,-0.1486840010618118,Logistic Regression,beta,397
0,1,biomarker,0.026439657127139655,Logistic Regression,beta,397
1,1,Intercept,-0.07963760106845796,Logistic Regression,beta,397
0,2,biomarker,-0.4106707175694033,Logistic Regression,beta,397
1,2,Intercept,0.11953657843897471,Logistic Regression,beta,397
0,3,biomarker,0.8388921985827034,Logistic Regression,beta,397
1,3,Intercept,-0.28553940697143093,Logistic Regression,beta,397
0,4,biomarker,1.6353833655129826,Logistic Regression,beta,397
1,4,Intercept,-0.5402667561270325,Logistic Regression,beta,397
0,5,biomarker,0.09644029543893273,Logistic Regression,beta,397
1,5,Intercept,0.21994486422622062,Logistic Regression,beta,397
0,6,biomarker,-0.5993692115496252,Logistic Regression,beta,397
1,6,Intercept,0.3147584245153615,Logistic Regression,beta,397
0,7,biomarker,-0.11948725575316904,Logistic Regression,beta,397
1,7,Intercept,-0.07617903288114636,Logistic Regression,beta,397
0,8,biomarker,0.3527787519882609,Logistic Regression,beta,397
1,8,Intercept,-0.2906697531270857,Logistic Regression,beta,397
0,9,biomarker,-1.0665470085400828,Logistic Regression,beta,397
1,9,Intercept,0.46717573149303526,Logistic Regression,beta,397
0,10,biomarker,0.3722107061950271,Logistic Regression,beta,397
1,10,Intercept,-0.20735330592971635,Logistic Regression,beta,397
0,11,biomarker,0.17696430661391793,Logistic Regression,beta,397
1,11,Intercept,0.009957861303498957,Logistic Regression,beta,397
0,12,biomarker,-1.5691573815195103,Logistic Regression,beta,397
1,12,Intercept,0.5468411930723438,Logistic Regression,beta,397
0,13,biomarker,1.0799590836995994,Logistic Regression,beta,397
1,13,Intercept,-0.5000897014701535,Logistic Regression,beta,397
0,14,biomarker,-1.3925290043257565,Logistic Regression,beta,397
1,14,Intercept,0.44875850708180126,Logistic Regression,beta,397
0,15,biomarker,0.35127405933144057,Logistic Regression,beta,397
1,15,Intercept,-0.19024551782482918,Logistic Regression,beta,397
0,16,biomarker,-1.0498537217674677,Logistic Regression,beta,397
1,16,Intercept,0.41993304460963043,Logistic Regression,beta,397
0,17,biomarker,-0.1894346143452816,Logistic Regression,beta,397
1,17,Intercept,0.10517018085685541,Logistic Regression,beta,397
0,18,biomarker,-0.32917412462188506,Logistic Regression,beta,397
1,18,Intercept,0.09619207885423052,Logistic Regression,beta,397
0,19,biomarker,0.5452298064255285,Logistic Regression,beta,397
1,19,Intercept,-0.25415067418296666,Logistic Regression,beta,397
0,20,biomarker,-0.01345926576538993,Logistic Regression,beta,397
