,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.44382297892464445,beta,471
1,Logistic Regression,roc_auc,1,0.43949680972673344,beta,471
2,Logistic Regression,roc_auc,2,0.4573745119842572,beta,471
3,Logistic Regression,roc_auc,3,0.45587769666438976,beta,471
4,Logistic Regression,roc_auc,4,0.4441138759911867,beta,471
5,Logistic Regression,roc_auc,5,0.44298571759389926,beta,471
6,Logistic Regression,roc_auc,6,0.4490376202974628,beta,471
7,Logistic Regression,roc_auc,7,0.4449834215619308,beta,471
8,Logistic Regression,roc_auc,8,0.4481405017462248,beta,471
9,Logistic Regression,roc_auc,9,0.44873083672608294,beta,471
10,Logistic Regression,roc_auc,10,0.4507102422535513,beta,471
11,Logistic Regression,roc_auc,11,0.4415402589928569,beta,471
12,Logistic Regression,roc_auc,12,0.4586385562900421,beta,471
13,Logistic Regression,roc_auc,13,0.43513635095503733,beta,471
14,Logistic Regression,roc_auc,14,0.4277397235914617,beta,471
15,Logistic Regression,roc_auc,15,0.4364455218428849,beta,471
16,Logistic Regression,roc_auc,16,0.46718887489278754,beta,471
17,Logistic Regression,roc_auc,17,0.45738835728694177,beta,471
18,Logistic Regression,roc_auc,18,0.4440055149502547,beta,471
19,Logistic Regression,roc_auc,19,0.45144239000171205,beta,471
20,Logistic Regression,roc_auc,20,0.4452387216975765,beta,471
21,Logistic Regression,roc_auc,21,0.455413917903101,beta,471
22,Logistic Regression,roc_auc,22,0.44921763122644043,beta,471
23,Logistic Regression,roc_auc,23,0.4468513651953142,beta,471
24,Logistic Regression,roc_auc,24,0.4557405358997241,beta,471
25,Logistic Regression,roc_auc,25,0.4486344694812959,beta,471
26,Logistic Regression,roc_auc,26,0.4574362651597108,beta,471
27,Logistic Regression,roc_auc,27,0.4578076355890546,beta,471
28,Logistic Regression,roc_auc,28,0.4509416730102945,beta,471
29,Logistic Regression,roc_auc,29,0.4426605626916752,beta,471
30,Logistic Regression,roc_auc,30,0.44663770360620797,beta,471
31,Logistic Regression,roc_auc,31,0.4422569121535477,beta,471
32,Logistic Regression,roc_auc,32,0.4449059522027641,beta,471
33,Logistic Regression,roc_auc,33,0.4480167001621206,beta,471
34,Logistic Regression,roc_auc,34,0.4492637933896028,beta,471
35,Logistic Regression,roc_auc,35,0.45834970443130807,beta,471
36,Logistic Regression,roc_auc,36,0.43947132219735663,beta,471
37,Logistic Regression,roc_auc,37,0.4369268976481714,beta,471
38,Logistic Regression,roc_auc,38,0.43808090474351186,beta,471
39,Logistic Regression,roc_auc,39,0.4628709261482371,beta,471
40,Logistic Regression,roc_auc,40,0.46741623210374716,beta,471
41,Logistic Regression,roc_auc,41,0.4496716890804933,beta,471
42,Logistic Regression,roc_auc,42,0.44103460720517296,beta,471
43,Logistic Regression,roc_auc,43,0.4438061223219953,beta,471
44,Logistic Regression,roc_auc,44,0.43738827593199,beta,471
45,Logistic Regression,roc_auc,45,0.4077208465880326,beta,471
46,Logistic Regression,roc_auc,46,0.45629681198386784,beta,471
47,Logistic Regression,roc_auc,47,0.4509583675414309,beta,471
48,Logistic Regression,roc_auc,48,0.45791446204184055,beta,471
49,Logistic Regression,roc_auc,49,0.43875345935216736,beta,471
50,Logistic Regression,average_precision,0,0.4642921661523828,beta,471
51,Logistic Regression,average_precision,1,0.4590900126333238,beta,471
52,Logistic Regression,average_precision,2,0.47330454033300423,beta,471
