,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.3048764912692168,Logistic Regression,beta,67
1,0,Intercept,0.10143647841510463,Logistic Regression,beta,67
0,1,biomarker,0.38221100859227175,Logistic Regression,beta,67
1,1,Intercept,-0.16774643093117594,Logistic Regression,beta,67
0,2,biomarker,-1.4756741575178862,Logistic Regression,beta,67
1,2,Intercept,0.40526189611646146,Logistic Regression,beta,67
0,3,biomarker,-0.21282998989987914,Logistic Regression,beta,67
1,3,Intercept,0.08058922600637,Logistic Regression,beta,67
0,4,biomarker,-0.6886863423448503,Logistic Regression,beta,67
1,4,Intercept,0.22229882034977727,Logistic Regression,beta,67
0,5,biomarker,-0.5948381545422159,Logistic Regression,beta,67
1,5,Intercept,0.4406277065069344,Logistic Regression,beta,67
0,6,biomarker,-0.6689299116867592,Logistic Regression,beta,67
1,6,Intercept,0.2683983668412339,Logistic Regression,beta,67
0,7,biomarker,-0.7124213722782085,Logistic Regression,beta,67
1,7,Intercept,0.07934949394443495,Logistic Regression,beta,67
0,8,biomarker,-0.12732130021579036,Logistic Regression,beta,67
1,8,Intercept,-0.12774828406173525,Logistic Regression,beta,67
0,9,biomarker,-2.1127800907307375,Logistic Regression,beta,67
1,9,Intercept,0.6746514003988004,Logistic Regression,beta,67
0,10,biomarker,0.035562055650393574,Logistic Regression,beta,67
1,10,Intercept,-0.08162428183979194,Logistic Regression,beta,67
0,11,biomarker,-0.3440542927008,Logistic Regression,beta,67
1,11,Intercept,0.16345376029502987,Logistic Regression,beta,67
0,12,biomarker,0.2537650368990275,Logistic Regression,beta,67
1,12,Intercept,-0.10556887038148875,Logistic Regression,beta,67
0,13,biomarker,-0.1292645647693874,Logistic Regression,beta,67
1,13,Intercept,-0.08066037511312113,Logistic Regression,beta,67
0,14,biomarker,0.21941713164086765,Logistic Regression,beta,67
1,14,Intercept,-0.1793532521474131,Logistic Regression,beta,67
0,15,biomarker,1.8111297724749669,Logistic Regression,beta,67
1,15,Intercept,-0.5584952557324265,Logistic Regression,beta,67
0,16,biomarker,-0.5770311484946594,Logistic Regression,beta,67
1,16,Intercept,0.18359917358055414,Logistic Regression,beta,67
0,17,biomarker,0.3793576851383036,Logistic Regression,beta,67
1,17,Intercept,-0.08586589833791468,Logistic Regression,beta,67
0,18,biomarker,-0.17090309626745617,Logistic Regression,beta,67
1,18,Intercept,0.025082086339990248,Logistic Regression,beta,67
0,19,biomarker,0.26656800743444375,Logistic Regression,beta,67
1,19,Intercept,-0.14636921205770145,Logistic Regression,beta,67
0,20,biomarker,-0.18337162841953483,Logistic Regression,beta,67
1,20,Intercept,0.027917007128383766,Logistic Regression,beta,67
0,21,biomarker,-0.9405112054101824,Logistic Regression,beta,67
1,21,Intercept,0.2026947086878942,Logistic Regression,beta,67
0,22,biomarker,0.9165393927187047,Logistic Regression,beta,67
1,22,Intercept,-0.2713314249157703,Logistic Regression,beta,67
0,23,biomarker,0.8074751605178118,Logistic Regression,beta,67
1,23,Intercept,-0.019408226283864412,Logistic Regression,beta,67
0,24,biomarker,0.2710909768748258,Logistic Regression,beta,67
