,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.44076548116587605,beta,385
1,Logistic Regression,roc_auc,1,0.4428479744564803,beta,385
2,Logistic Regression,roc_auc,2,0.43795969960327397,beta,385
3,Logistic Regression,roc_auc,3,0.4519078544797359,beta,385
4,Logistic Regression,roc_auc,4,0.446916495800516,beta,385
5,Logistic Regression,roc_auc,5,0.44219765840189773,beta,385
6,Logistic Regression,roc_auc,6,0.4461342103578516,beta,385
7,Logistic Regression,roc_auc,7,0.453371808828552,beta,385
8,Logistic Regression,roc_auc,8,0.45626213644026203,beta,385
9,Logistic Regression,roc_auc,9,0.4611923834642193,beta,385
10,Logistic Regression,roc_auc,10,0.45021629225108145,beta,385
11,Logistic Regression,roc_auc,11,0.4236508324071517,beta,385
12,Logistic Regression,roc_auc,12,0.44218486206775426,beta,385
13,Logistic Regression,roc_auc,13,0.44626566088175706,beta,385
14,Logistic Regression,roc_auc,14,0.4348095334627887,beta,385
15,Logistic Regression,roc_auc,15,0.43023175676366665,beta,385
16,Logistic Regression,roc_auc,16,0.44595891845361507,beta,385
17,Logistic Regression,roc_auc,17,0.4503039572515198,beta,385
18,Logistic Regression,roc_auc,18,0.4483951557004196,beta,385
19,Logistic Regression,roc_auc,19,0.4488663114192775,beta,385
20,Logistic Regression,roc_auc,20,0.47015578777449085,beta,385
21,Logistic Regression,roc_auc,21,0.44340654529809764,beta,385
22,Logistic Regression,roc_auc,22,0.4517659333367726,beta,385
23,Logistic Regression,roc_auc,23,0.4419847668255311,beta,385
24,Logistic Regression,roc_auc,24,0.45687116925033533,beta,385
25,Logistic Regression,roc_auc,25,0.44011024597164494,beta,385
26,Logistic Regression,roc_auc,26,0.46280177076809204,beta,385
27,Logistic Regression,roc_auc,27,0.4326124357942281,beta,385
28,Logistic Regression,roc_auc,28,0.45688348830756753,beta,385
29,Logistic Regression,roc_auc,29,0.4577563447264323,beta,385
30,Logistic Regression,roc_auc,30,0.443864758194623,beta,385
31,Logistic Regression,roc_auc,31,0.4582567983512898,beta,385
32,Logistic Regression,roc_auc,32,0.46095581998702784,beta,385
33,Logistic Regression,roc_auc,33,0.4623612894794047,beta,385
34,Logistic Regression,roc_auc,34,0.44261566370724553,beta,385
35,Logistic Regression,roc_auc,35,0.45106582514778437,beta,385
36,Logistic Regression,roc_auc,36,0.44833483224167414,beta,385
37,Logistic Regression,roc_auc,37,0.45226475600316723,beta,385
38,Logistic Regression,roc_auc,38,0.44806743262049464,beta,385
39,Logistic Regression,roc_auc,39,0.4684491574407541,beta,385
40,Logistic Regression,roc_auc,40,0.44817359031703075,beta,385
41,Logistic Regression,roc_auc,41,0.45276078320609126,beta,385
42,Logistic Regression,roc_auc,42,0.45130075725650376,beta,385
43,Logistic Regression,roc_auc,43,0.4316109895306481,beta,385
44,Logistic Regression,roc_auc,44,0.43720195798374634,beta,385
45,Logistic Regression,roc_auc,45,0.45022892830617056,beta,385
46,Logistic Regression,roc_auc,46,0.45714591824395934,beta,385
47,Logistic Regression,roc_auc,47,0.4457234729260781,beta,385
48,Logistic Regression,roc_auc,48,0.4557879532586865,beta,385
49,Logistic Regression,roc_auc,49,0.4500523793939998,beta,385
50,Logistic Regression,average_precision,0,0.463041292035439,beta,385
51,Logistic Regression,average_precision,1,0.46340974169148447,beta,385
52,Logistic Regression,average_precision,2,0.4634097154681181,beta,385
53,Logistic Regression,average_precision,3,0.48101290967063426,beta,385
54,Logistic Regression,average_precision,4,0.47858229809349373,beta,385
55,Logistic Regression,average_precision,5,0.46697689818479704,beta,385
56,Logistic Regression,average_precision,6,0.4690135709407251,beta,385
57,Logistic Regression,average_precision,7,0.4763219863495338,beta,385
58,Logistic Regression,average_precision,8,0.482192179584086,beta,385
59,Logistic Regression,average_precision,9,0.4880751271783108,beta,385
60,Logistic Regression,average_precision,10,0.48303237491627843,beta,385
61,Logistic Regression,average_precision,11,0.47358852227017617,beta,385
62,Logistic Regression,average_precision,12,0.47653597316132024,beta,385
63,Logistic Regression,average_precision,13,0.4821009305049857,beta,385
64,Logistic Regression,average_precision,14,0.4502390575265698,beta,385
65,Logistic Regression,average_precision,15,0.46187268084241073,beta,385
66,Logistic Regression,average_precision,16,0.48116113094449,beta,385
67,Logistic Regression,average_precision,17,0.4881872297177893,beta,385
68,Logistic Regression,average_precision,18,0.47693274366840555,beta,385
69,Logistic Regression,average_precision,19,0.49264916717022234,beta,385
70,Logistic Regression,average_precision,20,0.47723761539770626,beta,385
71,Logistic Regression,average_precision,21,0.4691453454634844,beta,385
72,Logistic Regression,average_precision,22,0.4827741291029227,beta,385
73,Logistic Regression,average_precision,23,0.4914092900920771,beta,385
74,Logistic Regression,average_precision,24,0.4926801344965874,beta,385
