,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.8873271031013232,Logistic Regression,beta,216
1,0,Intercept,-0.3856930759622388,Logistic Regression,beta,216
0,1,biomarker,0.006262069149277329,Logistic Regression,beta,216
1,1,Intercept,-0.0735087187073838,Logistic Regression,beta,216
0,2,biomarker,-0.44123614018600743,Logistic Regression,beta,216
1,2,Intercept,0.18099235554993576,Logistic Regression,beta,216
0,3,biomarker,0.8014880324724484,Logistic Regression,beta,216
1,3,Intercept,-0.3508354956289105,Logistic Regression,beta,216
0,4,biomarker,-0.9833372998929228,Logistic Regression,beta,216
1,4,Intercept,0.4771883508949528,Logistic Regression,beta,216
0,5,biomarker,-1.451665622689215,Logistic Regression,beta,216
1,5,Intercept,0.8960518164326406,Logistic Regression,beta,216
0,6,biomarker,1.2914257128525217,Logistic Regression,beta,216
1,6,Intercept,-0.5093728968969009,Logistic Regression,beta,216
0,7,biomarker,-1.4073353694958324,Logistic Regression,beta,216
1,7,Intercept,0.5235158283994923,Logistic Regression,beta,216
0,8,biomarker,-2.5087132418136147,Logistic Regression,beta,216
1,8,Intercept,0.9951039941095167,Logistic Regression,beta,216
0,9,biomarker,-0.6101071983416433,Logistic Regression,beta,216
1,9,Intercept,0.2882692655616886,Logistic Regression,beta,216
0,10,biomarker,-1.2502670086865713,Logistic Regression,beta,216
1,10,Intercept,0.4848078720594207,Logistic Regression,beta,216
0,11,biomarker,-2.4645327466934828,Logistic Regression,beta,216
1,11,Intercept,1.3094095894907816,Logistic Regression,beta,216
0,12,biomarker,-0.9064604721642818,Logistic Regression,beta,216
1,12,Intercept,0.3981912927449295,Logistic Regression,beta,216
0,13,biomarker,-0.6824061799547675,Logistic Regression,beta,216
1,13,Intercept,0.1918610179247839,Logistic Regression,beta,216
0,14,biomarker,-1.4160753354917779,Logistic Regression,beta,216
1,14,Intercept,0.528497090162943,Logistic Regression,beta,216
0,15,biomarker,-1.135605078227506,Logistic Regression,beta,216
1,15,Intercept,0.4386516660564415,Logistic Regression,beta,216
0,16,biomarker,-1.1124245725758128,Logistic Regression,beta,216
1,16,Intercept,0.5509140800125576,Logistic Regression,beta,216
0,17,biomarker,0.6978508216015166,Logistic Regression,beta,216
1,17,Intercept,-0.2879703911653166,Logistic Regression,beta,216
0,18,biomarker,-1.45644535996453,Logistic Regression,beta,216
1,18,Intercept,0.6350349127424624,Logistic Regression,beta,216
0,19,biomarker,-1.1858505550789982,Logistic Regression,beta,216
1,19,Intercept,0.46570708702484603,Logistic Regression,beta,216
0,20,biomarker,1.3343712135274974,Logistic Regression,beta,216
1,20,Intercept,-0.6216756709962086,Logistic Regression,beta,216
0,21,biomarker,0.44918407479263817,Logistic Regression,beta,216
1,21,Intercept,-0.2754809502530348,Logistic Regression,beta,216
0,22,biomarker,-0.7261051559382589,Logistic Regression,beta,216
1,22,Intercept,0.30531440524316056,Logistic Regression,beta,216
0,23,biomarker,1.4361715872596872,Logistic Regression,beta,216
1,23,Intercept,-0.43947743199346856,Logistic Regression,beta,216
0,24,biomarker,-1.21032452069988,Logistic Regression,beta,216
1,24,Intercept,0.5212760849108817,Logistic Regression,beta,216
0,25,biomarker,1.5303156497986834,Logistic Regression,beta,216
1,25,Intercept,-0.5319221316944541,Logistic Regression,beta,216
0,26,biomarker,-1.978852949571125,Logistic Regression,beta,216
1,26,Intercept,0.8770182372960278,Logistic Regression,beta,216
0,27,biomarker,-0.0789771912487919,Logistic Regression,beta,216
1,27,Intercept,0.059486782439554325,Logistic Regression,beta,216
0,28,biomarker,-1.390943988980163,Logistic Regression,beta,216
1,28,Intercept,0.6177906173035467,Logistic Regression,beta,216
0,29,biomarker,0.7014830719747851,Logistic Regression,beta,216
1,29,Intercept,-0.24107963691907955,Logistic Regression,beta,216
0,30,biomarker,0.9040385585708144,Logistic Regression,beta,216
1,30,Intercept,-0.48083022668385156,Logistic Regression,beta,216
0,31,biomarker,-0.0663462512244202,Logistic Regression,beta,216
1,31,Intercept,-0.08714716603069597,Logistic Regression,beta,216
0,32,biomarker,-1.3364715457342178,Logistic Regression,beta,216
1,32,Intercept,0.5962259211480457,Logistic Regression,beta,216
0,33,biomarker,0.004645128622148042,Logistic Regression,beta,216
1,33,Intercept,0.02140025410409092,Logistic Regression,beta,216
0,34,biomarker,-0.7451625557232893,Logistic Regression,beta,216
1,34,Intercept,0.3601863957740984,Logistic Regression,beta,216
0,35,biomarker,0.11790371471382327,Logistic Regression,beta,216
1,35,Intercept,-0.1724674818963532,Logistic Regression,beta,216
0,36,biomarker,0.4363464335269862,Logistic Regression,beta,216
1,36,Intercept,-0.23088868228025894,Logistic Regression,beta,216
0,37,biomarker,0.5567830704071159,Logistic Regression,beta,216
1,37,Intercept,-0.2821799195294896,Logistic Regression,beta,216
0,38,biomarker,0.7612426074345091,Logistic Regression,beta,216
1,38,Intercept,-0.2198222230416333,Logistic Regression,beta,216
0,39,biomarker,-1.4958721172148262,Logistic Regression,beta,216
1,39,Intercept,0.8717660872318125,Logistic Regression,beta,216
0,40,biomarker,1.6726689741689116,Logistic Regression,beta,216
1,40,Intercept,-0.8146083848027953,Logistic Regression,beta,216
0,41,biomarker,0.5221748399099769,Logistic Regression,beta,216
1,41,Intercept,-0.3523022800447432,Logistic Regression,beta,216
0,42,biomarker,0.7408644547079976,Logistic Regression,beta,216
1,42,Intercept,-0.5014781430847656,Logistic Regression,beta,216
0,43,biomarker,-0.4149183042288861,Logistic Regression,beta,216
1,43,Intercept,0.121230443956205,Logistic Regression,beta,216
0,44,biomarker,0.2124935299805568,Logistic Regression,beta,216
1,44,Intercept,-0.026761480312591318,Logistic Regression,beta,216
0,45,biomarker,-2.93828140052389,Logistic Regression,beta,216
1,45,Intercept,1.3781918976643195,Logistic Regression,beta,216
0,46,biomarker,-0.9796604794397079,Logistic Regression,beta,216
1,46,Intercept,0.4220710260097534,Logistic Regression,beta,216
0,47,biomarker,0.8492330467519416,Logistic Regression,beta,216
1,47,Intercept,-0.27388973071320316,Logistic Regression,beta,216
0,48,biomarker,-0.35191999044568595,Logistic Regression,beta,216
1,48,Intercept,0.08891534384585519,Logistic Regression,beta,216
0,49,biomarker,0.33641094684229095,Logistic Regression,beta,216
1,49,Intercept,0.012381594328399165,Logistic Regression,beta,216
0,50,biomarker,-0.03264588114045164,Logistic Regression,beta,216
1,50,Intercept,-0.05583521263071495,Logistic Regression,beta,216
0,51,biomarker,0.8695849730639216,Logistic Regression,beta,216
1,51,Intercept,-0.32563994383269024,Logistic Regression,beta,216
0,52,biomarker,0.3150476098959818,Logistic Regression,beta,216
1,52,Intercept,-0.07435999245795165,Logistic Regression,beta,216
0,53,biomarker,-3.6509580467220974,Logistic Regression,beta,216
1,53,Intercept,1.4065912886559713,Logistic Regression,beta,216
0,54,biomarker,1.263973197060954,Logistic Regression,beta,216
1,54,Intercept,-0.4501352857548261,Logistic Regression,beta,216
0,55,biomarker,-1.8656992173924896,Logistic Regression,beta,216
1,55,Intercept,0.8378010860461708,Logistic Regression,beta,216
0,56,biomarker,-0.4722291491553919,Logistic Regression,beta,216
1,56,Intercept,0.1447609500879071,Logistic Regression,beta,216
0,57,biomarker,0.298732513335314,Logistic Regression,beta,216
1,57,Intercept,-0.06575545402352273,Logistic Regression,beta,216
0,58,biomarker,-0.8848906811286207,Logistic Regression,beta,216
1,58,Intercept,0.49289285572183883,Logistic Regression,beta,216
0,59,biomarker,1.2260011008017355,Logistic Regression,beta,216
1,59,Intercept,-0.6294848408657052,Logistic Regression,beta,216
0,60,biomarker,-1.824660185826081,Logistic Regression,beta,216
1,60,Intercept,0.6822977542927866,Logistic Regression,beta,216
0,61,biomarker,0.29247713590200247,Logistic Regression,beta,216
1,61,Intercept,-0.06898586744397579,Logistic Regression,beta,216
0,62,biomarker,0.3469198047417788,Logistic Regression,beta,216
1,62,Intercept,-0.08735564089231349,Logistic Regression,beta,216
0,63,biomarker,0.22248243054889508,Logistic Regression,beta,216
1,63,Intercept,-0.03357776545375207,Logistic Regression,beta,216
0,64,biomarker,0.9781179305544511,Logistic Regression,beta,216
1,64,Intercept,-0.47799604970614706,Logistic Regression,beta,216
0,65,biomarker,1.4253847368847765,Logistic Regression,beta,216
1,65,Intercept,-0.6775212280066163,Logistic Regression,beta,216
0,66,biomarker,-1.9046519163329034,Logistic Regression,beta,216
1,66,Intercept,0.6695950806274132,Logistic Regression,beta,216
0,67,biomarker,-0.126558997758645,Logistic Regression,beta,216
1,67,Intercept,0.08040776214125409,Logistic Regression,beta,216
0,68,biomarker,-0.4740291076395096,Logistic Regression,beta,216
1,68,Intercept,0.24027041053055215,Logistic Regression,beta,216
0,69,biomarker,0.22014453283948365,Logistic Regression,beta,216
1,69,Intercept,-0.12684295036619167,Logistic Regression,beta,216
0,70,biomarker,0.4731034992205587,Logistic Regression,beta,216
1,70,Intercept,-0.10153422359575928,Logistic Regression,beta,216
0,71,biomarker,-0.5119837344822011,Logistic Regression,beta,216
1,71,Intercept,0.15524580925829107,Logistic Regression,beta,216
0,72,biomarker,-1.0226139881815703,Logistic Regression,beta,216
1,72,Intercept,0.48965905258973264,Logistic Regression,beta,216
0,73,biomarker,-2.335683544983718,Logistic Regression,beta,216
1,73,Intercept,1.1274870179708751,Logistic Regression,beta,216
0,74,biomarker,2.6215898702650424,Logistic Regression,beta,216
1,74,Intercept,-1.2245010050559273,Logistic Regression,beta,216
0,75,biomarker,-0.8411811474130864,Logistic Regression,beta,216
1,75,Intercept,0.27132926603924384,Logistic Regression,beta,216
0,76,biomarker,-0.6584669110799163,Logistic Regression,beta,216
1,76,Intercept,0.22557314592296066,Logistic Regression,beta,216
0,77,biomarker,0.08340463933565574,Logistic Regression,beta,216
1,77,Intercept,-0.06419972137190323,Logistic Regression,beta,216
0,78,biomarker,-0.6078916747611244,Logistic Regression,beta,216
1,78,Intercept,0.22052294671895029,Logistic Regression,beta,216
0,79,biomarker,0.12674376681816274,Logistic Regression,beta,216
1,79,Intercept,-0.1293219529009868,Logistic Regression,beta,216
0,80,biomarker,1.1656315532944725,Logistic Regression,beta,216
1,80,Intercept,-0.6891002025907994,Logistic Regression,beta,216
0,81,biomarker,2.1476772131303754,Logistic Regression,beta,216
1,81,Intercept,-1.0466082098290914,Logistic Regression,beta,216
0,82,biomarker,0.6257158047664116,Logistic Regression,beta,216
1,82,Intercept,-0.28408838779849227,Logistic Regression,beta,216
0,83,biomarker,2.7344783999452438,Logistic Regression,beta,216
1,83,Intercept,-1.3171123635831266,Logistic Regression,beta,216
0,84,biomarker,2.292249979122585,Logistic Regression,beta,216
1,84,Intercept,-1.097179090465906,Logistic Regression,beta,216
0,85,biomarker,0.611759346949532,Logistic Regression,beta,216
1,85,Intercept,-0.3007894192883701,Logistic Regression,beta,216
0,86,biomarker,0.010335299609626283,Logistic Regression,beta,216
1,86,Intercept,-0.0282133711491633,Logistic Regression,beta,216
0,87,biomarker,-0.14919777650392932,Logistic Regression,beta,216
1,87,Intercept,0.09846575104909638,Logistic Regression,beta,216
0,88,biomarker,-1.2864577991518138,Logistic Regression,beta,216
1,88,Intercept,0.38491971044042383,Logistic Regression,beta,216
0,89,biomarker,-0.217051011239949,Logistic Regression,beta,216
1,89,Intercept,0.16775334675388937,Logistic Regression,beta,216
0,90,biomarker,-0.1519682360127583,Logistic Regression,beta,216
1,90,Intercept,0.23394309920330192,Logistic Regression,beta,216
0,91,biomarker,0.7167061998086851,Logistic Regression,beta,216
1,91,Intercept,-0.29569013281291207,Logistic Regression,beta,216
0,92,biomarker,2.349974221889938,Logistic Regression,beta,216
1,92,Intercept,-1.1021217032829826,Logistic Regression,beta,216
0,93,biomarker,1.4173597004788927,Logistic Regression,beta,216
1,93,Intercept,-0.6615153123199013,Logistic Regression,beta,216
0,94,biomarker,-0.29796215912405927,Logistic Regression,beta,216
1,94,Intercept,0.16001307555898642,Logistic Regression,beta,216
0,95,biomarker,2.5239569640530104,Logistic Regression,beta,216
1,95,Intercept,-1.179349927607943,Logistic Regression,beta,216
0,96,biomarker,3.1265224354848082,Logistic Regression,beta,216
1,96,Intercept,-1.3929797546670994,Logistic Regression,beta,216
0,97,biomarker,0.20807795343491184,Logistic Regression,beta,216
1,97,Intercept,-0.16799990483079977,Logistic Regression,beta,216
0,98,biomarker,-1.2123797766693345,Logistic Regression,beta,216
1,98,Intercept,0.6339153893584918,Logistic Regression,beta,216
0,99,biomarker,-0.4489495592315611,Logistic Regression,beta,216
1,99,Intercept,0.18026350286736226,Logistic Regression,beta,216
0,100,biomarker,-1.8608648085598738,Logistic Regression,beta,216
1,100,Intercept,0.9532054577170394,Logistic Regression,beta,216
0,101,biomarker,-0.15299657358170973,Logistic Regression,beta,216
1,101,Intercept,0.04606207815339316,Logistic Regression,beta,216
0,102,biomarker,-0.04353336259896697,Logistic Regression,beta,216
1,102,Intercept,0.09093300049176656,Logistic Regression,beta,216
0,103,biomarker,1.5336683249947192,Logistic Regression,beta,216
1,103,Intercept,-0.6593643451145665,Logistic Regression,beta,216
0,104,biomarker,0.8928992536264592,Logistic Regression,beta,216
1,104,Intercept,-0.4341574379401088,Logistic Regression,beta,216
0,105,biomarker,-0.4685689368275068,Logistic Regression,beta,216
1,105,Intercept,0.23471382106017302,Logistic Regression,beta,216
0,106,biomarker,1.5259530425953707,Logistic Regression,beta,216
1,106,Intercept,-0.8309712055560651,Logistic Regression,beta,216
0,107,biomarker,0.6153155621391465,Logistic Regression,beta,216
1,107,Intercept,-0.3963850339108026,Logistic Regression,beta,216
0,108,biomarker,-0.2779914019014647,Logistic Regression,beta,216
1,108,Intercept,-0.029303491906095692,Logistic Regression,beta,216
0,109,biomarker,-0.43966908321705034,Logistic Regression,beta,216
1,109,Intercept,0.26786857309288015,Logistic Regression,beta,216
0,110,biomarker,-0.8634158413043316,Logistic Regression,beta,216
1,110,Intercept,0.3753668828448576,Logistic Regression,beta,216
0,111,biomarker,-0.10628701565564416,Logistic Regression,beta,216
1,111,Intercept,0.1182689548468212,Logistic Regression,beta,216
0,112,biomarker,-0.3260295701196664,Logistic Regression,beta,216
1,112,Intercept,0.08021206120252719,Logistic Regression,beta,216
0,113,biomarker,0.050727520338277446,Logistic Regression,beta,216
1,113,Intercept,-0.13998329442281737,Logistic Regression,beta,216
0,114,biomarker,0.16284225200712046,Logistic Regression,beta,216
1,114,Intercept,-0.0973213257251421,Logistic Regression,beta,216
0,115,biomarker,-1.576358720694871,Logistic Regression,beta,216
1,115,Intercept,0.7995388629708611,Logistic Regression,beta,216
0,116,biomarker,0.5336124486116526,Logistic Regression,beta,216
1,116,Intercept,-0.40516080117652886,Logistic Regression,beta,216
0,117,biomarker,1.274487555102397,Logistic Regression,beta,216
1,117,Intercept,-0.5489850592926535,Logistic Regression,beta,216
0,118,biomarker,-0.017750573142079056,Logistic Regression,beta,216
1,118,Intercept,-0.015078478968120571,Logistic Regression,beta,216
