,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.7745086917476336,Logistic Regression,beta,404
1,0,Intercept,0.28233160585209655,Logistic Regression,beta,404
0,1,biomarker,-1.6417152361329825,Logistic Regression,beta,404
1,1,Intercept,0.4973341140779784,Logistic Regression,beta,404
0,2,biomarker,0.3826022255837644,Logistic Regression,beta,404
1,2,Intercept,-0.1580496846894364,Logistic Regression,beta,404
0,3,biomarker,0.4940126728435939,Logistic Regression,beta,404
1,3,Intercept,-0.14917519889544478,Logistic Regression,beta,404
0,4,biomarker,0.07369657774060868,Logistic Regression,beta,404
1,4,Intercept,-0.002203422095050325,Logistic Regression,beta,404
0,5,biomarker,-0.5042198205336397,Logistic Regression,beta,404
1,5,Intercept,0.4299050123012311,Logistic Regression,beta,404
0,6,biomarker,1.0287566480382693,Logistic Regression,beta,404
1,6,Intercept,-0.2946637675711935,Logistic Regression,beta,404
0,7,biomarker,-0.679005303757974,Logistic Regression,beta,404
1,7,Intercept,0.10946170975824993,Logistic Regression,beta,404
0,8,biomarker,-0.6114290742046332,Logistic Regression,beta,404
1,8,Intercept,0.034211342488653276,Logistic Regression,beta,404
0,9,biomarker,0.6716454718959765,Logistic Regression,beta,404
1,9,Intercept,-0.19964314781872064,Logistic Regression,beta,404
0,10,biomarker,0.7444887617774285,Logistic Regression,beta,404
1,10,Intercept,-0.318708607216003,Logistic Regression,beta,404
0,11,biomarker,-0.6400162252866215,Logistic Regression,beta,404
1,11,Intercept,0.282605073691699,Logistic Regression,beta,404
0,12,biomarker,-0.736478938352782,Logistic Regression,beta,404
1,12,Intercept,0.2219423085466179,Logistic Regression,beta,404
0,13,biomarker,-0.12768682425236083,Logistic Regression,beta,404
1,13,Intercept,-0.0770264043686145,Logistic Regression,beta,404
0,14,biomarker,-0.863132403850656,Logistic Regression,beta,404
1,14,Intercept,0.1831348076511901,Logistic Regression,beta,404
0,15,biomarker,-1.0749006673569856,Logistic Regression,beta,404
1,15,Intercept,0.29916113658371174,Logistic Regression,beta,404
0,16,biomarker,-0.6012626873824464,Logistic Regression,beta,404
1,16,Intercept,0.24353694020878272,Logistic Regression,beta,404
0,17,biomarker,-0.38537422389458886,Logistic Regression,beta,404
1,17,Intercept,0.15119115678842052,Logistic Regression,beta,404
0,18,biomarker,-0.6081371779055134,Logistic Regression,beta,404
1,18,Intercept,0.19061676582126713,Logistic Regression,beta,404
0,19,biomarker,0.19913426915569038,Logistic Regression,beta,404
1,19,Intercept,-0.14370439129562235,Logistic Regression,beta,404
0,20,biomarker,0.7897923297220499,Logistic Regression,beta,404
1,20,Intercept,-0.2990561526612819,Logistic Regression,beta,404
0,21,biomarker,-0.7769619622148244,Logistic Regression,beta,404
1,21,Intercept,0.19708733928756322,Logistic Regression,beta,404
0,22,biomarker,-0.6911453693747696,Logistic Regression,beta,404
1,22,Intercept,0.22083226917272314,Logistic Regression,beta,404
0,23,biomarker,1.1177001817737453,Logistic Regression,beta,404
1,23,Intercept,-0.17077150069838715,Logistic Regression,beta,404
0,24,biomarker,-1.4482852248555202,Logistic Regression,beta,404
1,24,Intercept,0.41590912344802,Logistic Regression,beta,404
0,25,biomarker,-0.5905136031629863,Logistic Regression,beta,404
1,25,Intercept,0.3673554933255845,Logistic Regression,beta,404
0,26,biomarker,-0.2845424404128953,Logistic Regression,beta,404
1,26,Intercept,0.07540698270391555,Logistic Regression,beta,404
0,27,biomarker,-0.30881603096167926,Logistic Regression,beta,404
1,27,Intercept,0.1335087317197516,Logistic Regression,beta,404
0,28,biomarker,0.4627018304330563,Logistic Regression,beta,404
1,28,Intercept,-0.1780335973824684,Logistic Regression,beta,404
0,29,biomarker,-0.5160135831618786,Logistic Regression,beta,404
1,29,Intercept,0.24228560745114908,Logistic Regression,beta,404
0,30,biomarker,0.04573003888959867,Logistic Regression,beta,404
1,30,Intercept,-0.08723263011052405,Logistic Regression,beta,404
0,31,biomarker,0.5652748662289052,Logistic Regression,beta,404
1,31,Intercept,-0.3033750817271431,Logistic Regression,beta,404
0,32,biomarker,1.0448612449785202,Logistic Regression,beta,404
1,32,Intercept,-0.42754861571394437,Logistic Regression,beta,404
0,33,biomarker,0.7283401720468209,Logistic Regression,beta,404
1,33,Intercept,-0.24620062482872404,Logistic Regression,beta,404
0,34,biomarker,-0.7460661290274379,Logistic Regression,beta,404
1,34,Intercept,0.28318747153178586,Logistic Regression,beta,404
0,35,biomarker,0.3622809575226574,Logistic Regression,beta,404
1,35,Intercept,-0.23970637529834712,Logistic Regression,beta,404
0,36,biomarker,-1.177988929551431,Logistic Regression,beta,404
1,36,Intercept,0.3889212142400914,Logistic Regression,beta,404
0,37,biomarker,-0.16063501552481654,Logistic Regression,beta,404
1,37,Intercept,0.03450645131108338,Logistic Regression,beta,404
0,38,biomarker,-0.9056483564257252,Logistic Regression,beta,404
1,38,Intercept,0.42456943044491224,Logistic Regression,beta,404
0,39,biomarker,-0.3931976599180617,Logistic Regression,beta,404
1,39,Intercept,0.25514037120088306,Logistic Regression,beta,404
0,40,biomarker,0.3264669487282531,Logistic Regression,beta,404
1,40,Intercept,-0.14160036751969396,Logistic Regression,beta,404
0,41,biomarker,0.24711871214307504,Logistic Regression,beta,404
1,41,Intercept,-0.20269795093567017,Logistic Regression,beta,404
0,42,biomarker,0.4451405567169597,Logistic Regression,beta,404
1,42,Intercept,-0.32105316627124597,Logistic Regression,beta,404
0,43,biomarker,0.5939558573598822,Logistic Regression,beta,404
1,43,Intercept,-0.2782238578585689,Logistic Regression,beta,404
0,44,biomarker,0.47568693962342035,Logistic Regression,beta,404
1,44,Intercept,-0.09271147319793901,Logistic Regression,beta,404
0,45,biomarker,-0.8337853294360651,Logistic Regression,beta,404
1,45,Intercept,0.312504379247407,Logistic Regression,beta,404
0,46,biomarker,0.5278331195447536,Logistic Regression,beta,404
1,46,Intercept,-0.2010269574187498,Logistic Regression,beta,404
0,47,biomarker,1.037599835741293,Logistic Regression,beta,404
1,47,Intercept,-0.246517394723903,Logistic Regression,beta,404
0,48,biomarker,-0.2708834768254755,Logistic Regression,beta,404
1,48,Intercept,0.024361665277133165,Logistic Regression,beta,404
0,49,biomarker,-0.48664317933480056,Logistic Regression,beta,404
1,49,Intercept,0.33843496185355837,Logistic Regression,beta,404
0,50,biomarker,-0.7258417455498134,Logistic Regression,beta,404
1,50,Intercept,0.18500801594640406,Logistic Regression,beta,404
0,51,biomarker,-1.2934972049365214,Logistic Regression,beta,404
1,51,Intercept,0.5209983221239007,Logistic Regression,beta,404
0,52,biomarker,0.4850880655507446,Logistic Regression,beta,404
1,52,Intercept,-0.08876320374572474,Logistic Regression,beta,404
0,53,biomarker,-0.6042509448398575,Logistic Regression,beta,404
1,53,Intercept,-0.015177069864958308,Logistic Regression,beta,404
0,54,biomarker,0.08781471612450803,Logistic Regression,beta,404
1,54,Intercept,0.08594814650985376,Logistic Regression,beta,404
0,55,biomarker,0.46401076587248186,Logistic Regression,beta,404
1,55,Intercept,-0.18061674163012847,Logistic Regression,beta,404
0,56,biomarker,-1.2346756522879274,Logistic Regression,beta,404
1,56,Intercept,0.32586956947659623,Logistic Regression,beta,404
0,57,biomarker,0.6209122641231771,Logistic Regression,beta,404
1,57,Intercept,-0.13241764450603433,Logistic Regression,beta,404
0,58,biomarker,0.1565437060897382,Logistic Regression,beta,404
1,58,Intercept,0.017613763677145282,Logistic Regression,beta,404
0,59,biomarker,1.3588168783363763,Logistic Regression,beta,404
