,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.09222857018178374,Logistic Regression,beta,157
1,0,Intercept,0.06606774720020599,Logistic Regression,beta,157
0,1,biomarker,1.026449090991434,Logistic Regression,beta,157
1,1,Intercept,-0.561970990154757,Logistic Regression,beta,157
0,2,biomarker,-1.5322708723245837,Logistic Regression,beta,157
1,2,Intercept,0.7246296424895372,Logistic Regression,beta,157
0,3,biomarker,0.7085213941644156,Logistic Regression,beta,157
1,3,Intercept,-0.31182126617967715,Logistic Regression,beta,157
0,4,biomarker,0.09422183764326877,Logistic Regression,beta,157
1,4,Intercept,-0.02280200763768316,Logistic Regression,beta,157
0,5,biomarker,-0.14342922599867555,Logistic Regression,beta,157
1,5,Intercept,0.33240949843042833,Logistic Regression,beta,157
0,6,biomarker,-0.7894311210906158,Logistic Regression,beta,157
1,6,Intercept,0.46376834018460783,Logistic Regression,beta,157
0,7,biomarker,-0.07766356207542843,Logistic Regression,beta,157
1,7,Intercept,-0.08075231180934159,Logistic Regression,beta,157
0,8,biomarker,0.08558908052016628,Logistic Regression,beta,157
1,8,Intercept,-0.20715325338635585,Logistic Regression,beta,157
0,9,biomarker,-0.5928567830083338,Logistic Regression,beta,157
1,9,Intercept,0.31264033761485527,Logistic Regression,beta,157
0,10,biomarker,0.8134950023598443,Logistic Regression,beta,157
1,10,Intercept,-0.4633431791783384,Logistic Regression,beta,157
0,11,biomarker,0.4580379560697109,Logistic Regression,beta,157
1,11,Intercept,-0.1490002753291991,Logistic Regression,beta,157
0,12,biomarker,0.48076389195245806,Logistic Regression,beta,157
1,12,Intercept,-0.2636801359088931,Logistic Regression,beta,157
0,13,biomarker,0.03884507967987285,Logistic Regression,beta,157
1,13,Intercept,-0.13713317241255937,Logistic Regression,beta,157
0,14,biomarker,0.8904596703329105,Logistic Regression,beta,157
1,14,Intercept,-0.5351523200379231,Logistic Regression,beta,157
0,15,biomarker,1.5689295019987815,Logistic Regression,beta,157
1,15,Intercept,-0.8173596570164428,Logistic Regression,beta,157
0,16,biomarker,-0.6592736864441894,Logistic Regression,beta,157
1,16,Intercept,0.33527570590100625,Logistic Regression,beta,157
0,17,biomarker,0.7964405499552439,Logistic Regression,beta,157
1,17,Intercept,-0.35740237368087896,Logistic Regression,beta,157
0,18,biomarker,0.5852071325827446,Logistic Regression,beta,157
1,18,Intercept,-0.30933365290180664,Logistic Regression,beta,157
0,19,biomarker,0.563029391189148,Logistic Regression,beta,157
1,19,Intercept,-0.34552361263176257,Logistic Regression,beta,157
0,20,biomarker,-0.7249240831992894,Logistic Regression,beta,157
1,20,Intercept,0.31844586550609094,Logistic Regression,beta,157
0,21,biomarker,-1.2951706439246655,Logistic Regression,beta,157
1,21,Intercept,0.554425682468202,Logistic Regression,beta,157
0,22,biomarker,-0.05724532308284861,Logistic Regression,beta,157
1,22,Intercept,0.0033213006871292347,Logistic Regression,beta,157
0,23,biomarker,-0.2211750867448896,Logistic Regression,beta,157
1,23,Intercept,0.3148864913257855,Logistic Regression,beta,157
0,24,biomarker,0.6134373877819632,Logistic Regression,beta,157
1,24,Intercept,-0.35749223463756735,Logistic Regression,beta,157
0,25,biomarker,1.6353746651413936,Logistic Regression,beta,157
1,25,Intercept,-0.5797081644355937,Logistic Regression,beta,157
0,26,biomarker,-0.3548571865750882,Logistic Regression,beta,157
1,26,Intercept,0.15150649627273982,Logistic Regression,beta,157
0,27,biomarker,-0.43838520417589966,Logistic Regression,beta,157
1,27,Intercept,0.22944202660604968,Logistic Regression,beta,157
0,28,biomarker,0.599926590176429,Logistic Regression,beta,157
1,28,Intercept,-0.31498489045314554,Logistic Regression,beta,157
0,29,biomarker,1.6822893233586578,Logistic Regression,beta,157
1,29,Intercept,-0.7438414002447618,Logistic Regression,beta,157
0,30,biomarker,0.14466856753002227,Logistic Regression,beta,157
1,30,Intercept,-0.1394754487674885,Logistic Regression,beta,157
0,31,biomarker,0.14944708865446724,Logistic Regression,beta,157
1,31,Intercept,-0.19009982058756347,Logistic Regression,beta,157
0,32,biomarker,-0.38271567965226816,Logistic Regression,beta,157
1,32,Intercept,0.12251436318493263,Logistic Regression,beta,157
0,33,biomarker,1.60476462259121,Logistic Regression,beta,157
1,33,Intercept,-0.6908234023641142,Logistic Regression,beta,157
0,34,biomarker,0.5922760363532755,Logistic Regression,beta,157
1,34,Intercept,-0.26510571759484114,Logistic Regression,beta,157
0,35,biomarker,-1.0582491042115938,Logistic Regression,beta,157
1,35,Intercept,0.39213899509710226,Logistic Regression,beta,157
0,36,biomarker,0.04520643245604716,Logistic Regression,beta,157
1,36,Intercept,-0.04529818917106758,Logistic Regression,beta,157
0,37,biomarker,-0.7922067474708453,Logistic Regression,beta,157
1,37,Intercept,0.35000077439787014,Logistic Regression,beta,157
0,38,biomarker,0.23402380793786767,Logistic Regression,beta,157
1,38,Intercept,0.007677591226427888,Logistic Regression,beta,157
0,39,biomarker,-0.13154250962403755,Logistic Regression,beta,157
1,39,Intercept,0.1811070126807532,Logistic Regression,beta,157
0,40,biomarker,-0.585222046529107,Logistic Regression,beta,157
1,40,Intercept,0.25018600166580657,Logistic Regression,beta,157
0,41,biomarker,0.3947386259593851,Logistic Regression,beta,157
1,41,Intercept,-0.3054185356832275,Logistic Regression,beta,157
0,42,biomarker,-0.6349478528466848,Logistic Regression,beta,157
1,42,Intercept,0.14983928900309293,Logistic Regression,beta,157
0,43,biomarker,-0.5555638265862279,Logistic Regression,beta,157
1,43,Intercept,0.19806166399336717,Logistic Regression,beta,157
0,44,biomarker,-0.09470271162258673,Logistic Regression,beta,157
1,44,Intercept,0.1163070341800373,Logistic Regression,beta,157
0,45,biomarker,-0.20150341711959444,Logistic Regression,beta,157
1,45,Intercept,0.11886180642960888,Logistic Regression,beta,157
0,46,biomarker,-0.695086956791708,Logistic Regression,beta,157
1,46,Intercept,0.3094507903241851,Logistic Regression,beta,157
0,47,biomarker,-0.3041203281153681,Logistic Regression,beta,157
1,47,Intercept,0.2585327350615044,Logistic Regression,beta,157
0,48,biomarker,-0.744698682330222,Logistic Regression,beta,157
1,48,Intercept,0.27522573728079003,Logistic Regression,beta,157
0,49,biomarker,0.6851791140390465,Logistic Regression,beta,157
1,49,Intercept,-0.175791540971963,Logistic Regression,beta,157
0,50,biomarker,0.7433812551965227,Logistic Regression,beta,157
1,50,Intercept,-0.4434879467425517,Logistic Regression,beta,157
0,51,biomarker,0.8725249985480265,Logistic Regression,beta,157
1,51,Intercept,-0.33061149122922795,Logistic Regression,beta,157
0,52,biomarker,1.45756149104545,Logistic Regression,beta,157
1,52,Intercept,-0.6323077991544093,Logistic Regression,beta,157
0,53,biomarker,1.2048113674672163,Logistic Regression,beta,157
1,53,Intercept,-0.763377434100841,Logistic Regression,beta,157
0,54,biomarker,0.3802712019026156,Logistic Regression,beta,157
1,54,Intercept,-0.0677905342968998,Logistic Regression,beta,157
0,55,biomarker,0.302520126709745,Logistic Regression,beta,157
1,55,Intercept,-0.16931646560218103,Logistic Regression,beta,157
0,56,biomarker,-0.1119150927348248,Logistic Regression,beta,157
1,56,Intercept,-0.017849189641283087,Logistic Regression,beta,157
0,57,biomarker,-0.6338866768887559,Logistic Regression,beta,157
1,57,Intercept,0.3798811877197408,Logistic Regression,beta,157
0,58,biomarker,0.012338943106570754,Logistic Regression,beta,157
1,58,Intercept,0.0645095701633121,Logistic Regression,beta,157
0,59,biomarker,-0.6341255128880652,Logistic Regression,beta,157
1,59,Intercept,0.23299320347816901,Logistic Regression,beta,157
0,60,biomarker,-0.34136861240924016,Logistic Regression,beta,157
1,60,Intercept,0.04682078811717754,Logistic Regression,beta,157
0,61,biomarker,-0.7153663050739711,Logistic Regression,beta,157
1,61,Intercept,0.4156121707918497,Logistic Regression,beta,157
0,62,biomarker,-0.7803858989988196,Logistic Regression,beta,157
1,62,Intercept,0.4340752492509066,Logistic Regression,beta,157
0,63,biomarker,1.1031148418099512,Logistic Regression,beta,157
1,63,Intercept,-0.43596603899521164,Logistic Regression,beta,157
0,64,biomarker,0.6258342055370133,Logistic Regression,beta,157
1,64,Intercept,-0.3259117556213488,Logistic Regression,beta,157
0,65,biomarker,1.6481286105130766,Logistic Regression,beta,157
1,65,Intercept,-0.8046059266095089,Logistic Regression,beta,157
0,66,biomarker,-0.028665771115522716,Logistic Regression,beta,157
1,66,Intercept,-0.1510347266870205,Logistic Regression,beta,157
0,67,biomarker,-0.742149009626517,Logistic Regression,beta,157
1,67,Intercept,0.37617525680659936,Logistic Regression,beta,157
0,68,biomarker,0.5669127896772246,Logistic Regression,beta,157
1,68,Intercept,-0.2438546804535836,Logistic Regression,beta,157
0,69,biomarker,0.1553645986088219,Logistic Regression,beta,157
1,69,Intercept,-0.0979625065340342,Logistic Regression,beta,157
0,70,biomarker,-0.21873476312321907,Logistic Regression,beta,157
1,70,Intercept,0.219156768316071,Logistic Regression,beta,157
0,71,biomarker,0.0998784417763649,Logistic Regression,beta,157
1,71,Intercept,-0.11861360318687206,Logistic Regression,beta,157
