,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.1134260601229704,Logistic Regression,beta,360
1,0,Intercept,-0.5742449793137853,Logistic Regression,beta,360
0,1,biomarker,0.739550892006494,Logistic Regression,beta,360
1,1,Intercept,-0.45736121018191633,Logistic Regression,beta,360
0,2,biomarker,-0.0823066122604811,Logistic Regression,beta,360
1,2,Intercept,0.018869755488148905,Logistic Regression,beta,360
0,3,biomarker,0.17330288726054552,Logistic Regression,beta,360
1,3,Intercept,-0.06831238386766314,Logistic Regression,beta,360
0,4,biomarker,-0.0516451300751336,Logistic Regression,beta,360
1,4,Intercept,0.051209739160428216,Logistic Regression,beta,360
0,5,biomarker,-1.8907245660722218,Logistic Regression,beta,360
1,5,Intercept,1.259226271059684,Logistic Regression,beta,360
0,6,biomarker,0.4434309195506228,Logistic Regression,beta,360
1,6,Intercept,-0.16318631931499586,Logistic Regression,beta,360
0,7,biomarker,1.2239269291746775,Logistic Regression,beta,360
1,7,Intercept,-0.763532214952886,Logistic Regression,beta,360
0,8,biomarker,1.432466856433797,Logistic Regression,beta,360
1,8,Intercept,-0.9270467640868069,Logistic Regression,beta,360
0,9,biomarker,0.5919095027491724,Logistic Regression,beta,360
1,9,Intercept,-0.29331554496850576,Logistic Regression,beta,360
0,10,biomarker,-0.5802317464787758,Logistic Regression,beta,360
1,10,Intercept,0.23562419927599507,Logistic Regression,beta,360
0,11,biomarker,-0.36474846556302165,Logistic Regression,beta,360
1,11,Intercept,0.2607804292385183,Logistic Regression,beta,360
0,12,biomarker,1.6041965425434124,Logistic Regression,beta,360
1,12,Intercept,-0.841773097839951,Logistic Regression,beta,360
0,13,biomarker,-0.16860485154941865,Logistic Regression,beta,360
1,13,Intercept,-0.02996072742858518,Logistic Regression,beta,360
0,14,biomarker,-0.07480411326335895,Logistic Regression,beta,360
1,14,Intercept,-0.07863686480667993,Logistic Regression,beta,360
0,15,biomarker,0.5174134679189121,Logistic Regression,beta,360
