,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4370172795959249,beta,372
1,Logistic Regression,roc_auc,1,0.45460194029771145,beta,372
2,Logistic Regression,roc_auc,2,0.4521005406909872,beta,372
3,Logistic Regression,roc_auc,3,0.43528450165072863,beta,372
4,Logistic Regression,roc_auc,4,0.42819220352425885,beta,372
5,Logistic Regression,roc_auc,5,0.4431901773955466,beta,372
6,Logistic Regression,roc_auc,6,0.435365675835236,beta,372
7,Logistic Regression,roc_auc,7,0.4427608080031876,beta,372
8,Logistic Regression,roc_auc,8,0.44221542937214153,beta,372
9,Logistic Regression,roc_auc,9,0.4492737063053346,beta,372
10,Logistic Regression,roc_auc,10,0.44663048223315244,beta,372
11,Logistic Regression,roc_auc,11,0.4316615810065382,beta,372
12,Logistic Regression,roc_auc,12,0.4268912188717047,beta,372
13,Logistic Regression,roc_auc,13,0.4346775984148787,beta,372
14,Logistic Regression,roc_auc,14,0.44309120912731437,beta,372
15,Logistic Regression,roc_auc,15,0.42124125015173147,beta,372
16,Logistic Regression,roc_auc,16,0.4290810430588354,beta,372
17,Logistic Regression,roc_auc,17,0.4379859121899295,beta,372
18,Logistic Regression,roc_auc,18,0.44108842460670855,beta,372
19,Logistic Regression,roc_auc,19,0.4329376926040061,beta,372
20,Logistic Regression,roc_auc,20,0.4424662575378314,beta,372
21,Logistic Regression,roc_auc,21,0.4187397858886705,beta,372
22,Logistic Regression,roc_auc,22,0.44079311344703,beta,372
23,Logistic Regression,roc_auc,23,0.4326497706115541,beta,372
24,Logistic Regression,roc_auc,24,0.44252294664693065,beta,372
25,Logistic Regression,roc_auc,25,0.4128708079485282,beta,372
26,Logistic Regression,roc_auc,26,0.45545811863007457,beta,372
27,Logistic Regression,roc_auc,27,0.4412730909246343,beta,372
28,Logistic Regression,roc_auc,28,0.43987530324912316,beta,372
29,Logistic Regression,roc_auc,29,0.4423725498911062,beta,372
30,Logistic Regression,roc_auc,30,0.4299813491175637,beta,372
31,Logistic Regression,roc_auc,31,0.43037613424398846,beta,372
32,Logistic Regression,roc_auc,32,0.4392792104119001,beta,372
33,Logistic Regression,roc_auc,33,0.4470080580238171,beta,372
34,Logistic Regression,roc_auc,34,0.45154465228470786,beta,372
35,Logistic Regression,roc_auc,35,0.4359211520512023,beta,372
36,Logistic Regression,roc_auc,36,0.4338349521691748,beta,372
37,Logistic Regression,roc_auc,37,0.4303038628960228,beta,372
38,Logistic Regression,roc_auc,38,0.4476540682389033,beta,372
39,Logistic Regression,roc_auc,39,0.4518940909697212,beta,372
40,Logistic Regression,roc_auc,40,0.4490053535305013,beta,372
41,Logistic Regression,roc_auc,41,0.44003286004942377,beta,372
42,Logistic Regression,roc_auc,42,0.4338518621692593,beta,372
43,Logistic Regression,roc_auc,43,0.430325209467039,beta,372
44,Logistic Regression,roc_auc,44,0.4282413542246595,beta,372
45,Logistic Regression,roc_auc,45,0.45097165075954593,beta,372
46,Logistic Regression,roc_auc,46,0.42914097119973826,beta,372
47,Logistic Regression,roc_auc,47,0.43019570069222224,beta,372
48,Logistic Regression,roc_auc,48,0.4390984458174651,beta,372
49,Logistic Regression,roc_auc,49,0.445351573338266,beta,372
50,Logistic Regression,average_precision,0,0.45404138055986626,beta,372
51,Logistic Regression,average_precision,1,0.47308551632910356,beta,372
52,Logistic Regression,average_precision,2,0.4713660767582327,beta,372
53,Logistic Regression,average_precision,3,0.45805838773057767,beta,372
54,Logistic Regression,average_precision,4,0.4513159181022828,beta,372
55,Logistic Regression,average_precision,5,0.4565211115038845,beta,372
56,Logistic Regression,average_precision,6,0.460114770744378,beta,372
57,Logistic Regression,average_precision,7,0.47190464137769816,beta,372
58,Logistic Regression,average_precision,8,0.468391885603414,beta,372
59,Logistic Regression,average_precision,9,0.4757785416464886,beta,372
60,Logistic Regression,average_precision,10,0.4744861430984456,beta,372
61,Logistic Regression,average_precision,11,0.46345119636103554,beta,372
62,Logistic Regression,average_precision,12,0.4601146812718695,beta,372
63,Logistic Regression,average_precision,13,0.47201780964747936,beta,372
64,Logistic Regression,average_precision,14,0.4456010285952181,beta,372
65,Logistic Regression,average_precision,15,0.451029620798291,beta,372
66,Logistic Regression,average_precision,16,0.4563710248024708,beta,372
67,Logistic Regression,average_precision,17,0.4650216971687666,beta,372
68,Logistic Regression,average_precision,18,0.4633536157791082,beta,372
69,Logistic Regression,average_precision,19,0.47817502715342036,beta,372
70,Logistic Regression,average_precision,20,0.45653665475641586,beta,372
71,Logistic Regression,average_precision,21,0.44254365889095854,beta,372
72,Logistic Regression,average_precision,22,0.4664336310503848,beta,372
73,Logistic Regression,average_precision,23,0.4746378583541586,beta,372
74,Logistic Regression,average_precision,24,0.47186190000452133,beta,372
75,Logistic Regression,average_precision,25,0.4521870601775521,beta,372
76,Logistic Regression,average_precision,26,0.45500988135144277,beta,372
77,Logistic Regression,average_precision,27,0.47593912280888384,beta,372
78,Logistic Regression,average_precision,28,0.46701842177191505,beta,372
79,Logistic Regression,average_precision,29,0.46366773582056,beta,372
80,Logistic Regression,average_precision,30,0.4597716721946996,beta,372
81,Logistic Regression,average_precision,31,0.4577320966647987,beta,372
82,Logistic Regression,average_precision,32,0.4808689856738655,beta,372
83,Logistic Regression,average_precision,33,0.46532762240936026,beta,372
84,Logistic Regression,average_precision,34,0.47549646423743,beta,372
85,Logistic Regression,average_precision,35,0.45949925660180085,beta,372
86,Logistic Regression,average_precision,36,0.47004007716364354,beta,372
87,Logistic Regression,average_precision,37,0.45866894392340213,beta,372
88,Logistic Regression,average_precision,38,0.46414883430441034,beta,372
89,Logistic Regression,average_precision,39,0.4786386678338576,beta,372
90,Logistic Regression,average_precision,40,0.47296137373223957,beta,372
91,Logistic Regression,average_precision,41,0.49035339758222757,beta,372
92,Logistic Regression,average_precision,42,0.47167560958734356,beta,372
93,Logistic Regression,average_precision,43,0.44789447160974954,beta,372
94,Logistic Regression,average_precision,44,0.4573058963907125,beta,372
95,Logistic Regression,average_precision,45,0.4674023557226239,beta,372
96,Logistic Regression,average_precision,46,0.45411599558444504,beta,372
97,Logistic Regression,average_precision,47,0.4416414558438895,beta,372
98,Logistic Regression,average_precision,48,0.4817582365535756,beta,372
99,Logistic Regression,average_precision,49,0.4676016047489445,beta,372
