,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4649752275566819,beta,405
1,Logistic Regression,roc_auc,1,0.4618233891742268,beta,405
2,Logistic Regression,roc_auc,2,0.4708551062863942,beta,405
3,Logistic Regression,roc_auc,3,0.4692707443932149,beta,405
4,Logistic Regression,roc_auc,4,0.4551140698272014,beta,405
5,Logistic Regression,roc_auc,5,0.46350548107835654,beta,405
6,Logistic Regression,roc_auc,6,0.4770959143318467,beta,405
7,Logistic Regression,roc_auc,7,0.4549402678164845,beta,405
8,Logistic Regression,roc_auc,8,0.4667337060509713,beta,405
9,Logistic Regression,roc_auc,9,0.45339969295189897,beta,405
10,Logistic Regression,roc_auc,10,0.4643971073219856,beta,405
11,Logistic Regression,roc_auc,11,0.4619971989954098,beta,405
12,Logistic Regression,roc_auc,12,0.4548093652444444,beta,405
13,Logistic Regression,roc_auc,13,0.4454522761645796,beta,405
14,Logistic Regression,roc_auc,14,0.46347998420929093,beta,405
15,Logistic Regression,roc_auc,15,0.4488419275966313,beta,405
16,Logistic Regression,roc_auc,16,0.4768885732973061,beta,405
17,Logistic Regression,roc_auc,17,0.4463203172316016,beta,405
18,Logistic Regression,roc_auc,18,0.4739322564567467,beta,405
19,Logistic Regression,roc_auc,19,0.4643053950522171,beta,405
20,Logistic Regression,roc_auc,20,0.4804923057230629,beta,405
21,Logistic Regression,roc_auc,21,0.4780921895632394,beta,405
22,Logistic Regression,roc_auc,22,0.4780685915761048,beta,405
23,Logistic Regression,roc_auc,23,0.4673658188944813,beta,405
24,Logistic Regression,roc_auc,24,0.46503408376394473,beta,405
25,Logistic Regression,roc_auc,25,0.46137432030404835,beta,405
26,Logistic Regression,roc_auc,26,0.4687375448385811,beta,405
27,Logistic Regression,roc_auc,27,0.45280519559161925,beta,405
28,Logistic Regression,roc_auc,28,0.4616723344313145,beta,405
29,Logistic Regression,roc_auc,29,0.45980665807369214,beta,405
30,Logistic Regression,roc_auc,30,0.46984699871138547,beta,405
31,Logistic Regression,roc_auc,31,0.4680153419668942,beta,405
32,Logistic Regression,roc_auc,32,0.4920381002273684,beta,405
33,Logistic Regression,roc_auc,33,0.4652022907601001,beta,405
34,Logistic Regression,roc_auc,34,0.4623509221104041,beta,405
35,Logistic Regression,roc_auc,35,0.46943330814702877,beta,405
36,Logistic Regression,roc_auc,36,0.44437433222187167,beta,405
37,Logistic Regression,roc_auc,37,0.4798061238507943,beta,405
38,Logistic Regression,roc_auc,38,0.4545141390620006,beta,405
39,Logistic Regression,roc_auc,39,0.47654750789204564,beta,405
40,Logistic Regression,roc_auc,40,0.46056864137039,beta,405
41,Logistic Regression,roc_auc,41,0.4679518735707816,beta,405
42,Logistic Regression,roc_auc,42,0.4676095623380478,beta,405
43,Logistic Regression,roc_auc,43,0.4661674954088807,beta,405
44,Logistic Regression,roc_auc,44,0.45429162716489,beta,405
45,Logistic Regression,roc_auc,45,0.46507226542793656,beta,405
46,Logistic Regression,roc_auc,46,0.4722991307997069,beta,405
47,Logistic Regression,roc_auc,47,0.4878559957256732,beta,405
48,Logistic Regression,roc_auc,48,0.461658240232673,beta,405
49,Logistic Regression,roc_auc,49,0.464178363842033,beta,405
50,Logistic Regression,average_precision,0,0.4798746172458326,beta,405
51,Logistic Regression,average_precision,1,0.47939394712425576,beta,405
52,Logistic Regression,average_precision,2,0.4895865309113453,beta,405
53,Logistic Regression,average_precision,3,0.48881748923228924,beta,405
54,Logistic Regression,average_precision,4,0.47741369596708383,beta,405
55,Logistic Regression,average_precision,5,0.4751393884171431,beta,405
56,Logistic Regression,average_precision,6,0.49192588712516633,beta,405
57,Logistic Regression,average_precision,7,0.48146039996824114,beta,405
58,Logistic Regression,average_precision,8,0.48004945405347,beta,405
59,Logistic Regression,average_precision,9,0.47498194017161266,beta,405
60,Logistic Regression,average_precision,10,0.49662727378732624,beta,405
61,Logistic Regression,average_precision,11,0.48828405079138176,beta,405
62,Logistic Regression,average_precision,12,0.4820668721872955,beta,405
63,Logistic Regression,average_precision,13,0.4807292713539024,beta,405
64,Logistic Regression,average_precision,14,0.47141622864071653,beta,405
65,Logistic Regression,average_precision,15,0.47678330467854474,beta,405
66,Logistic Regression,average_precision,16,0.490586137749437,beta,405
67,Logistic Regression,average_precision,17,0.4793467563837662,beta,405
68,Logistic Regression,average_precision,18,0.4915190944049277,beta,405
69,Logistic Regression,average_precision,19,0.5066210537963037,beta,405
70,Logistic Regression,average_precision,20,0.47886424559641305,beta,405
71,Logistic Regression,average_precision,21,0.4853434151017271,beta,405
72,Logistic Regression,average_precision,22,0.49253495004479647,beta,405
73,Logistic Regression,average_precision,23,0.4977371251039728,beta,405
74,Logistic Regression,average_precision,24,0.5033407888007357,beta,405
75,Logistic Regression,average_precision,25,0.4928605399079746,beta,405
76,Logistic Regression,average_precision,26,0.4688362452829212,beta,405
77,Logistic Regression,average_precision,27,0.48780866404139256,beta,405
78,Logistic Regression,average_precision,28,0.4844555947308427,beta,405
79,Logistic Regression,average_precision,29,0.472490063356549,beta,405
80,Logistic Regression,average_precision,30,0.49119122034725565,beta,405
81,Logistic Regression,average_precision,31,0.4810669485509402,beta,405
82,Logistic Regression,average_precision,32,0.5146483150234906,beta,405
83,Logistic Regression,average_precision,33,0.48054274338589864,beta,405
84,Logistic Regression,average_precision,34,0.49094571880672194,beta,405
85,Logistic Regression,average_precision,35,0.484944923416895,beta,405
86,Logistic Regression,average_precision,36,0.47824381454218995,beta,405
87,Logistic Regression,average_precision,37,0.4987790241001327,beta,405
88,Logistic Regression,average_precision,38,0.470198732534669,beta,405
