,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.31067811295736775,Logistic Regression,beta,348
1,0,Intercept,0.17770347047214974,Logistic Regression,beta,348
0,1,biomarker,-0.08885925641380873,Logistic Regression,beta,348
1,1,Intercept,-0.024180093198168506,Logistic Regression,beta,348
0,2,biomarker,0.9236689561025601,Logistic Regression,beta,348
1,2,Intercept,-0.45771523422744986,Logistic Regression,beta,348
0,3,biomarker,0.9316570153765814,Logistic Regression,beta,348
1,3,Intercept,-0.4428107521246636,Logistic Regression,beta,348
0,4,biomarker,0.2198012906650213,Logistic Regression,beta,348
1,4,Intercept,-0.0801778806105653,Logistic Regression,beta,348
0,5,biomarker,1.0283875661721282,Logistic Regression,beta,348
1,5,Intercept,-0.20768307130747388,Logistic Regression,beta,348
0,6,biomarker,0.5394391891636346,Logistic Regression,beta,348
1,6,Intercept,-0.18136050119002567,Logistic Regression,beta,348
0,7,biomarker,0.6499565128713729,Logistic Regression,beta,348
1,7,Intercept,-0.4327869901855022,Logistic Regression,beta,348
0,8,biomarker,0.3459079057799848,Logistic Regression,beta,348
1,8,Intercept,-0.32887652512773125,Logistic Regression,beta,348
0,9,biomarker,0.8210918479689636,Logistic Regression,beta,348
1,9,Intercept,-0.3729442667629632,Logistic Regression,beta,348
0,10,biomarker,0.5852559655510043,Logistic Regression,beta,348
1,10,Intercept,-0.3432227779464524,Logistic Regression,beta,348
0,11,biomarker,-0.013803688588536176,Logistic Regression,beta,348
1,11,Intercept,0.07737784991592178,Logistic Regression,beta,348
0,12,biomarker,0.268717801226173,Logistic Regression,beta,348
1,12,Intercept,-0.1485259784555551,Logistic Regression,beta,348
0,13,biomarker,-0.6463241381422221,Logistic Regression,beta,348
1,13,Intercept,0.19475957519315287,Logistic Regression,beta,348
0,14,biomarker,0.055136174585094976,Logistic Regression,beta,348
1,14,Intercept,-0.14428623540295787,Logistic Regression,beta,348
0,15,biomarker,-0.7911658212872066,Logistic Regression,beta,348
1,15,Intercept,0.3054643885924868,Logistic Regression,beta,348
0,16,biomarker,0.21877686583530173,Logistic Regression,beta,348
1,16,Intercept,-0.08487228699231807,Logistic Regression,beta,348
0,17,biomarker,0.40715125260661716,Logistic Regression,beta,348
1,17,Intercept,-0.16721457388596603,Logistic Regression,beta,348
0,18,biomarker,-0.38781965526550066,Logistic Regression,beta,348
1,18,Intercept,0.15359247695805725,Logistic Regression,beta,348
0,19,biomarker,-0.37171325611155565,Logistic Regression,beta,348
1,19,Intercept,0.10714776343206765,Logistic Regression,beta,348
0,20,biomarker,-0.5612947773604702,Logistic Regression,beta,348
1,20,Intercept,0.24675415059293934,Logistic Regression,beta,348
0,21,biomarker,0.590538425489345,Logistic Regression,beta,348
1,21,Intercept,-0.35818680855847757,Logistic Regression,beta,348
0,22,biomarker,-0.054377176453408164,Logistic Regression,beta,348
1,22,Intercept,0.0040903253861894855,Logistic Regression,beta,348
0,23,biomarker,0.20158430697207652,Logistic Regression,beta,348
1,23,Intercept,0.11050929120824374,Logistic Regression,beta,348
0,24,biomarker,-0.9202326498617224,Logistic Regression,beta,348
1,24,Intercept,0.38073476963255526,Logistic Regression,beta,348
0,25,biomarker,-0.31590281599039605,Logistic Regression,beta,348
1,25,Intercept,0.32592792083806243,Logistic Regression,beta,348
0,26,biomarker,0.4535575410633827,Logistic Regression,beta,348
1,26,Intercept,-0.23783279828211054,Logistic Regression,beta,348
0,27,biomarker,-0.1375127470235755,Logistic Regression,beta,348
1,27,Intercept,0.09028413782509412,Logistic Regression,beta,348
0,28,biomarker,-0.03764850374123851,Logistic Regression,beta,348
1,28,Intercept,-0.005394110825836941,Logistic Regression,beta,348
0,29,biomarker,-0.730526438840483,Logistic Regression,beta,348
1,29,Intercept,0.4277190971014597,Logistic Regression,beta,348
0,30,biomarker,0.4019506922239498,Logistic Regression,beta,348
1,30,Intercept,-0.265095707409457,Logistic Regression,beta,348
0,31,biomarker,1.255696448913082,Logistic Regression,beta,348
1,31,Intercept,-0.7272392512735674,Logistic Regression,beta,348
0,32,biomarker,1.4048537881043566,Logistic Regression,beta,348
1,32,Intercept,-0.7507778612168807,Logistic Regression,beta,348
0,33,biomarker,-0.18658867024875164,Logistic Regression,beta,348
1,33,Intercept,0.11791672548947928,Logistic Regression,beta,348
0,34,biomarker,0.11228609878943727,Logistic Regression,beta,348
1,34,Intercept,-0.029442782049653535,Logistic Regression,beta,348
0,35,biomarker,0.7473402389904235,Logistic Regression,beta,348
1,35,Intercept,-0.4697757378067323,Logistic Regression,beta,348
0,36,biomarker,-1.905462618259102,Logistic Regression,beta,348
1,36,Intercept,0.9034500519071259,Logistic Regression,beta,348
0,37,biomarker,0.7418932483202543,Logistic Regression,beta,348
1,37,Intercept,-0.374192928657689,Logistic Regression,beta,348
0,38,biomarker,-0.13245421251787068,Logistic Regression,beta,348
1,38,Intercept,0.18024393365777236,Logistic Regression,beta,348
0,39,biomarker,0.416080980555857,Logistic Regression,beta,348
1,39,Intercept,-0.09427963712521646,Logistic Regression,beta,348
0,40,biomarker,-0.4443339745056307,Logistic Regression,beta,348
1,40,Intercept,0.18303729627371745,Logistic Regression,beta,348
0,41,biomarker,0.20800185836719448,Logistic Regression,beta,348
1,41,Intercept,-0.2177444851082916,Logistic Regression,beta,348
0,42,biomarker,0.930483186099191,Logistic Regression,beta,348
1,42,Intercept,-0.6100159838108727,Logistic Regression,beta,348
0,43,biomarker,0.8108842705516133,Logistic Regression,beta,348
1,43,Intercept,-0.4593571853043602,Logistic Regression,beta,348
0,44,biomarker,1.0046136377801385,Logistic Regression,beta,348
1,44,Intercept,-0.4087842286710986,Logistic Regression,beta,348
0,45,biomarker,-0.513443772932955,Logistic Regression,beta,348
1,45,Intercept,0.27685514593780536,Logistic Regression,beta,348
0,46,biomarker,1.1231866245341577,Logistic Regression,beta,348
1,46,Intercept,-0.5689243648650302,Logistic Regression,beta,348
0,47,biomarker,1.3390428395978198,Logistic Regression,beta,348
1,47,Intercept,-0.4942750404961122,Logistic Regression,beta,348
0,48,biomarker,-0.0021520744460618267,Logistic Regression,beta,348
1,48,Intercept,-0.0695466045015885,Logistic Regression,beta,348
0,49,biomarker,-0.34256078130438167,Logistic Regression,beta,348
1,49,Intercept,0.33345704110535535,Logistic Regression,beta,348
0,50,biomarker,-1.006882910855128,Logistic Regression,beta,348
1,50,Intercept,0.4219696242260282,Logistic Regression,beta,348
0,51,biomarker,-0.8795132123030386,Logistic Regression,beta,348
1,51,Intercept,0.5031937557845823,Logistic Regression,beta,348
0,52,biomarker,-1.9194999418718879,Logistic Regression,beta,348
1,52,Intercept,0.9942230484123733,Logistic Regression,beta,348
0,53,biomarker,-0.38361328974948816,Logistic Regression,beta,348
1,53,Intercept,-0.020943263799608675,Logistic Regression,beta,348
0,54,biomarker,-0.6797952696607263,Logistic Regression,beta,348
1,54,Intercept,0.43672898083920486,Logistic Regression,beta,348
0,55,biomarker,0.1107001842853065,Logistic Regression,beta,348
1,55,Intercept,-0.07523333087237499,Logistic Regression,beta,348
0,56,biomarker,-0.5104204767590509,Logistic Regression,beta,348
1,56,Intercept,0.17265449019933718,Logistic Regression,beta,348
0,57,biomarker,0.5212328616584606,Logistic Regression,beta,348
1,57,Intercept,-0.18322536943561038,Logistic Regression,beta,348
0,58,biomarker,0.5959647791018655,Logistic Regression,beta,348
1,58,Intercept,-0.21830470909131744,Logistic Regression,beta,348
0,59,biomarker,-0.12456780142607982,Logistic Regression,beta,348
1,59,Intercept,-0.009849657886882437,Logistic Regression,beta,348
0,60,biomarker,-0.17733340393577615,Logistic Regression,beta,348
1,60,Intercept,-0.03366074158345961,Logistic Regression,beta,348
0,61,biomarker,0.7360150258825112,Logistic Regression,beta,348
1,61,Intercept,-0.278089466487909,Logistic Regression,beta,348
0,62,biomarker,0.6211904641770316,Logistic Regression,beta,348
1,62,Intercept,-0.24654708935441066,Logistic Regression,beta,348
0,63,biomarker,0.07612397535730706,Logistic Regression,beta,348
1,63,Intercept,0.03235081242618499,Logistic Regression,beta,348
0,64,biomarker,-0.18819541846508286,Logistic Regression,beta,348
1,64,Intercept,0.06488242580617631,Logistic Regression,beta,348
0,65,biomarker,-0.1621744553135711,Logistic Regression,beta,348
1,65,Intercept,0.05509556286237228,Logistic Regression,beta,348
0,66,biomarker,0.07445855274584569,Logistic Regression,beta,348
1,66,Intercept,-0.20125424164861835,Logistic Regression,beta,348
0,67,biomarker,1.0087617710254235,Logistic Regression,beta,348
1,67,Intercept,-0.46020386390977125,Logistic Regression,beta,348
0,68,biomarker,0.5801185891670549,Logistic Regression,beta,348
1,68,Intercept,-0.24541692333361914,Logistic Regression,beta,348
0,69,biomarker,-0.22916947857352427,Logistic Regression,beta,348
1,69,Intercept,0.08768880091502204,Logistic Regression,beta,348
0,70,biomarker,-0.7939624458224812,Logistic Regression,beta,348
1,70,Intercept,0.5108171298198634,Logistic Regression,beta,348
0,71,biomarker,0.14732691615473334,Logistic Regression,beta,348
1,71,Intercept,-0.14610774012434788,Logistic Regression,beta,348
0,72,biomarker,-0.5556502958827462,Logistic Regression,beta,348
1,72,Intercept,0.299091514125266,Logistic Regression,beta,348
0,73,biomarker,1.6453799947999284,Logistic Regression,beta,348
1,73,Intercept,-0.6905810939588368,Logistic Regression,beta,348
0,74,biomarker,0.14002799101396177,Logistic Regression,beta,348
1,74,Intercept,-0.08982834045961635,Logistic Regression,beta,348
0,75,biomarker,-0.1992948319754132,Logistic Regression,beta,348
1,75,Intercept,-0.020457667176506503,Logistic Regression,beta,348
0,76,biomarker,-0.4722104801556456,Logistic Regression,beta,348
1,76,Intercept,0.14577539300774375,Logistic Regression,beta,348
0,77,biomarker,0.34927507383101725,Logistic Regression,beta,348
1,77,Intercept,-0.200458393880684,Logistic Regression,beta,348
0,78,biomarker,1.0527943949107221,Logistic Regression,beta,348
1,78,Intercept,-0.565745025533614,Logistic Regression,beta,348
0,79,biomarker,0.6915726606597458,Logistic Regression,beta,348
1,79,Intercept,-0.402702961620206,Logistic Regression,beta,348
0,80,biomarker,0.7160155166873009,Logistic Regression,beta,348
1,80,Intercept,-0.5142174457168258,Logistic Regression,beta,348
0,81,biomarker,-1.7248963927950265,Logistic Regression,beta,348
1,81,Intercept,0.741911228026062,Logistic Regression,beta,348
0,82,biomarker,-0.291665230690711,Logistic Regression,beta,348
1,82,Intercept,0.1634822823376572,Logistic Regression,beta,348
0,83,biomarker,0.660889383544971,Logistic Regression,beta,348
1,83,Intercept,-0.3079441479379429,Logistic Regression,beta,348
0,84,biomarker,-1.3756319830105377,Logistic Regression,beta,348
1,84,Intercept,0.5708772241808074,Logistic Regression,beta,348
0,85,biomarker,0.8539819535432116,Logistic Regression,beta,348
1,85,Intercept,-0.45037176214737823,Logistic Regression,beta,348
0,86,biomarker,-1.067190593995706,Logistic Regression,beta,348
1,86,Intercept,0.4954489236172784,Logistic Regression,beta,348
0,87,biomarker,-0.7230653161096845,Logistic Regression,beta,348
1,87,Intercept,0.39090662340538074,Logistic Regression,beta,348
0,88,biomarker,0.24038171852520146,Logistic Regression,beta,348
1,88,Intercept,-0.3300248875389332,Logistic Regression,beta,348
0,89,biomarker,0.05448642079872297,Logistic Regression,beta,348
1,89,Intercept,0.04446486693314303,Logistic Regression,beta,348
0,90,biomarker,-1.218344871820879,Logistic Regression,beta,348
1,90,Intercept,0.7777221350228652,Logistic Regression,beta,348
0,91,biomarker,0.7928107218710576,Logistic Regression,beta,348
1,91,Intercept,-0.37708029566898654,Logistic Regression,beta,348
0,92,biomarker,0.08229803552317991,Logistic Regression,beta,348
1,92,Intercept,-0.06538828159515837,Logistic Regression,beta,348
0,93,biomarker,-1.2847689115437788,Logistic Regression,beta,348
1,93,Intercept,0.6107284723890389,Logistic Regression,beta,348
0,94,biomarker,0.2780950640038035,Logistic Regression,beta,348
1,94,Intercept,-0.10112782413967605,Logistic Regression,beta,348
0,95,biomarker,-0.5494104744565005,Logistic Regression,beta,348
1,95,Intercept,0.2300602627809497,Logistic Regression,beta,348
0,96,biomarker,0.42814362368921355,Logistic Regression,beta,348
1,96,Intercept,-0.1774808198337447,Logistic Regression,beta,348
0,97,biomarker,-0.153496506382933,Logistic Regression,beta,348
1,97,Intercept,0.0014791135840477442,Logistic Regression,beta,348
0,98,biomarker,1.1724780124191887,Logistic Regression,beta,348
1,98,Intercept,-0.48960416307190036,Logistic Regression,beta,348
0,99,biomarker,-0.004330266499299269,Logistic Regression,beta,348
1,99,Intercept,-0.02153101494774509,Logistic Regression,beta,348
0,100,biomarker,-0.43682837892055354,Logistic Regression,beta,348
1,100,Intercept,0.34126064552591545,Logistic Regression,beta,348
0,101,biomarker,0.020847700825684965,Logistic Regression,beta,348
1,101,Intercept,-0.033397479907390094,Logistic Regression,beta,348
0,102,biomarker,-0.5266601647505182,Logistic Regression,beta,348
