,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.43725551462989787,beta,448
1,Logistic Regression,roc_auc,1,0.4144235196652035,beta,448
2,Logistic Regression,roc_auc,2,0.4422826487589361,beta,448
3,Logistic Regression,roc_auc,3,0.4363784651070127,beta,448
4,Logistic Regression,roc_auc,4,0.43918972989218097,beta,448
5,Logistic Regression,roc_auc,5,0.4325458223306551,beta,448
6,Logistic Regression,roc_auc,6,0.43896659767122603,beta,448
7,Logistic Regression,roc_auc,7,0.42479045708105645,beta,448
8,Logistic Regression,roc_auc,8,0.44602484902801776,beta,448
9,Logistic Regression,roc_auc,9,0.43963410323592056,beta,448
10,Logistic Regression,roc_auc,10,0.4167834420839172,beta,448
11,Logistic Regression,roc_auc,11,0.4219069869009228,beta,448
12,Logistic Regression,roc_auc,12,0.42908193232754077,beta,448
13,Logistic Regression,roc_auc,13,0.44111971216504053,beta,448
14,Logistic Regression,roc_auc,14,0.44360245111637475,beta,448
15,Logistic Regression,roc_auc,15,0.4375113103863472,beta,448
16,Logistic Regression,roc_auc,16,0.44359212979410323,beta,448
17,Logistic Regression,roc_auc,17,0.4485844772429224,beta,448
18,Logistic Regression,roc_auc,18,0.43188053845904184,beta,448
19,Logistic Regression,roc_auc,19,0.4287824395080751,beta,448
20,Logistic Regression,roc_auc,20,0.45024675731027414,beta,448
21,Logistic Regression,roc_auc,21,0.42800176537177914,beta,448
22,Logistic Regression,roc_auc,22,0.4538886289689917,beta,448
23,Logistic Regression,roc_auc,23,0.42846198387599665,beta,448
24,Logistic Regression,roc_auc,24,0.4558941666622136,beta,448
25,Logistic Regression,roc_auc,25,0.42016864288561184,beta,448
26,Logistic Regression,roc_auc,26,0.4403735836702158,beta,448
27,Logistic Regression,roc_auc,27,0.4275890688114898,beta,448
28,Logistic Regression,roc_auc,28,0.4218128606085614,beta,448
29,Logistic Regression,roc_auc,29,0.4402168985288235,beta,448
30,Logistic Regression,roc_auc,30,0.44098550319796137,beta,448
31,Logistic Regression,roc_auc,31,0.44369988922061454,beta,448
32,Logistic Regression,roc_auc,32,0.4524941019664863,beta,448
33,Logistic Regression,roc_auc,33,0.4360272391166447,beta,448
34,Logistic Regression,roc_auc,34,0.4356765309586771,beta,448
35,Logistic Regression,roc_auc,35,0.4245082003644606,beta,448
36,Logistic Regression,roc_auc,36,0.43862982719314914,beta,448
37,Logistic Regression,roc_auc,37,0.45462107500607973,beta,448
38,Logistic Regression,roc_auc,38,0.4259488823827212,beta,448
39,Logistic Regression,roc_auc,39,0.43598861766929,beta,448
40,Logistic Regression,roc_auc,40,0.4380870157759239,beta,448
41,Logistic Regression,roc_auc,41,0.43024612515598054,beta,448
42,Logistic Regression,roc_auc,42,0.4261738321308691,beta,448
43,Logistic Regression,roc_auc,43,0.43824789021847144,beta,448
44,Logistic Regression,roc_auc,44,0.4393835232679546,beta,448
45,Logistic Regression,roc_auc,45,0.4401268361934741,beta,448
46,Logistic Regression,roc_auc,46,0.4372950586461245,beta,448
47,Logistic Regression,roc_auc,47,0.4383354128596962,beta,448
48,Logistic Regression,roc_auc,48,0.4554444505828408,beta,448
49,Logistic Regression,roc_auc,49,0.4299988083465542,beta,448
50,Logistic Regression,average_precision,0,0.4675716647587189,beta,448
51,Logistic Regression,average_precision,1,0.4475218810002902,beta,448
52,Logistic Regression,average_precision,2,0.47345870055653283,beta,448
53,Logistic Regression,average_precision,3,0.4729623101635372,beta,448
54,Logistic Regression,average_precision,4,0.4712078899668664,beta,448
55,Logistic Regression,average_precision,5,0.46922355895654344,beta,448
56,Logistic Regression,average_precision,6,0.4784722186881285,beta,448
57,Logistic Regression,average_precision,7,0.46947782515258496,beta,448
58,Logistic Regression,average_precision,8,0.4820756366132085,beta,448
59,Logistic Regression,average_precision,9,0.4705838010077369,beta,448
60,Logistic Regression,average_precision,10,0.4648042562119088,beta,448
61,Logistic Regression,average_precision,11,0.46569896105097675,beta,448
62,Logistic Regression,average_precision,12,0.4722619588872714,beta,448
63,Logistic Regression,average_precision,13,0.49112237776564055,beta,448
64,Logistic Regression,average_precision,14,0.4581742038647457,beta,448
65,Logistic Regression,average_precision,15,0.4828429354336389,beta,448
66,Logistic Regression,average_precision,16,0.47590921952335996,beta,448
67,Logistic Regression,average_precision,17,0.4836119621638524,beta,448
68,Logistic Regression,average_precision,18,0.47706774533525304,beta,448
69,Logistic Regression,average_precision,19,0.48615666258732443,beta,448
70,Logistic Regression,average_precision,20,0.46632833341159224,beta,448
71,Logistic Regression,average_precision,21,0.45715265170893093,beta,448
72,Logistic Regression,average_precision,22,0.4875243633038145,beta,448
73,Logistic Regression,average_precision,23,0.47807516811757506,beta,448
74,Logistic Regression,average_precision,24,0.49630814057089195,beta,448
75,Logistic Regression,average_precision,25,0.46895440093118124,beta,448
76,Logistic Regression,average_precision,26,0.45284940029868637,beta,448
77,Logistic Regression,average_precision,27,0.479448349807174,beta,448
78,Logistic Regression,average_precision,28,0.4668467465260124,beta,448
79,Logistic Regression,average_precision,29,0.4696658323228976,beta,448
80,Logistic Regression,average_precision,30,0.4790239864794755,beta,448
81,Logistic Regression,average_precision,31,0.4758063044690525,beta,448
82,Logistic Regression,average_precision,32,0.4951181951486292,beta,448
83,Logistic Regression,average_precision,33,0.4766419850459722,beta,448
84,Logistic Regression,average_precision,34,0.48075700019062106,beta,448
85,Logistic Regression,average_precision,35,0.45808464417693634,beta,448
86,Logistic Regression,average_precision,36,0.4796708470792228,beta,448
87,Logistic Regression,average_precision,37,0.4894484601708013,beta,448
88,Logistic Regression,average_precision,38,0.46164625329268194,beta,448
89,Logistic Regression,average_precision,39,0.4742313835363329,beta,448
90,Logistic Regression,average_precision,40,0.47949807206816036,beta,448
91,Logistic Regression,average_precision,41,0.47879921945338166,beta,448
92,Logistic Regression,average_precision,42,0.47821482067513665,beta,448
93,Logistic Regression,average_precision,43,0.4728495593350487,beta,448
94,Logistic Regression,average_precision,44,0.46986201932569643,beta,448
95,Logistic Regression,average_precision,45,0.4702307043842663,beta,448
96,Logistic Regression,average_precision,46,0.46983014983809124,beta,448
97,Logistic Regression,average_precision,47,0.45630564261416573,beta,448
98,Logistic Regression,average_precision,48,0.5015491377127529,beta,448
99,Logistic Regression,average_precision,49,0.46599343330053594,beta,448
