,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.44488703614727726,beta,463
1,Logistic Regression,roc_auc,1,0.4654905589600545,beta,463
2,Logistic Regression,roc_auc,2,0.4796592859820048,beta,463
3,Logistic Regression,roc_auc,3,0.4613937628073771,beta,463
4,Logistic Regression,roc_auc,4,0.4394480297191512,beta,463
5,Logistic Regression,roc_auc,5,0.4375799782294759,beta,463
6,Logistic Regression,roc_auc,6,0.45867564318687803,beta,463
7,Logistic Regression,roc_auc,7,0.46015527165869763,beta,463
8,Logistic Regression,roc_auc,8,0.44573677528113864,beta,463
9,Logistic Regression,roc_auc,9,0.4788829958219939,beta,463
10,Logistic Regression,roc_auc,10,0.4654005823270029,beta,463
11,Logistic Regression,roc_auc,11,0.4468514048830343,beta,463
12,Logistic Regression,roc_auc,12,0.4558097925380573,beta,463
13,Logistic Regression,roc_auc,13,0.45720986794067275,beta,463
14,Logistic Regression,roc_auc,14,0.4542282824403047,beta,463
15,Logistic Regression,roc_auc,15,0.45620462784327,beta,463
16,Logistic Regression,roc_auc,16,0.45521309323671133,beta,463
17,Logistic Regression,roc_auc,17,0.44125577220627893,beta,463
18,Logistic Regression,roc_auc,18,0.46764901903333644,beta,463
19,Logistic Regression,roc_auc,19,0.4546417565485362,beta,463
20,Logistic Regression,roc_auc,20,0.46411574482307427,beta,463
21,Logistic Regression,roc_auc,21,0.46007357493563195,beta,463
22,Logistic Regression,roc_auc,22,0.47941879143770494,beta,463
23,Logistic Regression,roc_auc,23,0.4523954389559485,beta,463
24,Logistic Regression,roc_auc,24,0.46153130237918394,beta,463
25,Logistic Regression,roc_auc,25,0.46317542561065883,beta,463
26,Logistic Regression,roc_auc,26,0.453494651397825,beta,463
27,Logistic Regression,roc_auc,27,0.43625640276699273,beta,463
28,Logistic Regression,roc_auc,28,0.45986440050938737,beta,463
29,Logistic Regression,roc_auc,29,0.4289870660918263,beta,463
30,Logistic Regression,roc_auc,30,0.4488439611040361,beta,463
31,Logistic Regression,roc_auc,31,0.4455318388488902,beta,463
32,Logistic Regression,roc_auc,32,0.4548934077447773,beta,463
33,Logistic Regression,roc_auc,33,0.45902685815308686,beta,463
34,Logistic Regression,roc_auc,34,0.46167191495591126,beta,463
35,Logistic Regression,roc_auc,35,0.4549642206320281,beta,463
36,Logistic Regression,roc_auc,36,0.4446279822231399,beta,463
37,Logistic Regression,roc_auc,37,0.45729216266070205,beta,463
38,Logistic Regression,roc_auc,38,0.44189763586687175,beta,463
39,Logistic Regression,roc_auc,39,0.45487128184607173,beta,463
40,Logistic Regression,roc_auc,40,0.4676710985857357,beta,463
41,Logistic Regression,roc_auc,41,0.4635752856431967,beta,463
42,Logistic Regression,roc_auc,42,0.45351952726759764,beta,463
43,Logistic Regression,roc_auc,43,0.4522541373406886,beta,463
44,Logistic Regression,roc_auc,44,0.47450601286705524,beta,463
45,Logistic Regression,roc_auc,45,0.45251087748368657,beta,463
46,Logistic Regression,roc_auc,46,0.4475865821650343,beta,463
47,Logistic Regression,roc_auc,47,0.4558870005969655,beta,463
48,Logistic Regression,roc_auc,48,0.46523761831016286,beta,463
49,Logistic Regression,roc_auc,49,0.4541031118162221,beta,463
50,Logistic Regression,average_precision,0,0.4577417525267595,beta,463
51,Logistic Regression,average_precision,1,0.4893683997906124,beta,463
52,Logistic Regression,average_precision,2,0.49446299250179926,beta,463
53,Logistic Regression,average_precision,3,0.4770656245325915,beta,463
54,Logistic Regression,average_precision,4,0.4623993267929409,beta,463
55,Logistic Regression,average_precision,5,0.4550515581228491,beta,463
56,Logistic Regression,average_precision,6,0.4740852275597424,beta,463
57,Logistic Regression,average_precision,7,0.47934897369943774,beta,463
