,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4200870357917026,beta,87
1,Logistic Regression,roc_auc,1,0.4215711895834778,beta,87
2,Logistic Regression,roc_auc,2,0.42785903531053165,beta,87
3,Logistic Regression,roc_auc,3,0.4219136889515028,beta,87
4,Logistic Regression,roc_auc,4,0.41112307519948216,beta,87
5,Logistic Regression,roc_auc,5,0.43703371497681387,beta,87
6,Logistic Regression,roc_auc,6,0.4191086251413695,beta,87
7,Logistic Regression,roc_auc,7,0.44220671106557374,beta,87
8,Logistic Regression,roc_auc,8,0.4334162879030365,beta,87
9,Logistic Regression,roc_auc,9,0.43183474356415,beta,87
10,Logistic Regression,roc_auc,10,0.4304716421523582,beta,87
11,Logistic Regression,roc_auc,11,0.4273204241622892,beta,87
12,Logistic Regression,roc_auc,12,0.4086318645430337,beta,87
13,Logistic Regression,roc_auc,13,0.4263786715220572,beta,87
14,Logistic Regression,roc_auc,14,0.42654208366230645,beta,87
15,Logistic Regression,roc_auc,15,0.43040872123604795,beta,87
16,Logistic Regression,roc_auc,16,0.42546349796513094,beta,87
17,Logistic Regression,roc_auc,17,0.4189194420945972,beta,87
18,Logistic Regression,roc_auc,18,0.43001850914052764,beta,87
19,Logistic Regression,roc_auc,19,0.4104048072533242,beta,87
20,Logistic Regression,roc_auc,20,0.44044313204005003,beta,87
21,Logistic Regression,roc_auc,21,0.4191437946870843,beta,87
22,Logistic Regression,roc_auc,22,0.4351463783868403,beta,87
23,Logistic Regression,roc_auc,23,0.4451338470446751,beta,87
24,Logistic Regression,roc_auc,24,0.4220401809013361,beta,87
25,Logistic Regression,roc_auc,25,0.42380999829186355,beta,87
26,Logistic Regression,roc_auc,26,0.4323239907760633,beta,87
27,Logistic Regression,roc_auc,27,0.4188001802392266,beta,87
28,Logistic Regression,roc_auc,28,0.4238013211345964,beta,87
29,Logistic Regression,roc_auc,29,0.4253153473487711,beta,87
30,Logistic Regression,roc_auc,30,0.4409352396702891,beta,87
31,Logistic Regression,roc_auc,31,0.43262906331850937,beta,87
32,Logistic Regression,roc_auc,32,0.4423284581007976,beta,87
33,Logistic Regression,roc_auc,33,0.4307622071703832,beta,87
34,Logistic Regression,roc_auc,34,0.4361811142569699,beta,87
35,Logistic Regression,roc_auc,35,0.43649139961776084,beta,87
36,Logistic Regression,roc_auc,36,0.4387201621936008,beta,87
37,Logistic Regression,roc_auc,37,0.43378010030805536,beta,87
38,Logistic Regression,roc_auc,38,0.43635321941959193,beta,87
39,Logistic Regression,roc_auc,39,0.4376399448668356,beta,87
40,Logistic Regression,roc_auc,40,0.4318154321877241,beta,87
41,Logistic Regression,roc_auc,41,0.42160566069593275,beta,87
42,Logistic Regression,roc_auc,42,0.42067363210336817,beta,87
43,Logistic Regression,roc_auc,43,0.4201149690932784,beta,87
44,Logistic Regression,roc_auc,44,0.4210616654601208,beta,87
45,Logistic Regression,roc_auc,45,0.43962368729028983,beta,87
46,Logistic Regression,roc_auc,46,0.43175097269345397,beta,87
47,Logistic Regression,roc_auc,47,0.4384847653765306,beta,87
48,Logistic Regression,roc_auc,48,0.4246927188125411,beta,87
49,Logistic Regression,roc_auc,49,0.4295385989001217,beta,87
50,Logistic Regression,average_precision,0,0.4499834813828209,beta,87
51,Logistic Regression,average_precision,1,0.4542696954098583,beta,87
52,Logistic Regression,average_precision,2,0.4631552526814323,beta,87
53,Logistic Regression,average_precision,3,0.4619339195380486,beta,87
54,Logistic Regression,average_precision,4,0.4525733897686096,beta,87
55,Logistic Regression,average_precision,5,0.45953306660993565,beta,87
56,Logistic Regression,average_precision,6,0.45275055031647937,beta,87
57,Logistic Regression,average_precision,7,0.4766716735627581,beta,87
58,Logistic Regression,average_precision,8,0.4613216978965529,beta,87
59,Logistic Regression,average_precision,9,0.4683003896984286,beta,87
60,Logistic Regression,average_precision,10,0.4776156226671544,beta,87
61,Logistic Regression,average_precision,11,0.4707322285002119,beta,87
62,Logistic Regression,average_precision,12,0.44965405015309456,beta,87
63,Logistic Regression,average_precision,13,0.4709483814460503,beta,87
64,Logistic Regression,average_precision,14,0.44833955937342107,beta,87
65,Logistic Regression,average_precision,15,0.46536029021740166,beta,87
66,Logistic Regression,average_precision,16,0.46354558872074453,beta,87
67,Logistic Regression,average_precision,17,0.4667520864833776,beta,87
68,Logistic Regression,average_precision,18,0.46161726097171174,beta,87
69,Logistic Regression,average_precision,19,0.47012915438601444,beta,87
70,Logistic Regression,average_precision,20,0.4630688702078165,beta,87
71,Logistic Regression,average_precision,21,0.45468029949792393,beta,87
72,Logistic Regression,average_precision,22,0.46444457920950777,beta,87
73,Logistic Regression,average_precision,23,0.48323902071502095,beta,87
74,Logistic Regression,average_precision,24,0.46850322049315507,beta,87
75,Logistic Regression,average_precision,25,0.46253125519510746,beta,87
76,Logistic Regression,average_precision,26,0.438803207817268,beta,87
77,Logistic Regression,average_precision,27,0.4651687962043544,beta,87
78,Logistic Regression,average_precision,28,0.46954867790877497,beta,87
79,Logistic Regression,average_precision,29,0.4607672404179838,beta,87
80,Logistic Regression,average_precision,30,0.4700629997708679,beta,87
81,Logistic Regression,average_precision,31,0.4669129342165537,beta,87
82,Logistic Regression,average_precision,32,0.48693523667101835,beta,87
83,Logistic Regression,average_precision,33,0.4582509307869612,beta,87
84,Logistic Regression,average_precision,34,0.4781471367313881,beta,87
85,Logistic Regression,average_precision,35,0.45899651442727807,beta,87
86,Logistic Regression,average_precision,36,0.48174179068370077,beta,87
87,Logistic Regression,average_precision,37,0.46332445334341243,beta,87
88,Logistic Regression,average_precision,38,0.4655243792277359,beta,87
89,Logistic Regression,average_precision,39,0.4623300814579958,beta,87
90,Logistic Regression,average_precision,40,0.46656162938316337,beta,87
91,Logistic Regression,average_precision,41,0.47823844581797414,beta,87
92,Logistic Regression,average_precision,42,0.47034307151639376,beta,87
93,Logistic Regression,average_precision,43,0.4497900408585095,beta,87
94,Logistic Regression,average_precision,44,0.4628270534799376,beta,87
95,Logistic Regression,average_precision,45,0.46837326593767264,beta,87
96,Logistic Regression,average_precision,46,0.46492847573451357,beta,87
97,Logistic Regression,average_precision,47,0.45324299550797936,beta,87
98,Logistic Regression,average_precision,48,0.4759099369473741,beta,87
99,Logistic Regression,average_precision,49,0.4640397697246188,beta,87
