,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.4760275695554271,Logistic Regression,beta,383
1,0,Intercept,0.27321113048568185,Logistic Regression,beta,383
0,1,biomarker,2.265114764241823,Logistic Regression,beta,383
1,1,Intercept,-1.2302399142532519,Logistic Regression,beta,383
0,2,biomarker,-1.7335146929927425,Logistic Regression,beta,383
1,2,Intercept,0.8652652399915043,Logistic Regression,beta,383
0,3,biomarker,-0.27491987903649767,Logistic Regression,beta,383
1,3,Intercept,0.16251108280056928,Logistic Regression,beta,383
0,4,biomarker,0.028923773724844143,Logistic Regression,beta,383
1,4,Intercept,0.009198796250579865,Logistic Regression,beta,383
0,5,biomarker,3.060001071952531,Logistic Regression,beta,383
1,5,Intercept,-1.3296185748497247,Logistic Regression,beta,383
0,6,biomarker,-1.5384410906213157,Logistic Regression,beta,383
1,6,Intercept,0.844547503111721,Logistic Regression,beta,383
0,7,biomarker,0.6343695927864473,Logistic Regression,beta,383
1,7,Intercept,-0.4462949325898435,Logistic Regression,beta,383
0,8,biomarker,2.0269614204100774,Logistic Regression,beta,383
1,8,Intercept,-1.2227151556329579,Logistic Regression,beta,383
0,9,biomarker,0.7753689833093549,Logistic Regression,beta,383
1,9,Intercept,-0.3805915214025317,Logistic Regression,beta,383
0,10,biomarker,-1.1588088858744143,Logistic Regression,beta,383
1,10,Intercept,0.5373603466061184,Logistic Regression,beta,383
0,11,biomarker,1.0102025560245393,Logistic Regression,beta,383
1,11,Intercept,-0.4277534914851859,Logistic Regression,beta,383
0,12,biomarker,0.8966168541136779,Logistic Regression,beta,383
1,12,Intercept,-0.4775430628352802,Logistic Regression,beta,383
0,13,biomarker,-1.6605132036563093,Logistic Regression,beta,383
1,13,Intercept,0.6969321469488222,Logistic Regression,beta,383
0,14,biomarker,-1.2730667920619518,Logistic Regression,beta,383
1,14,Intercept,0.5366483807289902,Logistic Regression,beta,383
0,15,biomarker,-0.69404914772442,Logistic Regression,beta,383
1,15,Intercept,0.2869378274860363,Logistic Regression,beta,383
0,16,biomarker,-0.08895904324900702,Logistic Regression,beta,383
1,16,Intercept,0.06825314672025026,Logistic Regression,beta,383
0,17,biomarker,0.020238781273652254,Logistic Regression,beta,383
1,17,Intercept,0.012929521832449175,Logistic Regression,beta,383
0,18,biomarker,0.6709691092407376,Logistic Regression,beta,383
1,18,Intercept,-0.36999891102028504,Logistic Regression,beta,383
0,19,biomarker,-0.9490407356274533,Logistic Regression,beta,383
1,19,Intercept,0.39110529746019096,Logistic Regression,beta,383
0,20,biomarker,-0.6376394255451527,Logistic Regression,beta,383
1,20,Intercept,0.30635461578018,Logistic Regression,beta,383
0,21,biomarker,-0.18630577343567623,Logistic Regression,beta,383
1,21,Intercept,0.028246568121304695,Logistic Regression,beta,383
0,22,biomarker,-0.6620923084305156,Logistic Regression,beta,383
1,22,Intercept,0.31974066167957876,Logistic Regression,beta,383
0,23,biomarker,-0.6851107333704284,Logistic Regression,beta,383
1,23,Intercept,0.5716063041042057,Logistic Regression,beta,383
0,24,biomarker,-0.4785549498723109,Logistic Regression,beta,383
1,24,Intercept,0.1794839054863767,Logistic Regression,beta,383
0,25,biomarker,0.21604840469511663,Logistic Regression,beta,383
1,25,Intercept,0.051098161409774565,Logistic Regression,beta,383
0,26,biomarker,0.18208350151759098,Logistic Regression,beta,383
