,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.3494896625612868,Logistic Regression,beta,138
1,0,Intercept,0.1680811227403022,Logistic Regression,beta,138
0,1,biomarker,-0.2626756860468645,Logistic Regression,beta,138
1,1,Intercept,0.04533525723185389,Logistic Regression,beta,138
0,2,biomarker,-1.518418498156281,Logistic Regression,beta,138
1,2,Intercept,0.6078338401395389,Logistic Regression,beta,138
0,3,biomarker,0.7009778368126206,Logistic Regression,beta,138
1,3,Intercept,-0.2805447055702365,Logistic Regression,beta,138
0,4,biomarker,-0.5915800525994286,Logistic Regression,beta,138
1,4,Intercept,0.2706060087994146,Logistic Regression,beta,138
0,5,biomarker,-0.29669221643129384,Logistic Regression,beta,138
1,5,Intercept,0.3847286751839287,Logistic Regression,beta,138
0,6,biomarker,0.8023499441406702,Logistic Regression,beta,138
1,6,Intercept,-0.26884682066411375,Logistic Regression,beta,138
0,7,biomarker,-0.23570859403015215,Logistic Regression,beta,138
1,7,Intercept,-0.02340217792872866,Logistic Regression,beta,138
0,8,biomarker,-0.25465653103774666,Logistic Regression,beta,138
1,8,Intercept,-0.0571627838606804,Logistic Regression,beta,138
0,9,biomarker,-1.6015640571033807,Logistic Regression,beta,138
1,9,Intercept,0.6869389385033707,Logistic Regression,beta,138
0,10,biomarker,0.911748756811913,Logistic Regression,beta,138
1,10,Intercept,-0.46605441870240305,Logistic Regression,beta,138
0,11,biomarker,0.9453653812524997,Logistic Regression,beta,138
1,11,Intercept,-0.3239118762605537,Logistic Regression,beta,138
0,12,biomarker,-1.6481542837467535,Logistic Regression,beta,138
1,12,Intercept,0.6796924213689715,Logistic Regression,beta,138
0,13,biomarker,-1.0137969966309262,Logistic Regression,beta,138
1,13,Intercept,0.30774906982025463,Logistic Regression,beta,138
0,14,biomarker,-0.50252356122931,Logistic Regression,beta,138
1,14,Intercept,0.0960723065897928,Logistic Regression,beta,138
0,15,biomarker,1.151418863286319,Logistic Regression,beta,138
1,15,Intercept,-0.5739049743526677,Logistic Regression,beta,138
0,16,biomarker,-0.43126802738823117,Logistic Regression,beta,138
1,16,Intercept,0.2111288862890595,Logistic Regression,beta,138
0,17,biomarker,1.1345850488624136,Logistic Regression,beta,138
1,17,Intercept,-0.451966212032425,Logistic Regression,beta,138
0,18,biomarker,-0.40842465735191075,Logistic Regression,beta,138
