,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.067708002976879,Logistic Regression,beta,253
1,0,Intercept,0.06598301713242813,Logistic Regression,beta,253
0,1,biomarker,-0.44579116042589545,Logistic Regression,beta,253
1,1,Intercept,0.21044839199932966,Logistic Regression,beta,253
0,2,biomarker,0.5667461818855484,Logistic Regression,beta,253
1,2,Intercept,-0.3564470799665602,Logistic Regression,beta,253
0,3,biomarker,0.49974622320338025,Logistic Regression,beta,253
1,3,Intercept,-0.2791966828872964,Logistic Regression,beta,253
0,4,biomarker,-0.03465195501446486,Logistic Regression,beta,253
1,4,Intercept,0.04404071535759146,Logistic Regression,beta,253
0,5,biomarker,0.5874391773870727,Logistic Regression,beta,253
1,5,Intercept,-0.08056245793461597,Logistic Regression,beta,253
0,6,biomarker,0.4301443523254996,Logistic Regression,beta,253
1,6,Intercept,-0.18138333140630278,Logistic Regression,beta,253
0,7,biomarker,0.28392116926501654,Logistic Regression,beta,253
1,7,Intercept,-0.28557930370727,Logistic Regression,beta,253
0,8,biomarker,-0.2690097411106154,Logistic Regression,beta,253
1,8,Intercept,-0.008249623806143967,Logistic Regression,beta,253
0,9,biomarker,0.2893216451200485,Logistic Regression,beta,253
1,9,Intercept,-0.1455125353613214,Logistic Regression,beta,253
0,10,biomarker,0.4507217975231452,Logistic Regression,beta,253
1,10,Intercept,-0.3388856164218156,Logistic Regression,beta,253
0,11,biomarker,0.13606756515003818,Logistic Regression,beta,253
1,11,Intercept,-0.011305937640504903,Logistic Regression,beta,253
0,12,biomarker,-0.08410847663328747,Logistic Regression,beta,253
1,12,Intercept,0.024909419732758783,Logistic Regression,beta,253
0,13,biomarker,-0.2682173850757483,Logistic Regression,beta,253
1,13,Intercept,0.037965740236111885,Logistic Regression,beta,253
0,14,biomarker,0.3793791449642976,Logistic Regression,beta,253
1,14,Intercept,-0.3505291813393193,Logistic Regression,beta,253
0,15,biomarker,-0.6398120257937036,Logistic Regression,beta,253
1,15,Intercept,0.3180558607020076,Logistic Regression,beta,253
0,16,biomarker,0.40962584972505633,Logistic Regression,beta,253
1,16,Intercept,-0.21780552093360872,Logistic Regression,beta,253
0,17,biomarker,0.15946066949288576,Logistic Regression,beta,253
1,17,Intercept,-0.06840104872626628,Logistic Regression,beta,253
0,18,biomarker,-0.37295114513647903,Logistic Regression,beta,253
1,18,Intercept,0.1958509933845813,Logistic Regression,beta,253
0,19,biomarker,-0.04463958513760004,Logistic Regression,beta,253
1,19,Intercept,-0.04427977256040715,Logistic Regression,beta,253
0,20,biomarker,0.7566733349108964,Logistic Regression,beta,253
1,20,Intercept,-0.46894100494137836,Logistic Regression,beta,253
0,21,biomarker,0.6863302257240314,Logistic Regression,beta,253
1,21,Intercept,-0.4780073688358979,Logistic Regression,beta,253
0,22,biomarker,0.07298177161908001,Logistic Regression,beta,253
1,22,Intercept,-0.06776479641877996,Logistic Regression,beta,253
0,23,biomarker,-0.022050302420068245,Logistic Regression,beta,253
1,23,Intercept,0.2258281194274082,Logistic Regression,beta,253
0,24,biomarker,-0.24213271769507796,Logistic Regression,beta,253
1,24,Intercept,0.07423380241428011,Logistic Regression,beta,253
0,25,biomarker,-0.6184700351008376,Logistic Regression,beta,253
1,25,Intercept,0.546202425985893,Logistic Regression,beta,253
0,26,biomarker,0.2596707970257687,Logistic Regression,beta,253
1,26,Intercept,-0.17764318250097572,Logistic Regression,beta,253
0,27,biomarker,0.03889170896835964,Logistic Regression,beta,253
1,27,Intercept,-5.383806311869106e-05,Logistic Regression,beta,253
0,28,biomarker,-0.09000082656612436,Logistic Regression,beta,253
1,28,Intercept,0.02978889769007566,Logistic Regression,beta,253
0,29,biomarker,-1.7310201488347583,Logistic Regression,beta,253
1,29,Intercept,1.1019894812500632,Logistic Regression,beta,253
0,30,biomarker,-0.19984071774971812,Logistic Regression,beta,253
1,30,Intercept,0.047789324117888325,Logistic Regression,beta,253
0,31,biomarker,0.09917112232202206,Logistic Regression,beta,253
1,31,Intercept,-0.17695886970733032,Logistic Regression,beta,253
0,32,biomarker,1.2371036419034485,Logistic Regression,beta,253
1,32,Intercept,-0.7996004394778491,Logistic Regression,beta,253
0,33,biomarker,-0.18767196353645182,Logistic Regression,beta,253
1,33,Intercept,0.1461081141366137,Logistic Regression,beta,253
0,34,biomarker,-0.11279392836161511,Logistic Regression,beta,253
1,34,Intercept,0.09173164432438104,Logistic Regression,beta,253
0,35,biomarker,1.3622932124656248,Logistic Regression,beta,253
1,35,Intercept,-0.9409310885828819,Logistic Regression,beta,253
0,36,biomarker,-0.8849059316637143,Logistic Regression,beta,253
1,36,Intercept,0.5064568015990841,Logistic Regression,beta,253
0,37,biomarker,0.1622203207226549,Logistic Regression,beta,253
1,37,Intercept,-0.12246182980429408,Logistic Regression,beta,253
0,38,biomarker,0.12701850229950815,Logistic Regression,beta,253
1,38,Intercept,0.04323622752367739,Logistic Regression,beta,253
0,39,biomarker,0.6311675821709923,Logistic Regression,beta,253
1,39,Intercept,-0.27394007249194174,Logistic Regression,beta,253
0,40,biomarker,-0.3861050921956748,Logistic Regression,beta,253
1,40,Intercept,0.20555116383712002,Logistic Regression,beta,253
0,41,biomarker,-0.04983046727888507,Logistic Regression,beta,253
1,41,Intercept,-0.08866854359994608,Logistic Regression,beta,253
0,42,biomarker,0.8090822203438248,Logistic Regression,beta,253
1,42,Intercept,-0.6389431711464895,Logistic Regression,beta,253
0,43,biomarker,0.4178811256956239,Logistic Regression,beta,253
1,43,Intercept,-0.3202176966815518,Logistic Regression,beta,253
0,44,biomarker,-0.08725918803573586,Logistic Regression,beta,253
1,44,Intercept,0.12174995501071306,Logistic Regression,beta,253
0,45,biomarker,-0.044572775208694466,Logistic Regression,beta,253
1,45,Intercept,0.050670059423605696,Logistic Regression,beta,253
0,46,biomarker,0.5428328835323262,Logistic Regression,beta,253
1,46,Intercept,-0.3473883513036548,Logistic Regression,beta,253
0,47,biomarker,0.138522641935084,Logistic Regression,beta,253
1,47,Intercept,0.03508266095416038,Logistic Regression,beta,253
0,48,biomarker,0.7641979702493867,Logistic Regression,beta,253
1,48,Intercept,-0.5400584976155647,Logistic Regression,beta,253
0,49,biomarker,-1.7839715367840283,Logistic Regression,beta,253
1,49,Intercept,1.2495279014480845,Logistic Regression,beta,253
0,50,biomarker,-0.7174212802396234,Logistic Regression,beta,253
1,50,Intercept,0.3442793970951397,Logistic Regression,beta,253
0,51,biomarker,-0.48118466998529313,Logistic Regression,beta,253
1,51,Intercept,0.3611741893708594,Logistic Regression,beta,253
0,52,biomarker,-1.2719388731144492,Logistic Regression,beta,253
1,52,Intercept,0.8309183512932182,Logistic Regression,beta,253
0,53,biomarker,-0.2881643346455693,Logistic Regression,beta,253
1,53,Intercept,-0.03555161509728126,Logistic Regression,beta,253
0,54,biomarker,-0.2250685962536024,Logistic Regression,beta,253
1,54,Intercept,0.2510113821081205,Logistic Regression,beta,253
0,55,biomarker,0.1778395220313886,Logistic Regression,beta,253
1,55,Intercept,-0.13079802052074188,Logistic Regression,beta,253
0,56,biomarker,-0.2524322441001254,Logistic Regression,beta,253
1,56,Intercept,0.0816042104757036,Logistic Regression,beta,253
0,57,biomarker,-0.24347612175966438,Logistic Regression,beta,253
1,57,Intercept,0.2178066497719055,Logistic Regression,beta,253
0,58,biomarker,0.1168417554923503,Logistic Regression,beta,253
1,58,Intercept,-0.0003044256298441481,Logistic Regression,beta,253
0,59,biomarker,-0.002640666855020131,Logistic Regression,beta,253
1,59,Intercept,-0.06904527092088349,Logistic Regression,beta,253
0,60,biomarker,-0.27296206078814744,Logistic Regression,beta,253
1,60,Intercept,0.04098629177838874,Logistic Regression,beta,253
