,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4478365280977333,beta,330
1,Logistic Regression,roc_auc,1,0.44287419709826464,beta,330
2,Logistic Regression,roc_auc,2,0.4570939626767161,beta,330
3,Logistic Regression,roc_auc,3,0.4350928356955829,beta,330
4,Logistic Regression,roc_auc,4,0.4352441000051571,beta,330
5,Logistic Regression,roc_auc,5,0.45926916288378994,beta,330
6,Logistic Regression,roc_auc,6,0.45165073369893805,beta,330
7,Logistic Regression,roc_auc,7,0.44130930527094714,beta,330
8,Logistic Regression,roc_auc,8,0.4495430830292555,beta,330
9,Logistic Regression,roc_auc,9,0.45280613776082523,beta,330
10,Logistic Regression,roc_auc,10,0.44094071220470354,beta,330
11,Logistic Regression,roc_auc,11,0.43664583925400235,beta,330
12,Logistic Regression,roc_auc,12,0.44109417400053974,beta,330
13,Logistic Regression,roc_auc,13,0.4357744218983812,beta,330
14,Logistic Regression,roc_auc,14,0.45047309889109394,beta,330
15,Logistic Regression,roc_auc,15,0.41717373509307754,beta,330
16,Logistic Regression,roc_auc,16,0.44695445476934814,beta,330
17,Logistic Regression,roc_auc,17,0.4471609222358046,beta,330
18,Logistic Regression,roc_auc,18,0.4499677434987922,beta,330
19,Logistic Regression,roc_auc,19,0.4421840224276665,beta,330
20,Logistic Regression,roc_auc,20,0.4482725210490386,beta,330
21,Logistic Regression,roc_auc,21,0.45215562472249393,beta,330
22,Logistic Regression,roc_auc,22,0.4560268901463873,beta,330
23,Logistic Regression,roc_auc,23,0.4628974210502873,beta,330
24,Logistic Regression,roc_auc,24,0.43358653464217833,beta,330
25,Logistic Regression,roc_auc,25,0.43230219424358024,beta,330
26,Logistic Regression,roc_auc,26,0.43570289813813134,beta,330
27,Logistic Regression,roc_auc,27,0.4492088709045444,beta,330
28,Logistic Regression,roc_auc,28,0.44773488022993574,beta,330
29,Logistic Regression,roc_auc,29,0.4422440997377661,beta,330
