,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4574779354800858,beta,380
1,Logistic Regression,roc_auc,1,0.4248521309674288,beta,380
2,Logistic Regression,roc_auc,2,0.450539068158365,beta,380
3,Logistic Regression,roc_auc,3,0.4367729145321039,beta,380
4,Logistic Regression,roc_auc,4,0.43291495578227057,beta,380
5,Logistic Regression,roc_auc,5,0.43766798483975017,beta,380
6,Logistic Regression,roc_auc,6,0.4483574461728869,beta,380
7,Logistic Regression,roc_auc,7,0.4411870126081512,beta,380
8,Logistic Regression,roc_auc,8,0.4257489917418859,beta,380
9,Logistic Regression,roc_auc,9,0.447100004935178,beta,380
10,Logistic Regression,roc_auc,10,0.4259019371295097,beta,380
11,Logistic Regression,roc_auc,11,0.4200844215133875,beta,380
12,Logistic Regression,roc_auc,12,0.44450629802328906,beta,380
13,Logistic Regression,roc_auc,13,0.4363995890360368,beta,380
14,Logistic Regression,roc_auc,14,0.4424261499832846,beta,380
15,Logistic Regression,roc_auc,15,0.4228303733283416,beta,380
16,Logistic Regression,roc_auc,16,0.443546777090126,beta,380
17,Logistic Regression,roc_auc,17,0.42987756714938785,beta,380
18,Logistic Regression,roc_auc,18,0.45367535154250993,beta,380
19,Logistic Regression,roc_auc,19,0.4316148775894538,beta,380
20,Logistic Regression,roc_auc,20,0.45214365968824666,beta,380
21,Logistic Regression,roc_auc,21,0.43552370696072934,beta,380
22,Logistic Regression,roc_auc,22,0.44226161145197185,beta,380
23,Logistic Regression,roc_auc,23,0.4498922097011269,beta,380
24,Logistic Regression,roc_auc,24,0.4450941467124798,beta,380
25,Logistic Regression,roc_auc,25,0.4333012761202528,beta,380
26,Logistic Regression,roc_auc,26,0.4543940919831464,beta,380
27,Logistic Regression,roc_auc,27,0.4396096182205472,beta,380
28,Logistic Regression,roc_auc,28,0.4277235506292642,beta,380
29,Logistic Regression,roc_auc,29,0.44074092181874747,beta,380
30,Logistic Regression,roc_auc,30,0.44360320992673535,beta,380
31,Logistic Regression,roc_auc,31,0.4460852912359814,beta,380
32,Logistic Regression,roc_auc,32,0.44937446988973706,beta,380
33,Logistic Regression,roc_auc,33,0.46066895778239203,beta,380
34,Logistic Regression,roc_auc,34,0.4416238505045166,beta,380
35,Logistic Regression,roc_auc,35,0.43143250811147166,beta,380
36,Logistic Regression,roc_auc,36,0.44232065721160324,beta,380
37,Logistic Regression,roc_auc,37,0.4447147542470427,beta,380
38,Logistic Regression,roc_auc,38,0.44158561243044475,beta,380
39,Logistic Regression,roc_auc,39,0.44005424391979014,beta,380
40,Logistic Regression,roc_auc,40,0.4357002556671097,beta,380
41,Logistic Regression,roc_auc,41,0.4167902556766671,beta,380
42,Logistic Regression,roc_auc,42,0.4416291272081456,beta,380
43,Logistic Regression,roc_auc,43,0.4390825583689927,beta,380
44,Logistic Regression,roc_auc,44,0.4478905606613887,beta,380
45,Logistic Regression,roc_auc,45,0.43886807497985403,beta,380
46,Logistic Regression,roc_auc,46,0.4386145075361515,beta,380
47,Logistic Regression,roc_auc,47,0.4633368463771569,beta,380
48,Logistic Regression,roc_auc,48,0.442994594845054,beta,380
49,Logistic Regression,roc_auc,49,0.4331549113907841,beta,380
50,Logistic Regression,average_precision,0,0.4737302163355371,beta,380
51,Logistic Regression,average_precision,1,0.4542939929392395,beta,380
52,Logistic Regression,average_precision,2,0.4795536291679176,beta,380
53,Logistic Regression,average_precision,3,0.471405115505728,beta,380
54,Logistic Regression,average_precision,4,0.46666132903801905,beta,380
55,Logistic Regression,average_precision,5,0.4645302367407388,beta,380
56,Logistic Regression,average_precision,6,0.47981542292266277,beta,380
57,Logistic Regression,average_precision,7,0.47316260791891646,beta,380
58,Logistic Regression,average_precision,8,0.46490328562165656,beta,380
59,Logistic Regression,average_precision,9,0.47593382978421195,beta,380
60,Logistic Regression,average_precision,10,0.47177253757270277,beta,380
61,Logistic Regression,average_precision,11,0.4616942827786877,beta,380
62,Logistic Regression,average_precision,12,0.48214582138817197,beta,380
63,Logistic Regression,average_precision,13,0.4774310201565374,beta,380
64,Logistic Regression,average_precision,14,0.4487122123991492,beta,380
65,Logistic Regression,average_precision,15,0.46185411028085277,beta,380
66,Logistic Regression,average_precision,16,0.47329035973445066,beta,380
67,Logistic Regression,average_precision,17,0.4682203445037116,beta,380
68,Logistic Regression,average_precision,18,0.4742719982358647,beta,380
69,Logistic Regression,average_precision,19,0.485591189980611,beta,380
70,Logistic Regression,average_precision,20,0.4670889962647925,beta,380
71,Logistic Regression,average_precision,21,0.46591448848814415,beta,380
72,Logistic Regression,average_precision,22,0.47302389461425076,beta,380
73,Logistic Regression,average_precision,23,0.4944408292994369,beta,380
74,Logistic Regression,average_precision,24,0.4883756824345448,beta,380
75,Logistic Regression,average_precision,25,0.47219759103318615,beta,380
76,Logistic Regression,average_precision,26,0.4612648718109401,beta,380
77,Logistic Regression,average_precision,27,0.48263778113781053,beta,380
78,Logistic Regression,average_precision,28,0.46733412614218445,beta,380
79,Logistic Regression,average_precision,29,0.4707063334993304,beta,380
80,Logistic Regression,average_precision,30,0.47644322995162086,beta,380
81,Logistic Regression,average_precision,31,0.46730751640997126,beta,380
82,Logistic Regression,average_precision,32,0.4900672774605895,beta,380
83,Logistic Regression,average_precision,33,0.48045112223986886,beta,380
84,Logistic Regression,average_precision,34,0.47447320441200136,beta,380
85,Logistic Regression,average_precision,35,0.4594188534222693,beta,380
86,Logistic Regression,average_precision,36,0.4733586536873291,beta,380
87,Logistic Regression,average_precision,37,0.47512938293627965,beta,380
88,Logistic Regression,average_precision,38,0.4741793789489467,beta,380
89,Logistic Regression,average_precision,39,0.47114317625971436,beta,380
90,Logistic Regression,average_precision,40,0.47102864886608004,beta,380
91,Logistic Regression,average_precision,41,0.4687657833992627,beta,380
92,Logistic Regression,average_precision,42,0.47926109026256297,beta,380
93,Logistic Regression,average_precision,43,0.4622692009404902,beta,380
94,Logistic Regression,average_precision,44,0.4789371056870568,beta,380
95,Logistic Regression,average_precision,45,0.4613739456603568,beta,380
96,Logistic Regression,average_precision,46,0.47259609492466814,beta,380
97,Logistic Regression,average_precision,47,0.47115048895255973,beta,380
98,Logistic Regression,average_precision,48,0.4855332357165588,beta,380
99,Logistic Regression,average_precision,49,0.47318029880338064,beta,380
