,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.494290079309258,Logistic Regression,beta,4
1,0,Intercept,0.19962299448324458,Logistic Regression,beta,4
0,1,biomarker,0.10003546009336936,Logistic Regression,beta,4
1,1,Intercept,-0.10705049535786393,Logistic Regression,beta,4
0,2,biomarker,-1.0467361199717728,Logistic Regression,beta,4
1,2,Intercept,0.3789967264186188,Logistic Regression,beta,4
0,3,biomarker,0.09450458694992492,Logistic Regression,beta,4
1,3,Intercept,-0.011370526048673257,Logistic Regression,beta,4
0,4,biomarker,-1.875066514081984,Logistic Regression,beta,4
1,4,Intercept,0.7488697961382021,Logistic Regression,beta,4
0,5,biomarker,-2.3309763554537697,Logistic Regression,beta,4
1,5,Intercept,1.1092318800752747,Logistic Regression,beta,4
0,6,biomarker,-0.49678903118800144,Logistic Regression,beta,4
1,6,Intercept,0.2819200139317841,Logistic Regression,beta,4
0,7,biomarker,0.5436002732185337,Logistic Regression,beta,4
1,7,Intercept,-0.31186572169112964,Logistic Regression,beta,4
0,8,biomarker,-1.8885368766855193,Logistic Regression,beta,4
1,8,Intercept,0.5182371682130646,Logistic Regression,beta,4
0,9,biomarker,-1.4865287374471183,Logistic Regression,beta,4
1,9,Intercept,0.5614586427414424,Logistic Regression,beta,4
0,10,biomarker,-0.3022007911128748,Logistic Regression,beta,4
1,10,Intercept,0.042281868167719686,Logistic Regression,beta,4
0,11,biomarker,-1.6329658373316165,Logistic Regression,beta,4
1,11,Intercept,0.6677203237105857,Logistic Regression,beta,4
0,12,biomarker,-1.941568800246498,Logistic Regression,beta,4
1,12,Intercept,0.7048353241299827,Logistic Regression,beta,4
0,13,biomarker,1.1322113960298652,Logistic Regression,beta,4
1,13,Intercept,-0.538683323249909,Logistic Regression,beta,4
0,14,biomarker,-0.7416239830640312,Logistic Regression,beta,4
1,14,Intercept,0.15567926673796587,Logistic Regression,beta,4
0,15,biomarker,0.06932565164675397,Logistic Regression,beta,4
1,15,Intercept,-0.09721815098292899,Logistic Regression,beta,4
0,16,biomarker,1.641387321677467,Logistic Regression,beta,4
1,16,Intercept,-0.5934388289693855,Logistic Regression,beta,4
0,17,biomarker,1.0937573769333635,Logistic Regression,beta,4
1,17,Intercept,-0.3764508642811431,Logistic Regression,beta,4
0,18,biomarker,-0.9241301809284719,Logistic Regression,beta,4
1,18,Intercept,0.32598925953970304,Logistic Regression,beta,4
0,19,biomarker,-0.03067312649280869,Logistic Regression,beta,4
1,19,Intercept,-0.059226734285687775,Logistic Regression,beta,4
0,20,biomarker,-0.14594287583035115,Logistic Regression,beta,4
1,20,Intercept,0.030918936771860386,Logistic Regression,beta,4
0,21,biomarker,-1.2753851607353268,Logistic Regression,beta,4
1,21,Intercept,0.3788121196763039,Logistic Regression,beta,4
0,22,biomarker,0.8123234433508884,Logistic Regression,beta,4
1,22,Intercept,-0.3156478521614559,Logistic Regression,beta,4
0,23,biomarker,0.16339267607174257,Logistic Regression,beta,4
1,23,Intercept,0.15251343704519632,Logistic Regression,beta,4
0,24,biomarker,2.2029150744267842,Logistic Regression,beta,4
1,24,Intercept,-0.8793283354741627,Logistic Regression,beta,4
0,25,biomarker,-0.6227292618669831,Logistic Regression,beta,4
1,25,Intercept,0.3943263985306392,Logistic Regression,beta,4
0,26,biomarker,-0.273889087743319,Logistic Regression,beta,4
1,26,Intercept,0.07690862232576927,Logistic Regression,beta,4
0,27,biomarker,-0.9136282812386216,Logistic Regression,beta,4
1,27,Intercept,0.36120186589781444,Logistic Regression,beta,4
0,28,biomarker,0.09215155239444828,Logistic Regression,beta,4
1,28,Intercept,-0.05805143896685903,Logistic Regression,beta,4
0,29,biomarker,1.137164656977566,Logistic Regression,beta,4
1,29,Intercept,-0.34510297725990713,Logistic Regression,beta,4
0,30,biomarker,0.03976043962107089,Logistic Regression,beta,4
1,30,Intercept,-0.08539888296602864,Logistic Regression,beta,4
0,31,biomarker,-0.6207548860983196,Logistic Regression,beta,4
1,31,Intercept,0.10664243545835163,Logistic Regression,beta,4
0,32,biomarker,-1.00601005926509,Logistic Regression,beta,4
1,32,Intercept,0.30879589684390424,Logistic Regression,beta,4
0,33,biomarker,-0.12898835501980058,Logistic Regression,beta,4
1,33,Intercept,0.07104034403357047,Logistic Regression,beta,4
0,34,biomarker,-1.0117229521052493,Logistic Regression,beta,4
1,34,Intercept,0.37612422614057145,Logistic Regression,beta,4
0,35,biomarker,-0.5453155528925592,Logistic Regression,beta,4
1,35,Intercept,0.08506147768071189,Logistic Regression,beta,4
0,36,biomarker,2.5398085427268375,Logistic Regression,beta,4
1,36,Intercept,-0.9372649120454574,Logistic Regression,beta,4
0,37,biomarker,0.09709350629850289,Logistic Regression,beta,4
1,37,Intercept,-0.058373171374168024,Logistic Regression,beta,4
0,38,biomarker,-0.7819202660806998,Logistic Regression,beta,4
1,38,Intercept,0.4397020981269233,Logistic Regression,beta,4
0,39,biomarker,-0.6038944128052846,Logistic Regression,beta,4
1,39,Intercept,0.34333989574838214,Logistic Regression,beta,4
0,40,biomarker,-0.702755133394276,Logistic Regression,beta,4
1,40,Intercept,0.26829507029788835,Logistic Regression,beta,4
0,41,biomarker,-1.6160493531010358,Logistic Regression,beta,4
1,41,Intercept,0.4757337150941297,Logistic Regression,beta,4
0,42,biomarker,-0.3286689831464445,Logistic Regression,beta,4
1,42,Intercept,-0.025301072592374275,Logistic Regression,beta,4
0,43,biomarker,0.29551145325085526,Logistic Regression,beta,4
1,43,Intercept,-0.18498634971308697,Logistic Regression,beta,4
0,44,biomarker,-0.9282910352042356,Logistic Regression,beta,4
1,44,Intercept,0.4119404790603441,Logistic Regression,beta,4
0,45,biomarker,-1.2007008508666452,Logistic Regression,beta,4
1,45,Intercept,0.4835825399113137,Logistic Regression,beta,4
0,46,biomarker,-0.9975728497275164,Logistic Regression,beta,4
1,46,Intercept,0.34107474851101016,Logistic Regression,beta,4
0,47,biomarker,0.4498209093939516,Logistic Regression,beta,4
1,47,Intercept,-0.05375665486618096,Logistic Regression,beta,4
0,48,biomarker,1.704975550709999,Logistic Regression,beta,4
1,48,Intercept,-0.7019579946999139,Logistic Regression,beta,4
0,49,biomarker,0.5931506217966628,Logistic Regression,beta,4
1,49,Intercept,-0.05777547026665359,Logistic Regression,beta,4
0,50,biomarker,-0.15211856310811295,Logistic Regression,beta,4
1,50,Intercept,-0.012755425415880588,Logistic Regression,beta,4
