,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4454372879608192,beta,286
1,Logistic Regression,roc_auc,1,0.43734210858484845,beta,286
2,Logistic Regression,roc_auc,2,0.4498023483444256,beta,286
3,Logistic Regression,roc_auc,3,0.4295692096425319,beta,286
4,Logistic Regression,roc_auc,4,0.4344251873007179,beta,286
5,Logistic Regression,roc_auc,5,0.45141435067789537,beta,286
6,Logistic Regression,roc_auc,6,0.4434690836409676,beta,286
7,Logistic Regression,roc_auc,7,0.4422049322632058,beta,286
8,Logistic Regression,roc_auc,8,0.44652142059478334,beta,286
9,Logistic Regression,roc_auc,9,0.4393024237059274,beta,286
10,Logistic Regression,roc_auc,10,0.44256051221280257,beta,286
11,Logistic Regression,roc_auc,11,0.4320485092366884,beta,286
12,Logistic Regression,roc_auc,12,0.4342801525451537,beta,286
13,Logistic Regression,roc_auc,13,0.4420065150869961,beta,286
14,Logistic Regression,roc_auc,14,0.4244562163469403,beta,286
15,Logistic Regression,roc_auc,15,0.4316937145153997,beta,286
16,Logistic Regression,roc_auc,16,0.44406522074539395,beta,286
17,Logistic Regression,roc_auc,17,0.443906192219531,beta,286
18,Logistic Regression,roc_auc,18,0.4511770844124404,beta,286
19,Logistic Regression,roc_auc,19,0.4446080686811619,beta,286
20,Logistic Regression,roc_auc,20,0.45896059705313463,beta,286
21,Logistic Regression,roc_auc,21,0.44263852857240005,beta,286
22,Logistic Regression,roc_auc,22,0.45004794187914376,beta,286
23,Logistic Regression,roc_auc,23,0.44515344528083384,beta,286
24,Logistic Regression,roc_auc,24,0.4449663437303509,beta,286
25,Logistic Regression,roc_auc,25,0.4313831812617434,beta,286
26,Logistic Regression,roc_auc,26,0.46893326880373515,beta,286
27,Logistic Regression,roc_auc,27,0.44927076135044064,beta,286
28,Logistic Regression,roc_auc,28,0.4238573466324229,beta,286
29,Logistic Regression,roc_auc,29,0.44506422507667004,beta,286
30,Logistic Regression,roc_auc,30,0.43972891500615396,beta,286
31,Logistic Regression,roc_auc,31,0.4562905976218884,beta,286
32,Logistic Regression,roc_auc,32,0.4446573794912367,beta,286
33,Logistic Regression,roc_auc,33,0.4530212366068194,beta,286
34,Logistic Regression,roc_auc,34,0.4327495918615253,beta,286
35,Logistic Regression,roc_auc,35,0.44551713409484867,beta,286
36,Logistic Regression,roc_auc,36,0.4314257221571286,beta,286
37,Logistic Regression,roc_auc,37,0.4533139848421999,beta,286
38,Logistic Regression,roc_auc,38,0.4359225204026436,beta,286
39,Logistic Regression,roc_auc,39,0.4349815481748254,beta,286
40,Logistic Regression,roc_auc,40,0.4431589922054446,beta,286
41,Logistic Regression,roc_auc,41,0.4211294216390732,beta,286
42,Logistic Regression,roc_auc,42,0.4401891072009455,beta,286
43,Logistic Regression,roc_auc,43,0.4352652182492769,beta,286
44,Logistic Regression,roc_auc,44,0.4530847848939278,beta,286
45,Logistic Regression,roc_auc,45,0.43646878365530567,beta,286
46,Logistic Regression,roc_auc,46,0.4393204660393061,beta,286
47,Logistic Regression,roc_auc,47,0.4635275375370437,beta,286
48,Logistic Regression,roc_auc,48,0.4296037823609817,beta,286
49,Logistic Regression,roc_auc,49,0.43667117834961333,beta,286
50,Logistic Regression,average_precision,0,0.4657206979080064,beta,286
51,Logistic Regression,average_precision,1,0.46099578194015123,beta,286
52,Logistic Regression,average_precision,2,0.47631827317795306,beta,286
53,Logistic Regression,average_precision,3,0.4598860564950677,beta,286
54,Logistic Regression,average_precision,4,0.4632131800595917,beta,286
55,Logistic Regression,average_precision,5,0.4672107900336452,beta,286
56,Logistic Regression,average_precision,6,0.46943445348981383,beta,286
57,Logistic Regression,average_precision,7,0.46752961964866546,beta,286
58,Logistic Regression,average_precision,8,0.47686273343617397,beta,286
59,Logistic Regression,average_precision,9,0.47107549427941076,beta,286
60,Logistic Regression,average_precision,10,0.4746236690233189,beta,286
61,Logistic Regression,average_precision,11,0.4687962135582225,beta,286
62,Logistic Regression,average_precision,12,0.4730914097905787,beta,286
63,Logistic Regression,average_precision,13,0.47553201037153714,beta,286
64,Logistic Regression,average_precision,14,0.4390564390048494,beta,286
65,Logistic Regression,average_precision,15,0.46925778990627226,beta,286
66,Logistic Regression,average_precision,16,0.4757699181122876,beta,286
67,Logistic Regression,average_precision,17,0.48000843150392103,beta,286
68,Logistic Regression,average_precision,18,0.4785942200850747,beta,286
