,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6644444444444444,0.5,0.4493229724864184,0.45290858725761773,0.7667594310451453,0.7678571428571428,beta,381
1,1,Logistic Regression,0.95,0.9500000000000001,0.5236346583269972,0.5197505197505198,0.5725034225034225,0.3333333333333333,beta,381
2,2,Logistic Regression,0.95,0.9375,0.525679349128129,0.5303643724696356,0.4135635198135198,0.1607142857142857,beta,381
3,3,Logistic Regression,0.8875,0.875,0.4923980160527943,0.46828609986504727,0.4903758939473225,0.3214285714285714,beta,381
4,4,Logistic Regression,0.8928571428571428,0.85,0.5674492995489853,0.5266805266805266,0.4601731601731601,0.4107142857142857,beta,381
5,5,Logistic Regression,1.0,1.0,0.627421066214707,0.5328317373461012,0.225,0.5769230769230769,beta,381
6,6,Logistic Regression,0.9666666666666666,0.95,0.5881050322710226,0.5557865557865558,0.42020710770710773,0.46296296296296297,beta,381
7,7,Logistic Regression,0.8875,0.9,0.52128466613527,0.525,0.6725124875124875,0.30000000000000004,beta,381
8,8,Logistic Regression,0.5902777777777777,0.6000000000000001,0.5436097191467614,0.4801393728222996,0.6692708806345169,0.36363636363636365,beta,381
9,9,Logistic Regression,0.8041666666666667,0.8125,0.551942012390513,0.5762483130904184,0.638126159554731,0.625,beta,381
10,10,Logistic Regression,0.8875,0.875,0.4903796860347367,0.5121621621621621,0.7589065255731924,0.6111111111111112,beta,381
11,11,Logistic Regression,0.71,0.75,0.5465291401460197,0.5114345114345114,0.5471861471861471,0.5555555555555556,beta,381
12,12,Logistic Regression,0.8303571428571428,0.75,0.5254025506688614,0.5209176788124157,0.5287472943722944,0.48214285714285715,beta,381
13,13,Logistic Regression,0.8541666666666666,0.8125,0.5121590279349337,0.5630081300813008,0.5242368742368743,0.15999999999999998,beta,381
14,14,Logistic Regression,0.6916666666666667,0.625,0.5301713946139873,0.4993224932249323,0.8841666666666667,0.72,beta,381
15,15,Logistic Regression,0.9111111111111112,0.8,0.544470716486313,0.5381944444444444,0.5882996632996633,0.4814814814814815,beta,381
16,16,Logistic Regression,0.875,0.75,0.5377465088973244,0.5242914979757085,0.6274170274170274,0.6428571428571428,beta,381
17,17,Logistic Regression,0.875,0.75,0.5531491658340074,0.5074224021592443,0.6152537938252224,0.4821428571428571,beta,381
18,18,Logistic Regression,0.65,0.6,0.5431847477812869,0.4972299168975069,0.5370535714285714,0.46428571428571425,beta,381
19,19,Logistic Regression,0.7321428571428572,0.6,0.49930051911424556,0.5072765072765073,0.6844535094535096,0.5185185185185185,beta,381
20,20,Logistic Regression,0.95,0.9500000000000001,0.5620770536950999,0.5408587257617729,0.38925865800865794,0.10714285714285718,beta,381
21,21,Logistic Regression,0.775,0.625,0.4621856093028085,0.4905405405405406,0.6251729751729751,0.35185185185185186,beta,381
22,22,Logistic Regression,0.6458333333333333,0.75,0.5967506265223204,0.5498614958448753,0.7691287878787879,0.6785714285714285,beta,381
23,23,Logistic Regression,0.925,0.8,0.5759138012535611,0.47755102040816333,0.24074074074074076,0.47222222222222215,beta,381
24,24,Logistic Regression,0.9266666666666665,0.9,0.5965489876418609,0.5965277777777778,0.6027074777074777,0.48148148148148145,beta,381
25,25,Logistic Regression,0.9166666666666666,0.875,0.6419805240936678,0.6251700680272109,0.42976190476190473,0.6363636363636364,beta,381
26,26,Logistic Regression,0.5666666666666667,0.6,0.5228365326868308,0.4951523545706371,0.4814754689754689,0.3392857142857143,beta,381
27,27,Logistic Regression,0.525,0.55,0.5245172431437334,0.501039501039501,0.4124363731506588,0.3571428571428571,beta,381
28,28,Logistic Regression,0.8875,0.875,0.5619983112753179,0.5479082321187584,0.7370806277056277,0.6071428571428572,beta,381
29,29,Logistic Regression,0.925,0.8500000000000001,0.5711958006825512,0.5190575190575191,0.5479797979797979,0.6111111111111112,beta,381
