,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.42980578066642694,beta,249
1,Logistic Regression,roc_auc,1,0.44334309348949585,beta,249
2,Logistic Regression,roc_auc,2,0.4318289636259598,beta,249
3,Logistic Regression,roc_auc,3,0.4435341423326503,beta,249
4,Logistic Regression,roc_auc,4,0.4364151184978243,beta,249
5,Logistic Regression,roc_auc,5,0.43660212700420614,beta,249
6,Logistic Regression,roc_auc,6,0.4405247743422316,beta,249
7,Logistic Regression,roc_auc,7,0.4430783242258652,beta,249
8,Logistic Regression,roc_auc,8,0.4510763644381851,beta,249
9,Logistic Regression,roc_auc,9,0.42566754951517427,beta,249
10,Logistic Regression,roc_auc,10,0.41839567709197834,beta,249
11,Logistic Regression,roc_auc,11,0.4307881016456013,beta,249
12,Logistic Regression,roc_auc,12,0.4511077842580764,beta,249
13,Logistic Regression,roc_auc,13,0.4325546998997508,beta,249
14,Logistic Regression,roc_auc,14,0.4350833813456244,beta,249
15,Logistic Regression,roc_auc,15,0.4409634515008411,beta,249
16,Logistic Regression,roc_auc,16,0.45838155763417177,beta,249
17,Logistic Regression,roc_auc,17,0.44299483221497415,beta,249
18,Logistic Regression,roc_auc,18,0.44793009298142106,beta,249
19,Logistic Regression,roc_auc,19,0.44088171617302974,beta,249
20,Logistic Regression,roc_auc,20,0.42868749288883834,beta,249
21,Logistic Regression,roc_auc,21,0.4205447140848845,beta,249
22,Logistic Regression,roc_auc,22,0.44499091861621415,beta,249
23,Logistic Regression,roc_auc,23,0.44282749098035723,beta,249
24,Logistic Regression,roc_auc,24,0.4384020797597482,beta,249
25,Logistic Regression,roc_auc,25,0.4311994676308148,beta,249
26,Logistic Regression,roc_auc,26,0.44194382366338325,beta,249
27,Logistic Regression,roc_auc,27,0.42170324288126293,beta,249
28,Logistic Regression,roc_auc,28,0.4418717674177048,beta,249
29,Logistic Regression,roc_auc,29,0.4216169607538113,beta,249
30,Logistic Regression,roc_auc,30,0.4279441194119078,beta,249
31,Logistic Regression,roc_auc,31,0.44198529817080656,beta,249
32,Logistic Regression,roc_auc,32,0.4368950506411216,beta,249
33,Logistic Regression,roc_auc,33,0.4315712546325747,beta,249
34,Logistic Regression,roc_auc,34,0.4359105792963332,beta,249
35,Logistic Regression,roc_auc,35,0.44503089026178944,beta,249
36,Logistic Regression,roc_auc,36,0.43480994717404975,beta,249
37,Logistic Regression,roc_auc,37,0.4468705638404621,beta,249
38,Logistic Regression,roc_auc,38,0.4399317104262498,beta,249
39,Logistic Regression,roc_auc,39,0.4422991418789738,beta,249
40,Logistic Regression,roc_auc,40,0.44902181087750576,beta,249
41,Logistic Regression,roc_auc,41,0.42482127670380204,beta,249
42,Logistic Regression,roc_auc,42,0.4298192721490963,beta,249
43,Logistic Regression,roc_auc,43,0.4104127296226304,beta,249
44,Logistic Regression,roc_auc,44,0.4321113425386554,beta,249
45,Logistic Regression,roc_auc,45,0.43949878902015305,beta,249
46,Logistic Regression,roc_auc,46,0.4366108834972864,beta,249
47,Logistic Regression,roc_auc,47,0.4504809728894067,beta,249
48,Logistic Regression,roc_auc,48,0.43719113718543445,beta,249
49,Logistic Regression,roc_auc,49,0.43113932740945204,beta,249
50,Logistic Regression,average_precision,0,0.4597413462463752,beta,249
51,Logistic Regression,average_precision,1,0.46406759707848844,beta,249
52,Logistic Regression,average_precision,2,0.4681491594528144,beta,249
53,Logistic Regression,average_precision,3,0.47349041914497564,beta,249
54,Logistic Regression,average_precision,4,0.4641132550048329,beta,249
55,Logistic Regression,average_precision,5,0.4668160397540063,beta,249
56,Logistic Regression,average_precision,6,0.46727642222664617,beta,249
57,Logistic Regression,average_precision,7,0.47952099081881666,beta,249
58,Logistic Regression,average_precision,8,0.47353288761825696,beta,249
59,Logistic Regression,average_precision,9,0.4645602266585471,beta,249
60,Logistic Regression,average_precision,10,0.4592545498197795,beta,249
61,Logistic Regression,average_precision,11,0.46488498580208315,beta,249
62,Logistic Regression,average_precision,12,0.4838207882249265,beta,249
63,Logistic Regression,average_precision,13,0.4710197482201076,beta,249
64,Logistic Regression,average_precision,14,0.4455307158909877,beta,249
65,Logistic Regression,average_precision,15,0.47152999357011666,beta,249
66,Logistic Regression,average_precision,16,0.48428765105895905,beta,249
67,Logistic Regression,average_precision,17,0.48323226686604925,beta,249
68,Logistic Regression,average_precision,18,0.47712915437477776,beta,249
69,Logistic Regression,average_precision,19,0.4848737926192231,beta,249
70,Logistic Regression,average_precision,20,0.45519180191193026,beta,249
71,Logistic Regression,average_precision,21,0.44978442601465113,beta,249
72,Logistic Regression,average_precision,22,0.4694999415351728,beta,249
73,Logistic Regression,average_precision,23,0.49658904086878597,beta,249
74,Logistic Regression,average_precision,24,0.4797888081903654,beta,249
75,Logistic Regression,average_precision,25,0.4683650600227473,beta,249
76,Logistic Regression,average_precision,26,0.44577387441108607,beta,249
77,Logistic Regression,average_precision,27,0.4656281686082534,beta,249
78,Logistic Regression,average_precision,28,0.4762682506605591,beta,249
79,Logistic Regression,average_precision,29,0.4514341047640612,beta,249
80,Logistic Regression,average_precision,30,0.46786646422841144,beta,249
81,Logistic Regression,average_precision,31,0.46750449606817424,beta,249
82,Logistic Regression,average_precision,32,0.48454411855451185,beta,249
83,Logistic Regression,average_precision,33,0.4608440547303337,beta,249
84,Logistic Regression,average_precision,34,0.46691162377131845,beta,249
85,Logistic Regression,average_precision,35,0.46367570862217317,beta,249
86,Logistic Regression,average_precision,36,0.4718987792139453,beta,249
87,Logistic Regression,average_precision,37,0.47328648555074804,beta,249
88,Logistic Regression,average_precision,38,0.46925997157919713,beta,249
89,Logistic Regression,average_precision,39,0.4664877192188852,beta,249
90,Logistic Regression,average_precision,40,0.48187852951626603,beta,249
91,Logistic Regression,average_precision,41,0.47366677490197007,beta,249
92,Logistic Regression,average_precision,42,0.4783675214008808,beta,249
93,Logistic Regression,average_precision,43,0.4428288263324843,beta,249
