,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4600545184874386,beta,171
1,Logistic Regression,roc_auc,1,0.41804491094079727,beta,171
2,Logistic Regression,roc_auc,2,0.46013509938603714,beta,171
3,Logistic Regression,roc_auc,3,0.45041632869421677,beta,171
4,Logistic Regression,roc_auc,4,0.45519498302601136,beta,171
5,Logistic Regression,roc_auc,5,0.4493355278685377,beta,171
6,Logistic Regression,roc_auc,6,0.43355810198521927,beta,171
7,Logistic Regression,roc_auc,7,0.4485410262978142,beta,171
8,Logistic Regression,roc_auc,8,0.4405407784392804,beta,171
9,Logistic Regression,roc_auc,9,0.43877333705620636,beta,171
10,Logistic Regression,roc_auc,10,0.4418783272093916,beta,171
11,Logistic Regression,roc_auc,11,0.4319644524142765,beta,171
12,Logistic Regression,roc_auc,12,0.4433644770055122,beta,171
13,Logistic Regression,roc_auc,13,0.4432025643866532,beta,171
14,Logistic Regression,roc_auc,14,0.4545079095804081,beta,171
15,Logistic Regression,roc_auc,15,0.4221113995799984,beta,171
16,Logistic Regression,roc_auc,16,0.4481496319094511,beta,171
17,Logistic Regression,roc_auc,17,0.4485933772429669,beta,171
18,Logistic Regression,roc_auc,18,0.4586100849250764,beta,171
19,Logistic Regression,roc_auc,19,0.44823143154710954,beta,171
20,Logistic Regression,roc_auc,20,0.45849126038229604,beta,171
21,Logistic Regression,roc_auc,21,0.4295746885154388,beta,171
22,Logistic Regression,roc_auc,22,0.4374416292055879,beta,171
23,Logistic Regression,roc_auc,23,0.4550140305554318,beta,171
24,Logistic Regression,roc_auc,24,0.451166792243116,beta,171
25,Logistic Regression,roc_auc,25,0.4278183361327791,beta,171
26,Logistic Regression,roc_auc,26,0.44793787009622504,beta,171
27,Logistic Regression,roc_auc,27,0.44899336748142393,beta,171
28,Logistic Regression,roc_auc,28,0.44321904724639116,beta,171
29,Logistic Regression,roc_auc,29,0.4405764700653362,beta,171
30,Logistic Regression,roc_auc,30,0.44879992491607545,beta,171
31,Logistic Regression,roc_auc,31,0.44252897067635877,beta,171
32,Logistic Regression,roc_auc,32,0.46029073206890897,beta,171
33,Logistic Regression,roc_auc,33,0.46670969732289747,beta,171
34,Logistic Regression,roc_auc,34,0.44566541143784444,beta,171
35,Logistic Regression,roc_auc,35,0.43741055158007025,beta,171
36,Logistic Regression,roc_auc,36,0.44913049224565244,beta,171
37,Logistic Regression,roc_auc,37,0.44163331141512074,beta,171
38,Logistic Regression,roc_auc,38,0.4471620312814607,beta,171
39,Logistic Regression,roc_auc,39,0.4487048152594372,beta,171
40,Logistic Regression,roc_auc,40,0.4438101693950279,beta,171
41,Logistic Regression,roc_auc,41,0.4394358906049038,beta,171
42,Logistic Regression,roc_auc,42,0.4460079272300397,beta,171
43,Logistic Regression,roc_auc,43,0.4275265378249561,beta,171
44,Logistic Regression,roc_auc,44,0.44959187920549404,beta,171
45,Logistic Regression,roc_auc,45,0.4268258371406563,beta,171
46,Logistic Regression,roc_auc,46,0.4443146334350483,beta,171
47,Logistic Regression,roc_auc,47,0.44587060293522146,beta,171
48,Logistic Regression,roc_auc,48,0.4481030276352581,beta,171
49,Logistic Regression,roc_auc,49,0.4461501590056986,beta,171
50,Logistic Regression,average_precision,0,0.4795697528871313,beta,171
51,Logistic Regression,average_precision,1,0.4461914736750035,beta,171
52,Logistic Regression,average_precision,2,0.47939443036721363,beta,171
53,Logistic Regression,average_precision,3,0.4853003393365122,beta,171
54,Logistic Regression,average_precision,4,0.4838378719661686,beta,171
55,Logistic Regression,average_precision,5,0.4711150029241926,beta,171
56,Logistic Regression,average_precision,6,0.4647834326356417,beta,171
57,Logistic Regression,average_precision,7,0.480063280898397,beta,171
58,Logistic Regression,average_precision,8,0.4724025301693075,beta,171
59,Logistic Regression,average_precision,9,0.4700663547556498,beta,171
60,Logistic Regression,average_precision,10,0.47780878809447747,beta,171
61,Logistic Regression,average_precision,11,0.4723212954595541,beta,171
62,Logistic Regression,average_precision,12,0.48254583841159704,beta,171
63,Logistic Regression,average_precision,13,0.4885566757709775,beta,171
64,Logistic Regression,average_precision,14,0.46245475638059863,beta,171
65,Logistic Regression,average_precision,15,0.4588556781193729,beta,171
66,Logistic Regression,average_precision,16,0.48069238725561025,beta,171
67,Logistic Regression,average_precision,17,0.48184890459782626,beta,171
68,Logistic Regression,average_precision,18,0.48253704269843867,beta,171
69,Logistic Regression,average_precision,19,0.4922582517447457,beta,171
70,Logistic Regression,average_precision,20,0.4752767812777958,beta,171
71,Logistic Regression,average_precision,21,0.456067098895492,beta,171
72,Logistic Regression,average_precision,22,0.47184330961556964,beta,171
73,Logistic Regression,average_precision,23,0.500521027773685,beta,171
74,Logistic Regression,average_precision,24,0.49760883745699414,beta,171
75,Logistic Regression,average_precision,25,0.4751415126994174,beta,171
76,Logistic Regression,average_precision,26,0.454739895248158,beta,171
77,Logistic Regression,average_precision,27,0.4924705876830456,beta,171
78,Logistic Regression,average_precision,28,0.4820008409639026,beta,171
79,Logistic Regression,average_precision,29,0.47655203584231487,beta,171
80,Logistic Regression,average_precision,30,0.4809845077051295,beta,171
81,Logistic Regression,average_precision,31,0.46978362089609077,beta,171
82,Logistic Regression,average_precision,32,0.49851954056658754,beta,171
83,Logistic Regression,average_precision,33,0.48693689930288697,beta,171
84,Logistic Regression,average_precision,34,0.48576165430522356,beta,171
85,Logistic Regression,average_precision,35,0.4674612527088874,beta,171
86,Logistic Regression,average_precision,36,0.48145121618966613,beta,171
87,Logistic Regression,average_precision,37,0.4746341161511083,beta,171
88,Logistic Regression,average_precision,38,0.47039325630814766,beta,171
89,Logistic Regression,average_precision,39,0.484590371301317,beta,171
90,Logistic Regression,average_precision,40,0.48346170055139276,beta,171
91,Logistic Regression,average_precision,41,0.48773362642681695,beta,171
92,Logistic Regression,average_precision,42,0.4881861533953959,beta,171
93,Logistic Regression,average_precision,43,0.45944571183718447,beta,171
94,Logistic Regression,average_precision,44,0.4848982246970344,beta,171
95,Logistic Regression,average_precision,45,0.4603450302373661,beta,171
96,Logistic Regression,average_precision,46,0.46900690812449597,beta,171
97,Logistic Regression,average_precision,47,0.46461363045884385,beta,171
98,Logistic Regression,average_precision,48,0.4851038213664893,beta,171
99,Logistic Regression,average_precision,49,0.4786266495073734,beta,171
