,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.1618676072034625,Logistic Regression,beta,45
1,0,Intercept,0.1240198098052221,Logistic Regression,beta,45
0,1,biomarker,-1.0704753445176207,Logistic Regression,beta,45
1,1,Intercept,0.5862568599158067,Logistic Regression,beta,45
0,2,biomarker,1.3599008173244835,Logistic Regression,beta,45
1,2,Intercept,-0.8038480614521439,Logistic Regression,beta,45
0,3,biomarker,0.6948877217849112,Logistic Regression,beta,45
1,3,Intercept,-0.3948736647060001,Logistic Regression,beta,45
0,4,biomarker,0.18432230542519243,Logistic Regression,beta,45
1,4,Intercept,-0.08373904322649507,Logistic Regression,beta,45
0,5,biomarker,1.1267745262866633,Logistic Regression,beta,45
1,5,Intercept,-0.3850882024379413,Logistic Regression,beta,45
0,6,biomarker,1.8640260429389177,Logistic Regression,beta,45
1,6,Intercept,-0.9952849005278817,Logistic Regression,beta,45
0,7,biomarker,0.850167913435308,Logistic Regression,beta,45
1,7,Intercept,-0.6341229978067607,Logistic Regression,beta,45
0,8,biomarker,0.2499726380448299,Logistic Regression,beta,45
1,8,Intercept,-0.3127887145191262,Logistic Regression,beta,45
0,9,biomarker,1.0949096277326715,Logistic Regression,beta,45
1,9,Intercept,-0.6139510597918274,Logistic Regression,beta,45
0,10,biomarker,0.27916842371781353,Logistic Regression,beta,45
1,10,Intercept,-0.23613028520640644,Logistic Regression,beta,45
0,11,biomarker,0.41346527148918993,Logistic Regression,beta,45
1,11,Intercept,-0.18251544400171324,Logistic Regression,beta,45
0,12,biomarker,-0.17702973798201513,Logistic Regression,beta,45
1,12,Intercept,0.0772816285508986,Logistic Regression,beta,45
0,13,biomarker,0.8107275312818691,Logistic Regression,beta,45
1,13,Intercept,-0.586379072509237,Logistic Regression,beta,45
0,14,biomarker,0.19622329393008636,Logistic Regression,beta,45
1,14,Intercept,-0.23928960793650578,Logistic Regression,beta,45
0,15,biomarker,-1.1079022753367653,Logistic Regression,beta,45
1,15,Intercept,0.5848482075919981,Logistic Regression,beta,45
0,16,biomarker,0.3590851279381901,Logistic Regression,beta,45
1,16,Intercept,-0.18771635770145617,Logistic Regression,beta,45
0,17,biomarker,-0.8707417077283095,Logistic Regression,beta,45
1,17,Intercept,0.5398900636122119,Logistic Regression,beta,45
0,18,biomarker,0.3280145325542994,Logistic Regression,beta,45
1,18,Intercept,-0.22021659921001976,Logistic Regression,beta,45
0,19,biomarker,-0.9803501519512995,Logistic Regression,beta,45
1,19,Intercept,0.5060747740954679,Logistic Regression,beta,45
0,20,biomarker,0.9703926855696242,Logistic Regression,beta,45
1,20,Intercept,-0.6000819594005617,Logistic Regression,beta,45
0,21,biomarker,1.0757564737785017,Logistic Regression,beta,45
1,21,Intercept,-0.7017134568704915,Logistic Regression,beta,45
0,22,biomarker,-0.8870808343689566,Logistic Regression,beta,45
1,22,Intercept,0.4965609979726116,Logistic Regression,beta,45
0,23,biomarker,0.3196840973222932,Logistic Regression,beta,45
1,23,Intercept,0.02402578039387105,Logistic Regression,beta,45
0,24,biomarker,-0.6230539495399353,Logistic Regression,beta,45
1,24,Intercept,0.3053270425365729,Logistic Regression,beta,45
0,25,biomarker,-2.0140752378571136,Logistic Regression,beta,45
1,25,Intercept,1.4111143549171519,Logistic Regression,beta,45
0,26,biomarker,0.28767070856215055,Logistic Regression,beta,45
1,26,Intercept,-0.19235596767023208,Logistic Regression,beta,45
0,27,biomarker,-0.34386178155668023,Logistic Regression,beta,45
1,27,Intercept,0.2341237483525634,Logistic Regression,beta,45
0,28,biomarker,0.9967422594880545,Logistic Regression,beta,45
1,28,Intercept,-0.6239750004824222,Logistic Regression,beta,45
0,29,biomarker,-0.5957504419613462,Logistic Regression,beta,45
1,29,Intercept,0.41430570088715285,Logistic Regression,beta,45
0,30,biomarker,-0.04777364447168881,Logistic Regression,beta,45
1,30,Intercept,-0.04240117306212523,Logistic Regression,beta,45
0,31,biomarker,1.144109261966922,Logistic Regression,beta,45
1,31,Intercept,-0.789543991682595,Logistic Regression,beta,45
0,32,biomarker,1.2328495349881963,Logistic Regression,beta,45
1,32,Intercept,-0.8122149248085867,Logistic Regression,beta,45
0,33,biomarker,0.36927566269671963,Logistic Regression,beta,45
1,33,Intercept,-0.20625923507712088,Logistic Regression,beta,45
0,34,biomarker,1.0544296565117803,Logistic Regression,beta,45
1,34,Intercept,-0.601129443290445,Logistic Regression,beta,45
0,35,biomarker,1.5109428870898922,Logistic Regression,beta,45
1,35,Intercept,-1.017310309336226,Logistic Regression,beta,45
0,36,biomarker,-0.8459208328499667,Logistic Regression,beta,45
1,36,Intercept,0.4928689973219929,Logistic Regression,beta,45
0,37,biomarker,0.36349029895281526,Logistic Regression,beta,45
1,37,Intercept,-0.2405315004278169,Logistic Regression,beta,45
0,38,biomarker,0.5057535888184527,Logistic Regression,beta,45
1,38,Intercept,-0.18399959576640354,Logistic Regression,beta,45
0,39,biomarker,-0.36774527064249357,Logistic Regression,beta,45
1,39,Intercept,0.3431751015789997,Logistic Regression,beta,45
0,40,biomarker,-0.007245356260469872,Logistic Regression,beta,45
1,40,Intercept,-0.019443111253544258,Logistic Regression,beta,45
0,41,biomarker,-0.7546752415697147,Logistic Regression,beta,45
1,41,Intercept,0.32595238721401004,Logistic Regression,beta,45
0,42,biomarker,0.574648397511339,Logistic Regression,beta,45
1,42,Intercept,-0.5050789333548801,Logistic Regression,beta,45
0,43,biomarker,0.514798084564366,Logistic Regression,beta,45
1,43,Intercept,-0.37750247743143533,Logistic Regression,beta,45
0,44,biomarker,-0.17767502163103718,Logistic Regression,beta,45
1,44,Intercept,0.17465001982845363,Logistic Regression,beta,45
0,45,biomarker,-0.3395218811843157,Logistic Regression,beta,45
1,45,Intercept,0.2250006661052227,Logistic Regression,beta,45
0,46,biomarker,0.9500504997677452,Logistic Regression,beta,45
1,46,Intercept,-0.5884420856364435,Logistic Regression,beta,45
0,47,biomarker,0.5109023284326742,Logistic Regression,beta,45
1,47,Intercept,-0.17342083212447967,Logistic Regression,beta,45
0,48,biomarker,1.3612557499750226,Logistic Regression,beta,45
1,48,Intercept,-0.8584776908232871,Logistic Regression,beta,45
0,49,biomarker,-1.0252029469587363,Logistic Regression,beta,45
1,49,Intercept,0.7795904118311767,Logistic Regression,beta,45
0,50,biomarker,-0.36478141429580024,Logistic Regression,beta,45
