,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.6923105026452157,Logistic Regression,beta,458
1,0,Intercept,-0.849199148102248,Logistic Regression,beta,458
0,1,biomarker,-0.7463794973016155,Logistic Regression,beta,458
1,1,Intercept,0.313049593869969,Logistic Regression,beta,458
0,2,biomarker,0.7340157427858895,Logistic Regression,beta,458
1,2,Intercept,-0.39822723210350247,Logistic Regression,beta,458
0,3,biomarker,0.5929566809313267,Logistic Regression,beta,458
1,3,Intercept,-0.27302915202970585,Logistic Regression,beta,458
0,4,biomarker,-0.001939817484528615,Logistic Regression,beta,458
1,4,Intercept,0.02450924461496289,Logistic Regression,beta,458
0,5,biomarker,-0.6696982803142779,Logistic Regression,beta,458
1,5,Intercept,0.6058145567556711,Logistic Regression,beta,458
0,6,biomarker,1.3703471322464789,Logistic Regression,beta,458
1,6,Intercept,-0.6272626210265627,Logistic Regression,beta,458
0,7,biomarker,-0.07271247255089845,Logistic Regression,beta,458
1,7,Intercept,-0.08128673138266541,Logistic Regression,beta,458
0,8,biomarker,0.3764815688756284,Logistic Regression,beta,458
1,8,Intercept,-0.3543445751833291,Logistic Regression,beta,458
0,9,biomarker,0.4482329073031506,Logistic Regression,beta,458
1,9,Intercept,-0.2016625637344165,Logistic Regression,beta,458
0,10,biomarker,-0.9353233345767507,Logistic Regression,beta,458
1,10,Intercept,0.39658379456806225,Logistic Regression,beta,458
0,11,biomarker,-1.2860495799936502,Logistic Regression,beta,458
1,11,Intercept,0.6813787088013903,Logistic Regression,beta,458
0,12,biomarker,-0.1364427268757147,Logistic Regression,beta,458
1,12,Intercept,0.044002116065975753,Logistic Regression,beta,458
0,13,biomarker,-0.7557483211180339,Logistic Regression,beta,458
1,13,Intercept,0.2598522288930995,Logistic Regression,beta,458
0,14,biomarker,0.5422464336186326,Logistic Regression,beta,458
1,14,Intercept,-0.39473620566192874,Logistic Regression,beta,458
0,15,biomarker,0.1059480215919234,Logistic Regression,beta,458
1,15,Intercept,-0.12425067794687836,Logistic Regression,beta,458
0,16,biomarker,-1.4393343473069802,Logistic Regression,beta,458
1,16,Intercept,0.8006152000751453,Logistic Regression,beta,458
0,17,biomarker,0.6667791781416742,Logistic Regression,beta,458
1,17,Intercept,-0.3170061967521463,Logistic Regression,beta,458
0,18,biomarker,-0.04143867737158657,Logistic Regression,beta,458
1,18,Intercept,-0.002458719949581671,Logistic Regression,beta,458
0,19,biomarker,-0.040481624129328944,Logistic Regression,beta,458
1,19,Intercept,-0.049555051655489804,Logistic Regression,beta,458
0,20,biomarker,0.9702975989393997,Logistic Regression,beta,458
1,20,Intercept,-0.5277251984627324,Logistic Regression,beta,458
0,21,biomarker,1.576122897091918,Logistic Regression,beta,458
1,21,Intercept,-0.8660878531943946,Logistic Regression,beta,458
0,22,biomarker,0.10325942467487136,Logistic Regression,beta,458
1,22,Intercept,-0.07544196564397473,Logistic Regression,beta,458
0,23,biomarker,-0.69864198690927,Logistic Regression,beta,458
1,23,Intercept,0.5776614856896044,Logistic Regression,beta,458
0,24,biomarker,0.4260764513491315,Logistic Regression,beta,458
1,24,Intercept,-0.28020641445274647,Logistic Regression,beta,458
0,25,biomarker,-0.5412950534134638,Logistic Regression,beta,458
1,25,Intercept,0.44140229767281125,Logistic Regression,beta,458
0,26,biomarker,0.2208602000353367,Logistic Regression,beta,458
1,26,Intercept,-0.1360051153813236,Logistic Regression,beta,458
0,27,biomarker,-1.2790311298904735,Logistic Regression,beta,458
1,27,Intercept,0.6795398287713442,Logistic Regression,beta,458
0,28,biomarker,0.38397076688172727,Logistic Regression,beta,458
1,28,Intercept,-0.2175606548003562,Logistic Regression,beta,458
0,29,biomarker,0.16163407985068573,Logistic Regression,beta,458
1,29,Intercept,-0.009608660380527448,Logistic Regression,beta,458
0,30,biomarker,0.12001703297320408,Logistic Regression,beta,458
1,30,Intercept,-0.13353176947097567,Logistic Regression,beta,458
0,31,biomarker,0.22599271733290704,Logistic Regression,beta,458
1,31,Intercept,-0.23456437135217945,Logistic Regression,beta,458
0,32,biomarker,1.7152012447605034,Logistic Regression,beta,458
1,32,Intercept,-0.892521246606438,Logistic Regression,beta,458
0,33,biomarker,0.1085480347457141,Logistic Regression,beta,458
1,33,Intercept,-0.03368739387335321,Logistic Regression,beta,458
0,34,biomarker,0.33452648158444726,Logistic Regression,beta,458
1,34,Intercept,-0.14461981328407686,Logistic Regression,beta,458
0,35,biomarker,0.7230445152951331,Logistic Regression,beta,458
1,35,Intercept,-0.4857236540151587,Logistic Regression,beta,458
0,36,biomarker,0.6160941277927388,Logistic Regression,beta,458
1,36,Intercept,-0.3188678263113116,Logistic Regression,beta,458
0,37,biomarker,-0.009002943027984647,Logistic Regression,beta,458
1,37,Intercept,-0.018832229597865346,Logistic Regression,beta,458
0,38,biomarker,0.16688389711023985,Logistic Regression,beta,458
1,38,Intercept,0.032655935163499655,Logistic Regression,beta,458
0,39,biomarker,-0.2086552056586341,Logistic Regression,beta,458
1,39,Intercept,0.21769599046827368,Logistic Regression,beta,458
0,40,biomarker,-0.6937966088030905,Logistic Regression,beta,458
1,40,Intercept,0.3339736641395472,Logistic Regression,beta,458
0,41,biomarker,-1.1343590679935605,Logistic Regression,beta,458
1,41,Intercept,0.45800153047136694,Logistic Regression,beta,458
0,42,biomarker,0.39497974049814116,Logistic Regression,beta,458
1,42,Intercept,-0.36098374050778775,Logistic Regression,beta,458
0,43,biomarker,-1.3899162217524443,Logistic Regression,beta,458
1,43,Intercept,0.6355127774128991,Logistic Regression,beta,458
0,44,biomarker,1.7032887212367986,Logistic Regression,beta,458
1,44,Intercept,-0.7710039054162184,Logistic Regression,beta,458
0,45,biomarker,-0.8834240559600105,Logistic Regression,beta,458
