,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.716770867107649,Logistic Regression,beta,299
1,0,Intercept,0.37756109295283613,Logistic Regression,beta,299
0,1,biomarker,0.0500761392128507,Logistic Regression,beta,299
1,1,Intercept,-0.09460561817701779,Logistic Regression,beta,299
0,2,biomarker,-1.6700761724270035,Logistic Regression,beta,299
1,2,Intercept,0.8224888380475494,Logistic Regression,beta,299
0,3,biomarker,-0.6062494927510763,Logistic Regression,beta,299
1,3,Intercept,0.31641215587357974,Logistic Regression,beta,299
0,4,biomarker,0.1656303322184248,Logistic Regression,beta,299
1,4,Intercept,-0.05870117824052914,Logistic Regression,beta,299
0,5,biomarker,-0.1658197155659613,Logistic Regression,beta,299
1,5,Intercept,0.3434644127306844,Logistic Regression,beta,299
0,6,biomarker,-0.9224459196289095,Logistic Regression,beta,299
1,6,Intercept,0.5291357242257084,Logistic Regression,beta,299
0,7,biomarker,0.7154914032207961,Logistic Regression,beta,299
1,7,Intercept,-0.4712311165610291,Logistic Regression,beta,299
0,8,biomarker,-0.8277584035429502,Logistic Regression,beta,299
1,8,Intercept,0.22319117031367222,Logistic Regression,beta,299
0,9,biomarker,-0.35693427695584773,Logistic Regression,beta,299
1,9,Intercept,0.1924814482358109,Logistic Regression,beta,299
0,10,biomarker,-0.9219075839061744,Logistic Regression,beta,299
1,10,Intercept,0.37668754873146365,Logistic Regression,beta,299
0,11,biomarker,-1.5678628714296543,Logistic Regression,beta,299
1,11,Intercept,0.8389892932288037,Logistic Regression,beta,299
0,12,biomarker,1.5387364105275836,Logistic Regression,beta,299
1,12,Intercept,-0.7844092784109692,Logistic Regression,beta,299
0,13,biomarker,-1.6345111784300286,Logistic Regression,beta,299
1,13,Intercept,0.6991369264051163,Logistic Regression,beta,299
0,14,biomarker,1.3728136417525192,Logistic Regression,beta,299
1,14,Intercept,-0.7918666660901439,Logistic Regression,beta,299
0,15,biomarker,0.12028722904327631,Logistic Regression,beta,299
1,15,Intercept,-0.1316930600409719,Logistic Regression,beta,299
0,16,biomarker,-0.22796408116093791,Logistic Regression,beta,299
1,16,Intercept,0.13369193830621734,Logistic Regression,beta,299
0,17,biomarker,0.4891781012326896,Logistic Regression,beta,299
1,17,Intercept,-0.22317200552515515,Logistic Regression,beta,299
0,18,biomarker,-1.605368582874359,Logistic Regression,beta,299
1,18,Intercept,0.7805746631899343,Logistic Regression,beta,299
0,19,biomarker,1.5823949128708847,Logistic Regression,beta,299
1,19,Intercept,-0.896263320612116,Logistic Regression,beta,299
0,20,biomarker,0.1765738987659317,Logistic Regression,beta,299
1,20,Intercept,-0.1110596317137152,Logistic Regression,beta,299
0,21,biomarker,1.0947154686241083,Logistic Regression,beta,299
1,21,Intercept,-0.6117881117351036,Logistic Regression,beta,299
0,22,biomarker,0.3077488460360253,Logistic Regression,beta,299
1,22,Intercept,-0.1790776340480733,Logistic Regression,beta,299
0,23,biomarker,0.49015771137496433,Logistic Regression,beta,299
1,23,Intercept,-0.01993188885281714,Logistic Regression,beta,299
0,24,biomarker,0.16384194086225953,Logistic Regression,beta,299
1,24,Intercept,-0.15030760131715795,Logistic Regression,beta,299
0,25,biomarker,0.5633114678168563,Logistic Regression,beta,299
1,25,Intercept,-0.10859414322463196,Logistic Regression,beta,299
0,26,biomarker,1.1719277377359758,Logistic Regression,beta,299
1,26,Intercept,-0.6144082226247343,Logistic Regression,beta,299
0,27,biomarker,-2.309433451712657,Logistic Regression,beta,299
1,27,Intercept,1.1474231231915417,Logistic Regression,beta,299
0,28,biomarker,-2.1919766797960696,Logistic Regression,beta,299
1,28,Intercept,1.0451872017124275,Logistic Regression,beta,299
0,29,biomarker,-0.8897959653630954,Logistic Regression,beta,299
1,29,Intercept,0.5130753140528848,Logistic Regression,beta,299
0,30,biomarker,-0.5090744517531731,Logistic Regression,beta,299
1,30,Intercept,0.1779446798549245,Logistic Regression,beta,299
0,31,biomarker,-0.021453127836247338,Logistic Regression,beta,299
1,31,Intercept,-0.10744502416959678,Logistic Regression,beta,299
0,32,biomarker,0.1684816889227269,Logistic Regression,beta,299
1,32,Intercept,-0.1536351869866356,Logistic Regression,beta,299
0,33,biomarker,1.8527601107712057,Logistic Regression,beta,299
1,33,Intercept,-0.9152217942083276,Logistic Regression,beta,299
0,34,biomarker,0.08929043293884281,Logistic Regression,beta,299
1,34,Intercept,-0.019351126227065585,Logistic Regression,beta,299
0,35,biomarker,0.8237870275482978,Logistic Regression,beta,299
1,35,Intercept,-0.5327249956809436,Logistic Regression,beta,299
0,36,biomarker,1.8677705260712973,Logistic Regression,beta,299
1,36,Intercept,-0.9220089621119005,Logistic Regression,beta,299
0,37,biomarker,0.04023652601947539,Logistic Regression,beta,299
1,37,Intercept,-0.04404710520152456,Logistic Regression,beta,299
0,38,biomarker,-0.12964432518776126,Logistic Regression,beta,299
1,38,Intercept,0.18123262624921815,Logistic Regression,beta,299
0,39,biomarker,-0.044537796738377364,Logistic Regression,beta,299
1,39,Intercept,0.13948964590400828,Logistic Regression,beta,299
0,40,biomarker,0.0861667836763864,Logistic Regression,beta,299
1,40,Intercept,-0.06621943905621645,Logistic Regression,beta,299
0,41,biomarker,0.7295490591805729,Logistic Regression,beta,299
1,41,Intercept,-0.4829694060149432,Logistic Regression,beta,299
0,42,biomarker,1.0720239877610171,Logistic Regression,beta,299
1,42,Intercept,-0.6964872969037994,Logistic Regression,beta,299
0,43,biomarker,0.0709420382147741,Logistic Regression,beta,299
1,43,Intercept,-0.10663465132993138,Logistic Regression,beta,299
0,44,biomarker,-0.3654537966819672,Logistic Regression,beta,299
1,44,Intercept,0.2504424284831399,Logistic Regression,beta,299
0,45,biomarker,-0.4001759396907284,Logistic Regression,beta,299
1,45,Intercept,0.22501191014319172,Logistic Regression,beta,299
0,46,biomarker,1.1637466551855085,Logistic Regression,beta,299
1,46,Intercept,-0.5961101986841442,Logistic Regression,beta,299
0,47,biomarker,0.08938334165911554,Logistic Regression,beta,299
1,47,Intercept,0.07381507715336777,Logistic Regression,beta,299
0,48,biomarker,-0.901014943535721,Logistic Regression,beta,299
1,48,Intercept,0.37264021198148545,Logistic Regression,beta,299
0,49,biomarker,-1.3464935532667237,Logistic Regression,beta,299
1,49,Intercept,0.8245020557230299,Logistic Regression,beta,299
0,50,biomarker,0.20091114741537283,Logistic Regression,beta,299
1,50,Intercept,-0.16770130116667736,Logistic Regression,beta,299
0,51,biomarker,-0.4173626286640587,Logistic Regression,beta,299
1,51,Intercept,0.27761436208592577,Logistic Regression,beta,299
0,52,biomarker,0.09958367816558072,Logistic Regression,beta,299
1,52,Intercept,0.021711410178629296,Logistic Regression,beta,299
0,53,biomarker,-2.33998232538984,Logistic Regression,beta,299
1,53,Intercept,0.862210078934632,Logistic Regression,beta,299
0,54,biomarker,-0.8845434781570272,Logistic Regression,beta,299
1,54,Intercept,0.5708235975742579,Logistic Regression,beta,299
0,55,biomarker,-0.7462436342700839,Logistic Regression,beta,299
1,55,Intercept,0.3610006415118681,Logistic Regression,beta,299
0,56,biomarker,-0.5701113227897241,Logistic Regression,beta,299
1,56,Intercept,0.2038381443945355,Logistic Regression,beta,299
0,57,biomarker,0.7149141029628557,Logistic Regression,beta,299
1,57,Intercept,-0.27204835768820096,Logistic Regression,beta,299
0,58,biomarker,-1.2553307112448702,Logistic Regression,beta,299
1,58,Intercept,0.688668585335205,Logistic Regression,beta,299
0,59,biomarker,0.7724446250550973,Logistic Regression,beta,299
1,59,Intercept,-0.4594755568872225,Logistic Regression,beta,299
0,60,biomarker,-0.19515536871060782,Logistic Regression,beta,299
1,60,Intercept,-0.025704656100680047,Logistic Regression,beta,299
0,61,biomarker,-1.0702523242609383,Logistic Regression,beta,299
1,61,Intercept,0.6115818931051261,Logistic Regression,beta,299
0,62,biomarker,0.11981630130834678,Logistic Regression,beta,299
1,62,Intercept,0.012985345713038781,Logistic Regression,beta,299
0,63,biomarker,-1.7446221327029872,Logistic Regression,beta,299
1,63,Intercept,0.9214735574185295,Logistic Regression,beta,299
0,64,biomarker,0.46012797743029926,Logistic Regression,beta,299
1,64,Intercept,-0.24746519110411216,Logistic Regression,beta,299
0,65,biomarker,1.270017230184703,Logistic Regression,beta,299
1,65,Intercept,-0.6686112265931108,Logistic Regression,beta,299
0,66,biomarker,-0.808183216401962,Logistic Regression,beta,299
1,66,Intercept,0.21745214108102953,Logistic Regression,beta,299
0,67,biomarker,-0.8599200880853904,Logistic Regression,beta,299
1,67,Intercept,0.4307801934638567,Logistic Regression,beta,299
0,68,biomarker,1.3334681102668375,Logistic Regression,beta,299
1,68,Intercept,-0.6475468343124974,Logistic Regression,beta,299
0,69,biomarker,0.2602466121553983,Logistic Regression,beta,299
1,69,Intercept,-0.15363537210277495,Logistic Regression,beta,299
0,70,biomarker,1.9426940694827926,Logistic Regression,beta,299
1,70,Intercept,-0.8237554810116402,Logistic Regression,beta,299
0,71,biomarker,0.2915746932772275,Logistic Regression,beta,299
1,71,Intercept,-0.20969125756205975,Logistic Regression,beta,299
0,72,biomarker,0.7911893724477004,Logistic Regression,beta,299
1,72,Intercept,-0.37155026076808123,Logistic Regression,beta,299
0,73,biomarker,-0.5908965773369144,Logistic Regression,beta,299
1,73,Intercept,0.3689305289469212,Logistic Regression,beta,299
0,74,biomarker,1.0539220502594127,Logistic Regression,beta,299
1,74,Intercept,-0.5436987068431319,Logistic Regression,beta,299
0,75,biomarker,0.25242088446443023,Logistic Regression,beta,299
1,75,Intercept,-0.24463516598513954,Logistic Regression,beta,299
0,76,biomarker,0.4508780537556061,Logistic Regression,beta,299
1,76,Intercept,-0.2893606642588084,Logistic Regression,beta,299
0,77,biomarker,-1.498529664654105,Logistic Regression,beta,299
1,77,Intercept,0.700295719767071,Logistic Regression,beta,299
0,78,biomarker,-0.6290797657851015,Logistic Regression,beta,299
1,78,Intercept,0.2405297977816096,Logistic Regression,beta,299
0,79,biomarker,-0.0773494086524244,Logistic Regression,beta,299
1,79,Intercept,-0.0318895657029395,Logistic Regression,beta,299
0,80,biomarker,-0.11224934134367567,Logistic Regression,beta,299
1,80,Intercept,-0.10948745840379792,Logistic Regression,beta,299
0,81,biomarker,-0.6088927082788705,Logistic Regression,beta,299
1,81,Intercept,0.22529754561061144,Logistic Regression,beta,299
0,82,biomarker,0.03693012222435919,Logistic Regression,beta,299
1,82,Intercept,0.004877131904736746,Logistic Regression,beta,299
0,83,biomarker,0.3704165246200573,Logistic Regression,beta,299
1,83,Intercept,-0.15970669690741002,Logistic Regression,beta,299
0,84,biomarker,0.5367125844528642,Logistic Regression,beta,299
1,84,Intercept,-0.34073553399974243,Logistic Regression,beta,299
0,85,biomarker,-0.6311018303200838,Logistic Regression,beta,299
1,85,Intercept,0.27420928035939074,Logistic Regression,beta,299
0,86,biomarker,0.005595487735503599,Logistic Regression,beta,299
1,86,Intercept,-0.0262317301097332,Logistic Regression,beta,299
0,87,biomarker,-0.46820144611931575,Logistic Regression,beta,299
1,87,Intercept,0.2517727278707836,Logistic Regression,beta,299
0,88,biomarker,1.2540051399871794,Logistic Regression,beta,299
1,88,Intercept,-0.8504255586724767,Logistic Regression,beta,299
0,89,biomarker,0.06959603388435436,Logistic Regression,beta,299
1,89,Intercept,0.03558439786271736,Logistic Regression,beta,299
0,90,biomarker,-0.14234906623744706,Logistic Regression,beta,299
1,90,Intercept,0.2344485443571256,Logistic Regression,beta,299
0,91,biomarker,-0.7641908840953658,Logistic Regression,beta,299
1,91,Intercept,0.3921534156524399,Logistic Regression,beta,299
0,92,biomarker,0.038385684226050376,Logistic Regression,beta,299
1,92,Intercept,-0.04217233678407382,Logistic Regression,beta,299
0,93,biomarker,0.5995382364892139,Logistic Regression,beta,299
1,93,Intercept,-0.3159218614013105,Logistic Regression,beta,299
0,94,biomarker,-0.9770045981557302,Logistic Regression,beta,299
1,94,Intercept,0.5127522737209035,Logistic Regression,beta,299
0,95,biomarker,-0.5698491240631103,Logistic Regression,beta,299
1,95,Intercept,0.24840775571469187,Logistic Regression,beta,299
0,96,biomarker,-0.5887467120665334,Logistic Regression,beta,299
1,96,Intercept,0.30808545172849033,Logistic Regression,beta,299
0,97,biomarker,0.47428637344816044,Logistic Regression,beta,299
1,97,Intercept,-0.31005384130050323,Logistic Regression,beta,299
0,98,biomarker,-0.10065792164205271,Logistic Regression,beta,299
1,98,Intercept,0.12029031235158255,Logistic Regression,beta,299
0,99,biomarker,-1.2267913669512096,Logistic Regression,beta,299
1,99,Intercept,0.6095000096973767,Logistic Regression,beta,299
0,100,biomarker,-1.2207616721460282,Logistic Regression,beta,299
1,100,Intercept,0.7135562365855724,Logistic Regression,beta,299
0,101,biomarker,-0.3749401280521362,Logistic Regression,beta,299
1,101,Intercept,0.1550751957495536,Logistic Regression,beta,299
0,102,biomarker,0.3748533185392306,Logistic Regression,beta,299
1,102,Intercept,-0.11006622198453038,Logistic Regression,beta,299
0,103,biomarker,-0.5156478934135216,Logistic Regression,beta,299
1,103,Intercept,0.3144975015935322,Logistic Regression,beta,299
0,104,biomarker,1.2641220821512595,Logistic Regression,beta,299
1,104,Intercept,-0.6586356485785279,Logistic Regression,beta,299
0,105,biomarker,1.03461663523002,Logistic Regression,beta,299
1,105,Intercept,-0.480554022808366,Logistic Regression,beta,299
0,106,biomarker,-0.1015797727112227,Logistic Regression,beta,299
1,106,Intercept,-0.06698407066413653,Logistic Regression,beta,299
0,107,biomarker,0.436932298540407,Logistic Regression,beta,299
1,107,Intercept,-0.3294532790403124,Logistic Regression,beta,299
0,108,biomarker,0.9521304972557345,Logistic Regression,beta,299
1,108,Intercept,-0.6352466301955603,Logistic Regression,beta,299
0,109,biomarker,1.5243340092823776,Logistic Regression,beta,299
1,109,Intercept,-0.6652781921939724,Logistic Regression,beta,299
0,110,biomarker,-0.00877343280967844,Logistic Regression,beta,299
1,110,Intercept,-0.019297791267482305,Logistic Regression,beta,299
0,111,biomarker,-0.3533981169008594,Logistic Regression,beta,299
1,111,Intercept,0.23902792815033044,Logistic Regression,beta,299
0,112,biomarker,0.25751472299281125,Logistic Regression,beta,299
1,112,Intercept,-0.19666335083752318,Logistic Regression,beta,299
0,113,biomarker,-0.512204969301683,Logistic Regression,beta,299
1,113,Intercept,0.14306765087439796,Logistic Regression,beta,299
0,114,biomarker,-0.7365668557824946,Logistic Regression,beta,299
1,114,Intercept,0.3472505424398851,Logistic Regression,beta,299
0,115,biomarker,-0.9557231372427403,Logistic Regression,beta,299
1,115,Intercept,0.5262892022402107,Logistic Regression,beta,299
0,116,biomarker,-0.5887028065116119,Logistic Regression,beta,299
1,116,Intercept,0.12706262763560963,Logistic Regression,beta,299
0,117,biomarker,0.02094109854806915,Logistic Regression,beta,299
1,117,Intercept,0.01301393272164271,Logistic Regression,beta,299
0,118,biomarker,-0.6631931645881468,Logistic Regression,beta,299
1,118,Intercept,0.3002635263515,Logistic Regression,beta,299
0,119,biomarker,-0.20960230519164982,Logistic Regression,beta,299
1,119,Intercept,0.22273323574273035,Logistic Regression,beta,299
0,120,biomarker,1.3178861353302178,Logistic Regression,beta,299
1,120,Intercept,-0.6129102729942245,Logistic Regression,beta,299
0,121,biomarker,0.4315560704383107,Logistic Regression,beta,299
1,121,Intercept,-0.3757060822108951,Logistic Regression,beta,299
0,122,biomarker,0.4073994430836931,Logistic Regression,beta,299
1,122,Intercept,-0.13958117814608773,Logistic Regression,beta,299
0,123,biomarker,0.11274122434895027,Logistic Regression,beta,299
1,123,Intercept,-0.1264443702419921,Logistic Regression,beta,299
0,124,biomarker,0.8593759500710273,Logistic Regression,beta,299
1,124,Intercept,-0.31228011236605485,Logistic Regression,beta,299
0,125,biomarker,-0.2586016153389815,Logistic Regression,beta,299
1,125,Intercept,0.06069010324160186,Logistic Regression,beta,299
0,126,biomarker,0.6376089990015315,Logistic Regression,beta,299
1,126,Intercept,-0.3922828997458469,Logistic Regression,beta,299
0,127,biomarker,0.020279195229257627,Logistic Regression,beta,299
1,127,Intercept,-0.03378360604827714,Logistic Regression,beta,299
0,128,biomarker,-2.5149320421997934,Logistic Regression,beta,299
1,128,Intercept,1.2724067615210364,Logistic Regression,beta,299
0,129,biomarker,0.68441826540657,Logistic Regression,beta,299
1,129,Intercept,-0.30693492714626,Logistic Regression,beta,299
0,130,biomarker,-0.27672830409418286,Logistic Regression,beta,299
1,130,Intercept,0.01566549358692678,Logistic Regression,beta,299
0,131,biomarker,-1.9532408915009678,Logistic Regression,beta,299
1,131,Intercept,0.8980831045874206,Logistic Regression,beta,299
0,132,biomarker,-0.43021927876974075,Logistic Regression,beta,299
1,132,Intercept,0.196795145399359,Logistic Regression,beta,299
0,133,biomarker,-1.263721612573837,Logistic Regression,beta,299
1,133,Intercept,0.7182413590766935,Logistic Regression,beta,299
0,134,biomarker,0.08228466539890966,Logistic Regression,beta,299
1,134,Intercept,-0.11070030174417367,Logistic Regression,beta,299
0,135,biomarker,1.2109047646428301,Logistic Regression,beta,299
1,135,Intercept,-0.46644357236271966,Logistic Regression,beta,299
0,136,biomarker,-0.5139762615263695,Logistic Regression,beta,299
1,136,Intercept,0.17978644013603262,Logistic Regression,beta,299
0,137,biomarker,-0.7439490131743998,Logistic Regression,beta,299
1,137,Intercept,0.4233443580780376,Logistic Regression,beta,299
0,138,biomarker,-0.6482628304859851,Logistic Regression,beta,299
1,138,Intercept,0.241220670767904,Logistic Regression,beta,299
0,139,biomarker,0.19062758602958757,Logistic Regression,beta,299
1,139,Intercept,0.07459911117018757,Logistic Regression,beta,299
0,140,biomarker,-0.7997444073340797,Logistic Regression,beta,299
1,140,Intercept,0.3150452697725248,Logistic Regression,beta,299
0,141,biomarker,-1.1372878201432854,Logistic Regression,beta,299
1,141,Intercept,0.5463329923985306,Logistic Regression,beta,299
0,142,biomarker,-0.23028004321995807,Logistic Regression,beta,299
1,142,Intercept,-0.006475478285329732,Logistic Regression,beta,299
0,143,biomarker,0.7665763542860548,Logistic Regression,beta,299
1,143,Intercept,-0.16301921278510542,Logistic Regression,beta,299
0,144,biomarker,-0.26026274211696926,Logistic Regression,beta,299
1,144,Intercept,0.24809032202661385,Logistic Regression,beta,299
0,145,biomarker,0.14788709376542467,Logistic Regression,beta,299
1,145,Intercept,-0.04760296764146894,Logistic Regression,beta,299
0,146,biomarker,-0.6866237915087239,Logistic Regression,beta,299
1,146,Intercept,0.306805871726333,Logistic Regression,beta,299
0,147,biomarker,-0.7208951125722344,Logistic Regression,beta,299
1,147,Intercept,0.43083089698605054,Logistic Regression,beta,299
0,148,biomarker,0.09387983514423909,Logistic Regression,beta,299
1,148,Intercept,-0.022456863451326175,Logistic Regression,beta,299
0,149,biomarker,-1.2408336585621143,Logistic Regression,beta,299
1,149,Intercept,0.7182876341156645,Logistic Regression,beta,299
0,150,biomarker,-0.3224300211648006,Logistic Regression,beta,299
1,150,Intercept,0.13909682617963903,Logistic Regression,beta,299
0,151,biomarker,-0.7601189387971294,Logistic Regression,beta,299
1,151,Intercept,0.35978329330928577,Logistic Regression,beta,299
0,152,biomarker,0.44615798354222247,Logistic Regression,beta,299
1,152,Intercept,-0.19539192966709107,Logistic Regression,beta,299
0,153,biomarker,2.2227589287798053,Logistic Regression,beta,299
1,153,Intercept,-0.958245611775516,Logistic Regression,beta,299
0,154,biomarker,1.5698341670203828,Logistic Regression,beta,299
1,154,Intercept,-0.5177627820860176,Logistic Regression,beta,299
0,155,biomarker,0.6990805589772414,Logistic Regression,beta,299
1,155,Intercept,-0.31966562087491773,Logistic Regression,beta,299
0,156,biomarker,-0.11642479935974141,Logistic Regression,beta,299
1,156,Intercept,0.03255341694738566,Logistic Regression,beta,299
0,157,biomarker,1.657321747053922,Logistic Regression,beta,299
1,157,Intercept,-0.7957493846395155,Logistic Regression,beta,299
0,158,biomarker,-0.06280076542515253,Logistic Regression,beta,299
1,158,Intercept,0.05457144242460416,Logistic Regression,beta,299
0,159,biomarker,0.475040941095824,Logistic Regression,beta,299
1,159,Intercept,-0.1654795411525536,Logistic Regression,beta,299
0,160,biomarker,1.455519397514643,Logistic Regression,beta,299
1,160,Intercept,-0.6552630004703763,Logistic Regression,beta,299
0,161,biomarker,-0.24611258150895265,Logistic Regression,beta,299
1,161,Intercept,-0.04103839762055768,Logistic Regression,beta,299
0,162,biomarker,0.5151421880353984,Logistic Regression,beta,299
1,162,Intercept,-0.42019209298602817,Logistic Regression,beta,299
0,163,biomarker,-0.33175716664348015,Logistic Regression,beta,299
1,163,Intercept,0.18850947343533347,Logistic Regression,beta,299
0,164,biomarker,-0.8188875779578149,Logistic Regression,beta,299
1,164,Intercept,0.3207401708710969,Logistic Regression,beta,299
0,165,biomarker,-0.17348870742747308,Logistic Regression,beta,299
1,165,Intercept,0.11040335259049337,Logistic Regression,beta,299
0,166,biomarker,-0.8820530016125546,Logistic Regression,beta,299
1,166,Intercept,0.4976794634889383,Logistic Regression,beta,299
0,167,biomarker,-0.7689722480973924,Logistic Regression,beta,299
1,167,Intercept,0.4132143323600978,Logistic Regression,beta,299
0,168,biomarker,-0.4204443535600013,Logistic Regression,beta,299
1,168,Intercept,0.13001945237452078,Logistic Regression,beta,299
0,169,biomarker,-0.029733913176671258,Logistic Regression,beta,299
1,169,Intercept,-0.009652890292006508,Logistic Regression,beta,299
0,170,biomarker,-0.29614262044180883,Logistic Regression,beta,299
1,170,Intercept,0.07742437120188558,Logistic Regression,beta,299
0,171,biomarker,-0.8911418968770425,Logistic Regression,beta,299
1,171,Intercept,0.5565915151287132,Logistic Regression,beta,299
0,172,biomarker,0.2974248905215267,Logistic Regression,beta,299
1,172,Intercept,-0.17188283170891844,Logistic Regression,beta,299
0,173,biomarker,0.2230106959506085,Logistic Regression,beta,299
1,173,Intercept,-0.08755757422994423,Logistic Regression,beta,299
0,174,biomarker,0.046426706286334204,Logistic Regression,beta,299
1,174,Intercept,-0.04737014820786488,Logistic Regression,beta,299
0,175,biomarker,0.22746180921919118,Logistic Regression,beta,299
1,175,Intercept,-0.1352399739098449,Logistic Regression,beta,299
0,176,biomarker,0.7968401492600615,Logistic Regression,beta,299
1,176,Intercept,-0.3397216242792947,Logistic Regression,beta,299
0,177,biomarker,0.5731888314355809,Logistic Regression,beta,299
1,177,Intercept,-0.4002020222019933,Logistic Regression,beta,299
0,178,biomarker,0.8804811097906923,Logistic Regression,beta,299
1,178,Intercept,-0.6384464916890692,Logistic Regression,beta,299
0,179,biomarker,-0.8665473206100189,Logistic Regression,beta,299
1,179,Intercept,0.36299514484083734,Logistic Regression,beta,299
0,180,biomarker,-0.7561010714771998,Logistic Regression,beta,299
1,180,Intercept,0.09967829959376255,Logistic Regression,beta,299
0,181,biomarker,-0.8935095975443769,Logistic Regression,beta,299
1,181,Intercept,0.40381552130541776,Logistic Regression,beta,299
0,182,biomarker,0.33697458048423606,Logistic Regression,beta,299
1,182,Intercept,-0.14091585740171297,Logistic Regression,beta,299
0,183,biomarker,-0.42923879663957026,Logistic Regression,beta,299
1,183,Intercept,0.09445994948313448,Logistic Regression,beta,299
0,184,biomarker,-1.5571318505221392,Logistic Regression,beta,299
1,184,Intercept,0.7860431634539865,Logistic Regression,beta,299
0,185,biomarker,-0.11492227073018033,Logistic Regression,beta,299
1,185,Intercept,0.03289872479729728,Logistic Regression,beta,299
0,186,biomarker,-0.14215247307368167,Logistic Regression,beta,299
