,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-1.4830395154418017,Logistic Regression,beta,91
1,0,Intercept,0.2708957035437717,Logistic Regression,beta,91
0,1,biomarker,0.0017439810431777118,Logistic Regression,beta,91
1,1,Intercept,-0.07091869131062992,Logistic Regression,beta,91
0,2,biomarker,-0.3060561365839705,Logistic Regression,beta,91
1,2,Intercept,0.023258106136737622,Logistic Regression,beta,91
0,3,biomarker,-0.2189995145002343,Logistic Regression,beta,91
1,3,Intercept,0.06095035429091643,Logistic Regression,beta,91
0,4,biomarker,0.23075824315738855,Logistic Regression,beta,91
1,4,Intercept,-0.014222221399831782,Logistic Regression,beta,91
0,5,biomarker,1.4179886865045925,Logistic Regression,beta,91
1,5,Intercept,0.05463235225636084,Logistic Regression,beta,91
0,6,biomarker,1.3025576308700406,Logistic Regression,beta,91
1,6,Intercept,-0.11351982304529812,Logistic Regression,beta,91
0,7,biomarker,0.2548541390012948,Logistic Regression,beta,91
1,7,Intercept,-0.15910398332514636,Logistic Regression,beta,91
0,8,biomarker,-0.2979047515314297,Logistic Regression,beta,91
1,8,Intercept,-0.12445188434333915,Logistic Regression,beta,91
0,9,biomarker,-1.4784777502619737,Logistic Regression,beta,91
1,9,Intercept,0.24438126730679086,Logistic Regression,beta,91
0,10,biomarker,1.462232789188155,Logistic Regression,beta,91
1,10,Intercept,-0.28758219901999016,Logistic Regression,beta,91
0,11,biomarker,0.6437987811370821,Logistic Regression,beta,91
1,11,Intercept,-0.02341350151686938,Logistic Regression,beta,91
0,12,biomarker,0.3764178481255085,Logistic Regression,beta,91
1,12,Intercept,-0.085562898628267,Logistic Regression,beta,91
0,13,biomarker,0.45900172500909914,Logistic Regression,beta,91
1,13,Intercept,-0.19631705836830146,Logistic Regression,beta,91
0,14,biomarker,0.4188414748493224,Logistic Regression,beta,91
1,14,Intercept,-0.18555266710772372,Logistic Regression,beta,91
0,15,biomarker,0.6601279754720712,Logistic Regression,beta,91
1,15,Intercept,-0.17432116173862522,Logistic Regression,beta,91
0,16,biomarker,1.9962897101933448,Logistic Regression,beta,91
1,16,Intercept,-0.27657508209347864,Logistic Regression,beta,91
0,17,biomarker,0.6156837824896744,Logistic Regression,beta,91
1,17,Intercept,-0.07253181394436142,Logistic Regression,beta,91
0,18,biomarker,-0.2935600140353305,Logistic Regression,beta,91
1,18,Intercept,0.02352394058537523,Logistic Regression,beta,91
0,19,biomarker,1.5103629571062454,Logistic Regression,beta,91
1,19,Intercept,-0.297967399114604,Logistic Regression,beta,91
0,20,biomarker,-0.1650566949915472,Logistic Regression,beta,91
1,20,Intercept,0.0038864851053881317,Logistic Regression,beta,91
0,21,biomarker,0.1491205876064469,Logistic Regression,beta,91
1,21,Intercept,-0.09480007887957696,Logistic Regression,beta,91
0,22,biomarker,0.08172561595821473,Logistic Regression,beta,91
1,22,Intercept,-0.037317121393204936,Logistic Regression,beta,91
0,23,biomarker,-0.44323807420582767,Logistic Regression,beta,91
1,23,Intercept,0.2791781318851361,Logistic Regression,beta,91
0,24,biomarker,-0.9299728940728622,Logistic Regression,beta,91
1,24,Intercept,0.08136011080613836,Logistic Regression,beta,91
0,25,biomarker,-0.6654698932757882,Logistic Regression,beta,91
1,25,Intercept,0.26955115640112,Logistic Regression,beta,91
0,26,biomarker,-0.34676036265059046,Logistic Regression,beta,91
1,26,Intercept,0.03528996699488954,Logistic Regression,beta,91
0,27,biomarker,0.24144739372964832,Logistic Regression,beta,91
1,27,Intercept,-0.015231871652900025,Logistic Regression,beta,91
0,28,biomarker,0.23782319175440353,Logistic Regression,beta,91
1,28,Intercept,-0.058811896650586934,Logistic Regression,beta,91
0,29,biomarker,-1.736094107693732,Logistic Regression,beta,91
1,29,Intercept,0.36177690331569134,Logistic Regression,beta,91
0,30,biomarker,-0.8367876135208442,Logistic Regression,beta,91
1,30,Intercept,0.07019723442350317,Logistic Regression,beta,91
0,31,biomarker,1.4244802074118996,Logistic Regression,beta,91
1,31,Intercept,-0.3455482990754745,Logistic Regression,beta,91
0,32,biomarker,0.15330665053698653,Logistic Regression,beta,91
1,32,Intercept,-0.09480154018049823,Logistic Regression,beta,91
0,33,biomarker,-0.16340578367542616,Logistic Regression,beta,91
1,33,Intercept,0.05288458798118281,Logistic Regression,beta,91
0,34,biomarker,0.26724268030516246,Logistic Regression,beta,91
1,34,Intercept,-0.018626365535227504,Logistic Regression,beta,91
0,35,biomarker,0.49035715579253547,Logistic Regression,beta,91
1,35,Intercept,-0.19515249632222406,Logistic Regression,beta,91
0,36,biomarker,-0.08548760709134727,Logistic Regression,beta,91
1,36,Intercept,-0.011850848998804037,Logistic Regression,beta,91
0,37,biomarker,-0.8548276844345022,Logistic Regression,beta,91
1,37,Intercept,0.10064915010400104,Logistic Regression,beta,91
0,38,biomarker,-1.5503767487221332,Logistic Regression,beta,91
1,38,Intercept,0.3720836245206097,Logistic Regression,beta,91
0,39,biomarker,-1.897730292702325,Logistic Regression,beta,91
1,39,Intercept,0.3966253241549691,Logistic Regression,beta,91
0,40,biomarker,-1.5801452769416207,Logistic Regression,beta,91
1,40,Intercept,0.19422858370341967,Logistic Regression,beta,91
0,41,biomarker,-0.43619073576386114,Logistic Regression,beta,91
1,41,Intercept,-0.04826070381622045,Logistic Regression,beta,91
0,42,biomarker,0.7561422241108835,Logistic Regression,beta,91
1,42,Intercept,-0.27830391532763066,Logistic Regression,beta,91
0,43,biomarker,0.49729989072591907,Logistic Regression,beta,91
1,43,Intercept,-0.15152513019318284,Logistic Regression,beta,91
0,44,biomarker,-3.0677511635013808,Logistic Regression,beta,91
1,44,Intercept,0.4726249592141076,Logistic Regression,beta,91
0,45,biomarker,-0.32749249493134935,Logistic Regression,beta,91
1,45,Intercept,0.0779820193495938,Logistic Regression,beta,91
0,46,biomarker,0.724275762785873,Logistic Regression,beta,91
1,46,Intercept,-0.1422271028750203,Logistic Regression,beta,91
0,47,biomarker,0.48169810429674503,Logistic Regression,beta,91
1,47,Intercept,0.04105314908935458,Logistic Regression,beta,91
0,48,biomarker,3.4971431684156506,Logistic Regression,beta,91
1,48,Intercept,-0.5846835040643977,Logistic Regression,beta,91
0,49,biomarker,-1.3267888303017852,Logistic Regression,beta,91
1,49,Intercept,0.35330189923823757,Logistic Regression,beta,91
0,50,biomarker,-2.2087835333716335,Logistic Regression,beta,91
1,50,Intercept,0.24874644345901048,Logistic Regression,beta,91
0,51,biomarker,-1.7128363196877106,Logistic Regression,beta,91
1,51,Intercept,0.3382905134363132,Logistic Regression,beta,91
0,52,biomarker,0.04766338976089639,Logistic Regression,beta,91
1,52,Intercept,0.0629328828659612,Logistic Regression,beta,91
0,53,biomarker,0.6147576914835792,Logistic Regression,beta,91
1,53,Intercept,-0.30753731691112063,Logistic Regression,beta,91
0,54,biomarker,-1.200418006597889,Logistic Regression,beta,91
1,54,Intercept,0.31173820392500445,Logistic Regression,beta,91
0,55,biomarker,0.04340626712373475,Logistic Regression,beta,91
