,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-1.480221657373786,Logistic Regression,beta,196
1,0,Intercept,0.7703136331065583,Logistic Regression,beta,196
0,1,biomarker,-0.5881704154022644,Logistic Regression,beta,196
1,1,Intercept,0.2433955157920109,Logistic Regression,beta,196
0,2,biomarker,-0.27500186492941564,Logistic Regression,beta,196
1,2,Intercept,0.11918479359656439,Logistic Regression,beta,196
0,3,biomarker,0.7050600652909768,Logistic Regression,beta,196
1,3,Intercept,-0.35504761595617235,Logistic Regression,beta,196
0,4,biomarker,1.7686849935613744,Logistic Regression,beta,196
1,4,Intercept,-0.8996638858283891,Logistic Regression,beta,196
0,5,biomarker,-1.4864024733171743,Logistic Regression,beta,196
1,5,Intercept,1.0233022583044817,Logistic Regression,beta,196
0,6,biomarker,0.2487366699775097,Logistic Regression,beta,196
1,6,Intercept,-0.055307607548324506,Logistic Regression,beta,196
0,7,biomarker,1.688304935888532,Logistic Regression,beta,196
1,7,Intercept,-0.9870156914734093,Logistic Regression,beta,196
0,8,biomarker,1.2849862560874397,Logistic Regression,beta,196
1,8,Intercept,-0.8065712278648197,Logistic Regression,beta,196
0,9,biomarker,-1.7908546254637172,Logistic Regression,beta,196
1,9,Intercept,0.9118788708615791,Logistic Regression,beta,196
0,10,biomarker,1.380695276713676,Logistic Regression,beta,196
1,10,Intercept,-0.7743475653060174,Logistic Regression,beta,196
0,11,biomarker,-0.8027001102823339,Logistic Regression,beta,196
1,11,Intercept,0.47859065922872734,Logistic Regression,beta,196
0,12,biomarker,-0.05944065922854219,Logistic Regression,beta,196
1,12,Intercept,0.0065172425487321686,Logistic Regression,beta,196
0,13,biomarker,-0.6484105301517444,Logistic Regression,beta,196
1,13,Intercept,0.21753538204074738,Logistic Regression,beta,196
0,14,biomarker,0.14588861025111835,Logistic Regression,beta,196
1,14,Intercept,-0.19321633240519548,Logistic Regression,beta,196
0,15,biomarker,0.7554289415669669,Logistic Regression,beta,196
1,15,Intercept,-0.45935408383202797,Logistic Regression,beta,196
0,16,biomarker,1.1011225939145723,Logistic Regression,beta,196
1,16,Intercept,-0.543051085744066,Logistic Regression,beta,196
0,17,biomarker,0.9276847045831099,Logistic Regression,beta,196
1,17,Intercept,-0.46074548028562756,Logistic Regression,beta,196
0,18,biomarker,-0.8471483340984031,Logistic Regression,beta,196
1,18,Intercept,0.4179390716720445,Logistic Regression,beta,196
0,19,biomarker,-0.6677319205086392,Logistic Regression,beta,196
1,19,Intercept,0.2777784336958562,Logistic Regression,beta,196
0,20,biomarker,1.9673189461114622,Logistic Regression,beta,196
1,20,Intercept,-1.0278998623686935,Logistic Regression,beta,196
0,21,biomarker,0.574578304121096,Logistic Regression,beta,196
1,21,Intercept,-0.36499199125347326,Logistic Regression,beta,196
0,22,biomarker,0.7347923027367669,Logistic Regression,beta,196
1,22,Intercept,-0.4105847550147727,Logistic Regression,beta,196
0,23,biomarker,3.6225642822810467,Logistic Regression,beta,196
1,23,Intercept,-1.6359527466263493,Logistic Regression,beta,196
0,24,biomarker,-0.14575616835080135,Logistic Regression,beta,196
1,24,Intercept,0.005081983528110696,Logistic Regression,beta,196
0,25,biomarker,-1.478346774649459,Logistic Regression,beta,196
1,25,Intercept,0.929315978301253,Logistic Regression,beta,196
0,26,biomarker,-0.7045582569665587,Logistic Regression,beta,196
1,26,Intercept,0.34007991796324616,Logistic Regression,beta,196
0,27,biomarker,-0.29623968622469465,Logistic Regression,beta,196
1,27,Intercept,0.17569310765911458,Logistic Regression,beta,196
0,28,biomarker,-0.8995433594947209,Logistic Regression,beta,196
1,28,Intercept,0.4355158144899882,Logistic Regression,beta,196
0,29,biomarker,-0.6774425925845,Logistic Regression,beta,196
1,29,Intercept,0.4189422519519403,Logistic Regression,beta,196
0,30,biomarker,-0.7284554451198857,Logistic Regression,beta,196
1,30,Intercept,0.3137213243636045,Logistic Regression,beta,196
0,31,biomarker,-0.03998312484071201,Logistic Regression,beta,196
1,31,Intercept,-0.09663233587269462,Logistic Regression,beta,196
0,32,biomarker,0.09053135225284589,Logistic Regression,beta,196
1,32,Intercept,-0.11564018730923827,Logistic Regression,beta,196
0,33,biomarker,0.7984386356742825,Logistic Regression,beta,196
1,33,Intercept,-0.40361848416357404,Logistic Regression,beta,196
0,34,biomarker,0.2434262992853724,Logistic Regression,beta,196
1,34,Intercept,-0.10206153427960014,Logistic Regression,beta,196
0,35,biomarker,0.849743513991746,Logistic Regression,beta,196
1,35,Intercept,-0.5598739135753567,Logistic Regression,beta,196
0,36,biomarker,-1.0844000751978133,Logistic Regression,beta,196
1,36,Intercept,0.5357089569379396,Logistic Regression,beta,196
0,37,biomarker,1.407018225784218,Logistic Regression,beta,196
1,37,Intercept,-0.7477754175651317,Logistic Regression,beta,196
0,38,biomarker,0.0076421000549482185,Logistic Regression,beta,196
1,38,Intercept,0.11397322961698017,Logistic Regression,beta,196
0,39,biomarker,-0.40704230737003333,Logistic Regression,beta,196
1,39,Intercept,0.3250595630894933,Logistic Regression,beta,196
0,40,biomarker,-0.4610167003501754,Logistic Regression,beta,196
1,40,Intercept,0.2086355003724549,Logistic Regression,beta,196
0,41,biomarker,-0.6876216598846386,Logistic Regression,beta,196
1,41,Intercept,0.2374617291995607,Logistic Regression,beta,196
0,42,biomarker,0.42233713322397404,Logistic Regression,beta,196
1,42,Intercept,-0.38073479804642424,Logistic Regression,beta,196
0,43,biomarker,-0.7767629096517733,Logistic Regression,beta,196
1,43,Intercept,0.3312394121706502,Logistic Regression,beta,196
0,44,biomarker,1.6020249843750312,Logistic Regression,beta,196
1,44,Intercept,-0.7462568658814384,Logistic Regression,beta,196
0,45,biomarker,1.9560678240474079,Logistic Regression,beta,196
1,45,Intercept,-1.0216066760431832,Logistic Regression,beta,196
0,46,biomarker,-1.1208194602606305,Logistic Regression,beta,196
1,46,Intercept,0.5401383293009511,Logistic Regression,beta,196
0,47,biomarker,1.499691721534693,Logistic Regression,beta,196
1,47,Intercept,-0.6562376900455086,Logistic Regression,beta,196
0,48,biomarker,0.8415512745724717,Logistic Regression,beta,196
1,48,Intercept,-0.5086297464561732,Logistic Regression,beta,196
0,49,biomarker,0.8554209716577258,Logistic Regression,beta,196
1,49,Intercept,-0.2694881284592584,Logistic Regression,beta,196
0,50,biomarker,-1.6449425951074583,Logistic Regression,beta,196
1,50,Intercept,0.7913214124030831,Logistic Regression,beta,196
0,51,biomarker,-0.7524434908820493,Logistic Regression,beta,196
1,51,Intercept,0.4483526241057564,Logistic Regression,beta,196
0,52,biomarker,-1.1270708337786075,Logistic Regression,beta,196
1,52,Intercept,0.6522637408771811,Logistic Regression,beta,196
0,53,biomarker,-0.43232494790055476,Logistic Regression,beta,196
1,53,Intercept,0.0025055966950005976,Logistic Regression,beta,196
0,54,biomarker,0.6930642023190017,Logistic Regression,beta,196
1,54,Intercept,-0.23399295590182917,Logistic Regression,beta,196
0,55,biomarker,0.7685675608005544,Logistic Regression,beta,196
1,55,Intercept,-0.4199679615443655,Logistic Regression,beta,196
0,56,biomarker,0.4165640745499381,Logistic Regression,beta,196
1,56,Intercept,-0.2812638596886269,Logistic Regression,beta,196
0,57,biomarker,-0.5672906466422611,Logistic Regression,beta,196
1,57,Intercept,0.3652361085270261,Logistic Regression,beta,196
0,58,biomarker,-0.8488835951608101,Logistic Regression,beta,196
1,58,Intercept,0.5167593835629231,Logistic Regression,beta,196
0,59,biomarker,1.2831551525327927,Logistic Regression,beta,196
1,59,Intercept,-0.7422695820168429,Logistic Regression,beta,196
0,60,biomarker,0.8081614369335335,Logistic Regression,beta,196
1,60,Intercept,-0.5335289334780771,Logistic Regression,beta,196
0,61,biomarker,0.4247131816437614,Logistic Regression,beta,196
1,61,Intercept,-0.1485275802106893,Logistic Regression,beta,196
0,62,biomarker,0.5254773526553905,Logistic Regression,beta,196
1,62,Intercept,-0.20317670052087425,Logistic Regression,beta,196
0,63,biomarker,-0.4501592781433599,Logistic Regression,beta,196
1,63,Intercept,0.3072328350790526,Logistic Regression,beta,196
