,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.24554084944344995,Logistic Regression,beta,54
1,0,Intercept,0.15521408495768022,Logistic Regression,beta,54
0,1,biomarker,0.3419193455126689,Logistic Regression,beta,54
1,1,Intercept,-0.24264014485587249,Logistic Regression,beta,54
0,2,biomarker,-0.30922885835077024,Logistic Regression,beta,54
1,2,Intercept,0.14370613599682447,Logistic Regression,beta,54
0,3,biomarker,0.6316297974827345,Logistic Regression,beta,54
1,3,Intercept,-0.31620414634555355,Logistic Regression,beta,54
0,4,biomarker,-0.4286272277543466,Logistic Regression,beta,54
1,4,Intercept,0.25755875160973146,Logistic Regression,beta,54
0,5,biomarker,0.32826010500559516,Logistic Regression,beta,54
1,5,Intercept,0.08637172732990495,Logistic Regression,beta,54
0,6,biomarker,0.8415124887735138,Logistic Regression,beta,54
1,6,Intercept,-0.39145985511466924,Logistic Regression,beta,54
0,7,biomarker,-0.4323474661848533,Logistic Regression,beta,54
1,7,Intercept,0.12007800484713425,Logistic Regression,beta,54
0,8,biomarker,-1.4388255994766581,Logistic Regression,beta,54
1,8,Intercept,0.6085109568551065,Logistic Regression,beta,54
0,9,biomarker,-1.7838009514331292,Logistic Regression,beta,54
1,9,Intercept,0.9937308692835107,Logistic Regression,beta,54
0,10,biomarker,-0.49935861020931416,Logistic Regression,beta,54
1,10,Intercept,0.19897942014298514,Logistic Regression,beta,54
0,11,biomarker,-0.8103992437849501,Logistic Regression,beta,54
1,11,Intercept,0.5195586951156419,Logistic Regression,beta,54
0,12,biomarker,0.909780967476758,Logistic Regression,beta,54
1,12,Intercept,-0.5155192247428783,Logistic Regression,beta,54
0,13,biomarker,-1.1654886782634428,Logistic Regression,beta,54
1,13,Intercept,0.5558240206279101,Logistic Regression,beta,54
0,14,biomarker,-1.6390120043144518,Logistic Regression,beta,54
1,14,Intercept,0.7939529783087826,Logistic Regression,beta,54
0,15,biomarker,0.37847078214091295,Logistic Regression,beta,54
1,15,Intercept,-0.26599953160828804,Logistic Regression,beta,54
0,16,biomarker,-0.540382296366545,Logistic Regression,beta,54
1,16,Intercept,0.32163021107160217,Logistic Regression,beta,54
0,17,biomarker,-0.017623139263349817,Logistic Regression,beta,54
1,17,Intercept,0.03268775481642917,Logistic Regression,beta,54
0,18,biomarker,-1.1510019016259883,Logistic Regression,beta,54
1,18,Intercept,0.6416650807389226,Logistic Regression,beta,54
0,19,biomarker,1.0354776125338045,Logistic Regression,beta,54
1,19,Intercept,-0.6641259289891042,Logistic Regression,beta,54
0,20,biomarker,-1.752083863274126,Logistic Regression,beta,54
1,20,Intercept,0.8891457634256114,Logistic Regression,beta,54
0,21,biomarker,-1.1805012928463852,Logistic Regression,beta,54
1,21,Intercept,0.5560946867740547,Logistic Regression,beta,54
0,22,biomarker,0.8752864120195835,Logistic Regression,beta,54
1,22,Intercept,-0.4809011335975194,Logistic Regression,beta,54
0,23,biomarker,-0.10817598752432292,Logistic Regression,beta,54
1,23,Intercept,0.26962185150748624,Logistic Regression,beta,54
0,24,biomarker,-0.8452681201510127,Logistic Regression,beta,54
1,24,Intercept,0.37985867339700413,Logistic Regression,beta,54
0,25,biomarker,1.3350105456750114,Logistic Regression,beta,54
1,25,Intercept,-0.5568833157697085,Logistic Regression,beta,54
0,26,biomarker,0.23126829729481865,Logistic Regression,beta,54
1,26,Intercept,-0.1476341514170699,Logistic Regression,beta,54
