,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4684029674484717,beta,2
1,Logistic Regression,roc_auc,1,0.45015698028946244,beta,2
2,Logistic Regression,roc_auc,2,0.45646661707776104,beta,2
3,Logistic Regression,roc_auc,3,0.46666924593010023,beta,2
4,Logistic Regression,roc_auc,4,0.45973990407784737,beta,2
5,Logistic Regression,roc_auc,5,0.4798635986436315,beta,2
6,Logistic Regression,roc_auc,6,0.46113360575862977,beta,2
7,Logistic Regression,roc_auc,7,0.4617450762750456,beta,2
8,Logistic Regression,roc_auc,8,0.4738101842960687,beta,2
9,Logistic Regression,roc_auc,9,0.45612115461823727,beta,2
10,Logistic Regression,roc_auc,10,0.4534011572670058,beta,2
11,Logistic Regression,roc_auc,11,0.4547816546207458,beta,2
12,Logistic Regression,roc_auc,12,0.47225904041681804,beta,2
13,Logistic Regression,roc_auc,13,0.45826397537775887,beta,2
14,Logistic Regression,roc_auc,14,0.4509776725063839,beta,2
15,Logistic Regression,roc_auc,15,0.4626758362127113,beta,2
16,Logistic Regression,roc_auc,16,0.45645228917773323,beta,2
17,Logistic Regression,roc_auc,17,0.46431211232156056,beta,2
18,Logistic Regression,roc_auc,18,0.46921182539784867,beta,2
19,Logistic Regression,roc_auc,19,0.44754973820122124,beta,2
20,Logistic Regression,roc_auc,20,0.4855763418762089,beta,2
21,Logistic Regression,roc_auc,21,0.45592681796181345,beta,2
22,Logistic Regression,roc_auc,22,0.46400712279347284,beta,2
23,Logistic Regression,roc_auc,23,0.46454278205870564,beta,2
24,Logistic Regression,roc_auc,24,0.484694368297023,beta,2
25,Logistic Regression,roc_auc,25,0.45164683923589366,beta,2
26,Logistic Regression,roc_auc,26,0.4773974406422593,beta,2
27,Logistic Regression,roc_auc,27,0.4667857575390578,beta,2
28,Logistic Regression,roc_auc,28,0.4560275432018839,beta,2
29,Logistic Regression,roc_auc,29,0.4536441619627539,beta,2
30,Logistic Regression,roc_auc,30,0.4589611640855085,beta,2
31,Logistic Regression,roc_auc,31,0.46615094091351206,beta,2
32,Logistic Regression,roc_auc,32,0.4601557544137248,beta,2
33,Logistic Regression,roc_auc,33,0.4832493835458417,beta,2
34,Logistic Regression,roc_auc,34,0.4620292168858311,beta,2
35,Logistic Regression,roc_auc,35,0.4684394861993867,beta,2
36,Logistic Regression,roc_auc,36,0.45203367226016833,beta,2
37,Logistic Regression,roc_auc,37,0.46272370025666093,beta,2
38,Logistic Regression,roc_auc,38,0.452322863361737,beta,2
39,Logistic Regression,roc_auc,39,0.46343781957227337,beta,2
40,Logistic Regression,roc_auc,40,0.47404276063544926,beta,2
41,Logistic Regression,roc_auc,41,0.4503519669474948,beta,2
42,Logistic Regression,roc_auc,42,0.46035428230177144,beta,2
43,Logistic Regression,roc_auc,43,0.43672299861866415,beta,2
44,Logistic Regression,roc_auc,44,0.473469924992574,beta,2
45,Logistic Regression,roc_auc,45,0.4540883293011786,beta,2
46,Logistic Regression,roc_auc,46,0.45709612771980734,beta,2
47,Logistic Regression,roc_auc,47,0.48346876554366314,beta,2
48,Logistic Regression,roc_auc,48,0.4816165922039595,beta,2
49,Logistic Regression,roc_auc,49,0.4762091725300759,beta,2
50,Logistic Regression,average_precision,0,0.4805105613131997,beta,2
51,Logistic Regression,average_precision,1,0.468107993132697,beta,2
52,Logistic Regression,average_precision,2,0.4807984522627652,beta,2
53,Logistic Regression,average_precision,3,0.49325090878615646,beta,2
54,Logistic Regression,average_precision,4,0.4821387116014103,beta,2
55,Logistic Regression,average_precision,5,0.4909253911726297,beta,2
56,Logistic Regression,average_precision,6,0.48339374408633506,beta,2
57,Logistic Regression,average_precision,7,0.4939747124872922,beta,2
58,Logistic Regression,average_precision,8,0.49755895335823375,beta,2
59,Logistic Regression,average_precision,9,0.4732042380757297,beta,2
60,Logistic Regression,average_precision,10,0.4783091224572874,beta,2
61,Logistic Regression,average_precision,11,0.4856131653611567,beta,2
62,Logistic Regression,average_precision,12,0.49356679786208607,beta,2
63,Logistic Regression,average_precision,13,0.48553223219009145,beta,2
64,Logistic Regression,average_precision,14,0.4527606647078828,beta,2
65,Logistic Regression,average_precision,15,0.4903452345376771,beta,2
66,Logistic Regression,average_precision,16,0.47766852394916665,beta,2
67,Logistic Regression,average_precision,17,0.4930517465998825,beta,2
68,Logistic Regression,average_precision,18,0.491835477892819,beta,2
69,Logistic Regression,average_precision,19,0.48760323717817033,beta,2
70,Logistic Regression,average_precision,20,0.49216071312258597,beta,2
71,Logistic Regression,average_precision,21,0.4759246244074744,beta,2
72,Logistic Regression,average_precision,22,0.48964040444641743,beta,2
73,Logistic Regression,average_precision,23,0.49898460908066045,beta,2
74,Logistic Regression,average_precision,24,0.50745277169849,beta,2
75,Logistic Regression,average_precision,25,0.48781906723117185,beta,2
76,Logistic Regression,average_precision,26,0.46828187134100857,beta,2
77,Logistic Regression,average_precision,27,0.5134035785832826,beta,2
78,Logistic Regression,average_precision,28,0.4802596851893386,beta,2
79,Logistic Regression,average_precision,29,0.4729825966873015,beta,2
80,Logistic Regression,average_precision,30,0.48872584746853664,beta,2
81,Logistic Regression,average_precision,31,0.49189280802949903,beta,2
82,Logistic Regression,average_precision,32,0.500824266562983,beta,2
83,Logistic Regression,average_precision,33,0.5031802339877749,beta,2
84,Logistic Regression,average_precision,34,0.4937152681586284,beta,2
85,Logistic Regression,average_precision,35,0.4891095586167684,beta,2
86,Logistic Regression,average_precision,36,0.4827284083200864,beta,2
87,Logistic Regression,average_precision,37,0.4855059314368845,beta,2
88,Logistic Regression,average_precision,38,0.4723402801761575,beta,2
89,Logistic Regression,average_precision,39,0.48511265211291493,beta,2
90,Logistic Regression,average_precision,40,0.5049086397522826,beta,2
91,Logistic Regression,average_precision,41,0.49178577271560725,beta,2
92,Logistic Regression,average_precision,42,0.494163009236271,beta,2
93,Logistic Regression,average_precision,43,0.4601293394528437,beta,2
94,Logistic Regression,average_precision,44,0.4981003347965465,beta,2
95,Logistic Regression,average_precision,45,0.47123848434334703,beta,2
96,Logistic Regression,average_precision,46,0.47570088508540975,beta,2
97,Logistic Regression,average_precision,47,0.48540882153168685,beta,2
98,Logistic Regression,average_precision,48,0.5042483636280568,beta,2
99,Logistic Regression,average_precision,49,0.5002287841797074,beta,2
