,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.1162489602715318,Logistic Regression,beta,366
1,0,Intercept,-0.6237363817443393,Logistic Regression,beta,366
0,1,biomarker,-0.8034768994498245,Logistic Regression,beta,366
1,1,Intercept,0.4040751803676864,Logistic Regression,beta,366
0,2,biomarker,0.828502296659804,Logistic Regression,beta,366
1,2,Intercept,-0.5021632722124841,Logistic Regression,beta,366
0,3,biomarker,-2.18360509018502,Logistic Regression,beta,366
1,3,Intercept,1.27092019006351,Logistic Regression,beta,366
0,4,biomarker,0.38150886117655003,Logistic Regression,beta,366
1,4,Intercept,-0.2052534982453968,Logistic Regression,beta,366
0,5,biomarker,-1.141975255732449,Logistic Regression,beta,366
1,5,Intercept,0.9664565273055855,Logistic Regression,beta,366
0,6,biomarker,0.8531324427860268,Logistic Regression,beta,366
1,6,Intercept,-0.41990604687826877,Logistic Regression,beta,366
0,7,biomarker,1.172802782698744,Logistic Regression,beta,366
1,7,Intercept,-0.815792334067541,Logistic Regression,beta,366
0,8,biomarker,0.2925671634829313,Logistic Regression,beta,366
1,8,Intercept,-0.3389655044108591,Logistic Regression,beta,366
0,9,biomarker,0.09176399010701126,Logistic Regression,beta,366
1,9,Intercept,-0.028562301239844642,Logistic Regression,beta,366
0,10,biomarker,-0.27227201419179403,Logistic Regression,beta,366
1,10,Intercept,0.08952924518678539,Logistic Regression,beta,366
0,11,biomarker,-0.2659234433263302,Logistic Regression,beta,366
1,11,Intercept,0.22517237805606094,Logistic Regression,beta,366
0,12,biomarker,0.4055068673925618,Logistic Regression,beta,366
1,12,Intercept,-0.2585543773824475,Logistic Regression,beta,366
0,13,biomarker,0.07972047064393098,Logistic Regression,beta,366
1,13,Intercept,-0.16591844308949608,Logistic Regression,beta,366
0,14,biomarker,0.4552034533706803,Logistic Regression,beta,366
1,14,Intercept,-0.38268012649913125,Logistic Regression,beta,366
0,15,biomarker,-0.9799099993860914,Logistic Regression,beta,366
