,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4614474822868252,beta,480
1,Logistic Regression,roc_auc,1,0.43948480953473035,beta,480
2,Logistic Regression,roc_auc,2,0.45159057229835686,beta,480
3,Logistic Regression,roc_auc,3,0.4343008239412568,beta,480
4,Logistic Regression,roc_auc,4,0.43858777125927606,beta,480
5,Logistic Regression,roc_auc,5,0.4515521388050925,beta,480
6,Logistic Regression,roc_auc,6,0.4500841104211567,beta,480
7,Logistic Regression,roc_auc,7,0.44872868994763204,beta,480
8,Logistic Regression,roc_auc,8,0.43677359181728304,beta,480
9,Logistic Regression,roc_auc,9,0.4467220858996629,beta,480
10,Logistic Regression,roc_auc,10,0.44576095222880474,beta,480
11,Logistic Regression,roc_auc,11,0.4428958420336592,beta,480
12,Logistic Regression,roc_auc,12,0.4366215970465608,beta,480
13,Logistic Regression,roc_auc,13,0.43885264699325754,beta,480
14,Logistic Regression,roc_auc,14,0.43545547660201006,beta,480
15,Logistic Regression,roc_auc,15,0.4431421598291537,beta,480
16,Logistic Regression,roc_auc,16,0.4427953450340345,beta,480
17,Logistic Regression,roc_auc,17,0.44830813224154065,beta,480
18,Logistic Regression,roc_auc,18,0.4529461901092809,beta,480
19,Logistic Regression,roc_auc,19,0.43261044413057126,beta,480
20,Logistic Regression,roc_auc,20,0.44511960973944703,beta,480
21,Logistic Regression,roc_auc,21,0.43009869992724287,beta,480
22,Logistic Regression,roc_auc,22,0.4345940238980039,beta,480
23,Logistic Regression,roc_auc,23,0.4472932163378023,beta,480
24,Logistic Regression,roc_auc,24,0.43829030781370515,beta,480
25,Logistic Regression,roc_auc,25,0.43520647099014975,beta,480
26,Logistic Regression,roc_auc,26,0.46719755309457384,beta,480
27,Logistic Regression,roc_auc,27,0.43473363064494297,beta,480
28,Logistic Regression,roc_auc,28,0.45072468536791854,beta,480
29,Logistic Regression,roc_auc,29,0.4362411662740566,beta,480
30,Logistic Regression,roc_auc,30,0.44014614676683195,beta,480
31,Logistic Regression,roc_auc,31,0.4497989789803673,beta,480
32,Logistic Regression,roc_auc,32,0.45295338237076,beta,480
33,Logistic Regression,roc_auc,33,0.4569228902198164,beta,480
34,Logistic Regression,roc_auc,34,0.44259564056048795,beta,480
35,Logistic Regression,roc_auc,35,0.461662296102049,beta,480
36,Logistic Regression,roc_auc,36,0.4485123872425619,beta,480
37,Logistic Regression,roc_auc,37,0.4493713741029871,beta,480
38,Logistic Regression,roc_auc,38,0.448712369951343,beta,480
39,Logistic Regression,roc_auc,39,0.4425445733849095,beta,480
40,Logistic Regression,roc_auc,40,0.4487197963203151,beta,480
41,Logistic Regression,roc_auc,41,0.43191986709856367,beta,480
42,Logistic Regression,roc_auc,42,0.43618633218093167,beta,480
43,Logistic Regression,roc_auc,43,0.4424647866040651,beta,480
44,Logistic Regression,roc_auc,44,0.4546607056781172,beta,480
45,Logistic Regression,roc_auc,45,0.43499933995042295,beta,480
46,Logistic Regression,roc_auc,46,0.4431472234669853,beta,480
47,Logistic Regression,roc_auc,47,0.46266476005140217,beta,480
48,Logistic Regression,roc_auc,48,0.42586490498653606,beta,480
49,Logistic Regression,roc_auc,49,0.45434633362027876,beta,480
50,Logistic Regression,average_precision,0,0.48746136420276315,beta,480
51,Logistic Regression,average_precision,1,0.4681618756857011,beta,480
52,Logistic Regression,average_precision,2,0.4873232126450776,beta,480
53,Logistic Regression,average_precision,3,0.47861882822378726,beta,480
54,Logistic Regression,average_precision,4,0.4745999642974402,beta,480
55,Logistic Regression,average_precision,5,0.47854082075534393,beta,480
56,Logistic Regression,average_precision,6,0.47684651391229554,beta,480
57,Logistic Regression,average_precision,7,0.4911302102018702,beta,480
58,Logistic Regression,average_precision,8,0.4679674177124013,beta,480
59,Logistic Regression,average_precision,9,0.4808124143669054,beta,480
60,Logistic Regression,average_precision,10,0.48458435956952217,beta,480
61,Logistic Regression,average_precision,11,0.4820804800076621,beta,480
62,Logistic Regression,average_precision,12,0.47693464641331534,beta,480
63,Logistic Regression,average_precision,13,0.48446754984809026,beta,480
64,Logistic Regression,average_precision,14,0.4640848281754132,beta,480
65,Logistic Regression,average_precision,15,0.48184306039027425,beta,480
66,Logistic Regression,average_precision,16,0.48401771551627404,beta,480
67,Logistic Regression,average_precision,17,0.49243506811503546,beta,480
68,Logistic Regression,average_precision,18,0.47349769649756906,beta,480
69,Logistic Regression,average_precision,19,0.48943592288142995,beta,480
70,Logistic Regression,average_precision,20,0.47021023778115983,beta,480
71,Logistic Regression,average_precision,21,0.4604459521503143,beta,480
72,Logistic Regression,average_precision,22,0.4704758045874052,beta,480
73,Logistic Regression,average_precision,23,0.48869600335752034,beta,480
74,Logistic Regression,average_precision,24,0.4894377202968623,beta,480
75,Logistic Regression,average_precision,25,0.4810199937787648,beta,480
76,Logistic Regression,average_precision,26,0.46844031950118764,beta,480
77,Logistic Regression,average_precision,27,0.47654023011528696,beta,480
78,Logistic Regression,average_precision,28,0.4768534088641785,beta,480
79,Logistic Regression,average_precision,29,0.4671319802405332,beta,480
80,Logistic Regression,average_precision,30,0.48306110508740624,beta,480
81,Logistic Regression,average_precision,31,0.48784261297260656,beta,480
82,Logistic Regression,average_precision,32,0.49405340305648926,beta,480
83,Logistic Regression,average_precision,33,0.48519338121890865,beta,480
84,Logistic Regression,average_precision,34,0.4928672205546092,beta,480
85,Logistic Regression,average_precision,35,0.48202447026979905,beta,480
86,Logistic Regression,average_precision,36,0.4903426445612616,beta,480
87,Logistic Regression,average_precision,37,0.4714042169935515,beta,480
88,Logistic Regression,average_precision,38,0.4757427564693921,beta,480
89,Logistic Regression,average_precision,39,0.4777693014049061,beta,480
90,Logistic Regression,average_precision,40,0.4878201030716794,beta,480
91,Logistic Regression,average_precision,41,0.47880939792875427,beta,480
92,Logistic Regression,average_precision,42,0.4777641483425054,beta,480
93,Logistic Regression,average_precision,43,0.470536508662866,beta,480
94,Logistic Regression,average_precision,44,0.4843377448680988,beta,480
95,Logistic Regression,average_precision,45,0.4591798252582549,beta,480
96,Logistic Regression,average_precision,46,0.47292614689590495,beta,480
97,Logistic Regression,average_precision,47,0.4756763488862298,beta,480
98,Logistic Regression,average_precision,48,0.47953771041375554,beta,480
99,Logistic Regression,average_precision,49,0.48909508093551973,beta,480
