,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.528513811307423,Logistic Regression,beta,273
1,0,Intercept,-0.21386286124792453,Logistic Regression,beta,273
0,1,biomarker,0.6161352402856038,Logistic Regression,beta,273
1,1,Intercept,-0.36443753515940625,Logistic Regression,beta,273
0,2,biomarker,-1.0610084095395997,Logistic Regression,beta,273
1,2,Intercept,0.4622351628480436,Logistic Regression,beta,273
0,3,biomarker,-0.03947259463952163,Logistic Regression,beta,273
1,3,Intercept,0.04207934754411183,Logistic Regression,beta,273
0,4,biomarker,-1.5079945642708545,Logistic Regression,beta,273
1,4,Intercept,0.7268661961490952,Logistic Regression,beta,273
0,5,biomarker,-1.712711520903403,Logistic Regression,beta,273
1,5,Intercept,1.0750927836574822,Logistic Regression,beta,273
0,6,biomarker,-1.047859934492452,Logistic Regression,beta,273
1,6,Intercept,0.5619229677598944,Logistic Regression,beta,273
0,7,biomarker,0.5842962071389498,Logistic Regression,beta,273
1,7,Intercept,-0.4010434778740645,Logistic Regression,beta,273
0,8,biomarker,-0.6054258505826834,Logistic Regression,beta,273
1,8,Intercept,0.12172872822148285,Logistic Regression,beta,273
0,9,biomarker,-0.2916129473645945,Logistic Regression,beta,273
1,9,Intercept,0.1578468159425734,Logistic Regression,beta,273
0,10,biomarker,0.17892041697276084,Logistic Regression,beta,273
1,10,Intercept,-0.15473682857096352,Logistic Regression,beta,273
0,11,biomarker,0.5645315885931821,Logistic Regression,beta,273
1,11,Intercept,-0.18933728384273865,Logistic Regression,beta,273
0,12,biomarker,-0.5730740370155099,Logistic Regression,beta,273
1,12,Intercept,0.24618364851745542,Logistic Regression,beta,273
0,13,biomarker,0.045379424716600406,Logistic Regression,beta,273
1,13,Intercept,-0.1401455165219711,Logistic Regression,beta,273
0,14,biomarker,-0.9648446574969403,Logistic Regression,beta,273
1,14,Intercept,0.32554238827997123,Logistic Regression,beta,273
0,15,biomarker,0.7086073128276442,Logistic Regression,beta,273
1,15,Intercept,-0.40590139151447124,Logistic Regression,beta,273
0,16,biomarker,0.7852563533391591,Logistic Regression,beta,273
1,16,Intercept,-0.3378670571050925,Logistic Regression,beta,273
0,17,biomarker,-0.2724008067392616,Logistic Regression,beta,273
1,17,Intercept,0.15327859273422992,Logistic Regression,beta,273
0,18,biomarker,0.6754815236585828,Logistic Regression,beta,273
1,18,Intercept,-0.3443220521464767,Logistic Regression,beta,273
0,19,biomarker,-1.6454895044271671,Logistic Regression,beta,273
1,19,Intercept,0.6960246596336463,Logistic Regression,beta,273
0,20,biomarker,0.05799436604683987,Logistic Regression,beta,273
1,20,Intercept,-0.05119026115547105,Logistic Regression,beta,273
0,21,biomarker,0.44330446850259286,Logistic Regression,beta,273
1,21,Intercept,-0.2769011463223067,Logistic Regression,beta,273
0,22,biomarker,0.4087701543485702,Logistic Regression,beta,273
1,22,Intercept,-0.21026970621369465,Logistic Regression,beta,273
0,23,biomarker,0.37127217982093336,Logistic Regression,beta,273
1,23,Intercept,0.0445454117324352,Logistic Regression,beta,273
0,24,biomarker,0.8610979920159769,Logistic Regression,beta,273
1,24,Intercept,-0.4715049086741349,Logistic Regression,beta,273
0,25,biomarker,0.5868634996683557,Logistic Regression,beta,273
1,25,Intercept,-0.10654067766224708,Logistic Regression,beta,273
0,26,biomarker,-0.5598702727690582,Logistic Regression,beta,273
1,26,Intercept,0.2440138415819592,Logistic Regression,beta,273
0,27,biomarker,-1.1295831805873937,Logistic Regression,beta,273
1,27,Intercept,0.5475309158760713,Logistic Regression,beta,273
0,28,biomarker,0.23612872229759146,Logistic Regression,beta,273
1,28,Intercept,-0.13555886758777058,Logistic Regression,beta,273
0,29,biomarker,0.8536032717059961,Logistic Regression,beta,273
1,29,Intercept,-0.337215696825995,Logistic Regression,beta,273
0,30,biomarker,-0.6181558290499971,Logistic Regression,beta,273
1,30,Intercept,0.21072296854286698,Logistic Regression,beta,273
0,31,biomarker,-0.010538440237631862,Logistic Regression,beta,273
1,31,Intercept,-0.11278130929036023,Logistic Regression,beta,273
0,32,biomarker,-2.9390390118869956,Logistic Regression,beta,273
1,32,Intercept,1.3120023523230002,Logistic Regression,beta,273
0,33,biomarker,0.11558860603166113,Logistic Regression,beta,273
1,33,Intercept,-0.027555351196758487,Logistic Regression,beta,273
0,34,biomarker,-0.40419132780601097,Logistic Regression,beta,273
1,34,Intercept,0.2136787874608376,Logistic Regression,beta,273
0,35,biomarker,-1.6447655315180898,Logistic Regression,beta,273
1,35,Intercept,0.6477188016394007,Logistic Regression,beta,273
0,36,biomarker,0.7626691024859522,Logistic Regression,beta,273
1,36,Intercept,-0.36396351455028153,Logistic Regression,beta,273
0,37,biomarker,-0.2181949961556834,Logistic Regression,beta,273
1,37,Intercept,0.07760841017417787,Logistic Regression,beta,273
0,38,biomarker,0.80996065256467,Logistic Regression,beta,273
1,38,Intercept,-0.25925834543325116,Logistic Regression,beta,273
0,39,biomarker,-0.03266446757649214,Logistic Regression,beta,273
