,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4289097324789467,beta,430
1,Logistic Regression,roc_auc,1,0.41515642028050226,beta,430
2,Logistic Regression,roc_auc,2,0.4543573842489571,beta,430
3,Logistic Regression,roc_auc,3,0.44181048283811475,beta,430
4,Logistic Regression,roc_auc,4,0.4347395039576335,beta,430
5,Logistic Regression,roc_auc,5,0.4539523190853002,beta,430
6,Logistic Regression,roc_auc,6,0.4399268434941567,beta,430
7,Logistic Regression,roc_auc,7,0.4330383189606102,beta,430
8,Logistic Regression,roc_auc,8,0.42837588644915325,beta,430
9,Logistic Regression,roc_auc,9,0.42897723104502616,beta,430
10,Logistic Regression,roc_auc,10,0.4466941172334706,beta,430
11,Logistic Regression,roc_auc,11,0.44899018403107166,beta,430
12,Logistic Regression,roc_auc,12,0.43170394110551225,beta,430
13,Logistic Regression,roc_auc,13,0.43111703796255135,beta,430
14,Logistic Regression,roc_auc,14,0.45253718285214345,beta,430
15,Logistic Regression,roc_auc,15,0.4222563503789841,beta,430
16,Logistic Regression,roc_auc,16,0.4431737288681966,beta,430
17,Logistic Regression,roc_auc,17,0.4216811121084056,beta,430
18,Logistic Regression,roc_auc,18,0.42874781195993705,beta,430
19,Logistic Regression,roc_auc,19,0.4378392862238201,beta,430
20,Logistic Regression,roc_auc,20,0.44289203834338375,beta,430
21,Logistic Regression,roc_auc,21,0.4286066674340908,beta,430
22,Logistic Regression,roc_auc,22,0.44997589564146945,beta,430
23,Logistic Regression,roc_auc,23,0.43398155984143244,beta,430
24,Logistic Regression,roc_auc,24,0.4669373239925829,beta,430
25,Logistic Regression,roc_auc,25,0.45244263508512217,beta,430
26,Logistic Regression,roc_auc,26,0.44834043870637136,beta,430
27,Logistic Regression,roc_auc,27,0.44615085952026445,beta,430
28,Logistic Regression,roc_auc,28,0.4496130683475502,beta,430
29,Logistic Regression,roc_auc,29,0.45750211120494244,beta,430
30,Logistic Regression,roc_auc,30,0.4338836670668474,beta,430
31,Logistic Regression,roc_auc,31,0.4582950287973057,beta,430
32,Logistic Regression,roc_auc,32,0.4361190404915147,beta,430
33,Logistic Regression,roc_auc,33,0.4502046845626187,beta,430
34,Logistic Regression,roc_auc,34,0.4407383824590115,beta,430
35,Logistic Regression,roc_auc,35,0.4268705275790035,beta,430
36,Logistic Regression,roc_auc,36,0.4467341672336709,beta,430
37,Logistic Regression,roc_auc,37,0.4527120120252295,beta,430
38,Logistic Regression,roc_auc,38,0.4384049290813399,beta,430
39,Logistic Regression,roc_auc,39,0.4472095504868614,beta,430
40,Logistic Regression,roc_auc,40,0.4380065082135505,beta,430
41,Logistic Regression,roc_auc,41,0.4270358551431368,beta,430
42,Logistic Regression,roc_auc,42,0.4323700121618501,beta,430
43,Logistic Regression,roc_auc,43,0.4362727755960455,beta,430
44,Logistic Regression,roc_auc,44,0.44664236381002864,beta,430
45,Logistic Regression,roc_auc,45,0.4389369690434526,beta,430
46,Logistic Regression,roc_auc,46,0.44615510459566543,beta,430
47,Logistic Regression,roc_auc,47,0.43042328547977937,beta,430
48,Logistic Regression,roc_auc,48,0.4466073875797274,beta,430
49,Logistic Regression,roc_auc,49,0.42961285491708223,beta,430
50,Logistic Regression,average_precision,0,0.45154793861833614,beta,430
51,Logistic Regression,average_precision,1,0.44414678073491215,beta,430
52,Logistic Regression,average_precision,2,0.48308806446509356,beta,430
53,Logistic Regression,average_precision,3,0.4742886243071951,beta,430
54,Logistic Regression,average_precision,4,0.4672739975886294,beta,430
55,Logistic Regression,average_precision,5,0.4689748913903212,beta,430
56,Logistic Regression,average_precision,6,0.4658629370024331,beta,430
57,Logistic Regression,average_precision,7,0.46697980446838205,beta,430
58,Logistic Regression,average_precision,8,0.46147561049478203,beta,430
59,Logistic Regression,average_precision,9,0.4599377618132231,beta,430
60,Logistic Regression,average_precision,10,0.480814140366951,beta,430
61,Logistic Regression,average_precision,11,0.47401067021907434,beta,430
62,Logistic Regression,average_precision,12,0.4613376050878769,beta,430
63,Logistic Regression,average_precision,13,0.47076886874817403,beta,430
64,Logistic Regression,average_precision,14,0.45425641496377267,beta,430
65,Logistic Regression,average_precision,15,0.4582419796724472,beta,430
66,Logistic Regression,average_precision,16,0.4699843040015588,beta,430
67,Logistic Regression,average_precision,17,0.4667396027901735,beta,430
68,Logistic Regression,average_precision,18,0.456544751671772,beta,430
69,Logistic Regression,average_precision,19,0.48728236190122076,beta,430
70,Logistic Regression,average_precision,20,0.46230794500555294,beta,430
71,Logistic Regression,average_precision,21,0.45671348214346086,beta,430
72,Logistic Regression,average_precision,22,0.4773795539778894,beta,430
73,Logistic Regression,average_precision,23,0.46745587855685083,beta,430
74,Logistic Regression,average_precision,24,0.4933310306949285,beta,430
75,Logistic Regression,average_precision,25,0.48860384466523576,beta,430
76,Logistic Regression,average_precision,26,0.44301983915602827,beta,430
77,Logistic Regression,average_precision,27,0.4784436981823234,beta,430
78,Logistic Regression,average_precision,28,0.47120975345916044,beta,430
79,Logistic Regression,average_precision,29,0.4825661536604833,beta,430
80,Logistic Regression,average_precision,30,0.46192849199816594,beta,430
81,Logistic Regression,average_precision,31,0.47587881679354593,beta,430
82,Logistic Regression,average_precision,32,0.479479284115501,beta,430
83,Logistic Regression,average_precision,33,0.4741189887392746,beta,430
84,Logistic Regression,average_precision,34,0.47473863321725424,beta,430
