,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.5595238095238095,0.6,0.5518559120407196,0.5162855162855162,0.5364778079063792,0.5714285714285714,beta,86
1,1,Logistic Regression,0.8766666666666667,0.85,0.5171104004616864,0.5222222222222223,0.6799663299663301,0.5925925925925927,beta,86
2,2,Logistic Regression,0.5428571428571428,0.6,0.5491953911161976,0.49930747922437674,0.4655715811965812,0.3035714285714286,beta,86
3,3,Logistic Regression,0.8166666666666667,0.8,0.6323823884389862,0.5890505890505892,0.49693877551020404,0.4285714285714286,beta,86
4,4,Logistic Regression,0.5726190476190476,0.45,0.4867657733370926,0.489612188365651,0.5852564102564102,0.625,beta,86
5,5,Logistic Regression,0.8392857142857143,0.7,0.5951489404695186,0.5066948555320648,0.11309523809523808,0.11538461538461536,beta,86
6,6,Logistic Regression,0.7333333333333333,0.6875,0.5401813719885251,0.5033783783783783,0.5315166315166315,0.537037037037037,beta,86
7,7,Logistic Regression,0.8041666666666667,0.8125,0.5460359492609597,0.5277777777777778,0.6688736263736264,0.42,beta,86
8,8,Logistic Regression,0.625,0.5333333333333333,0.45081620669329797,0.4817073170731707,0.8258231667322576,0.5909090909090908,beta,86
9,9,Logistic Regression,0.8541666666666666,0.85,0.5312138150955532,0.5204435204435204,0.499092970521542,0.5,beta,86
10,10,Logistic Regression,0.95,0.9375,0.6550402897886956,0.6466216216216216,0.5849372849372849,0.2962962962962963,beta,86
11,11,Logistic Regression,0.9666666666666666,0.95,0.5259727350503806,0.5190575190575191,0.5876623376623377,0.5925925925925926,beta,86
12,12,Logistic Regression,0.7928571428571428,0.6875,0.5357019707517903,0.5141700404858299,0.7314716533466533,0.5892857142857143,beta,86
13,13,Logistic Regression,0.7095238095238094,0.625,0.4953241578918709,0.5108401084010841,0.7516955266955266,0.6000000000000001,beta,86
14,14,Logistic Regression,0.95,0.9375,0.5098450547318399,0.5237127371273713,0.7711643911643911,0.62,beta,86
15,15,Logistic Regression,0.7361111111111112,0.6000000000000001,0.5414983324168727,0.5079695079695079,0.7807470307470308,0.7222222222222223,beta,86
16,16,Logistic Regression,1.0,1.0,0.6388398384579476,0.6120107962213226,0.43045525902668763,0.33928571428571425,beta,86
17,17,Logistic Regression,0.7678571428571428,0.625,0.5152048899304905,0.4993252361673414,0.46907259407259405,0.375,beta,86
18,18,Logistic Regression,0.9166666666666666,0.875,0.4916179488508759,0.5371120107962213,0.6449134199134199,0.4464285714285715,beta,86
19,19,Logistic Regression,0.5845238095238094,0.65,0.5157087946419917,0.5107415107415108,0.6863556196889531,0.4444444444444445,beta,86
20,20,Logistic Regression,0.9028571428571428,0.85,0.5688114988163817,0.5453915453915454,0.638095238095238,0.4464285714285714,beta,86
21,21,Logistic Regression,0.8875,0.9,0.564185066385648,0.5606375606375607,0.7009980759980761,0.537037037037037,beta,86
22,22,Logistic Regression,0.95,0.9500000000000001,0.5264275621507951,0.510387811634349,0.5562499999999999,0.4285714285714286,beta,86
23,23,Logistic Regression,0.7592857142857143,0.6,0.6024655793336033,0.5161064425770309,0.1994949494949495,0.3611111111111111,beta,86
24,24,Logistic Regression,0.6458333333333333,0.75,0.5102697648844519,0.528066528066528,0.7033068783068783,0.537037037037037,beta,86
25,25,Logistic Regression,0.9666666666666666,0.95,0.5828507955472289,0.5400696864111498,0.28809523809523807,0.4772727272727273,beta,86
26,26,Logistic Regression,0.8928571428571428,0.85,0.5565049268231129,0.5498614958448753,0.5902319902319901,0.4285714285714286,beta,86
27,27,Logistic Regression,0.9166666666666666,0.875,0.5656796872154255,0.5762483130904184,0.5320905285190999,0.5357142857142857,beta,86
28,28,Logistic Regression,0.8928571428571428,0.8125,0.510306633615805,0.5263157894736842,0.6397321428571429,0.5535714285714286,beta,86
29,29,Logistic Regression,0.9666666666666666,0.95,0.5617341952668627,0.5315315315315315,0.4051638176638177,0.4629629629629629,beta,86
30,30,Logistic Regression,0.7333333333333333,0.6875,0.5382777537203822,0.5168918918918919,0.766812816812817,0.5740740740740741,beta,86
31,31,Logistic Regression,0.6071428571428572,0.5,0.49666153145794817,0.5013888888888889,0.8583866133866133,0.6799999999999999,beta,86
32,32,Logistic Regression,0.8528571428571428,0.8,0.5870476049364368,0.5451388888888888,0.7420773670773673,0.537037037037037,beta,86
33,33,Logistic Regression,0.9166666666666666,0.875,0.5367627792633106,0.5020242914979757,0.595063666492238,0.5892857142857143,beta,86
34,34,Logistic Regression,0.7961904761904761,0.7,0.6072879592487632,0.549168975069252,0.4289373325087611,0.3392857142857143,beta,86
35,35,Logistic Regression,0.8125,0.6875,0.5040358277435469,0.4898373983739837,0.7494580419580419,0.52,beta,86
36,36,Logistic Regression,0.7333333333333333,0.75,0.4853240054257246,0.510387811634349,0.6647095959595959,0.5178571428571429,beta,86
37,37,Logistic Regression,0.8611111111111112,0.75,0.5518759026313004,0.5678670360110804,0.5250992063492064,0.44642857142857145,beta,86
38,38,Logistic Regression,0.7470238095238095,0.6875,0.5596276404837494,0.4959349593495936,0.4663003663003663,0.54,beta,86
39,39,Logistic Regression,0.8261904761904761,0.75,0.583390908610291,0.5243055555555556,0.3579365079365079,0.48000000000000004,beta,86
40,40,Logistic Regression,0.8125,0.75,0.5113415346404133,0.5110803324099723,0.520066045066045,0.35714285714285715,beta,86
41,41,Logistic Regression,0.8875,0.875,0.5429843263554961,0.5880758807588076,0.7998809523809524,0.6799999999999999,beta,86
42,42,Logistic Regression,0.5595238095238095,0.5,0.48809728179854217,0.5068027210884354,0.7871696485332849,0.4318181818181818,beta,86
43,43,Logistic Regression,0.95,0.9375,0.5418045883085526,0.5412162162162162,0.7122414622414623,0.5925925925925926,beta,86
44,44,Logistic Regression,0.8303571428571428,0.75,0.5587439552459976,0.504054054054054,0.47205387205387206,0.5740740740740741,beta,86
45,45,Logistic Regression,0.6220238095238095,0.7,0.5610479964316648,0.5093555093555093,0.45188383045525904,0.19642857142857142,beta,86
46,46,Logistic Regression,1.0,1.0,0.5077491704304111,0.5550935550935552,0.5145104895104895,0.3392857142857143,beta,86
47,47,Logistic Regression,0.7470238095238095,0.6875,0.530790582229733,0.49457994579945797,0.31547619047619047,0.38,beta,86
48,48,Logistic Regression,0.65,0.5,0.5783218177240443,0.525,0.5643849977183311,0.42592592592592593,beta,86
49,49,Logistic Regression,0.7095238095238094,0.625,0.5189618340234241,0.5020408163265306,0.18875291375291378,0.0681818181818182,beta,86
50,50,Logistic Regression,0.95,0.9375,0.5723933849951606,0.6054054054054053,0.8771783771783772,0.7407407407407407,beta,86
51,51,Logistic Regression,0.6220238095238095,0.625,0.5189325360309164,0.5135135135135135,0.42706552706552703,0.4629629629629629,beta,86
52,52,Logistic Regression,0.65,0.5,0.5418033871804456,0.5277027027027027,0.34870129870129873,0.3148148148148148,beta,86
53,53,Logistic Regression,0.95,0.9500000000000001,0.4844675170033187,0.5336134453781513,0.8048372923372924,0.4444444444444444,beta,86
54,54,Logistic Regression,0.95,0.9375,0.5682442445301488,0.5210027100271002,0.3514285714285714,0.44000000000000006,beta,86
55,55,Logistic Regression,0.8875,0.9,0.5340373076691655,0.5277008310249307,0.6347222222222222,0.4285714285714286,beta,86
56,56,Logistic Regression,0.6678571428571428,0.65,0.5137091848726938,0.49618849618849625,0.6912155745489079,0.4814814814814815,beta,86
57,57,Logistic Regression,1.0,1.0,0.606807242719524,0.5912162162162162,0.5930555555555554,0.7592592592592593,beta,86
58,58,Logistic Regression,0.71,0.75,0.5719462041291304,0.5239085239085239,0.530952380952381,0.42592592592592593,beta,86
59,59,Logistic Regression,0.6791666666666667,0.75,0.5778598166434195,0.5952702702702704,0.8949445616112284,0.8148148148148149,beta,86
60,60,Logistic Regression,0.7708333333333333,0.8,0.5339570074067889,0.5694444444444445,0.8078860028860029,0.6000000000000001,beta,86
61,61,Logistic Regression,1.0,1.0,0.5655901259027712,0.5067567567567568,0.7688644688644688,0.6851851851851851,beta,86
62,62,Logistic Regression,0.6926190476190477,0.55,0.5578179028920309,0.5031185031185031,0.36666666666666664,0.3703703703703704,beta,86
63,63,Logistic Regression,0.9166666666666666,0.875,0.5351061959953098,0.5027027027027027,0.734090909090909,0.6851851851851851,beta,86
64,64,Logistic Regression,0.8253968253968254,0.6499999999999999,0.5361737317975636,0.5114345114345115,0.5580544455544456,0.375,beta,86
65,65,Logistic Regression,0.9166666666666666,0.875,0.5152850968977524,0.5080971659919028,0.5824592074592074,0.41071428571428575,beta,86
66,66,Logistic Regression,0.8541666666666666,0.8125,0.4798574252887314,0.5299319727891156,0.6734422143513052,0.4090909090909091,beta,86
67,67,Logistic Regression,0.8303571428571428,0.75,0.525474685305646,0.4919028340080972,0.6793040293040292,0.75,beta,86
68,68,Logistic Regression,0.95,0.9375,0.5877171857966306,0.5229419703103914,0.4125541125541126,0.33928571428571425,beta,86
69,69,Logistic Regression,0.8041666666666667,0.8125,0.49763312073225674,0.5006747638326585,0.4127743783993784,0.19642857142857142,beta,86
70,70,Logistic Regression,0.6726190476190477,0.5,0.5644934421358012,0.5243055555555556,0.6683333333333333,0.86,beta,86
71,71,Logistic Regression,0.95,0.9375,0.5160883205285287,0.5128378378378379,0.8769721019721022,0.7777777777777778,beta,86
72,72,Logistic Regression,0.8766666666666667,0.85,0.5127515699145531,0.5090027700831025,0.5778388278388278,0.4821428571428571,beta,86
73,73,Logistic Regression,0.5666666666666667,0.5,0.5825828270475326,0.5202702702702703,0.45538720538720534,0.5185185185185186,beta,86
74,74,Logistic Regression,0.8041666666666667,0.8125,0.5334230663839609,0.5492577597840755,0.6138548951048951,0.5,beta,86
