,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5626020188646924,0.4851004851004851,0.3512154512154513,0.17857142857142855,beta,2
1,1,Logistic Regression,0.9166666666666666,0.875,0.5385044467275777,0.5398648648648648,0.7091476424809757,0.4444444444444444,beta,2
2,2,Logistic Regression,0.95,0.9375,0.6115927243398617,0.5661268556005397,0.5187042124542125,0.3571428571428571,beta,2
3,3,Logistic Regression,0.6678571428571428,0.5625,0.5274809377837019,0.4838056680161944,0.703205524634096,0.6428571428571428,beta,2
4,4,Logistic Regression,0.9166666666666666,0.9,0.5179142609335228,0.5356895356895357,0.5898268398268398,0.6071428571428571,beta,2
5,5,Logistic Regression,1.0,1.0,0.5870679303153941,0.5661157024793388,0.3666666666666667,0.8076923076923076,beta,2
6,6,Logistic Regression,0.9166666666666666,0.875,0.5504814337175942,0.5689189189189189,0.5109427609427609,0.5555555555555556,beta,2
7,7,Logistic Regression,0.7928571428571428,0.75,0.5368838321748013,0.5062500000000001,0.9008866133866132,0.76,beta,2
8,8,Logistic Regression,0.8055555555555556,0.8666666666666667,0.5070085390920271,0.5724932249322493,0.8638212797303706,0.7272727272727273,beta,2
9,9,Logistic Regression,0.8875,0.9,0.5903663749600823,0.613998613998614,0.5079365079365079,0.5178571428571428,beta,2
10,10,Logistic Regression,0.6083333333333333,0.7,0.5199674827606973,0.5086625086625087,0.5254208754208755,0.2962962962962963,beta,2
11,11,Logistic Regression,0.6977777777777778,0.55,0.5701278881240939,0.5121275121275122,0.48553113553113547,0.5555555555555556,beta,2
12,12,Logistic Regression,0.8392857142857143,0.7,0.46678023286772696,0.4871794871794872,0.5388625263625264,0.4642857142857143,beta,2
13,13,Logistic Regression,0.8928571428571428,0.8125,0.4931523109744794,0.502710027100271,0.720108225108225,0.5,beta,2
14,14,Logistic Regression,0.5178571428571428,0.55,0.5149065540269234,0.5,0.9207467532467531,0.82,beta,2
15,15,Logistic Regression,0.8875,0.875,0.52853275328205,0.5945945945945946,0.7366682700016034,0.5185185185185186,beta,2
16,16,Logistic Regression,0.5595238095238095,0.5,0.5453312531058926,0.4925775978407557,0.5270142555856843,0.42857142857142855,beta,2
17,17,Logistic Regression,0.8041666666666667,0.8125,0.5790564657218408,0.5533063427800269,0.588941217512646,0.5714285714285714,beta,2
18,18,Logistic Regression,0.8875,0.9,0.532642821880304,0.5256232686980609,0.6897321428571428,0.5892857142857143,beta,2
19,19,Logistic Regression,0.8041666666666667,0.8125,0.4837626372088701,0.5128378378378379,0.6072717406050738,0.37037037037037035,beta,2
