,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.41770868566709585,beta,20
1,Logistic Regression,roc_auc,1,0.4232401051750161,beta,20
2,Logistic Regression,roc_auc,2,0.42434216522709156,beta,20
3,Logistic Regression,roc_auc,3,0.43630064250341527,beta,20
4,Logistic Regression,roc_auc,4,0.4315678843954895,beta,20
5,Logistic Regression,roc_auc,5,0.4327013895710389,beta,20
6,Logistic Regression,roc_auc,6,0.4458861468535945,beta,20
7,Logistic Regression,roc_auc,7,0.4378108457137978,beta,20
8,Logistic Regression,roc_auc,8,0.44290627289474993,beta,20
9,Logistic Regression,roc_auc,9,0.4258498398734816,beta,20
10,Logistic Regression,roc_auc,10,0.4443752222218762,beta,20
11,Logistic Regression,roc_auc,11,0.4311830352874098,beta,20
12,Logistic Regression,roc_auc,12,0.4324798280510031,beta,20
13,Logistic Regression,roc_auc,13,0.4286043555238745,beta,20
14,Logistic Regression,roc_auc,14,0.4220831644011978,beta,20
15,Logistic Regression,roc_auc,15,0.4251691500236323,beta,20
16,Logistic Regression,roc_auc,16,0.4462910603150946,beta,20
17,Logistic Regression,roc_auc,17,0.411951187059756,beta,20
18,Logistic Regression,roc_auc,18,0.44544783183403225,beta,20
19,Logistic Regression,roc_auc,19,0.4279469304628203,beta,20
20,Logistic Regression,roc_auc,20,0.42797771006371604,beta,20
21,Logistic Regression,roc_auc,21,0.41382145655616503,beta,20
22,Logistic Regression,roc_auc,22,0.42409217293231743,beta,20
23,Logistic Regression,roc_auc,23,0.43208676673644836,beta,20
24,Logistic Regression,roc_auc,24,0.4283733307683676,beta,20
25,Logistic Regression,roc_auc,25,0.42233272718214426,beta,20
26,Logistic Regression,roc_auc,26,0.43476253345100496,beta,20
27,Logistic Regression,roc_auc,27,0.4224539428221331,beta,20
28,Logistic Regression,roc_auc,28,0.4295626098277616,beta,20
29,Logistic Regression,roc_auc,29,0.41663407262545,beta,20
30,Logistic Regression,roc_auc,30,0.41046486646137204,beta,20
31,Logistic Regression,roc_auc,31,0.41657272053188327,beta,20
32,Logistic Regression,roc_auc,32,0.43647987184695763,beta,20
33,Logistic Regression,roc_auc,33,0.44933206908554074,beta,20
34,Logistic Regression,roc_auc,34,0.42669592715846183,beta,20
35,Logistic Regression,roc_auc,35,0.44071780968043023,beta,20
36,Logistic Regression,roc_auc,36,0.43605505718027526,beta,20
37,Logistic Regression,roc_auc,37,0.4295716256511554,beta,20
38,Logistic Regression,roc_auc,38,0.4261351185933522,beta,20
39,Logistic Regression,roc_auc,39,0.4366533279978658,beta,20
