,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.3942096239068616,Logistic Regression,beta,84
1,0,Intercept,-0.16706187930570482,Logistic Regression,beta,84
0,1,biomarker,-1.3144961237216397,Logistic Regression,beta,84
1,1,Intercept,0.53980405930055,Logistic Regression,beta,84
0,2,biomarker,0.8111886530053808,Logistic Regression,beta,84
1,2,Intercept,-0.403932691251443,Logistic Regression,beta,84
0,3,biomarker,0.7477925985328459,Logistic Regression,beta,84
1,3,Intercept,-0.3884491291115443,Logistic Regression,beta,84
0,4,biomarker,1.162744802608475,Logistic Regression,beta,84
1,4,Intercept,-0.5043250733245147,Logistic Regression,beta,84
0,5,biomarker,-0.5110102976419743,Logistic Regression,beta,84
1,5,Intercept,0.4913681194132608,Logistic Regression,beta,84
0,6,biomarker,0.26283739218911806,Logistic Regression,beta,84
1,6,Intercept,-0.04630332564232749,Logistic Regression,beta,84
0,7,biomarker,0.5627376640004702,Logistic Regression,beta,84
1,7,Intercept,-0.3730921542438091,Logistic Regression,beta,84
0,8,biomarker,0.08803789421095523,Logistic Regression,beta,84
1,8,Intercept,-0.20634698218536368,Logistic Regression,beta,84
0,9,biomarker,0.6956292837398196,Logistic Regression,beta,84
1,9,Intercept,-0.29129701071539754,Logistic Regression,beta,84
0,10,biomarker,-0.4389469482162486,Logistic Regression,beta,84
1,10,Intercept,0.13183376773805527,Logistic Regression,beta,84
0,11,biomarker,-0.11212771700229653,Logistic Regression,beta,84
1,11,Intercept,0.1224153928040049,Logistic Regression,beta,84
0,12,biomarker,-0.8414298744842115,Logistic Regression,beta,84
1,12,Intercept,0.35249931616483476,Logistic Regression,beta,84
0,13,biomarker,1.6872661330026684,Logistic Regression,beta,84
1,13,Intercept,-0.8887460584209564,Logistic Regression,beta,84
0,14,biomarker,-0.7555935190854115,Logistic Regression,beta,84
1,14,Intercept,0.23399318031787653,Logistic Regression,beta,84
0,15,biomarker,-0.9186008743675689,Logistic Regression,beta,84
1,15,Intercept,0.34521055435155257,Logistic Regression,beta,84
0,16,biomarker,0.7402693032947866,Logistic Regression,beta,84
1,16,Intercept,-0.3175618864612984,Logistic Regression,beta,84
0,17,biomarker,-0.6012937579410851,Logistic Regression,beta,84
1,17,Intercept,0.30182637463588674,Logistic Regression,beta,84
0,18,biomarker,-0.12550732991008487,Logistic Regression,beta,84
1,18,Intercept,0.03461421421257843,Logistic Regression,beta,84
0,19,biomarker,0.44718874199344333,Logistic Regression,beta,84
1,19,Intercept,-0.27569429455002853,Logistic Regression,beta,84
0,20,biomarker,0.5224792637606711,Logistic Regression,beta,84
1,20,Intercept,-0.2620341453451347,Logistic Regression,beta,84
0,21,biomarker,2.407488361222132,Logistic Regression,beta,84
1,21,Intercept,-1.131491478033993,Logistic Regression,beta,84
0,22,biomarker,-1.6136619808947585,Logistic Regression,beta,84
1,22,Intercept,0.7339171543424258,Logistic Regression,beta,84
0,23,biomarker,-0.11798969746578794,Logistic Regression,beta,84
1,23,Intercept,0.26868790887845945,Logistic Regression,beta,84
0,24,biomarker,-1.0015095179071856,Logistic Regression,beta,84
1,24,Intercept,0.3946104961441211,Logistic Regression,beta,84
0,25,biomarker,-0.4182911400676712,Logistic Regression,beta,84
1,25,Intercept,0.38041350720630507,Logistic Regression,beta,84
0,26,biomarker,-0.6325919174413261,Logistic Regression,beta,84
1,26,Intercept,0.2614604831021128,Logistic Regression,beta,84
0,27,biomarker,1.1311623317855488,Logistic Regression,beta,84
1,27,Intercept,-0.5659358079490026,Logistic Regression,beta,84
0,28,biomarker,-0.22517827818974473,Logistic Regression,beta,84
1,28,Intercept,0.07868099072098629,Logistic Regression,beta,84
0,29,biomarker,-1.4870155613668996,Logistic Regression,beta,84
1,29,Intercept,0.7418344084943002,Logistic Regression,beta,84
0,30,biomarker,0.15137054538601025,Logistic Regression,beta,84
1,30,Intercept,-0.1379723896919178,Logistic Regression,beta,84
0,31,biomarker,-0.05218019022529106,Logistic Regression,beta,84
1,31,Intercept,-0.0932641327829828,Logistic Regression,beta,84
0,32,biomarker,0.6696139238949159,Logistic Regression,beta,84
1,32,Intercept,-0.3800487747703672,Logistic Regression,beta,84
0,33,biomarker,-0.23119567788324696,Logistic Regression,beta,84
1,33,Intercept,0.14761386317105235,Logistic Regression,beta,84
0,34,biomarker,-0.7864201070381109,Logistic Regression,beta,84
1,34,Intercept,0.3932855343384001,Logistic Regression,beta,84
0,35,biomarker,2.4614184287997363,Logistic Regression,beta,84
1,35,Intercept,-1.2337647178517555,Logistic Regression,beta,84
0,36,biomarker,-0.00529432772987868,Logistic Regression,beta,84
1,36,Intercept,-0.021055436473045138,Logistic Regression,beta,84
0,37,biomarker,0.6091924007997471,Logistic Regression,beta,84
1,37,Intercept,-0.30164991708345595,Logistic Regression,beta,84
0,38,biomarker,-0.9475861159710869,Logistic Regression,beta,84
1,38,Intercept,0.5556772150325966,Logistic Regression,beta,84
0,39,biomarker,1.1295958750475896,Logistic Regression,beta,84
1,39,Intercept,-0.4050202448635552,Logistic Regression,beta,84
0,40,biomarker,-0.02247570702929873,Logistic Regression,beta,84
1,40,Intercept,-0.013277626810101667,Logistic Regression,beta,84
0,41,biomarker,-1.0555208683493813,Logistic Regression,beta,84
1,41,Intercept,0.44268077282171014,Logistic Regression,beta,84
0,42,biomarker,1.4835474969264173,Logistic Regression,beta,84
1,42,Intercept,-0.8477964579895264,Logistic Regression,beta,84
0,43,biomarker,-0.17689361971073417,Logistic Regression,beta,84
1,43,Intercept,0.008727507462292339,Logistic Regression,beta,84
0,44,biomarker,0.01172026276056709,Logistic Regression,beta,84
1,44,Intercept,0.06524204249903702,Logistic Regression,beta,84
0,45,biomarker,-0.051342933499327136,Logistic Regression,beta,84
1,45,Intercept,0.04738487181211697,Logistic Regression,beta,84
0,46,biomarker,1.1351081031994885,Logistic Regression,beta,84
1,46,Intercept,-0.5458402445947146,Logistic Regression,beta,84
0,47,biomarker,0.7818227402271196,Logistic Regression,beta,84
1,47,Intercept,-0.251377590619577,Logistic Regression,beta,84
0,48,biomarker,0.7846448926281924,Logistic Regression,beta,84
1,48,Intercept,-0.4338769705207939,Logistic Regression,beta,84
0,49,biomarker,-1.1931674305669693,Logistic Regression,beta,84
1,49,Intercept,0.7177951881982862,Logistic Regression,beta,84
0,50,biomarker,-0.26456283040764217,Logistic Regression,beta,84
1,50,Intercept,0.0533191434365938,Logistic Regression,beta,84
0,51,biomarker,-0.8627479402060998,Logistic Regression,beta,84
1,51,Intercept,0.47774965632349253,Logistic Regression,beta,84
0,52,biomarker,-1.4473938516732425,Logistic Regression,beta,84
1,52,Intercept,0.7465649094511417,Logistic Regression,beta,84
0,53,biomarker,-1.0827446626155737,Logistic Regression,beta,84
1,53,Intercept,0.2985707954075279,Logistic Regression,beta,84
0,54,biomarker,-0.3666160706087904,Logistic Regression,beta,84
1,54,Intercept,0.27941755945823066,Logistic Regression,beta,84
0,55,biomarker,1.1146780879776264,Logistic Regression,beta,84
1,55,Intercept,-0.5942183768611395,Logistic Regression,beta,84
0,56,biomarker,1.0002224438227107,Logistic Regression,beta,84
1,56,Intercept,-0.5920670071389559,Logistic Regression,beta,84
0,57,biomarker,0.4840638040477907,Logistic Regression,beta,84
1,57,Intercept,-0.15373386934389732,Logistic Regression,beta,84
0,58,biomarker,0.40653940514875214,Logistic Regression,beta,84
1,58,Intercept,-0.11620807832550789,Logistic Regression,beta,84
0,59,biomarker,0.9290708384389817,Logistic Regression,beta,84
1,59,Intercept,-0.4941110651583045,Logistic Regression,beta,84
0,60,biomarker,-0.18250373648348645,Logistic Regression,beta,84
1,60,Intercept,-0.03325873684884594,Logistic Regression,beta,84
0,61,biomarker,1.2041137326279527,Logistic Regression,beta,84
1,61,Intercept,-0.4834502080169329,Logistic Regression,beta,84
0,62,biomarker,0.13393228863758186,Logistic Regression,beta,84
1,62,Intercept,0.005671985967768835,Logistic Regression,beta,84
