,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4413264002197451,beta,365
1,Logistic Regression,roc_auc,1,0.4330384841713023,beta,365
2,Logistic Regression,roc_auc,2,0.4430913954949383,beta,365
3,Logistic Regression,roc_auc,3,0.4489621577584244,beta,365
4,Logistic Regression,roc_auc,4,0.45487977721306494,beta,365
5,Logistic Regression,roc_auc,5,0.45099387465102936,beta,365
6,Logistic Regression,roc_auc,6,0.4248540959819047,beta,365
7,Logistic Regression,roc_auc,7,0.45027135630122955,beta,365
8,Logistic Regression,roc_auc,8,0.4411547133844042,beta,365
9,Logistic Regression,roc_auc,9,0.4754941735999989,beta,365
10,Logistic Regression,roc_auc,10,0.44317461221587306,beta,365
11,Logistic Regression,roc_auc,11,0.44093006872645907,beta,365
12,Logistic Regression,roc_auc,12,0.4343121662185494,beta,365
13,Logistic Regression,roc_auc,13,0.43348733357984054,beta,365
14,Logistic Regression,roc_auc,14,0.4415970488445042,beta,365
15,Logistic Regression,roc_auc,15,0.4309542875868315,beta,365
16,Logistic Regression,roc_auc,16,0.46413290298656446,beta,365
17,Logistic Regression,roc_auc,17,0.43711860718559303,beta,365
18,Logistic Regression,roc_auc,18,0.4663294146834439,beta,365
19,Logistic Regression,roc_auc,19,0.4162368743936541,beta,365
20,Logistic Regression,roc_auc,20,0.460621497752873,beta,365
21,Logistic Regression,roc_auc,21,0.43622283329725847,beta,365
22,Logistic Regression,roc_auc,22,0.46400045184554006,beta,365
23,Logistic Regression,roc_auc,23,0.45331789229878405,beta,365
24,Logistic Regression,roc_auc,24,0.4550120143709332,beta,365
25,Logistic Regression,roc_auc,25,0.4582156024027786,beta,365
26,Logistic Regression,roc_auc,26,0.4530564966121961,beta,365
27,Logistic Regression,roc_auc,27,0.434099587515762,beta,365
28,Logistic Regression,roc_auc,28,0.44877090729291913,beta,365
29,Logistic Regression,roc_auc,29,0.44103204586870537,beta,365
30,Logistic Regression,roc_auc,30,0.43715435484538184,beta,365
31,Logistic Regression,roc_auc,31,0.450707174343281,beta,365
32,Logistic Regression,roc_auc,32,0.4506583167618192,beta,365
33,Logistic Regression,roc_auc,33,0.42735265000829054,beta,365
34,Logistic Regression,roc_auc,34,0.43679115279485303,beta,365
35,Logistic Regression,roc_auc,35,0.4438686163829504,beta,365
36,Logistic Regression,roc_auc,36,0.44620951223104754,beta,365
37,Logistic Regression,roc_auc,37,0.4389137636149668,beta,365
38,Logistic Regression,roc_auc,38,0.45332427191197916,beta,365
39,Logistic Regression,roc_auc,39,0.4499737672846917,beta,365
40,Logistic Regression,roc_auc,40,0.44485054060160945,beta,365
41,Logistic Regression,roc_auc,41,0.44795651567646216,beta,365
42,Logistic Regression,roc_auc,42,0.43900184719500923,beta,365
43,Logistic Regression,roc_auc,43,0.4454385696685683,beta,365
44,Logistic Regression,roc_auc,44,0.44013279711709663,beta,365
45,Logistic Regression,roc_auc,45,0.44989156963345245,beta,365
46,Logistic Regression,roc_auc,46,0.4395262965096842,beta,365
47,Logistic Regression,roc_auc,47,0.4628234471005387,beta,365
48,Logistic Regression,roc_auc,48,0.4505244764591513,beta,365
49,Logistic Regression,roc_auc,49,0.43845732457794123,beta,365
50,Logistic Regression,average_precision,0,0.46868244840026074,beta,365
51,Logistic Regression,average_precision,1,0.4672633135743673,beta,365
52,Logistic Regression,average_precision,2,0.47117756251954374,beta,365
53,Logistic Regression,average_precision,3,0.48567694652976506,beta,365
54,Logistic Regression,average_precision,4,0.4898455223446643,beta,365
55,Logistic Regression,average_precision,5,0.4732014213241834,beta,365
56,Logistic Regression,average_precision,6,0.4605483327190988,beta,365
57,Logistic Regression,average_precision,7,0.48582635438599275,beta,365
58,Logistic Regression,average_precision,8,0.4750600078170737,beta,365
59,Logistic Regression,average_precision,9,0.5016168359020705,beta,365
60,Logistic Regression,average_precision,10,0.4776947564877794,beta,365
61,Logistic Regression,average_precision,11,0.4739651023887972,beta,365
62,Logistic Regression,average_precision,12,0.47045653784200836,beta,365
63,Logistic Regression,average_precision,13,0.47526340264792666,beta,365
64,Logistic Regression,average_precision,14,0.4563470357158462,beta,365
65,Logistic Regression,average_precision,15,0.4727429871537766,beta,365
66,Logistic Regression,average_precision,16,0.4921989234574353,beta,365
67,Logistic Regression,average_precision,17,0.4756795935013152,beta,365
68,Logistic Regression,average_precision,18,0.4807938762869482,beta,365
69,Logistic Regression,average_precision,19,0.48347709700381075,beta,365
70,Logistic Regression,average_precision,20,0.4731895364604907,beta,365
71,Logistic Regression,average_precision,21,0.46694235156362274,beta,365
72,Logistic Regression,average_precision,22,0.49823039253204526,beta,365
73,Logistic Regression,average_precision,23,0.493208390501521,beta,365
74,Logistic Regression,average_precision,24,0.4969663190085475,beta,365
75,Logistic Regression,average_precision,25,0.4914369256321074,beta,365
76,Logistic Regression,average_precision,26,0.45684322266134336,beta,365
77,Logistic Regression,average_precision,27,0.48210354445683234,beta,365
78,Logistic Regression,average_precision,28,0.4733153706427706,beta,365
79,Logistic Regression,average_precision,29,0.47777532566174674,beta,365
80,Logistic Regression,average_precision,30,0.4769534050746601,beta,365
81,Logistic Regression,average_precision,31,0.482402426346432,beta,365
82,Logistic Regression,average_precision,32,0.5000618713481053,beta,365
83,Logistic Regression,average_precision,33,0.46495747080018,beta,365
84,Logistic Regression,average_precision,34,0.4771547641811573,beta,365
85,Logistic Regression,average_precision,35,0.4698075884282984,beta,365
86,Logistic Regression,average_precision,36,0.48917385417466075,beta,365
87,Logistic Regression,average_precision,37,0.46791165462822715,beta,365
88,Logistic Regression,average_precision,38,0.48573113431853376,beta,365
89,Logistic Regression,average_precision,39,0.4705530439155725,beta,365
90,Logistic Regression,average_precision,40,0.4863962317901978,beta,365
91,Logistic Regression,average_precision,41,0.4957090535922194,beta,365
92,Logistic Regression,average_precision,42,0.4874786496987581,beta,365
93,Logistic Regression,average_precision,43,0.4697480566374053,beta,365
94,Logistic Regression,average_precision,44,0.4678656147520779,beta,365
95,Logistic Regression,average_precision,45,0.4808050972519982,beta,365
96,Logistic Regression,average_precision,46,0.47885732838836315,beta,365
97,Logistic Regression,average_precision,47,0.47105735688283684,beta,365
98,Logistic Regression,average_precision,48,0.4876848224537367,beta,365
99,Logistic Regression,average_precision,49,0.4805153640130363,beta,365
