,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.43594522194304675,beta,475
1,Logistic Regression,roc_auc,1,0.41992894108527956,beta,475
2,Logistic Regression,roc_auc,2,0.42133459662033673,beta,475
3,Logistic Regression,roc_auc,3,0.4384191961236339,beta,475
4,Logistic Regression,roc_auc,4,0.4238222239214982,beta,475
5,Logistic Regression,roc_auc,5,0.4427652565903839,beta,475
6,Logistic Regression,roc_auc,6,0.42747054357026515,beta,475
7,Logistic Regression,roc_auc,7,0.4307965832764116,beta,475
8,Logistic Regression,roc_auc,8,0.44034939611207136,beta,475
9,Logistic Regression,roc_auc,9,0.42095334300509657,beta,475
10,Logistic Regression,roc_auc,10,0.426434602132173,beta,475
11,Logistic Regression,roc_auc,11,0.4226323661461815,beta,475
12,Logistic Regression,roc_auc,12,0.4243999325934321,beta,475
13,Logistic Regression,roc_auc,13,0.43557063076027,beta,475
14,Logistic Regression,roc_auc,14,0.438820115727404,beta,475
15,Logistic Regression,roc_auc,15,0.4241487141841471,beta,475
16,Logistic Regression,roc_auc,16,0.43674565003096877,beta,475
17,Logistic Regression,roc_auc,17,0.41935420709677107,beta,475
18,Logistic Regression,roc_auc,18,0.46174970288894646,beta,475
19,Logistic Regression,roc_auc,19,0.4367639138560748,beta,475
20,Logistic Regression,roc_auc,20,0.46418885645409036,beta,475
21,Logistic Regression,roc_auc,21,0.4281188790333656,beta,475
22,Logistic Regression,roc_auc,22,0.42976025502589216,beta,475
23,Logistic Regression,roc_auc,23,0.4287270054785978,beta,475
24,Logistic Regression,roc_auc,24,0.4390531179474574,beta,475
25,Logistic Regression,roc_auc,25,0.41663782703695273,beta,475
26,Logistic Regression,roc_auc,26,0.45762331499459086,beta,475
27,Logistic Regression,roc_auc,27,0.4291590379642229,beta,475
28,Logistic Regression,roc_auc,28,0.43824522805045496,beta,475
29,Logistic Regression,roc_auc,29,0.4398137695008667,beta,475
30,Logistic Regression,roc_auc,30,0.42633301766651793,beta,475
31,Logistic Regression,roc_auc,31,0.4350144653338762,beta,475
32,Logistic Regression,roc_auc,32,0.4403928874348722,beta,475
33,Logistic Regression,roc_auc,33,0.4552270022702227,beta,475
34,Logistic Regression,roc_auc,34,0.43735825280691143,beta,475
35,Logistic Regression,roc_auc,35,0.43803724609982664,beta,475
36,Logistic Regression,roc_auc,36,0.4209119296045596,beta,475
37,Logistic Regression,roc_auc,37,0.44367130505839447,beta,475
38,Logistic Regression,roc_auc,38,0.4440522421461879,beta,475
39,Logistic Regression,roc_auc,39,0.4389493575207861,beta,475
40,Logistic Regression,roc_auc,40,0.4285450904620333,beta,475
41,Logistic Regression,roc_auc,41,0.4165886671142453,beta,475
42,Logistic Regression,roc_auc,42,0.4444016997220085,beta,475
43,Logistic Regression,roc_auc,43,0.41905185609218853,beta,475
44,Logistic Regression,roc_auc,44,0.4359353072067249,beta,475
45,Logistic Regression,roc_auc,45,0.4236718224613315,beta,475
46,Logistic Regression,roc_auc,46,0.4493790410345049,beta,475
47,Logistic Regression,roc_auc,47,0.44401547576555384,beta,475
48,Logistic Regression,roc_auc,48,0.43394278697844174,beta,475
49,Logistic Regression,roc_auc,49,0.4266959718556356,beta,475
50,Logistic Regression,average_precision,0,0.4697929492462557,beta,475
51,Logistic Regression,average_precision,1,0.4574141485675119,beta,475
52,Logistic Regression,average_precision,2,0.4624956284295912,beta,475
53,Logistic Regression,average_precision,3,0.4814426275191383,beta,475
54,Logistic Regression,average_precision,4,0.4604400237662157,beta,475
55,Logistic Regression,average_precision,5,0.4712346170489554,beta,475
56,Logistic Regression,average_precision,6,0.4703476251033687,beta,475
57,Logistic Regression,average_precision,7,0.4703259302829265,beta,475
58,Logistic Regression,average_precision,8,0.47288311756384627,beta,475
59,Logistic Regression,average_precision,9,0.4698040537946756,beta,475
60,Logistic Regression,average_precision,10,0.46846918055356,beta,475
61,Logistic Regression,average_precision,11,0.46950722420467667,beta,475
62,Logistic Regression,average_precision,12,0.47298935565176115,beta,475
63,Logistic Regression,average_precision,13,0.4823318848843531,beta,475
64,Logistic Regression,average_precision,14,0.45600447844670267,beta,475
65,Logistic Regression,average_precision,15,0.4813413840856269,beta,475
66,Logistic Regression,average_precision,16,0.4724282511032911,beta,475
67,Logistic Regression,average_precision,17,0.47333684726289793,beta,475
68,Logistic Regression,average_precision,18,0.49247067490811525,beta,475
69,Logistic Regression,average_precision,19,0.4891557024664289,beta,475
70,Logistic Regression,average_precision,20,0.4740987056915041,beta,475
71,Logistic Regression,average_precision,21,0.4621980650037687,beta,475
72,Logistic Regression,average_precision,22,0.4747583559693498,beta,475
73,Logistic Regression,average_precision,23,0.4976161384699657,beta,475
74,Logistic Regression,average_precision,24,0.4830551376516383,beta,475
75,Logistic Regression,average_precision,25,0.4627103825019586,beta,475
76,Logistic Regression,average_precision,26,0.4563126290987854,beta,475
77,Logistic Regression,average_precision,27,0.48019992385648763,beta,475
78,Logistic Regression,average_precision,28,0.4717207022287686,beta,475
79,Logistic Regression,average_precision,29,0.4669147903112862,beta,475
80,Logistic Regression,average_precision,30,0.47316922982301457,beta,475
81,Logistic Regression,average_precision,31,0.4697852360951661,beta,475
82,Logistic Regression,average_precision,32,0.4907371171660294,beta,475
83,Logistic Regression,average_precision,33,0.48243604357381425,beta,475
84,Logistic Regression,average_precision,34,0.47974412528888516,beta,475
85,Logistic Regression,average_precision,35,0.4656353051524788,beta,475
86,Logistic Regression,average_precision,36,0.46853199963031267,beta,475
87,Logistic Regression,average_precision,37,0.4792421168886311,beta,475
88,Logistic Regression,average_precision,38,0.46993351880561607,beta,475
89,Logistic Regression,average_precision,39,0.47558096257826055,beta,475
90,Logistic Regression,average_precision,40,0.47693566907590745,beta,475
91,Logistic Regression,average_precision,41,0.4710728013119,beta,475
92,Logistic Regression,average_precision,42,0.4851392302670189,beta,475
93,Logistic Regression,average_precision,43,0.46002832225334095,beta,475
94,Logistic Regression,average_precision,44,0.47883705432180745,beta,475
95,Logistic Regression,average_precision,45,0.4530632532492689,beta,475
96,Logistic Regression,average_precision,46,0.4822228333764733,beta,475
97,Logistic Regression,average_precision,47,0.46596830640095255,beta,475
98,Logistic Regression,average_precision,48,0.48968752145550365,beta,475
99,Logistic Regression,average_precision,49,0.4641841469818322,beta,475
