,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4710751111504219,beta,10
1,Logistic Regression,roc_auc,1,0.4474391590265444,beta,10
2,Logistic Regression,roc_auc,2,0.45741319310906875,beta,10
3,Logistic Regression,roc_auc,3,0.46715308017418034,beta,10
4,Logistic Regression,roc_auc,4,0.4475904760719221,beta,10
5,Logistic Regression,roc_auc,5,0.45973675356060073,beta,10
6,Logistic Regression,roc_auc,6,0.4588316831331043,beta,10
7,Logistic Regression,roc_auc,7,0.45245483620787796,beta,10
8,Logistic Regression,roc_auc,8,0.47151270725305683,beta,10
9,Logistic Regression,roc_auc,9,0.4556938838027903,beta,10
10,Logistic Regression,roc_auc,10,0.4642711723213559,beta,10
11,Logistic Regression,roc_auc,11,0.45372449553676064,beta,10
12,Logistic Regression,roc_auc,12,0.45126963116246543,beta,10
13,Logistic Regression,roc_auc,13,0.4506057891811823,beta,10
14,Logistic Regression,roc_auc,14,0.4531355582584697,beta,10
15,Logistic Regression,roc_auc,15,0.46113206574007826,beta,10
16,Logistic Regression,roc_auc,16,0.45716681658254926,beta,10
17,Logistic Regression,roc_auc,17,0.4610204473051023,beta,10
18,Logistic Regression,roc_auc,18,0.467209743730879,beta,10
19,Logistic Regression,roc_auc,19,0.4451430798093934,beta,10
20,Logistic Regression,roc_auc,20,0.48698657412674934,beta,10
21,Logistic Regression,roc_auc,21,0.44315453980997804,beta,10
22,Logistic Regression,roc_auc,22,0.4628872930004857,beta,10
23,Logistic Regression,roc_auc,23,0.45116253173578014,beta,10
24,Logistic Regression,roc_auc,24,0.46655836811177553,beta,10
25,Logistic Regression,roc_auc,25,0.45827787820987304,beta,10
26,Logistic Regression,roc_auc,26,0.4725630587029551,beta,10
27,Logistic Regression,roc_auc,27,0.4752064202209889,beta,10
28,Logistic Regression,roc_auc,28,0.46822020332809244,beta,10
29,Logistic Regression,roc_auc,29,0.4591937419440864,beta,10
30,Logistic Regression,roc_auc,30,0.45350245601830125,beta,10
31,Logistic Regression,roc_auc,31,0.46311606585594406,beta,10
32,Logistic Regression,roc_auc,32,0.47897511421871547,beta,10
33,Logistic Regression,roc_auc,33,0.48811344801358847,beta,10
34,Logistic Regression,roc_auc,34,0.46945068499185055,beta,10
35,Logistic Regression,roc_auc,35,0.4665994044179742,beta,10
36,Logistic Regression,roc_auc,36,0.4534790322673952,beta,10
37,Logistic Regression,roc_auc,37,0.478316307817066,beta,10
38,Logistic Regression,roc_auc,38,0.4480674326204946,beta,10
39,Logistic Regression,roc_auc,39,0.45220710506424794,beta,10
40,Logistic Regression,roc_auc,40,0.466225965601476,beta,10
41,Logistic Regression,roc_auc,41,0.4355693997026736,beta,10
42,Logistic Regression,roc_auc,42,0.45910872729554364,beta,10
43,Logistic Regression,roc_auc,43,0.4484052416093184,beta,10
44,Logistic Regression,roc_auc,44,0.46341987261010553,beta,10
45,Logistic Regression,roc_auc,45,0.4501782578335884,beta,10
46,Logistic Regression,roc_auc,46,0.4639343227421776,beta,10
47,Logistic Regression,roc_auc,47,0.4811009058496847,beta,10
48,Logistic Regression,roc_auc,48,0.4741143333731339,beta,10
49,Logistic Regression,roc_auc,49,0.4483080299656377,beta,10
50,Logistic Regression,average_precision,0,0.4841622213677893,beta,10
51,Logistic Regression,average_precision,1,0.46642453251203453,beta,10
52,Logistic Regression,average_precision,2,0.47669016762243455,beta,10
53,Logistic Regression,average_precision,3,0.49908120370763437,beta,10
54,Logistic Regression,average_precision,4,0.47396934873166474,beta,10
55,Logistic Regression,average_precision,5,0.4770314816323879,beta,10
56,Logistic Regression,average_precision,6,0.47865448938746064,beta,10
57,Logistic Regression,average_precision,7,0.4853836992084526,beta,10
58,Logistic Regression,average_precision,8,0.4878784006256549,beta,10
59,Logistic Regression,average_precision,9,0.47492452176792876,beta,10
60,Logistic Regression,average_precision,10,0.49470941445883265,beta,10
61,Logistic Regression,average_precision,11,0.4888449468181618,beta,10
62,Logistic Regression,average_precision,12,0.48367492650120003,beta,10
63,Logistic Regression,average_precision,13,0.48039205193278933,beta,10
64,Logistic Regression,average_precision,14,0.45664623469266175,beta,10
65,Logistic Regression,average_precision,15,0.4890455042874545,beta,10
66,Logistic Regression,average_precision,16,0.4825111125657953,beta,10
67,Logistic Regression,average_precision,17,0.4909259846426233,beta,10
68,Logistic Regression,average_precision,18,0.4801253003802485,beta,10
69,Logistic Regression,average_precision,19,0.4927427444250885,beta,10
70,Logistic Regression,average_precision,20,0.4912688236678673,beta,10
71,Logistic Regression,average_precision,21,0.4656295993553251,beta,10
72,Logistic Regression,average_precision,22,0.4868957662351929,beta,10
73,Logistic Regression,average_precision,23,0.490024181017337,beta,10
74,Logistic Regression,average_precision,24,0.49963593910074083,beta,10
75,Logistic Regression,average_precision,25,0.4893440406556061,beta,10
76,Logistic Regression,average_precision,26,0.4667993671424435,beta,10
77,Logistic Regression,average_precision,27,0.5088892190474298,beta,10
78,Logistic Regression,average_precision,28,0.4883503150039744,beta,10
79,Logistic Regression,average_precision,29,0.4802740094008002,beta,10
80,Logistic Regression,average_precision,30,0.47998525313374885,beta,10
81,Logistic Regression,average_precision,31,0.4764257472822549,beta,10
82,Logistic Regression,average_precision,32,0.5132951309068616,beta,10
83,Logistic Regression,average_precision,33,0.5010226399998887,beta,10
84,Logistic Regression,average_precision,34,0.49560479409144853,beta,10
85,Logistic Regression,average_precision,35,0.48176835735283674,beta,10
86,Logistic Regression,average_precision,36,0.48405476441933737,beta,10
87,Logistic Regression,average_precision,37,0.4971042160665703,beta,10
88,Logistic Regression,average_precision,38,0.4707742438891749,beta,10
89,Logistic Regression,average_precision,39,0.4750239754154989,beta,10
90,Logistic Regression,average_precision,40,0.4926712332918827,beta,10
91,Logistic Regression,average_precision,41,0.48189226240347427,beta,10
92,Logistic Regression,average_precision,42,0.49312453302507464,beta,10
93,Logistic Regression,average_precision,43,0.4660712816335046,beta,10
94,Logistic Regression,average_precision,44,0.4937329232822609,beta,10
95,Logistic Regression,average_precision,45,0.4721288187874785,beta,10
96,Logistic Regression,average_precision,46,0.48650856041582,beta,10
97,Logistic Regression,average_precision,47,0.4864404509042564,beta,10
98,Logistic Regression,average_precision,48,0.5044649035687523,beta,10
99,Logistic Regression,average_precision,49,0.4745956391820837,beta,10
