,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.502161494809852,Logistic Regression,beta,163
1,0,Intercept,-0.6736374546502574,Logistic Regression,beta,163
0,1,biomarker,-0.02842943080381487,Logistic Regression,beta,163
1,1,Intercept,-0.05744213670819162,Logistic Regression,beta,163
0,2,biomarker,-1.9731890471268418,Logistic Regression,beta,163
1,2,Intercept,0.8500127760356532,Logistic Regression,beta,163
0,3,biomarker,-0.45187688524630676,Logistic Regression,beta,163
1,3,Intercept,0.23597204140084474,Logistic Regression,beta,163
0,4,biomarker,-0.4210736865401333,Logistic Regression,beta,163
1,4,Intercept,0.2228631510725969,Logistic Regression,beta,163
0,5,biomarker,0.2963230270846164,Logistic Regression,beta,163
1,5,Intercept,0.11689256536202763,Logistic Regression,beta,163
0,6,biomarker,-0.5120195603115271,Logistic Regression,beta,163
1,6,Intercept,0.3103921057156481,Logistic Regression,beta,163
0,7,biomarker,0.7223548901956457,Logistic Regression,beta,163
1,7,Intercept,-0.44600172018577544,Logistic Regression,beta,163
0,8,biomarker,-0.08025787751626298,Logistic Regression,beta,163
1,8,Intercept,-0.12732766059181977,Logistic Regression,beta,163
0,9,biomarker,0.08432803664736359,Logistic Regression,beta,163
1,9,Intercept,-0.01831581578566644,Logistic Regression,beta,163
0,10,biomarker,-0.6678665964623428,Logistic Regression,beta,163
1,10,Intercept,0.2422336540677528,Logistic Regression,beta,163
0,11,biomarker,0.2614615007144583,Logistic Regression,beta,163
1,11,Intercept,-0.04995447698647057,Logistic Regression,beta,163
0,12,biomarker,-0.6039342790738634,Logistic Regression,beta,163
1,12,Intercept,0.2682496298252566,Logistic Regression,beta,163
0,13,biomarker,-0.311022469074717,Logistic Regression,beta,163
1,13,Intercept,0.02338203014810343,Logistic Regression,beta,163
0,14,biomarker,0.03991724450601117,Logistic Regression,beta,163
1,14,Intercept,-0.13562450776341062,Logistic Regression,beta,163
0,15,biomarker,-0.8116780443039088,Logistic Regression,beta,163
1,15,Intercept,0.318117663309482,Logistic Regression,beta,163
0,16,biomarker,-0.13880385209159082,Logistic Regression,beta,163
1,16,Intercept,0.08981485659611277,Logistic Regression,beta,163
0,17,biomarker,1.2898618666904638,Logistic Regression,beta,163
1,17,Intercept,-0.5624071405191782,Logistic Regression,beta,163
0,18,biomarker,0.06523927091449293,Logistic Regression,beta,163
1,18,Intercept,-0.05322461040239755,Logistic Regression,beta,163
0,19,biomarker,1.0586592402485042,Logistic Regression,beta,163
1,19,Intercept,-0.5553078719134021,Logistic Regression,beta,163
0,20,biomarker,0.5863344514056411,Logistic Regression,beta,163
1,20,Intercept,-0.28352321383308815,Logistic Regression,beta,163
0,21,biomarker,-0.5089050954352268,Logistic Regression,beta,163
1,21,Intercept,0.1764398782779881,Logistic Regression,beta,163
0,22,biomarker,-0.8638493562869755,Logistic Regression,beta,163
1,22,Intercept,0.3708280640198103,Logistic Regression,beta,163
