,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.031135442458335598,Logistic Regression,beta,17
1,0,Intercept,0.03850917613213472,Logistic Regression,beta,17
0,1,biomarker,-1.4150848045841187,Logistic Regression,beta,17
1,1,Intercept,0.627436796662581,Logistic Regression,beta,17
0,2,biomarker,0.7200124044522398,Logistic Regression,beta,17
1,2,Intercept,-0.3453027129896072,Logistic Regression,beta,17
0,3,biomarker,0.09995336767342915,Logistic Regression,beta,17
1,3,Intercept,-0.025025797410103513,Logistic Regression,beta,17
0,4,biomarker,0.19039116431434336,Logistic Regression,beta,17
1,4,Intercept,-0.0624642231683507,Logistic Regression,beta,17
0,5,biomarker,0.3388025722728428,Logistic Regression,beta,17
1,5,Intercept,0.10672354082448546,Logistic Regression,beta,17
0,6,biomarker,0.7190035008843828,Logistic Regression,beta,17
1,6,Intercept,-0.2612819448326575,Logistic Regression,beta,17
0,7,biomarker,0.6414633900914952,Logistic Regression,beta,17
1,7,Intercept,-0.4165534698376595,Logistic Regression,beta,17
0,8,biomarker,0.6989893522834536,Logistic Regression,beta,17
1,8,Intercept,-0.49360694952721174,Logistic Regression,beta,17
0,9,biomarker,1.1719816863973362,Logistic Regression,beta,17
1,9,Intercept,-0.5057453608923074,Logistic Regression,beta,17
0,10,biomarker,-0.3057602334944338,Logistic Regression,beta,17
1,10,Intercept,0.07068240441694817,Logistic Regression,beta,17
0,11,biomarker,0.09538698387330702,Logistic Regression,beta,17
1,11,Intercept,0.025099078453116538,Logistic Regression,beta,17
0,12,biomarker,-0.5308807271488916,Logistic Regression,beta,17
1,12,Intercept,0.2158879404459614,Logistic Regression,beta,17
0,13,biomarker,0.7365864256833209,Logistic Regression,beta,17
1,13,Intercept,-0.4526142877185804,Logistic Regression,beta,17
0,14,biomarker,0.36795700281149557,Logistic Regression,beta,17
1,14,Intercept,-0.29552932686628464,Logistic Regression,beta,17
0,15,biomarker,-1.2594179476670064,Logistic Regression,beta,17
1,15,Intercept,0.5205019164661269,Logistic Regression,beta,17
0,16,biomarker,0.9807882501966818,Logistic Regression,beta,17
1,16,Intercept,-0.4450703988318233,Logistic Regression,beta,17
0,17,biomarker,-0.6073106739277041,Logistic Regression,beta,17
