,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.43002623696652126,beta,260
1,Logistic Regression,roc_auc,1,0.44287508600137604,beta,260
2,Logistic Regression,roc_auc,2,0.4362572855009361,beta,260
3,Logistic Regression,roc_auc,3,0.4545146893499544,beta,260
4,Logistic Regression,roc_auc,4,0.44420901568649074,beta,260
5,Logistic Regression,roc_auc,5,0.45944428714867913,beta,260
6,Logistic Regression,roc_auc,6,0.4584453620126752,beta,260
7,Logistic Regression,roc_auc,7,0.4383805071721312,beta,260
8,Logistic Regression,roc_auc,8,0.43569331526648597,beta,260
9,Logistic Regression,roc_auc,9,0.4459542433416223,beta,260
10,Logistic Regression,roc_auc,10,0.45021940725109705,beta,260
11,Logistic Regression,roc_auc,11,0.4481576212186104,beta,260
12,Logistic Regression,roc_auc,12,0.4463897691413977,beta,260
13,Logistic Regression,roc_auc,13,0.4405804220790345,beta,260
14,Logistic Regression,roc_auc,14,0.4455380577427821,beta,260
15,Logistic Regression,roc_auc,15,0.4277306885296342,beta,260
16,Logistic Regression,roc_auc,16,0.4442332925307209,beta,260
17,Logistic Regression,roc_auc,17,0.43883853219419267,beta,260
18,Logistic Regression,roc_auc,18,0.4461632103377307,beta,260
19,Logistic Regression,roc_auc,19,0.4280325322433373,beta,260
20,Logistic Regression,roc_auc,20,0.43168662532711344,beta,260
21,Logistic Regression,roc_auc,21,0.45124182704423343,beta,260
22,Logistic Regression,roc_auc,22,0.43646722607753596,beta,260
23,Logistic Regression,roc_auc,23,0.4614930292637299,beta,260
24,Logistic Regression,roc_auc,24,0.4543222345126832,beta,260
25,Logistic Regression,roc_auc,25,0.45354892031543587,beta,260
26,Logistic Regression,roc_auc,26,0.4384172336730627,beta,260
27,Logistic Regression,roc_auc,27,0.4418830902834672,beta,260
28,Logistic Regression,roc_auc,28,0.463442028727741,beta,260
29,Logistic Regression,roc_auc,29,0.4341832970354238,beta,260
30,Logistic Regression,roc_auc,30,0.42754690410030294,beta,260
31,Logistic Regression,roc_auc,31,0.4455020546642033,beta,260
32,Logistic Regression,roc_auc,32,0.4507242464415792,beta,260
33,Logistic Regression,roc_auc,33,0.45481892228654597,beta,260
34,Logistic Regression,roc_auc,34,0.4537681114924408,beta,260
35,Logistic Regression,roc_auc,35,0.447862571669852,beta,260
36,Logistic Regression,roc_auc,36,0.45670661728353307,beta,260
37,Logistic Regression,roc_auc,37,0.4255716629965887,beta,260
38,Logistic Regression,roc_auc,38,0.44895861066897913,beta,260
39,Logistic Regression,roc_auc,39,0.4445124716553288,beta,260
