,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.4030950447571009,Logistic Regression,beta,64
1,0,Intercept,0.25984393256517857,Logistic Regression,beta,64
0,1,biomarker,-0.7164628075954623,Logistic Regression,beta,64
1,1,Intercept,0.35422347613916083,Logistic Regression,beta,64
0,2,biomarker,0.8899527037048464,Logistic Regression,beta,64
1,2,Intercept,-0.5092268983549553,Logistic Regression,beta,64
0,3,biomarker,0.16689589490070272,Logistic Regression,beta,64
1,3,Intercept,-0.07077451212302956,Logistic Regression,beta,64
0,4,biomarker,0.8434249661421701,Logistic Regression,beta,64
1,4,Intercept,-0.43532905050901183,Logistic Regression,beta,64
0,5,biomarker,1.3011427377417746,Logistic Regression,beta,64
1,5,Intercept,-0.4504604375806763,Logistic Regression,beta,64
0,6,biomarker,1.0945357236767088,Logistic Regression,beta,64
1,6,Intercept,-0.5220030265107259,Logistic Regression,beta,64
0,7,biomarker,0.13534488597225164,Logistic Regression,beta,64
1,7,Intercept,-0.19373098572170422,Logistic Regression,beta,64
0,8,biomarker,0.2540559914308574,Logistic Regression,beta,64
1,8,Intercept,-0.3053476896096468,Logistic Regression,beta,64
0,9,biomarker,1.1709800448151289,Logistic Regression,beta,64
1,9,Intercept,-0.6295133703573467,Logistic Regression,beta,64
0,10,biomarker,0.6690182405307484,Logistic Regression,beta,64
1,10,Intercept,-0.44307761038439364,Logistic Regression,beta,64
0,11,biomarker,0.12290139890518816,Logistic Regression,beta,64
1,11,Intercept,0.0012858608702953026,Logistic Regression,beta,64
0,12,biomarker,0.7702360004965627,Logistic Regression,beta,64
1,12,Intercept,-0.4294782791930939,Logistic Regression,beta,64
0,13,biomarker,0.430113589227456,Logistic Regression,beta,64
1,13,Intercept,-0.3545691908251176,Logistic Regression,beta,64
0,14,biomarker,0.4494113812266211,Logistic Regression,beta,64
1,14,Intercept,-0.3761594529755731,Logistic Regression,beta,64
0,15,biomarker,-0.8385114550675361,Logistic Regression,beta,64
1,15,Intercept,0.41015099207891514,Logistic Regression,beta,64
0,16,biomarker,0.3515903348154632,Logistic Regression,beta,64
1,16,Intercept,-0.16815513688318443,Logistic Regression,beta,64
0,17,biomarker,-0.6227297312654898,Logistic Regression,beta,64
1,17,Intercept,0.36838814344573917,Logistic Regression,beta,64
0,18,biomarker,-0.40555167633534556,Logistic Regression,beta,64
1,18,Intercept,0.2038044777870847,Logistic Regression,beta,64
0,19,biomarker,0.6764149383306076,Logistic Regression,beta,64
1,19,Intercept,-0.44261949158326175,Logistic Regression,beta,64
0,20,biomarker,0.8789603427600893,Logistic Regression,beta,64
1,20,Intercept,-0.5188073992614474,Logistic Regression,beta,64
0,21,biomarker,1.1086689520951252,Logistic Regression,beta,64
1,21,Intercept,-0.6967778403357145,Logistic Regression,beta,64
0,22,biomarker,-0.9437880917174799,Logistic Regression,beta,64
1,22,Intercept,0.5128243749178312,Logistic Regression,beta,64
0,23,biomarker,0.015435410675967723,Logistic Regression,beta,64
1,23,Intercept,0.20378954043048958,Logistic Regression,beta,64
0,24,biomarker,-0.4593833145398447,Logistic Regression,beta,64
1,24,Intercept,0.19049754479384318,Logistic Regression,beta,64
0,25,biomarker,-1.1049966997918272,Logistic Regression,beta,64
1,25,Intercept,0.8129710223102765,Logistic Regression,beta,64
0,26,biomarker,0.307770699747789,Logistic Regression,beta,64
1,26,Intercept,-0.19523506482808156,Logistic Regression,beta,64
0,27,biomarker,0.43951734963818767,Logistic Regression,beta,64
1,27,Intercept,-0.22159710904247953,Logistic Regression,beta,64
0,28,biomarker,0.44965861726065587,Logistic Regression,beta,64
1,28,Intercept,-0.27554623888685265,Logistic Regression,beta,64
0,29,biomarker,-1.045228970813386,Logistic Regression,beta,64
1,29,Intercept,0.6534801196244767,Logistic Regression,beta,64
0,30,biomarker,-0.7171009486219014,Logistic Regression,beta,64
1,30,Intercept,0.33661533102128627,Logistic Regression,beta,64
0,31,biomarker,0.42136914455933905,Logistic Regression,beta,64
1,31,Intercept,-0.347557525999519,Logistic Regression,beta,64
0,32,biomarker,1.4577549613575078,Logistic Regression,beta,64
1,32,Intercept,-0.8876371441469523,Logistic Regression,beta,64
0,33,biomarker,0.4231339178359389,Logistic Regression,beta,64
1,33,Intercept,-0.22840769538708636,Logistic Regression,beta,64
0,34,biomarker,0.6139563954669761,Logistic Regression,beta,64
1,34,Intercept,-0.32311530871524186,Logistic Regression,beta,64
0,35,biomarker,1.6686218118013252,Logistic Regression,beta,64
1,35,Intercept,-1.0410606316970998,Logistic Regression,beta,64
0,36,biomarker,-0.7120476435676056,Logistic Regression,beta,64
1,36,Intercept,0.3869704681171619,Logistic Regression,beta,64
0,37,biomarker,-0.47183937821180805,Logistic Regression,beta,64
1,37,Intercept,0.2494354832350056,Logistic Regression,beta,64
0,38,biomarker,-1.0018707771938689,Logistic Regression,beta,64
1,38,Intercept,0.6889911743533008,Logistic Regression,beta,64
0,39,biomarker,-0.0150586740139316,Logistic Regression,beta,64
1,39,Intercept,0.12634580775334844,Logistic Regression,beta,64
0,40,biomarker,0.1325512368188452,Logistic Regression,beta,64
1,40,Intercept,-0.09762321647711639,Logistic Regression,beta,64
0,41,biomarker,-0.1771490972146936,Logistic Regression,beta,64
1,41,Intercept,-0.021406206064601224,Logistic Regression,beta,64
0,42,biomarker,0.7791258686140895,Logistic Regression,beta,64
1,42,Intercept,-0.5980527957046158,Logistic Regression,beta,64
0,43,biomarker,0.8451804459904044,Logistic Regression,beta,64
1,43,Intercept,-0.5486428933450186,Logistic Regression,beta,64
0,44,biomarker,0.5562532871223782,Logistic Regression,beta,64
1,44,Intercept,-0.23168086249985098,Logistic Regression,beta,64
0,45,biomarker,-0.1353574202490719,Logistic Regression,beta,64
1,45,Intercept,0.10076741363572334,Logistic Regression,beta,64
0,46,biomarker,1.0783775239441504,Logistic Regression,beta,64
1,46,Intercept,-0.6350684258454622,Logistic Regression,beta,64
0,47,biomarker,0.39553643505715574,Logistic Regression,beta,64
1,47,Intercept,-0.09842471736004077,Logistic Regression,beta,64
0,48,biomarker,0.2448566895132191,Logistic Regression,beta,64
1,48,Intercept,-0.214037562937487,Logistic Regression,beta,64
0,49,biomarker,-0.42293381723651385,Logistic Regression,beta,64
1,49,Intercept,0.40045199048292324,Logistic Regression,beta,64
0,50,biomarker,-0.7210828119327916,Logistic Regression,beta,64
