,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.43584254975489795,beta,245
1,Logistic Regression,roc_auc,1,0.42231875710011363,beta,245
2,Logistic Regression,roc_auc,2,0.4247125258818963,beta,245
3,Logistic Regression,roc_auc,3,0.41869138846197634,beta,245
4,Logistic Regression,roc_auc,4,0.4090486741794424,beta,245
5,Logistic Regression,roc_auc,5,0.4479545352517589,beta,245
6,Logistic Regression,roc_auc,6,0.4229931751417252,beta,245
7,Logistic Regression,roc_auc,7,0.43890080686475413,beta,245
8,Logistic Regression,roc_auc,8,0.42351864299482894,beta,245
9,Logistic Regression,roc_auc,9,0.4143908901060352,beta,245
10,Logistic Regression,roc_auc,10,0.4347574371737872,beta,245
11,Logistic Regression,roc_auc,11,0.41243213745825513,beta,245
12,Logistic Regression,roc_auc,12,0.4145406104562882,beta,245
13,Logistic Regression,roc_auc,13,0.44023290924308506,beta,245
14,Logistic Regression,roc_auc,14,0.4326436456621784,beta,245
15,Logistic Regression,roc_auc,15,0.4088532924506867,beta,245
16,Logistic Regression,roc_auc,16,0.42620114635628814,beta,245
17,Logistic Regression,roc_auc,17,0.41379215206896075,beta,245
18,Logistic Regression,roc_auc,18,0.43489010781363174,beta,245
19,Logistic Regression,roc_auc,19,0.43023811561947156,beta,245
20,Logistic Regression,roc_auc,20,0.422225669160314,beta,245
21,Logistic Regression,roc_auc,21,0.4246390254721103,beta,245
22,Logistic Regression,roc_auc,22,0.43330608621711,beta,245
23,Logistic Regression,roc_auc,23,0.412362032871587,beta,245
24,Logistic Regression,roc_auc,24,0.43344359123707943,beta,245
25,Logistic Regression,roc_auc,25,0.4107262960485111,beta,245
26,Logistic Regression,roc_auc,26,0.433024593605876,beta,245
27,Logistic Regression,roc_auc,27,0.43131852474549226,beta,245
28,Logistic Regression,roc_auc,28,0.4300859591209511,beta,245
29,Logistic Regression,roc_auc,29,0.42715542913018356,beta,245
30,Logistic Regression,roc_auc,30,0.4351046704603027,beta,245
31,Logistic Regression,roc_auc,31,0.42087320116860694,beta,245
32,Logistic Regression,roc_auc,32,0.43995855339591305,beta,245
33,Logistic Regression,roc_auc,33,0.44754149591097636,beta,245
34,Logistic Regression,roc_auc,34,0.44088922349791915,beta,245
35,Logistic Regression,roc_auc,35,0.44215876261167164,beta,245
36,Logistic Regression,roc_auc,36,0.4314813471574067,beta,245
