,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4624146454098198,beta,253
1,Logistic Regression,roc_auc,1,0.43267536725032046,beta,253
2,Logistic Regression,roc_auc,2,0.45595442563198074,beta,253
3,Logistic Regression,roc_auc,3,0.4407841138718124,beta,253
4,Logistic Regression,roc_auc,4,0.44249249996887957,beta,253
5,Logistic Regression,roc_auc,5,0.46501181644310174,beta,253
6,Logistic Regression,roc_auc,6,0.4487615496233703,beta,253
7,Logistic Regression,roc_auc,7,0.44009971966074685,beta,253
8,Logistic Regression,roc_auc,8,0.44416748465384914,beta,253
9,Logistic Regression,roc_auc,9,0.4348932200880418,beta,253
10,Logistic Regression,roc_auc,10,0.4327616121638081,beta,253
11,Logistic Regression,roc_auc,11,0.454715387602019,beta,253
12,Logistic Regression,roc_auc,12,0.4640466439221374,beta,253
13,Logistic Regression,roc_auc,13,0.4629854333832132,beta,253
14,Logistic Regression,roc_auc,14,0.4576918357766255,beta,253
15,Logistic Regression,roc_auc,15,0.44263572130140916,beta,253
16,Logistic Regression,roc_auc,16,0.4500842359781222,beta,253
17,Logistic Regression,roc_auc,17,0.45598794227993966,beta,253
18,Logistic Regression,roc_auc,18,0.4564452757675202,beta,253
19,Logistic Regression,roc_auc,19,0.44721401871825595,beta,253
20,Logistic Regression,roc_auc,20,0.46007660498919106,beta,253
21,Logistic Regression,roc_auc,21,0.45014624762939276,beta,253
22,Logistic Regression,roc_auc,22,0.45907373443223115,beta,253
23,Logistic Regression,roc_auc,23,0.44831277003251524,beta,253
24,Logistic Regression,roc_auc,24,0.4676511504049618,beta,253
25,Logistic Regression,roc_auc,25,0.4543046817172465,beta,253
26,Logistic Regression,roc_auc,26,0.4614899753743666,beta,253
27,Logistic Regression,roc_auc,27,0.4446209633181116,beta,253
28,Logistic Regression,roc_auc,28,0.44895721430553287,beta,253
29,Logistic Regression,roc_auc,29,0.4529370194230855,beta,253
30,Logistic Regression,roc_auc,30,0.45738564713847063,beta,253
31,Logistic Regression,roc_auc,31,0.45476760334223,beta,253
32,Logistic Regression,roc_auc,32,0.4583257603295771,beta,253
33,Logistic Regression,roc_auc,33,0.466560334714493,beta,253
34,Logistic Regression,roc_auc,34,0.4528581707120098,beta,253
35,Logistic Regression,roc_auc,35,0.4470394239743989,beta,253
36,Logistic Regression,roc_auc,36,0.448542202242711,beta,253
37,Logistic Regression,roc_auc,37,0.4542080522978334,beta,253
38,Logistic Regression,roc_auc,38,0.4438764511645541,beta,253
39,Logistic Regression,roc_auc,39,0.4525792539237917,beta,253
40,Logistic Regression,roc_auc,40,0.4516652166409576,beta,253
41,Logistic Regression,roc_auc,41,0.4371825537016338,beta,253
42,Logistic Regression,roc_auc,42,0.4536263272681317,beta,253
43,Logistic Regression,roc_auc,43,0.44390434471883505,beta,253
44,Logistic Regression,roc_auc,44,0.4488492754499645,beta,253
45,Logistic Regression,roc_auc,45,0.44542456744528813,beta,253
46,Logistic Regression,roc_auc,46,0.45981593510160823,beta,253
47,Logistic Regression,roc_auc,47,0.4683863838510813,beta,253
48,Logistic Regression,roc_auc,48,0.46382618319073443,beta,253
49,Logistic Regression,roc_auc,49,0.4569163921713704,beta,253
50,Logistic Regression,average_precision,0,0.46939031648357765,beta,253
51,Logistic Regression,average_precision,1,0.45208232434366175,beta,253
52,Logistic Regression,average_precision,2,0.4713487522330224,beta,253
53,Logistic Regression,average_precision,3,0.4696488772597106,beta,253
54,Logistic Regression,average_precision,4,0.46959619040132083,beta,253
55,Logistic Regression,average_precision,5,0.48284713362793574,beta,253
56,Logistic Regression,average_precision,6,0.4714572990720169,beta,253
57,Logistic Regression,average_precision,7,0.47230654781076886,beta,253
58,Logistic Regression,average_precision,8,0.4716492129388377,beta,253
59,Logistic Regression,average_precision,9,0.46398093440295346,beta,253
60,Logistic Regression,average_precision,10,0.46432279179311664,beta,253
61,Logistic Regression,average_precision,11,0.48356251395465427,beta,253
62,Logistic Regression,average_precision,12,0.48866580002392546,beta,253
63,Logistic Regression,average_precision,13,0.48738573402313407,beta,253
64,Logistic Regression,average_precision,14,0.45926104674473717,beta,253
65,Logistic Regression,average_precision,15,0.46924680653256223,beta,253
66,Logistic Regression,average_precision,16,0.47461365584870935,beta,253
67,Logistic Regression,average_precision,17,0.482533733998378,beta,253
68,Logistic Regression,average_precision,18,0.4803273090556138,beta,253
69,Logistic Regression,average_precision,19,0.48648128349627756,beta,253
70,Logistic Regression,average_precision,20,0.4684653693988429,beta,253
71,Logistic Regression,average_precision,21,0.4685255468497015,beta,253
72,Logistic Regression,average_precision,22,0.48730086339922507,beta,253
73,Logistic Regression,average_precision,23,0.49128329566857576,beta,253
74,Logistic Regression,average_precision,24,0.49395457232936346,beta,253
75,Logistic Regression,average_precision,25,0.483270672704867,beta,253
76,Logistic Regression,average_precision,26,0.4555935436345834,beta,253
77,Logistic Regression,average_precision,27,0.4902304994868837,beta,253
78,Logistic Regression,average_precision,28,0.4753762880850823,beta,253
79,Logistic Regression,average_precision,29,0.46751224962330085,beta,253
80,Logistic Regression,average_precision,30,0.4770175757018741,beta,253
81,Logistic Regression,average_precision,31,0.4690000282700297,beta,253
82,Logistic Regression,average_precision,32,0.49499208322328686,beta,253
83,Logistic Regression,average_precision,33,0.4788020569284592,beta,253
84,Logistic Regression,average_precision,34,0.4778114554140216,beta,253
85,Logistic Regression,average_precision,35,0.4634019783373062,beta,253
86,Logistic Regression,average_precision,36,0.47740368790753535,beta,253
87,Logistic Regression,average_precision,37,0.4747314371868506,beta,253
88,Logistic Regression,average_precision,38,0.4608554448139328,beta,253
89,Logistic Regression,average_precision,39,0.4731801169845772,beta,253
90,Logistic Regression,average_precision,40,0.47855780932602066,beta,253
91,Logistic Regression,average_precision,41,0.4773324965334775,beta,253
92,Logistic Regression,average_precision,42,0.48398657882908686,beta,253
93,Logistic Regression,average_precision,43,0.4617943125247498,beta,253
94,Logistic Regression,average_precision,44,0.47177475067660246,beta,253
95,Logistic Regression,average_precision,45,0.4629787868539973,beta,253
96,Logistic Regression,average_precision,46,0.4763073127941967,beta,253
97,Logistic Regression,average_precision,47,0.4727557822471886,beta,253
98,Logistic Regression,average_precision,48,0.4899311695701069,beta,253
99,Logistic Regression,average_precision,49,0.47416307803550306,beta,253
