,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.4483690319959834,Logistic Regression,beta,40
1,0,Intercept,-0.1795788003247041,Logistic Regression,beta,40
0,1,biomarker,1.1019649402852802,Logistic Regression,beta,40
1,1,Intercept,-0.5381421672863632,Logistic Regression,beta,40
0,2,biomarker,-0.7489532462171254,Logistic Regression,beta,40
1,2,Intercept,0.3517123167706288,Logistic Regression,beta,40
0,3,biomarker,-0.05572629320217002,Logistic Regression,beta,40
1,3,Intercept,0.049127187354410004,Logistic Regression,beta,40
0,4,biomarker,-0.40793044904877845,Logistic Regression,beta,40
1,4,Intercept,0.22184355199048664,Logistic Regression,beta,40
0,5,biomarker,-0.8487518559063217,Logistic Regression,beta,40
1,5,Intercept,0.6873760636326443,Logistic Regression,beta,40
0,6,biomarker,-1.0275475470067625,Logistic Regression,beta,40
1,6,Intercept,0.5608760978337433,Logistic Regression,beta,40
0,7,biomarker,-0.469608016090191,Logistic Regression,beta,40
1,7,Intercept,0.10391451914097533,Logistic Regression,beta,40
0,8,biomarker,0.007549536198431538,Logistic Regression,beta,40
1,8,Intercept,-0.16870419918063825,Logistic Regression,beta,40
0,9,biomarker,-0.8211960424041761,Logistic Regression,beta,40
1,9,Intercept,0.42579748111985716,Logistic Regression,beta,40
0,10,biomarker,0.040641726885543336,Logistic Regression,beta,40
1,10,Intercept,-0.0897790791744665,Logistic Regression,beta,40
0,11,biomarker,0.16017029800665578,Logistic Regression,beta,40
1,11,Intercept,-0.004047141851797192,Logistic Regression,beta,40
0,12,biomarker,-0.05490003262815958,Logistic Regression,beta,40
1,12,Intercept,0.0035023584152671823,Logistic Regression,beta,40
0,13,biomarker,-0.24365329041761058,Logistic Regression,beta,40
1,13,Intercept,-0.000235074082155057,Logistic Regression,beta,40
0,14,biomarker,-0.16405566823909,Logistic Regression,beta,40
1,14,Intercept,-0.04246108343069946,Logistic Regression,beta,40
0,15,biomarker,1.2638658953429134,Logistic Regression,beta,40
1,15,Intercept,-0.6673791600632466,Logistic Regression,beta,40
0,16,biomarker,-0.3861341681013686,Logistic Regression,beta,40
1,16,Intercept,0.20969854243826935,Logistic Regression,beta,40
0,17,biomarker,0.24804737826224357,Logistic Regression,beta,40
1,17,Intercept,-0.09493390264727214,Logistic Regression,beta,40
0,18,biomarker,-0.1641696663426456,Logistic Regression,beta,40
1,18,Intercept,0.05580444179324807,Logistic Regression,beta,40
0,19,biomarker,-0.2533287439658511,Logistic Regression,beta,40
1,19,Intercept,0.053008002665333474,Logistic Regression,beta,40
0,20,biomarker,-0.6477671926781131,Logistic Regression,beta,40
1,20,Intercept,0.28853596270431753,Logistic Regression,beta,40
0,21,biomarker,-0.34365044030088043,Logistic Regression,beta,40
1,21,Intercept,0.09825588947421089,Logistic Regression,beta,40
0,22,biomarker,0.6916925816446395,Logistic Regression,beta,40
1,22,Intercept,-0.3490131657165595,Logistic Regression,beta,40
0,23,biomarker,0.16193817273352204,Logistic Regression,beta,40
1,23,Intercept,0.1402851146170029,Logistic Regression,beta,40
0,24,biomarker,0.11817319966322723,Logistic Regression,beta,40
1,24,Intercept,-0.12618452272954103,Logistic Regression,beta,40
0,25,biomarker,1.2811013415697512,Logistic Regression,beta,40
1,25,Intercept,-0.3951764484455064,Logistic Regression,beta,40
0,26,biomarker,-0.14358079617986383,Logistic Regression,beta,40
1,26,Intercept,0.04505258388142141,Logistic Regression,beta,40
0,27,biomarker,0.22149571083723923,Logistic Regression,beta,40
1,27,Intercept,-0.07558285467473229,Logistic Regression,beta,40
0,28,biomarker,0.0655536576838492,Logistic Regression,beta,40
1,28,Intercept,-0.05526714176548698,Logistic Regression,beta,40
0,29,biomarker,1.0620413391024808,Logistic Regression,beta,40
1,29,Intercept,-0.43946570856200734,Logistic Regression,beta,40
0,30,biomarker,0.20999464893782724,Logistic Regression,beta,40
1,30,Intercept,-0.16754846487250424,Logistic Regression,beta,40
0,31,biomarker,-0.393301894999922,Logistic Regression,beta,40
1,31,Intercept,0.07393733086967513,Logistic Regression,beta,40
0,32,biomarker,-0.7806402423754065,Logistic Regression,beta,40
1,32,Intercept,0.3018042166654626,Logistic Regression,beta,40
0,33,biomarker,0.20537217398336344,Logistic Regression,beta,40
1,33,Intercept,-0.06419004927964142,Logistic Regression,beta,40
0,34,biomarker,-0.1559152595339541,Logistic Regression,beta,40
1,34,Intercept,0.09709672192366288,Logistic Regression,beta,40
0,35,biomarker,-1.4769175923296856,Logistic Regression,beta,40
1,35,Intercept,0.5773650753411734,Logistic Regression,beta,40
0,36,biomarker,0.8587053627829819,Logistic Regression,beta,40
1,36,Intercept,-0.42715094159301753,Logistic Regression,beta,40
0,37,biomarker,-0.6634149934562791,Logistic Regression,beta,40
1,37,Intercept,0.28647486613833223,Logistic Regression,beta,40
0,38,biomarker,0.27155408615213045,Logistic Regression,beta,40
1,38,Intercept,-0.007001242080877201,Logistic Regression,beta,40
0,39,biomarker,-0.144999088788769,Logistic Regression,beta,40
1,39,Intercept,0.1823499970349503,Logistic Regression,beta,40
0,40,biomarker,0.1008541915897691,Logistic Regression,beta,40
1,40,Intercept,-0.07131194782564294,Logistic Regression,beta,40
0,41,biomarker,0.005682665147590596,Logistic Regression,beta,40
1,41,Intercept,-0.12049013528146843,Logistic Regression,beta,40
0,42,biomarker,-0.8387913631078516,Logistic Regression,beta,40
1,42,Intercept,0.23020369300698262,Logistic Regression,beta,40
0,43,biomarker,-0.39747866280215743,Logistic Regression,beta,40
1,43,Intercept,0.11721178342284266,Logistic Regression,beta,40
0,44,biomarker,-0.06984466631113008,Logistic Regression,beta,40
1,44,Intercept,0.10394534927036563,Logistic Regression,beta,40
0,45,biomarker,-0.14398975429969257,Logistic Regression,beta,40
1,45,Intercept,0.09093239016738551,Logistic Regression,beta,40
0,46,biomarker,-0.7349757218044122,Logistic Regression,beta,40
