,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.30227388286023377,Logistic Regression,beta,209
1,0,Intercept,-0.1185219920996052,Logistic Regression,beta,209
0,1,biomarker,-0.8571100836164591,Logistic Regression,beta,209
1,1,Intercept,0.33830258466083724,Logistic Regression,beta,209
0,2,biomarker,0.8967417747605466,Logistic Regression,beta,209
1,2,Intercept,-0.4351089288754587,Logistic Regression,beta,209
0,3,biomarker,-0.35568926255709726,Logistic Regression,beta,209
1,3,Intercept,0.1867393024899065,Logistic Regression,beta,209
0,4,biomarker,0.3610334816839207,Logistic Regression,beta,209
1,4,Intercept,-0.13367437005301716,Logistic Regression,beta,209
0,5,biomarker,0.9789816364655076,Logistic Regression,beta,209
1,5,Intercept,-0.1548580941498877,Logistic Regression,beta,209
0,6,biomarker,0.940526041637471,Logistic Regression,beta,209
1,6,Intercept,-0.34977965414715606,Logistic Regression,beta,209
0,7,biomarker,0.30457273911003147,Logistic Regression,beta,209
1,7,Intercept,-0.25404780237829333,Logistic Regression,beta,209
0,8,biomarker,-0.5750046396556708,Logistic Regression,beta,209
1,8,Intercept,0.09370208592936548,Logistic Regression,beta,209
0,9,biomarker,1.0747754923889536,Logistic Regression,beta,209
1,9,Intercept,-0.44605796721186053,Logistic Regression,beta,209
0,10,biomarker,-0.24657183334302554,Logistic Regression,beta,209
1,10,Intercept,0.03910722958680983,Logistic Regression,beta,209
0,11,biomarker,-0.26279891041834136,Logistic Regression,beta,209
1,11,Intercept,0.18719969420454355,Logistic Regression,beta,209
0,12,biomarker,-1.0571859181761492,Logistic Regression,beta,209
1,12,Intercept,0.4424321081487497,Logistic Regression,beta,209
0,13,biomarker,0.26481146920221776,Logistic Regression,beta,209
1,13,Intercept,-0.23836018753628363,Logistic Regression,beta,209
0,14,biomarker,-0.456922264737455,Logistic Regression,beta,209
1,14,Intercept,0.09566356033421651,Logistic Regression,beta,209
0,15,biomarker,-2.217938333769018,Logistic Regression,beta,209
1,15,Intercept,0.9538634306713387,Logistic Regression,beta,209
0,16,biomarker,0.11245787356986184,Logistic Regression,beta,209
1,16,Intercept,-0.026780578446151986,Logistic Regression,beta,209
0,17,biomarker,-0.20320711482836826,Logistic Regression,beta,209
1,17,Intercept,0.11598896889052024,Logistic Regression,beta,209
0,18,biomarker,0.4810397920940782,Logistic Regression,beta,209
1,18,Intercept,-0.23947469290161225,Logistic Regression,beta,209
0,19,biomarker,0.19912036182456033,Logistic Regression,beta,209
1,19,Intercept,-0.16201632578624894,Logistic Regression,beta,209
0,20,biomarker,0.4350511085566711,Logistic Regression,beta,209
1,20,Intercept,-0.22283672639252974,Logistic Regression,beta,209
0,21,biomarker,1.0515475656585511,Logistic Regression,beta,209
1,21,Intercept,-0.5353906876374529,Logistic Regression,beta,209
0,22,biomarker,-0.02422521948514402,Logistic Regression,beta,209
1,22,Intercept,-0.012226969083989209,Logistic Regression,beta,209
0,23,biomarker,0.15398163073922488,Logistic Regression,beta,209
1,23,Intercept,0.14248373814172877,Logistic Regression,beta,209
0,24,biomarker,0.21177956802364314,Logistic Regression,beta,209
1,24,Intercept,-0.16762031204345562,Logistic Regression,beta,209
0,25,biomarker,-1.2102451421749394,Logistic Regression,beta,209
1,25,Intercept,0.7305099001874719,Logistic Regression,beta,209
0,26,biomarker,0.18609796932581038,Logistic Regression,beta,209
1,26,Intercept,-0.10834343063767991,Logistic Regression,beta,209
