,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.07216841601186329,Logistic Regression,beta,385
1,0,Intercept,0.057479520126354045,Logistic Regression,beta,385
0,1,biomarker,-0.1885127863860965,Logistic Regression,beta,385
1,1,Intercept,0.016521168328951636,Logistic Regression,beta,385
0,2,biomarker,0.6515665511401716,Logistic Regression,beta,385
1,2,Intercept,-0.3444689373509909,Logistic Regression,beta,385
0,3,biomarker,1.694985451514286,Logistic Regression,beta,385
1,3,Intercept,-0.7779902908970606,Logistic Regression,beta,385
0,4,biomarker,0.027473856883701124,Logistic Regression,beta,385
1,4,Intercept,0.010149025388916086,Logistic Regression,beta,385
0,5,biomarker,0.6202335383346559,Logistic Regression,beta,385
1,5,Intercept,-0.013426997213189025,Logistic Regression,beta,385
0,6,biomarker,1.2191655471957026,Logistic Regression,beta,385
1,6,Intercept,-0.45385669873249423,Logistic Regression,beta,385
0,7,biomarker,0.5988511579706587,Logistic Regression,beta,385
1,7,Intercept,-0.40475805765484624,Logistic Regression,beta,385
0,8,biomarker,1.317553586157404,Logistic Regression,beta,385
1,8,Intercept,-0.7709171165172407,Logistic Regression,beta,385
0,9,biomarker,-0.3067283706264058,Logistic Regression,beta,385
1,9,Intercept,0.16547451049876666,Logistic Regression,beta,385
0,10,biomarker,-0.2825442173931018,Logistic Regression,beta,385
1,10,Intercept,0.05992181148303117,Logistic Regression,beta,385
0,11,biomarker,1.003745922018632,Logistic Regression,beta,385
1,11,Intercept,-0.4040891990390674,Logistic Regression,beta,385
0,12,biomarker,0.4763791579138818,Logistic Regression,beta,385
1,12,Intercept,-0.2354681305527431,Logistic Regression,beta,385
0,13,biomarker,-0.8695047314972921,Logistic Regression,beta,385
1,13,Intercept,0.2828476300854825,Logistic Regression,beta,385
0,14,biomarker,0.27685099564640947,Logistic Regression,beta,385
1,14,Intercept,-0.2424188553264204,Logistic Regression,beta,385
0,15,biomarker,-1.943889897390354,Logistic Regression,beta,385
1,15,Intercept,0.8253158597322869,Logistic Regression,beta,385
0,16,biomarker,0.20713336202950547,Logistic Regression,beta,385
1,16,Intercept,-0.07311825055185805,Logistic Regression,beta,385
0,17,biomarker,0.26350634772305903,Logistic Regression,beta,385
1,17,Intercept,-0.10028984772251241,Logistic Regression,beta,385
0,18,biomarker,1.0026172416769374,Logistic Regression,beta,385
1,18,Intercept,-0.4877532248123302,Logistic Regression,beta,385
0,19,biomarker,-1.144087292180175,Logistic Regression,beta,385
1,19,Intercept,0.473577917086798,Logistic Regression,beta,385
0,20,biomarker,-0.28075931112374375,Logistic Regression,beta,385
1,20,Intercept,0.10513689006042268,Logistic Regression,beta,385
0,21,biomarker,0.3891177331984756,Logistic Regression,beta,385
1,21,Intercept,-0.258198928081739,Logistic Regression,beta,385
0,22,biomarker,-2.236234680563153,Logistic Regression,beta,385
1,22,Intercept,1.0204906553282584,Logistic Regression,beta,385
0,23,biomarker,0.6995989058321505,Logistic Regression,beta,385
1,23,Intercept,-0.1210304901969092,Logistic Regression,beta,385
0,24,biomarker,-0.08091935185743479,Logistic Regression,beta,385
1,24,Intercept,-0.03190485444663736,Logistic Regression,beta,385
0,25,biomarker,0.22009411664497164,Logistic Regression,beta,385
1,25,Intercept,0.0615927140943936,Logistic Regression,beta,385
0,26,biomarker,-0.18262919873366337,Logistic Regression,beta,385
1,26,Intercept,0.0584240430185481,Logistic Regression,beta,385
0,27,biomarker,1.1515587122659379,Logistic Regression,beta,385
1,27,Intercept,-0.4984418178963309,Logistic Regression,beta,385
0,28,biomarker,0.5523050536292476,Logistic Regression,beta,385
1,28,Intercept,-0.2913580022881754,Logistic Regression,beta,385
0,29,biomarker,-3.002344457543426,Logistic Regression,beta,385
1,29,Intercept,1.4756743290564052,Logistic Regression,beta,385
0,30,biomarker,-0.9011003007808698,Logistic Regression,beta,385
1,30,Intercept,0.34091252445812503,Logistic Regression,beta,385
0,31,biomarker,-0.20899787813799725,Logistic Regression,beta,385
1,31,Intercept,-0.020109698762208406,Logistic Regression,beta,385
0,32,biomarker,-0.10973733487116118,Logistic Regression,beta,385
1,32,Intercept,-0.018956448065648304,Logistic Regression,beta,385
0,33,biomarker,-0.5108692969878379,Logistic Regression,beta,385
1,33,Intercept,0.26140442424637184,Logistic Regression,beta,385
0,34,biomarker,0.7522302812608631,Logistic Regression,beta,385
1,34,Intercept,-0.32515218706271604,Logistic Regression,beta,385
0,35,biomarker,-0.23256191365580775,Logistic Regression,beta,385
1,35,Intercept,-0.00811442868694174,Logistic Regression,beta,385
0,36,biomarker,0.1835158838768306,Logistic Regression,beta,385
1,36,Intercept,-0.10992089551583503,Logistic Regression,beta,385
0,37,biomarker,0.6546108305572724,Logistic Regression,beta,385
1,37,Intercept,-0.3200944985834416,Logistic Regression,beta,385
0,38,biomarker,-0.7303698999983389,Logistic Regression,beta,385
1,38,Intercept,0.4468361742222953,Logistic Regression,beta,385
0,39,biomarker,0.14670526943949197,Logistic Regression,beta,385
1,39,Intercept,0.04938807159185113,Logistic Regression,beta,385
0,40,biomarker,0.16935415839592752,Logistic Regression,beta,385
1,40,Intercept,-0.10131640014059935,Logistic Regression,beta,385
0,41,biomarker,0.2290759547316495,Logistic Regression,beta,385
1,41,Intercept,-0.222931422799695,Logistic Regression,beta,385
0,42,biomarker,1.546014065120276,Logistic Regression,beta,385
1,42,Intercept,-0.8630244421696176,Logistic Regression,beta,385
0,43,biomarker,0.24498449984398174,Logistic Regression,beta,385
1,43,Intercept,-0.18164009490889776,Logistic Regression,beta,385
0,44,biomarker,0.7182459567757494,Logistic Regression,beta,385
1,44,Intercept,-0.256184463364527,Logistic Regression,beta,385
0,45,biomarker,0.12494114904665551,Logistic Regression,beta,385
1,45,Intercept,-0.03339332224160215,Logistic Regression,beta,385
0,46,biomarker,0.6021457267810596,Logistic Regression,beta,385
1,46,Intercept,-0.31614938603088305,Logistic Regression,beta,385
0,47,biomarker,-0.31692548451466074,Logistic Regression,beta,385
1,47,Intercept,0.26108814773834477,Logistic Regression,beta,385
0,48,biomarker,-0.3992445884743619,Logistic Regression,beta,385
1,48,Intercept,0.11643381041693915,Logistic Regression,beta,385
0,49,biomarker,0.03647300703434192,Logistic Regression,beta,385
1,49,Intercept,0.14775591394108026,Logistic Regression,beta,385
0,50,biomarker,-0.14115073748226734,Logistic Regression,beta,385
1,50,Intercept,-0.005487253331729738,Logistic Regression,beta,385
0,51,biomarker,-1.1576899472444055,Logistic Regression,beta,385
1,51,Intercept,0.634531741862162,Logistic Regression,beta,385
0,52,biomarker,-1.8958492681830006,Logistic Regression,beta,385
1,52,Intercept,0.9450516001156636,Logistic Regression,beta,385
0,53,biomarker,-0.8232145190614443,Logistic Regression,beta,385
1,53,Intercept,0.15983565870704408,Logistic Regression,beta,385
0,54,biomarker,1.3039916681053765,Logistic Regression,beta,385
1,54,Intercept,-0.45841605075794006,Logistic Regression,beta,385
0,55,biomarker,-0.3843282202938418,Logistic Regression,beta,385
1,55,Intercept,0.15334371412435285,Logistic Regression,beta,385
0,56,biomarker,-0.6642861711391067,Logistic Regression,beta,385
1,56,Intercept,0.23589060141570256,Logistic Regression,beta,385
0,57,biomarker,-0.19342729437680098,Logistic Regression,beta,385
1,57,Intercept,0.16269468548521168,Logistic Regression,beta,385
0,58,biomarker,-0.8859663762935585,Logistic Regression,beta,385
1,58,Intercept,0.4797774284447891,Logistic Regression,beta,385
0,59,biomarker,0.8806819545773374,Logistic Regression,beta,385
1,59,Intercept,-0.4794236610224384,Logistic Regression,beta,385
0,60,biomarker,-0.2800555846230222,Logistic Regression,beta,385
1,60,Intercept,0.011373471886556609,Logistic Regression,beta,385
0,61,biomarker,-0.0990945322363488,Logistic Regression,beta,385
1,61,Intercept,0.11628288786429888,Logistic Regression,beta,385
0,62,biomarker,1.6061519335269927,Logistic Regression,beta,385
1,62,Intercept,-0.6805465694951253,Logistic Regression,beta,385
0,63,biomarker,0.2153727712064411,Logistic Regression,beta,385
1,63,Intercept,-0.027041841034924664,Logistic Regression,beta,385
0,64,biomarker,-0.5603379184551993,Logistic Regression,beta,385
1,64,Intercept,0.2345110507539999,Logistic Regression,beta,385
0,65,biomarker,-0.9054771449241993,Logistic Regression,beta,385
1,65,Intercept,0.37832577169945447,Logistic Regression,beta,385
0,66,biomarker,-0.5243830499757863,Logistic Regression,beta,385
1,66,Intercept,0.07655205817445612,Logistic Regression,beta,385
0,67,biomarker,0.8597921214594484,Logistic Regression,beta,385
1,67,Intercept,-0.3789294567732559,Logistic Regression,beta,385
0,68,biomarker,-0.3979974215431894,Logistic Regression,beta,385
1,68,Intercept,0.2062533279552139,Logistic Regression,beta,385
0,69,biomarker,1.2210414709394413,Logistic Regression,beta,385
1,69,Intercept,-0.602312257140032,Logistic Regression,beta,385
0,70,biomarker,0.38617602755714386,Logistic Regression,beta,385
1,70,Intercept,-0.06442235422397719,Logistic Regression,beta,385
0,71,biomarker,0.05526524930516472,Logistic Regression,beta,385
1,71,Intercept,-0.09652948184334717,Logistic Regression,beta,385
0,72,biomarker,0.12919439928646248,Logistic Regression,beta,385
1,72,Intercept,-0.03789167027719143,Logistic Regression,beta,385
0,73,biomarker,1.1651463369126809,Logistic Regression,beta,385
1,73,Intercept,-0.46822538946812114,Logistic Regression,beta,385
0,74,biomarker,0.17771751728867824,Logistic Regression,beta,385
1,74,Intercept,-0.1036355248390774,Logistic Regression,beta,385
0,75,biomarker,-0.18009522986816115,Logistic Regression,beta,385
1,75,Intercept,-0.033053874504296685,Logistic Regression,beta,385
0,76,biomarker,0.2110549733790654,Logistic Regression,beta,385
1,76,Intercept,-0.16406317936669074,Logistic Regression,beta,385
0,77,biomarker,-0.20666549934203393,Logistic Regression,beta,385
1,77,Intercept,0.07529048907479219,Logistic Regression,beta,385
0,78,biomarker,0.5171548339392228,Logistic Regression,beta,385
1,78,Intercept,-0.30535954810476656,Logistic Regression,beta,385
0,79,biomarker,-1.0242957926788918,Logistic Regression,beta,385
1,79,Intercept,0.3746395385699181,Logistic Regression,beta,385
0,80,biomarker,0.8458163350307965,Logistic Regression,beta,385
1,80,Intercept,-0.5545424797631657,Logistic Regression,beta,385
0,81,biomarker,1.0219853838518627,Logistic Regression,beta,385
1,81,Intercept,-0.5368968174785571,Logistic Regression,beta,385
0,82,biomarker,-0.6110960740512059,Logistic Regression,beta,385
1,82,Intercept,0.2997925441706647,Logistic Regression,beta,385
0,83,biomarker,-0.017257863069553448,Logistic Regression,beta,385
1,83,Intercept,0.03140551478282647,Logistic Regression,beta,385
0,84,biomarker,-0.1934788014454806,Logistic Regression,beta,385
1,84,Intercept,0.017376810536051994,Logistic Regression,beta,385
0,85,biomarker,-0.12250230717284062,Logistic Regression,beta,385
1,85,Intercept,0.03394151186614025,Logistic Regression,beta,385
0,86,biomarker,-0.9773374712416212,Logistic Regression,beta,385
1,86,Intercept,0.4278891406917409,Logistic Regression,beta,385
0,87,biomarker,-1.1135438496728078,Logistic Regression,beta,385
1,87,Intercept,0.5356955132286415,Logistic Regression,beta,385
0,88,biomarker,-0.2598723259085852,Logistic Regression,beta,385
1,88,Intercept,-0.09084223317957693,Logistic Regression,beta,385
0,89,biomarker,-0.8605505741427559,Logistic Regression,beta,385
1,89,Intercept,0.4646607130979271,Logistic Regression,beta,385
0,90,biomarker,-0.34980780380778786,Logistic Regression,beta,385
1,90,Intercept,0.3290940306129091,Logistic Regression,beta,385
0,91,biomarker,1.7361311919223132,Logistic Regression,beta,385
1,91,Intercept,-0.8166795387465173,Logistic Regression,beta,385
0,92,biomarker,0.15357495361991116,Logistic Regression,beta,385
1,92,Intercept,-0.09567404298044829,Logistic Regression,beta,385
0,93,biomarker,-2.271592061419279,Logistic Regression,beta,385
1,93,Intercept,1.0214761180845535,Logistic Regression,beta,385
0,94,biomarker,0.08355421343871515,Logistic Regression,beta,385
1,94,Intercept,-0.016473123160452473,Logistic Regression,beta,385
0,95,biomarker,0.04442686900374807,Logistic Regression,beta,385
1,95,Intercept,-0.04363916125834901,Logistic Regression,beta,385
0,96,biomarker,-1.2240152580333807,Logistic Regression,beta,385
1,96,Intercept,0.5866750025452846,Logistic Regression,beta,385
0,97,biomarker,1.8554581967893053,Logistic Regression,beta,385
1,97,Intercept,-0.9180042836563973,Logistic Regression,beta,385
0,98,biomarker,0.8753831566819847,Logistic Regression,beta,385
1,98,Intercept,-0.3341308462802275,Logistic Regression,beta,385
0,99,biomarker,-0.18549628460885834,Logistic Regression,beta,385
1,99,Intercept,0.059750515925141356,Logistic Regression,beta,385
0,100,biomarker,-1.5969123228204805,Logistic Regression,beta,385
1,100,Intercept,0.8513418521282146,Logistic Regression,beta,385
0,101,biomarker,1.0001383188127089,Logistic Regression,beta,385
1,101,Intercept,-0.4889340091504555,Logistic Regression,beta,385
0,102,biomarker,-0.9391227049270988,Logistic Regression,beta,385
1,102,Intercept,0.501847535783471,Logistic Regression,beta,385
0,103,biomarker,-0.8754571434609206,Logistic Regression,beta,385
1,103,Intercept,0.49541354522951514,Logistic Regression,beta,385
0,104,biomarker,1.2685958369491,Logistic Regression,beta,385
1,104,Intercept,-0.6066801450611506,Logistic Regression,beta,385
0,105,biomarker,0.0920709907371818,Logistic Regression,beta,385
1,105,Intercept,-0.020749540033940656,Logistic Regression,beta,385
0,106,biomarker,-0.6994807099480993,Logistic Regression,beta,385
1,106,Intercept,0.20848878279096428,Logistic Regression,beta,385
0,107,biomarker,0.3769346892857284,Logistic Regression,beta,385
1,107,Intercept,-0.29283614168713096,Logistic Regression,beta,385
0,108,biomarker,-0.2599018005156728,Logistic Regression,beta,385
1,108,Intercept,-0.043522693683695865,Logistic Regression,beta,385
0,109,biomarker,-0.5820575548021769,Logistic Regression,beta,385
1,109,Intercept,0.3420377399937357,Logistic Regression,beta,385
0,110,biomarker,1.5753419985335608,Logistic Regression,beta,385
1,110,Intercept,-0.751653353874237,Logistic Regression,beta,385
0,111,biomarker,-0.7124724024505984,Logistic Regression,beta,385
1,111,Intercept,0.39799838817870975,Logistic Regression,beta,385
0,112,biomarker,-1.5588552879836899,Logistic Regression,beta,385
1,112,Intercept,0.6355388020670016,Logistic Regression,beta,385
0,113,biomarker,0.012113038894438988,Logistic Regression,beta,385
1,113,Intercept,-0.12371748781259041,Logistic Regression,beta,385
0,114,biomarker,-0.2928733483984618,Logistic Regression,beta,385
1,114,Intercept,0.11400196093123856,Logistic Regression,beta,385
0,115,biomarker,-0.9859043163048916,Logistic Regression,beta,385
1,115,Intercept,0.5289063603974941,Logistic Regression,beta,385
0,116,biomarker,-0.15540499486484122,Logistic Regression,beta,385
1,116,Intercept,-0.09646879925284865,Logistic Regression,beta,385
0,117,biomarker,-0.5300979607477028,Logistic Regression,beta,385
1,117,Intercept,0.2583878106529072,Logistic Regression,beta,385
0,118,biomarker,2.7144697495688423,Logistic Regression,beta,385
1,118,Intercept,-1.3155636352685518,Logistic Regression,beta,385
0,119,biomarker,1.7797072469020174,Logistic Regression,beta,385
1,119,Intercept,-0.7473765567869501,Logistic Regression,beta,385
0,120,biomarker,0.7437531320408236,Logistic Regression,beta,385
1,120,Intercept,-0.32286969904721446,Logistic Regression,beta,385
0,121,biomarker,-0.9394599335986688,Logistic Regression,beta,385
1,121,Intercept,0.24268660086647886,Logistic Regression,beta,385
0,122,biomarker,0.3480208484781055,Logistic Regression,beta,385
1,122,Intercept,-0.09247020836977637,Logistic Regression,beta,385
0,123,biomarker,0.3905659868887212,Logistic Regression,beta,385
1,123,Intercept,-0.25205791012142154,Logistic Regression,beta,385
0,124,biomarker,0.30210324878927725,Logistic Regression,beta,385
1,124,Intercept,-0.024570229692777806,Logistic Regression,beta,385
0,125,biomarker,-1.120156830713709,Logistic Regression,beta,385
1,125,Intercept,0.44295437830209894,Logistic Regression,beta,385
0,126,biomarker,0.03954685033781881,Logistic Regression,beta,385
1,126,Intercept,-0.08962973154234281,Logistic Regression,beta,385
0,127,biomarker,-0.12722918682504433,Logistic Regression,beta,385
1,127,Intercept,0.03514822558146603,Logistic Regression,beta,385
0,128,biomarker,-0.13230998193873084,Logistic Regression,beta,385
1,128,Intercept,0.08719403474627115,Logistic Regression,beta,385
0,129,biomarker,0.3227398577205432,Logistic Regression,beta,385
1,129,Intercept,-0.13036970824481964,Logistic Regression,beta,385
0,130,biomarker,-1.2760581067433499,Logistic Regression,beta,385
1,130,Intercept,0.49032191001036657,Logistic Regression,beta,385
0,131,biomarker,0.4345806011057068,Logistic Regression,beta,385
1,131,Intercept,-0.2776231842164015,Logistic Regression,beta,385
0,132,biomarker,1.9173044335185714,Logistic Regression,beta,385
1,132,Intercept,-0.9048773857329857,Logistic Regression,beta,385
0,133,biomarker,1.1073968288370137,Logistic Regression,beta,385
1,133,Intercept,-0.4559950764623215,Logistic Regression,beta,385
0,134,biomarker,0.26720322451671985,Logistic Regression,beta,385
1,134,Intercept,-0.1918091045384042,Logistic Regression,beta,385
0,135,biomarker,0.37240248074810467,Logistic Regression,beta,385
1,135,Intercept,-0.04581611882098156,Logistic Regression,beta,385
0,136,biomarker,0.144228562509495,Logistic Regression,beta,385
1,136,Intercept,-0.14055236308070193,Logistic Regression,beta,385
0,137,biomarker,0.6523375557827232,Logistic Regression,beta,385
1,137,Intercept,-0.24987494095834056,Logistic Regression,beta,385
0,138,biomarker,1.723800311255218,Logistic Regression,beta,385
1,138,Intercept,-0.8829445069838423,Logistic Regression,beta,385
0,139,biomarker,-1.0408129029364623,Logistic Regression,beta,385
1,139,Intercept,0.6402053779221595,Logistic Regression,beta,385
0,140,biomarker,0.38280994554036646,Logistic Regression,beta,385
1,140,Intercept,-0.2449496723626004,Logistic Regression,beta,385
0,141,biomarker,0.8074000100597842,Logistic Regression,beta,385
1,141,Intercept,-0.3470279993927193,Logistic Regression,beta,385
0,142,biomarker,0.6297206886359238,Logistic Regression,beta,385
1,142,Intercept,-0.41716538861430946,Logistic Regression,beta,385
0,143,biomarker,-1.4576800084490007,Logistic Regression,beta,385
1,143,Intercept,0.9083625230560044,Logistic Regression,beta,385
0,144,biomarker,-0.6691481906885216,Logistic Regression,beta,385
1,144,Intercept,0.42347687777729076,Logistic Regression,beta,385
0,145,biomarker,1.29155183358234,Logistic Regression,beta,385
1,145,Intercept,-0.5907691097480462,Logistic Regression,beta,385
0,146,biomarker,-0.7109455799519047,Logistic Regression,beta,385
1,146,Intercept,0.311787680857345,Logistic Regression,beta,385
0,147,biomarker,0.6531167747178038,Logistic Regression,beta,385
1,147,Intercept,-0.22922570778197507,Logistic Regression,beta,385
0,148,biomarker,-1.1167294861961667,Logistic Regression,beta,385
1,148,Intercept,0.5377399582188844,Logistic Regression,beta,385
0,149,biomarker,-0.5471490942983549,Logistic Regression,beta,385
