,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.26015363439483924,Logistic Regression,beta,463
1,0,Intercept,0.16559574491788207,Logistic Regression,beta,463
0,1,biomarker,0.5323345303457921,Logistic Regression,beta,463
1,1,Intercept,-0.36074405288585176,Logistic Regression,beta,463
0,2,biomarker,1.0721327680358466,Logistic Regression,beta,463
1,2,Intercept,-0.6247581958211066,Logistic Regression,beta,463
0,3,biomarker,0.40252053296790696,Logistic Regression,beta,463
1,3,Intercept,-0.19358699915388664,Logistic Regression,beta,463
0,4,biomarker,0.6899364157400252,Logistic Regression,beta,463
1,4,Intercept,-0.3665897442820936,Logistic Regression,beta,463
0,5,biomarker,-1.5476129177923292,Logistic Regression,beta,463
1,5,Intercept,1.1361954927867848,Logistic Regression,beta,463
0,6,biomarker,-0.8941733177459946,Logistic Regression,beta,463
1,6,Intercept,0.5595435133610106,Logistic Regression,beta,463
0,7,biomarker,-1.088194525125454,Logistic Regression,beta,463
1,7,Intercept,0.5039968468543423,Logistic Regression,beta,463
0,8,biomarker,0.4220876706144388,Logistic Regression,beta,463
1,8,Intercept,-0.39161776580154983,Logistic Regression,beta,463
0,9,biomarker,-0.7823606530814431,Logistic Regression,beta,463
1,9,Intercept,0.44089714478337877,Logistic Regression,beta,463
0,10,biomarker,-0.024961899094853003,Logistic Regression,beta,463
1,10,Intercept,-0.05675374802382767,Logistic Regression,beta,463
0,11,biomarker,-1.9944822666303348,Logistic Regression,beta,463
1,11,Intercept,1.2031309510916592,Logistic Regression,beta,463
0,12,biomarker,0.17698275779268743,Logistic Regression,beta,463
1,12,Intercept,-0.12615173049231057,Logistic Regression,beta,463
0,13,biomarker,0.012303825407544391,Logistic Regression,beta,463
1,13,Intercept,-0.12490829265401734,Logistic Regression,beta,463
0,14,biomarker,0.3254680280551575,Logistic Regression,beta,463
1,14,Intercept,-0.2873272736243599,Logistic Regression,beta,463
0,15,biomarker,0.6332836912277753,Logistic Regression,beta,463
