,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.45137494060791716,beta,56
1,Logistic Regression,roc_auc,1,0.4268348293572697,beta,56
2,Logistic Regression,roc_auc,2,0.4442687244432252,beta,56
3,Logistic Regression,roc_auc,3,0.44975995062044627,beta,56
4,Logistic Regression,roc_auc,4,0.43715845293963873,beta,56
5,Logistic Regression,roc_auc,5,0.4457339240147371,beta,56
6,Logistic Regression,roc_auc,6,0.4506158020897794,beta,56
7,Logistic Regression,roc_auc,7,0.44365376679189433,beta,56
8,Logistic Regression,roc_auc,8,0.4409968952051725,beta,56
9,Logistic Regression,roc_auc,9,0.44805413934719596,beta,56
10,Logistic Regression,roc_auc,10,0.45367527726837636,beta,56
11,Logistic Regression,roc_auc,11,0.4355971303267676,beta,56
12,Logistic Regression,roc_auc,12,0.4621427196238038,beta,56
13,Logistic Regression,roc_auc,13,0.4437187166141837,beta,56
14,Logistic Regression,roc_auc,14,0.44533222727240396,beta,56
15,Logistic Regression,roc_auc,15,0.4540445941577714,beta,56
16,Logistic Regression,roc_auc,16,0.46250509662126804,beta,56
17,Logistic Regression,roc_auc,17,0.43732152718660766,beta,56
18,Logistic Regression,roc_auc,18,0.4396750074138822,beta,56
19,Logistic Regression,roc_auc,19,0.46154250841750843,beta,56
20,Logistic Regression,roc_auc,20,0.4566383583172147,beta,56
21,Logistic Regression,roc_auc,21,0.42225541800688104,beta,56
22,Logistic Regression,roc_auc,22,0.44979222220838616,beta,56
23,Logistic Regression,roc_auc,23,0.43050153667988067,beta,56
24,Logistic Regression,roc_auc,24,0.4544540452538336,beta,56
25,Logistic Regression,roc_auc,25,0.45875784675169384,beta,56
26,Logistic Regression,roc_auc,26,0.4567071933895121,beta,56
27,Logistic Regression,roc_auc,27,0.4491625643838739,beta,56
28,Logistic Regression,roc_auc,28,0.4490283577948364,beta,56
29,Logistic Regression,roc_auc,29,0.44721143161918303,beta,56
30,Logistic Regression,roc_auc,30,0.448115807167757,beta,56
