,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4743535096776315,beta,444
1,Logistic Regression,roc_auc,1,0.4394394754760521,beta,444
2,Logistic Regression,roc_auc,2,0.4339737653051652,beta,444
3,Logistic Regression,roc_auc,3,0.45413002333788705,beta,444
4,Logistic Regression,roc_auc,4,0.4377750826470531,beta,444
5,Logistic Regression,roc_auc,5,0.45270066951695487,beta,444
6,Logistic Regression,roc_auc,6,0.43732884507322767,beta,444
7,Logistic Regression,roc_auc,7,0.44059956312613846,beta,444
8,Logistic Regression,roc_auc,8,0.45953052870423716,beta,444
9,Logistic Regression,roc_auc,9,0.42304879290437003,beta,444
10,Logistic Regression,roc_auc,10,0.43415668717078343,beta,444
11,Logistic Regression,roc_auc,11,0.4386827717759428,beta,444
12,Logistic Regression,roc_auc,12,0.4471905556106408,beta,444
13,Logistic Regression,roc_auc,13,0.4476530424726539,beta,444
14,Logistic Regression,roc_auc,14,0.44496680038978864,beta,444
15,Logistic Regression,roc_auc,15,0.4493803797977714,beta,444
16,Logistic Regression,roc_auc,16,0.43505470558758647,beta,444
17,Logistic Regression,roc_auc,17,0.4449252422246262,beta,444
18,Logistic Regression,roc_auc,18,0.45875013727353203,beta,444
19,Logistic Regression,roc_auc,19,0.4306786081150488,beta,444
20,Logistic Regression,roc_auc,20,0.4611063900898851,beta,444
21,Logistic Regression,roc_auc,21,0.4414487248833419,beta,444
22,Logistic Regression,roc_auc,22,0.4502587438338204,beta,444
23,Logistic Regression,roc_auc,23,0.44008952830608883,beta,444
24,Logistic Regression,roc_auc,24,0.4678230387363268,beta,444
25,Logistic Regression,roc_auc,25,0.444195094089848,beta,444
26,Logistic Regression,roc_auc,26,0.4593841634401868,beta,444
27,Logistic Regression,roc_auc,27,0.4418795282434156,beta,444
28,Logistic Regression,roc_auc,28,0.4321108806852541,beta,444
29,Logistic Regression,roc_auc,29,0.46421396506511403,beta,444
30,Logistic Regression,roc_auc,30,0.4466136838673203,beta,444
31,Logistic Regression,roc_auc,31,0.4433615942273805,beta,444
32,Logistic Regression,roc_auc,32,0.4552101374901106,beta,444
33,Logistic Regression,roc_auc,33,0.45789863702174516,beta,444
34,Logistic Regression,roc_auc,34,0.45662919668470087,beta,444
35,Logistic Regression,roc_auc,35,0.4317614116182941,beta,444
36,Logistic Regression,roc_auc,36,0.44549172722745867,beta,444
37,Logistic Regression,roc_auc,37,0.46474969001067457,beta,444
38,Logistic Regression,roc_auc,38,0.4385973879815861,beta,444
39,Logistic Regression,roc_auc,39,0.4461211151127118,beta,444
40,Logistic Regression,roc_auc,40,0.45078185742066224,beta,444
41,Logistic Regression,roc_auc,41,0.44582346366126707,beta,444
42,Logistic Regression,roc_auc,42,0.43728192218640966,beta,444
43,Logistic Regression,roc_auc,43,0.43374210443040784,beta,444
44,Logistic Regression,roc_auc,44,0.45167294841260663,beta,444
45,Logistic Regression,roc_auc,45,0.44376755409628543,beta,444
46,Logistic Regression,roc_auc,46,0.4488980290065368,beta,444
47,Logistic Regression,roc_auc,47,0.4578405848573439,beta,444
48,Logistic Regression,roc_auc,48,0.4460179530270115,beta,444
49,Logistic Regression,roc_auc,49,0.456519767218503,beta,444
50,Logistic Regression,average_precision,0,0.4845465483080933,beta,444
51,Logistic Regression,average_precision,1,0.4603951550507647,beta,444
52,Logistic Regression,average_precision,2,0.4610861712882456,beta,444
53,Logistic Regression,average_precision,3,0.4752503589435108,beta,444
54,Logistic Regression,average_precision,4,0.4616596823371586,beta,444
55,Logistic Regression,average_precision,5,0.4767330661135002,beta,444
56,Logistic Regression,average_precision,6,0.46003954734305996,beta,444
57,Logistic Regression,average_precision,7,0.46594570050345485,beta,444
58,Logistic Regression,average_precision,8,0.4750819349249522,beta,444
59,Logistic Regression,average_precision,9,0.45966791252645445,beta,444
60,Logistic Regression,average_precision,10,0.46907261877848777,beta,444
61,Logistic Regression,average_precision,11,0.4654347740034189,beta,444
62,Logistic Regression,average_precision,12,0.4704853714934434,beta,444
63,Logistic Regression,average_precision,13,0.47738029355188666,beta,444
64,Logistic Regression,average_precision,14,0.45204326046395454,beta,444
65,Logistic Regression,average_precision,15,0.4734611354477404,beta,444
66,Logistic Regression,average_precision,16,0.4639248262158791,beta,444
67,Logistic Regression,average_precision,17,0.48297617876614535,beta,444
68,Logistic Regression,average_precision,18,0.4703393764123567,beta,444
69,Logistic Regression,average_precision,19,0.47814344826049326,beta,444
70,Logistic Regression,average_precision,20,0.47691198376982813,beta,444
71,Logistic Regression,average_precision,21,0.45291332294375186,beta,444
72,Logistic Regression,average_precision,22,0.476139742374925,beta,444
73,Logistic Regression,average_precision,23,0.47864030313076283,beta,444
74,Logistic Regression,average_precision,24,0.4932175092874488,beta,444
75,Logistic Regression,average_precision,25,0.4700604391555967,beta,444
76,Logistic Regression,average_precision,26,0.45002205097692305,beta,444
77,Logistic Regression,average_precision,27,0.4781139062289975,beta,444
78,Logistic Regression,average_precision,28,0.4572231727099742,beta,444
79,Logistic Regression,average_precision,29,0.4709036502738432,beta,444
80,Logistic Regression,average_precision,30,0.4693272331165796,beta,444
81,Logistic Regression,average_precision,31,0.46808238202349167,beta,444
82,Logistic Regression,average_precision,32,0.49228454332058347,beta,444
83,Logistic Regression,average_precision,33,0.47790284070047256,beta,444
84,Logistic Regression,average_precision,34,0.4857659090001058,beta,444
85,Logistic Regression,average_precision,35,0.45315342396703906,beta,444
86,Logistic Regression,average_precision,36,0.47810361864366197,beta,444
87,Logistic Regression,average_precision,37,0.47881278231038027,beta,444
88,Logistic Regression,average_precision,38,0.4632658748237395,beta,444
89,Logistic Regression,average_precision,39,0.4682840567525961,beta,444
90,Logistic Regression,average_precision,40,0.47325406196551956,beta,444
91,Logistic Regression,average_precision,41,0.4851421358554746,beta,444
92,Logistic Regression,average_precision,42,0.4740430835116416,beta,444
93,Logistic Regression,average_precision,43,0.4548392538464732,beta,444
94,Logistic Regression,average_precision,44,0.474282044608219,beta,444
95,Logistic Regression,average_precision,45,0.4587095502241735,beta,444
96,Logistic Regression,average_precision,46,0.4723349217721882,beta,444
97,Logistic Regression,average_precision,47,0.4578930674678033,beta,444
98,Logistic Regression,average_precision,48,0.4809932260608529,beta,444
99,Logistic Regression,average_precision,49,0.48004038956948947,beta,444
