,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4511918196489678,beta,39
1,Logistic Regression,roc_auc,1,0.4355305240439402,beta,39
2,Logistic Regression,roc_auc,2,0.4304333308583342,beta,39
3,Logistic Regression,roc_auc,3,0.4378904471197632,beta,39
4,Logistic Regression,roc_auc,4,0.432446815132013,beta,39
5,Logistic Regression,roc_auc,5,0.42569819688678834,beta,39
6,Logistic Regression,roc_auc,6,0.4428698191181387,beta,39
7,Logistic Regression,roc_auc,7,0.4321836044228142,beta,39
8,Logistic Regression,roc_auc,8,0.4354492527864911,beta,39
9,Logistic Regression,roc_auc,9,0.42332622993750113,beta,39
10,Logistic Regression,roc_auc,10,0.4391482521957412,beta,39
11,Logistic Regression,roc_auc,11,0.4346186911240888,beta,39
12,Logistic Regression,roc_auc,12,0.43582125521167037,beta,39
13,Logistic Regression,roc_auc,13,0.4466794725814152,beta,39
14,Logistic Regression,roc_auc,14,0.44169574077630536,beta,39
15,Logistic Regression,roc_auc,15,0.43317612544735773,beta,39
16,Logistic Regression,roc_auc,16,0.45438740724371607,beta,39
17,Logistic Regression,roc_auc,17,0.4332417671662089,beta,39
18,Logistic Regression,roc_auc,18,0.45620829830172077,beta,39
19,Logistic Regression,roc_auc,19,0.4374357986646122,beta,39
20,Logistic Regression,roc_auc,20,0.4492658614461258,beta,39
21,Logistic Regression,roc_auc,21,0.4362619452601412,beta,39
22,Logistic Regression,roc_auc,22,0.4428900147472422,beta,39
23,Logistic Regression,roc_auc,23,0.44003696940002673,beta,39
24,Logistic Regression,roc_auc,24,0.4676110728147471,beta,39
25,Logistic Regression,roc_auc,25,0.44030908372715366,beta,39
26,Logistic Regression,roc_auc,26,0.4505828125889655,beta,39
27,Logistic Regression,roc_auc,27,0.43725421923644114,beta,39
28,Logistic Regression,roc_auc,28,0.4318738839365116,beta,39
29,Logistic Regression,roc_auc,29,0.4364402862349438,beta,39
30,Logistic Regression,roc_auc,30,0.43778820906602806,beta,39
31,Logistic Regression,roc_auc,31,0.4304850465611269,beta,39
32,Logistic Regression,roc_auc,32,0.45024581079251036,beta,39
33,Logistic Regression,roc_auc,33,0.4432122029251066,beta,39
34,Logistic Regression,roc_auc,34,0.4490146164521743,beta,39
35,Logistic Regression,roc_auc,35,0.4368647495444242,beta,39
36,Logistic Regression,roc_auc,36,0.44446911722234556,beta,39
37,Logistic Regression,roc_auc,37,0.44852532220439423,beta,39
38,Logistic Regression,roc_auc,38,0.44095045361184904,beta,39
39,Logistic Regression,roc_auc,39,0.441864301276066,beta,39
40,Logistic Regression,roc_auc,40,0.4431443140310892,beta,39
41,Logistic Regression,roc_auc,41,0.4289991718162706,beta,39
42,Logistic Regression,roc_auc,42,0.4481354722406774,beta,39
43,Logistic Regression,roc_auc,43,0.43269988035534285,beta,39
44,Logistic Regression,roc_auc,44,0.44127694050810096,beta,39
45,Logistic Regression,roc_auc,45,0.42289487521507174,beta,39
46,Logistic Regression,roc_auc,46,0.4402540383671553,beta,39
47,Logistic Regression,roc_auc,47,0.44596750427054854,beta,39
48,Logistic Regression,roc_auc,48,0.43702361837075476,beta,39
49,Logistic Regression,roc_auc,49,0.4406094151293744,beta,39
50,Logistic Regression,average_precision,0,0.47139925956328194,beta,39
51,Logistic Regression,average_precision,1,0.45030281667237465,beta,39
52,Logistic Regression,average_precision,2,0.4618359924976418,beta,39
53,Logistic Regression,average_precision,3,0.4656368056218732,beta,39
54,Logistic Regression,average_precision,4,0.4688747508136589,beta,39
55,Logistic Regression,average_precision,5,0.4520364007290515,beta,39
56,Logistic Regression,average_precision,6,0.4686809283322638,beta,39
57,Logistic Regression,average_precision,7,0.4689294820847403,beta,39
58,Logistic Regression,average_precision,8,0.4620898667492801,beta,39
59,Logistic Regression,average_precision,9,0.4507137389375717,beta,39
60,Logistic Regression,average_precision,10,0.4680660189550305,beta,39
61,Logistic Regression,average_precision,11,0.4710929549204367,beta,39
62,Logistic Regression,average_precision,12,0.4625687074084621,beta,39
63,Logistic Regression,average_precision,13,0.49106103618112007,beta,39
64,Logistic Regression,average_precision,14,0.44603699381237577,beta,39
65,Logistic Regression,average_precision,15,0.46070797698611055,beta,39
66,Logistic Regression,average_precision,16,0.4788126553095597,beta,39
67,Logistic Regression,average_precision,17,0.47510220360327876,beta,39
68,Logistic Regression,average_precision,18,0.48096548237288017,beta,39
69,Logistic Regression,average_precision,19,0.4874813962432734,beta,39
70,Logistic Regression,average_precision,20,0.45842270673418345,beta,39
71,Logistic Regression,average_precision,21,0.4572284563855528,beta,39
72,Logistic Regression,average_precision,22,0.4698188353083296,beta,39
73,Logistic Regression,average_precision,23,0.48363866283724716,beta,39
74,Logistic Regression,average_precision,24,0.500501210209418,beta,39
75,Logistic Regression,average_precision,25,0.4684146349762117,beta,39
76,Logistic Regression,average_precision,26,0.45421700322815006,beta,39
77,Logistic Regression,average_precision,27,0.4782372929177073,beta,39
78,Logistic Regression,average_precision,28,0.46322277961542946,beta,39
79,Logistic Regression,average_precision,29,0.4565981160135758,beta,39
80,Logistic Regression,average_precision,30,0.4689620756600626,beta,39
81,Logistic Regression,average_precision,31,0.46336063144212714,beta,39
82,Logistic Regression,average_precision,32,0.4847425082074166,beta,39
83,Logistic Regression,average_precision,33,0.46618907704251566,beta,39
84,Logistic Regression,average_precision,34,0.4890844917071897,beta,39
85,Logistic Regression,average_precision,35,0.4566976541390404,beta,39
86,Logistic Regression,average_precision,36,0.47492382602329,beta,39
87,Logistic Regression,average_precision,37,0.47399359499342636,beta,39
88,Logistic Regression,average_precision,38,0.4641540383906744,beta,39
89,Logistic Regression,average_precision,39,0.46830736781042465,beta,39
90,Logistic Regression,average_precision,40,0.4747209451381082,beta,39
91,Logistic Regression,average_precision,41,0.4735169113939877,beta,39
92,Logistic Regression,average_precision,42,0.4900332256228832,beta,39
93,Logistic Regression,average_precision,43,0.4602446498232431,beta,39
94,Logistic Regression,average_precision,44,0.46608737747354734,beta,39
95,Logistic Regression,average_precision,45,0.4531025060296281,beta,39
96,Logistic Regression,average_precision,46,0.4710121450496487,beta,39
97,Logistic Regression,average_precision,47,0.4528315741629425,beta,39
98,Logistic Regression,average_precision,48,0.48481230232821815,beta,39
99,Logistic Regression,average_precision,49,0.46692478960057193,beta,39
