,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8766666666666667,0.85,0.5571902239662443,0.5332409972299169,0.679112554112554,0.6607142857142857,beta,132
1,1,Logistic Regression,1.0,1.0,0.5547995176428502,0.55625,0.9535634118967453,0.925925925925926,beta,132
2,2,Logistic Regression,0.8303571428571428,0.75,0.5388524270778297,0.4919028340080971,0.466765873015873,0.3571428571428572,beta,132
3,3,Logistic Regression,0.95,0.9375,0.5245581620135242,0.5560053981106612,0.600968079539508,0.4464285714285714,beta,132
4,4,Logistic Regression,0.8041666666666667,0.8125,0.5692013168741135,0.4912280701754385,0.6752834467120181,0.625,beta,132
5,5,Logistic Regression,0.6683333333333333,0.5333333333333334,0.585133380621081,0.5102599179206566,0.26785714285714285,0.6923076923076923,beta,132
6,6,Logistic Regression,0.875,0.8,0.5700223409597421,0.5340277777777778,0.7096611721611721,0.7222222222222222,beta,132
7,7,Logistic Regression,0.8041666666666667,0.8500000000000001,0.49275641353997146,0.53125,0.6983494283494284,0.38,beta,132
8,8,Logistic Regression,1.0,1.0,0.5948511666789129,0.5763066202090592,0.6784372193463102,0.4318181818181818,beta,132
9,9,Logistic Regression,0.8583333333333333,0.75,0.5822198578492054,0.5581717451523545,0.5564102564102564,0.5535714285714286,beta,132
10,10,Logistic Regression,1.0,1.0,0.5730179418483528,0.5731115731115731,0.5256780256780257,0.14814814814814814,beta,132
11,11,Logistic Regression,0.8875,0.875,0.6318154576666455,0.5831081081081082,0.6709956709956709,0.6296296296296298,beta,132
12,12,Logistic Regression,0.6349206349206349,0.5,0.5933000670528654,0.5020775623268698,0.5989583333333333,0.5892857142857143,beta,132
13,13,Logistic Regression,0.8303571428571428,0.75,0.5023526002758747,0.4966124661246612,0.5701443001443002,0.27999999999999997,beta,132
14,14,Logistic Regression,0.6777777777777778,0.6,0.49257558597918966,0.4979166666666667,0.496004551004551,0.059999999999999984,beta,132
15,15,Logistic Regression,0.95,0.9500000000000001,0.5980977378512968,0.5502425502425503,0.7091476424809757,0.4444444444444444,beta,132
16,16,Logistic Regression,0.6116666666666666,0.55,0.5353275790827262,0.4847645429362881,0.6072261072261071,0.5714285714285714,beta,132
17,17,Logistic Regression,1.0,1.0,0.591366938244483,0.5506072874493928,0.47831890331890337,0.48214285714285715,beta,132
18,18,Logistic Regression,0.8928571428571428,0.8125,0.5383367252490413,0.5155195681511471,0.49570013320013323,0.4285714285714286,beta,132
19,19,Logistic Regression,0.9166666666666666,0.875,0.5663739191798682,0.5655405405405405,0.5476088726088726,0.38888888888888884,beta,132
20,20,Logistic Regression,0.9428571428571428,0.9,0.5572414786672331,0.5273735273735274,0.6022779304029304,0.5357142857142858,beta,132
21,21,Logistic Regression,0.875,0.75,0.4889967585569426,0.5128378378378379,0.6807599807599808,0.6111111111111112,beta,132
22,22,Logistic Regression,0.6666666666666666,0.5,0.5519781112987155,0.4885290148448044,0.5317279942279942,0.46428571428571425,beta,132
23,23,Logistic Regression,1.0,1.0,0.514700140687028,0.4979591836734694,0.17032967032967034,0.22222222222222224,beta,132
24,24,Logistic Regression,0.8541666666666666,0.85,0.5268040843361363,0.48163548163548164,0.7324314574314574,0.5,beta,132
25,25,Logistic Regression,0.8928571428571428,0.8125,0.5450152969270712,0.4829931972789116,0.2833333333333333,0.4545454545454546,beta,132
26,26,Logistic Regression,0.8303571428571428,0.8,0.6183429699277853,0.5775623268698061,0.6372211122211122,0.44642857142857145,beta,132
27,27,Logistic Regression,0.8928571428571428,0.8125,0.5344381573829065,0.5263157894736843,0.6899659863945578,0.7321428571428572,beta,132
28,28,Logistic Regression,0.8766666666666667,0.85,0.5257695311485642,0.5315315315315315,0.559970238095238,0.5357142857142858,beta,132
29,29,Logistic Regression,0.8928571428571428,0.8125,0.6185907780702687,0.558108108108108,0.41397907647907645,0.42592592592592593,beta,132
30,30,Logistic Regression,0.8125,0.75,0.518450465939321,0.4996534996534996,0.7075396825396825,0.5,beta,132
31,31,Logistic Regression,0.6458333333333333,0.75,0.5263523907533493,0.4965277777777778,0.7160173160173159,0.48,beta,132
32,32,Logistic Regression,0.6845238095238095,0.65,0.5470420983840387,0.5072765072765073,0.7104636104636106,0.5370370370370371,beta,132
33,33,Logistic Regression,0.9166666666666666,0.875,0.6223811108770366,0.6261808367071526,0.694270015698587,0.625,beta,132
34,34,Logistic Regression,0.6678571428571428,0.65,0.5252661936670302,0.5079695079695079,0.540873015873016,0.4464285714285714,beta,132
35,35,Logistic Regression,0.7291666666666666,0.7000000000000001,0.48806574098948813,0.48958333333333337,0.6742224442224443,0.45999999999999996,beta,132
36,36,Logistic Regression,0.9166666666666666,0.875,0.5601129387779896,0.5175438596491228,0.5439716533466533,0.48214285714285715,beta,132
37,37,Logistic Regression,0.8766666666666667,0.85,0.497137632374975,0.5266805266805267,0.5269577644577644,0.4642857142857143,beta,132
38,38,Logistic Regression,0.9266666666666665,0.9,0.5509843176425131,0.5277777777777778,0.273034188034188,0.26,beta,132
39,39,Logistic Regression,0.8766666666666667,0.85,0.6167813510622845,0.5576388888888888,0.38582251082251084,0.48,beta,132
40,40,Logistic Regression,0.9166666666666666,0.9,0.538909494759479,0.5228531855955678,0.5226648351648352,0.4285714285714286,beta,132
41,41,Logistic Regression,0.6791666666666667,0.8,0.5423424015014029,0.4854166666666667,0.7895337995337994,0.54,beta,132
42,42,Logistic Regression,0.8541666666666666,0.85,0.5124554835802254,0.5219512195121951,0.7056345169981534,0.36363636363636365,beta,132
43,43,Logistic Regression,0.95,0.9375,0.510461399683615,0.5608108108108107,0.6164428164428164,0.35185185185185186,beta,132
44,44,Logistic Regression,0.8875,0.875,0.5740455894886123,0.5027027027027027,0.4176739926739927,0.462962962962963,beta,132
45,45,Logistic Regression,0.7291666666666666,0.625,0.5561421543618832,0.49460188933873145,0.5218253968253969,0.42857142857142855,beta,132
46,46,Logistic Regression,0.875,0.75,0.5685897955752823,0.5458839406207826,0.4702041014541015,0.375,beta,132
47,47,Logistic Regression,0.8541666666666666,0.8125,0.5466998523267581,0.5250677506775068,0.72,0.78,beta,132
48,48,Logistic Regression,0.9166666666666666,0.875,0.5788807142348522,0.5472972972972974,0.5869254202587536,0.3333333333333333,beta,132
49,49,Logistic Regression,0.6791666666666667,0.75,0.5714213441910435,0.49251700680272104,0.27294372294372293,0.36363636363636365,beta,132
50,50,Logistic Regression,1.0,1.0,0.5503111913933425,0.5433125433125433,0.9436868686868689,0.9074074074074074,beta,132
51,51,Logistic Regression,0.9028571428571428,0.85,0.5397624037501805,0.5578655578655578,0.7327380952380952,0.7777777777777778,beta,132
52,52,Logistic Regression,0.7961904761904761,0.7,0.5426271130597558,0.4934164934164934,0.6408730158730158,0.5925925925925926,beta,132
53,53,Logistic Regression,0.6458333333333333,0.75,0.528390218312551,0.523109243697479,0.8924425111925113,0.6111111111111112,beta,132
54,54,Logistic Regression,0.9166666666666666,0.875,0.6283617170504964,0.5420054200542006,0.43238095238095237,0.6000000000000001,beta,132
55,55,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5698669718871385,0.5391545391545391,0.5480429292929292,0.4642857142857143,beta,132
