,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.442178001572529,beta,403
1,Logistic Regression,roc_auc,1,0.4499547548316329,beta,403
2,Logistic Regression,roc_auc,2,0.4498899366385391,beta,403
3,Logistic Regression,roc_auc,3,0.4641851484232696,beta,403
4,Logistic Regression,roc_auc,4,0.44774652295534123,beta,403
5,Logistic Regression,roc_auc,5,0.45949051284296466,beta,403
6,Logistic Regression,roc_auc,6,0.43371903207221046,beta,403
7,Logistic Regression,roc_auc,7,0.4632926343351549,beta,403
8,Logistic Regression,roc_auc,8,0.4577158419221988,beta,403
9,Logistic Regression,roc_auc,9,0.43462689832066115,beta,403
10,Logistic Regression,roc_auc,10,0.44437611222188056,beta,403
11,Logistic Regression,roc_auc,11,0.44918186916577824,beta,403
12,Logistic Regression,roc_auc,12,0.46017387870997345,beta,403
13,Logistic Regression,roc_auc,13,0.43304504451590486,beta,403
14,Logistic Regression,roc_auc,14,0.45615810980944455,beta,403
15,Logistic Regression,roc_auc,15,0.43077776774880294,beta,403
16,Logistic Regression,roc_auc,16,0.4486080499271021,beta,403
17,Logistic Regression,roc_auc,17,0.4485488772427444,beta,403
18,Logistic Regression,roc_auc,18,0.44194341084823263,beta,403
19,Logistic Regression,roc_auc,19,0.4500121269189066,beta,403
20,Logistic Regression,roc_auc,20,0.45723347366025713,beta,403
21,Logistic Regression,roc_auc,21,0.45129605044732085,beta,403
22,Logistic Regression,roc_auc,22,0.46585408591113586,beta,403
23,Logistic Regression,roc_auc,23,0.4594236336911496,beta,403
24,Logistic Regression,roc_auc,24,0.43487480651430055,beta,403
25,Logistic Regression,roc_auc,25,0.4449134900074019,beta,403
26,Logistic Regression,roc_auc,26,0.4448565521266299,beta,403
27,Logistic Regression,roc_auc,27,0.4724084377604742,beta,403
28,Logistic Regression,roc_auc,28,0.4477762323830935,beta,403
29,Logistic Regression,roc_auc,29,0.4553246810969377,beta,403
30,Logistic Regression,roc_auc,30,0.43883885023737285,beta,403
31,Logistic Regression,roc_auc,31,0.44984121028701285,beta,403
32,Logistic Regression,roc_auc,32,0.44933927769581117,beta,403
33,Logistic Regression,roc_auc,33,0.44325887874023306,beta,403
34,Logistic Regression,roc_auc,34,0.4420470063393283,beta,403
35,Logistic Regression,roc_auc,35,0.45374994444197525,beta,403
36,Logistic Regression,roc_auc,36,0.461540207307701,beta,403
37,Logistic Regression,roc_auc,37,0.44750854832521286,beta,403
38,Logistic Regression,roc_auc,38,0.45638272385792533,beta,403
39,Logistic Regression,roc_auc,39,0.44558045440398386,beta,403
40,Logistic Regression,roc_auc,40,0.4485022924639584,beta,403
41,Logistic Regression,roc_auc,41,0.43883446616452926,beta,403
42,Logistic Regression,roc_auc,42,0.44995463224977317,beta,403
43,Logistic Regression,roc_auc,43,0.44761635131795785,beta,403
44,Logistic Regression,roc_auc,44,0.4682352355254522,beta,403
45,Logistic Regression,roc_auc,45,0.45151924744569705,beta,403
46,Logistic Regression,roc_auc,46,0.4401966903527303,beta,403
47,Logistic Regression,roc_auc,47,0.4652410909667953,beta,403
48,Logistic Regression,roc_auc,48,0.44946322694700525,beta,403
49,Logistic Regression,roc_auc,49,0.46084040025327083,beta,403
50,Logistic Regression,average_precision,0,0.46559818260524577,beta,403
51,Logistic Regression,average_precision,1,0.4713780354235663,beta,403
52,Logistic Regression,average_precision,2,0.47504536584657414,beta,403
53,Logistic Regression,average_precision,3,0.4894927991918755,beta,403
54,Logistic Regression,average_precision,4,0.4895245587214182,beta,403
55,Logistic Regression,average_precision,5,0.49240992987711807,beta,403
56,Logistic Regression,average_precision,6,0.46577672767505485,beta,403
57,Logistic Regression,average_precision,7,0.48860293785948855,beta,403
58,Logistic Regression,average_precision,8,0.4811777007934873,beta,403
59,Logistic Regression,average_precision,9,0.47181905027954085,beta,403
60,Logistic Regression,average_precision,10,0.4817169389341801,beta,403
61,Logistic Regression,average_precision,11,0.4805494051584688,beta,403
62,Logistic Regression,average_precision,12,0.4945784863701747,beta,403
63,Logistic Regression,average_precision,13,0.4787390308399261,beta,403
64,Logistic Regression,average_precision,14,0.47289162191697803,beta,403
65,Logistic Regression,average_precision,15,0.4677899830093277,beta,403
66,Logistic Regression,average_precision,16,0.4826699253991521,beta,403
67,Logistic Regression,average_precision,17,0.487545022996866,beta,403
68,Logistic Regression,average_precision,18,0.478540673531593,beta,403
69,Logistic Regression,average_precision,19,0.500315103345903,beta,403
70,Logistic Regression,average_precision,20,0.4754501028012606,beta,403
71,Logistic Regression,average_precision,21,0.47515232054275586,beta,403
72,Logistic Regression,average_precision,22,0.49856901469191883,beta,403
73,Logistic Regression,average_precision,23,0.49933965817035575,beta,403
74,Logistic Regression,average_precision,24,0.4873050879048876,beta,403
75,Logistic Regression,average_precision,25,0.4789261976244076,beta,403
76,Logistic Regression,average_precision,26,0.4539309875750468,beta,403
77,Logistic Regression,average_precision,27,0.5054292203736073,beta,403
78,Logistic Regression,average_precision,28,0.4837396332490621,beta,403
79,Logistic Regression,average_precision,29,0.48246443973935293,beta,403
80,Logistic Regression,average_precision,30,0.47430372110657604,beta,403
81,Logistic Regression,average_precision,31,0.47913977214359693,beta,403
82,Logistic Regression,average_precision,32,0.4914205571484475,beta,403
83,Logistic Regression,average_precision,33,0.475975238767697,beta,403
84,Logistic Regression,average_precision,34,0.4836678380481023,beta,403
85,Logistic Regression,average_precision,35,0.47950917515784075,beta,403
