,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.1692352819487566,Logistic Regression,beta,141
1,0,Intercept,-0.6183720448588601,Logistic Regression,beta,141
0,1,biomarker,-0.6745521729455892,Logistic Regression,beta,141
1,1,Intercept,0.2940153394063249,Logistic Regression,beta,141
0,2,biomarker,1.1278049482521935,Logistic Regression,beta,141
1,2,Intercept,-0.5996200750103817,Logistic Regression,beta,141
0,3,biomarker,0.9816138804434275,Logistic Regression,beta,141
1,3,Intercept,-0.524037456594469,Logistic Regression,beta,141
0,4,biomarker,1.3079029434240181,Logistic Regression,beta,141
1,4,Intercept,-0.6543205966982562,Logistic Regression,beta,141
0,5,biomarker,0.08511224173453787,Logistic Regression,beta,141
1,5,Intercept,0.21599254220210418,Logistic Regression,beta,141
0,6,biomarker,1.7463516646048145,Logistic Regression,beta,141
1,6,Intercept,-0.823314924265701,Logistic Regression,beta,141
0,7,biomarker,0.3949497927341871,Logistic Regression,beta,141
1,7,Intercept,-0.3247856822173803,Logistic Regression,beta,141
0,8,biomarker,1.2627565976122135,Logistic Regression,beta,141
1,8,Intercept,-0.8326857202989196,Logistic Regression,beta,141
0,9,biomarker,0.5918893887506486,Logistic Regression,beta,141
1,9,Intercept,-0.28011162113705707,Logistic Regression,beta,141
0,10,biomarker,0.10452059389332483,Logistic Regression,beta,141
1,10,Intercept,-0.1259345957845005,Logistic Regression,beta,141
0,11,biomarker,0.5180546797708561,Logistic Regression,beta,141
1,11,Intercept,-0.21441216975307387,Logistic Regression,beta,141
0,12,biomarker,0.14369063782719407,Logistic Regression,beta,141
1,12,Intercept,-0.09738607453008538,Logistic Regression,beta,141
0,13,biomarker,-0.17877210935457838,Logistic Regression,beta,141
1,13,Intercept,-0.02402733548536676,Logistic Regression,beta,141
0,14,biomarker,0.34981954540675747,Logistic Regression,beta,141
1,14,Intercept,-0.30651729035155595,Logistic Regression,beta,141
0,15,biomarker,-0.3711843397200565,Logistic Regression,beta,141
1,15,Intercept,0.13019963107642402,Logistic Regression,beta,141
0,16,biomarker,0.8984513967840438,Logistic Regression,beta,141
1,16,Intercept,-0.4546226168511678,Logistic Regression,beta,141
0,17,biomarker,-0.05122308649069635,Logistic Regression,beta,141
1,17,Intercept,0.05131375216325888,Logistic Regression,beta,141
0,18,biomarker,-0.8472234303243417,Logistic Regression,beta,141
1,18,Intercept,0.4064841327939926,Logistic Regression,beta,141
0,19,biomarker,-0.12984867162011407,Logistic Regression,beta,141
1,19,Intercept,-0.0013286967419101389,Logistic Regression,beta,141
0,20,biomarker,0.8217743836469426,Logistic Regression,beta,141
1,20,Intercept,-0.4503684796738595,Logistic Regression,beta,141
0,21,biomarker,1.429440993869154,Logistic Regression,beta,141
1,21,Intercept,-0.8414842228083732,Logistic Regression,beta,141
0,22,biomarker,-0.06728860475986718,Logistic Regression,beta,141
1,22,Intercept,0.013120390829842522,Logistic Regression,beta,141
0,23,biomarker,-0.8352559658100908,Logistic Regression,beta,141
1,23,Intercept,0.6754898366599762,Logistic Regression,beta,141
0,24,biomarker,0.06387756083535492,Logistic Regression,beta,141
1,24,Intercept,-0.10493087386757544,Logistic Regression,beta,141
0,25,biomarker,-0.736613406795613,Logistic Regression,beta,141
1,25,Intercept,0.5704827594555362,Logistic Regression,beta,141
0,26,biomarker,0.594748202644734,Logistic Regression,beta,141
1,26,Intercept,-0.3427019518684956,Logistic Regression,beta,141
0,27,biomarker,0.44877119788018915,Logistic Regression,beta,141
1,27,Intercept,-0.21665268878999328,Logistic Regression,beta,141
0,28,biomarker,0.1210391697310619,Logistic Regression,beta,141
1,28,Intercept,-0.08707931610827807,Logistic Regression,beta,141
0,29,biomarker,-1.309403888229765,Logistic Regression,beta,141
1,29,Intercept,0.7735255518613753,Logistic Regression,beta,141
0,30,biomarker,0.17937060493305218,Logistic Regression,beta,141
1,30,Intercept,-0.16556621152606368,Logistic Regression,beta,141
0,31,biomarker,0.47164293644567684,Logistic Regression,beta,141
1,31,Intercept,-0.37281154978137276,Logistic Regression,beta,141
0,32,biomarker,0.34371735811698534,Logistic Regression,beta,141
1,32,Intercept,-0.2513433724426061,Logistic Regression,beta,141
0,33,biomarker,-0.17247693249693183,Logistic Regression,beta,141
1,33,Intercept,0.11883355876335995,Logistic Regression,beta,141
0,34,biomarker,0.5764201448676002,Logistic Regression,beta,141
1,34,Intercept,-0.2814114366902795,Logistic Regression,beta,141
0,35,biomarker,1.3319087629906756,Logistic Regression,beta,141
1,35,Intercept,-0.839708691232326,Logistic Regression,beta,141
0,36,biomarker,-0.5045178893635823,Logistic Regression,beta,141
1,36,Intercept,0.2458043196273807,Logistic Regression,beta,141
0,37,biomarker,0.13814821172817726,Logistic Regression,beta,141
1,37,Intercept,-0.09768311312655203,Logistic Regression,beta,141
0,38,biomarker,-0.13960151969775345,Logistic Regression,beta,141
1,38,Intercept,0.19477626162337897,Logistic Regression,beta,141
0,39,biomarker,0.4749635441895281,Logistic Regression,beta,141
1,39,Intercept,-0.14085866351143042,Logistic Regression,beta,141
0,40,biomarker,-1.2813288097763151,Logistic Regression,beta,141
1,40,Intercept,0.6533076488774368,Logistic Regression,beta,141
0,41,biomarker,-0.6243199252533798,Logistic Regression,beta,141
1,41,Intercept,0.21852294153917284,Logistic Regression,beta,141
0,42,biomarker,0.7606332374413148,Logistic Regression,beta,141
1,42,Intercept,-0.5684901368504651,Logistic Regression,beta,141
0,43,biomarker,-0.8198773640463054,Logistic Regression,beta,141
1,43,Intercept,0.36385358766955705,Logistic Regression,beta,141
0,44,biomarker,0.4145576400621556,Logistic Regression,beta,141
1,44,Intercept,-0.14914553789175589,Logistic Regression,beta,141
0,45,biomarker,-0.23967079786871728,Logistic Regression,beta,141
1,45,Intercept,0.15196403021046198,Logistic Regression,beta,141
0,46,biomarker,1.191703366429066,Logistic Regression,beta,141
1,46,Intercept,-0.6764898174602552,Logistic Regression,beta,141
0,47,biomarker,0.3241964709240517,Logistic Regression,beta,141
1,47,Intercept,-0.05536614812509411,Logistic Regression,beta,141
0,48,biomarker,-0.16642878714353326,Logistic Regression,beta,141
1,48,Intercept,0.022140797353652052,Logistic Regression,beta,141
0,49,biomarker,0.31366745862412315,Logistic Regression,beta,141
1,49,Intercept,0.0026811470590803513,Logistic Regression,beta,141
0,50,biomarker,-0.12211297403434145,Logistic Regression,beta,141
1,50,Intercept,-0.007150573619673603,Logistic Regression,beta,141
0,51,biomarker,-0.9113598501510466,Logistic Regression,beta,141
1,51,Intercept,0.5714185993470823,Logistic Regression,beta,141
0,52,biomarker,-1.5583348810859465,Logistic Regression,beta,141
1,52,Intercept,0.919208792881979,Logistic Regression,beta,141
0,53,biomarker,-1.3199723842672038,Logistic Regression,beta,141
1,53,Intercept,0.5167189539792973,Logistic Regression,beta,141
0,54,biomarker,-0.934842257547933,Logistic Regression,beta,141
1,54,Intercept,0.6010844996241883,Logistic Regression,beta,141
0,55,biomarker,0.62987145789532,Logistic Regression,beta,141
1,55,Intercept,-0.35549795533896605,Logistic Regression,beta,141
0,56,biomarker,-0.4298182147718748,Logistic Regression,beta,141
1,56,Intercept,0.15935614460312417,Logistic Regression,beta,141
0,57,biomarker,-0.25925777473843625,Logistic Regression,beta,141
1,57,Intercept,0.20827278185274709,Logistic Regression,beta,141
0,58,biomarker,0.045740622421980015,Logistic Regression,beta,141
1,58,Intercept,0.046354716532971546,Logistic Regression,beta,141
0,59,biomarker,-0.037715113108356776,Logistic Regression,beta,141
1,59,Intercept,-0.05084488140860978,Logistic Regression,beta,141
0,60,biomarker,-0.010305726155329396,Logistic Regression,beta,141
1,60,Intercept,-0.11234082518383702,Logistic Regression,beta,141
0,61,biomarker,0.5812792161838164,Logistic Regression,beta,141
1,61,Intercept,-0.24405113681367932,Logistic Regression,beta,141
0,62,biomarker,-0.18503165040454417,Logistic Regression,beta,141
1,62,Intercept,0.1718638826206317,Logistic Regression,beta,141
0,63,biomarker,0.09142923142089608,Logistic Regression,beta,141
1,63,Intercept,0.019028065499739656,Logistic Regression,beta,141
0,64,biomarker,-1.0195251415789357,Logistic Regression,beta,141
1,64,Intercept,0.5287368677768096,Logistic Regression,beta,141
0,65,biomarker,0.038061931844261467,Logistic Regression,beta,141
1,65,Intercept,-0.044259571942147385,Logistic Regression,beta,141
0,66,biomarker,1.2610753196319278,Logistic Regression,beta,141
1,66,Intercept,-0.8333510260106916,Logistic Regression,beta,141
0,67,biomarker,0.2043677187574434,Logistic Regression,beta,141
1,67,Intercept,-0.0881096256278134,Logistic Regression,beta,141
0,68,biomarker,-0.04448131336547723,Logistic Regression,beta,141
1,68,Intercept,0.04727587549201022,Logistic Regression,beta,141
0,69,biomarker,0.1302174131870457,Logistic Regression,beta,141
1,69,Intercept,-0.09381859890941305,Logistic Regression,beta,141
0,70,biomarker,-0.38981674821964163,Logistic Regression,beta,141
1,70,Intercept,0.3260509683645268,Logistic Regression,beta,141
0,71,biomarker,-0.027691097270673783,Logistic Regression,beta,141
1,71,Intercept,-0.05517875083895417,Logistic Regression,beta,141
0,72,biomarker,-0.12631084927932493,Logistic Regression,beta,141
1,72,Intercept,0.08999084918411977,Logistic Regression,beta,141
0,73,biomarker,0.19644655321330112,Logistic Regression,beta,141
1,73,Intercept,-0.03335910888588053,Logistic Regression,beta,141
0,74,biomarker,0.24524376777709309,Logistic Regression,beta,141
1,74,Intercept,-0.1486268709390425,Logistic Regression,beta,141
0,75,biomarker,0.9263484174250167,Logistic Regression,beta,141
1,75,Intercept,-0.5923509534352672,Logistic Regression,beta,141
0,76,biomarker,-0.1164435250678174,Logistic Regression,beta,141
1,76,Intercept,-0.009459277455052453,Logistic Regression,beta,141
0,77,biomarker,-0.7624273577084869,Logistic Regression,beta,141
1,77,Intercept,0.3956890783378213,Logistic Regression,beta,141
0,78,biomarker,0.02618717272287336,Logistic Regression,beta,141
1,78,Intercept,-0.08439587215345964,Logistic Regression,beta,141
0,79,biomarker,0.635384435898081,Logistic Regression,beta,141
1,79,Intercept,-0.40518685569715074,Logistic Regression,beta,141
0,80,biomarker,1.0860602969032231,Logistic Regression,beta,141
1,80,Intercept,-0.7681913497866852,Logistic Regression,beta,141
0,81,biomarker,-0.3536240613474457,Logistic Regression,beta,141
1,81,Intercept,0.11774730039555574,Logistic Regression,beta,141
0,82,biomarker,1.1496743845264112,Logistic Regression,beta,141
1,82,Intercept,-0.580700974943526,Logistic Regression,beta,141
0,83,biomarker,-0.3687194163953538,Logistic Regression,beta,141
1,83,Intercept,0.22469996929066105,Logistic Regression,beta,141
0,84,biomarker,-0.6778002330208589,Logistic Regression,beta,141
1,84,Intercept,0.28613552693262784,Logistic Regression,beta,141
0,85,biomarker,0.7920727842115788,Logistic Regression,beta,141
1,85,Intercept,-0.4453483591636816,Logistic Regression,beta,141
0,86,biomarker,-0.9060173959031532,Logistic Regression,beta,141
1,86,Intercept,0.45249846167637064,Logistic Regression,beta,141
0,87,biomarker,-0.3402938531381771,Logistic Regression,beta,141
1,87,Intercept,0.1975501855359356,Logistic Regression,beta,141
0,88,biomarker,0.24671976703680007,Logistic Regression,beta,141
1,88,Intercept,-0.34980168973195164,Logistic Regression,beta,141
0,89,biomarker,0.023856517960589685,Logistic Regression,beta,141
1,89,Intercept,0.05814992828003579,Logistic Regression,beta,141
0,90,biomarker,-0.8144899357581007,Logistic Regression,beta,141
1,90,Intercept,0.6231862376803827,Logistic Regression,beta,141
0,91,biomarker,0.7241094307615796,Logistic Regression,beta,141
1,91,Intercept,-0.3761927189175015,Logistic Regression,beta,141
0,92,biomarker,-0.674732996595224,Logistic Regression,beta,141
1,92,Intercept,0.35133532311591004,Logistic Regression,beta,141
0,93,biomarker,-0.9578671680152477,Logistic Regression,beta,141
